,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
148,23,0,1559,1,0,0,2024-02-23 11:52:25
149,10,14,1560,2,0,0,2024-02-23 11:52:25
150,1,22,1561,0,0,0,2024-02-23 11:52:25
151,9,15,1562,2,0,0,2024-02-23 11:52:25
152,9,14,1564,2,0,0,2024-02-23 11:52:25
153,6,17,1565,0,0,0,2024-02-23 11:52:25
154,8,16,1566,2,0,0,2024-02-23 11:52:25
155,6,18,2152,0,0,0,2024-02-23 11:52:25
156,14,4,2153,1,0,0,2024-02-23 11:52:25
157,11,13,2154,2,0,0,2024-02-23 11:52:25
158,22,2,2155,1,0,0,2024-02-23 11:52:25
159,9,15,2156,2,0,0,2024-02-23 11:52:25
160,10,14,2157,2,0,0,2024-02-23 11:52:25
161,4,20,2158,0,0,0,2024-02-23 11:52:25
162,15,9,2159,2,0,0,2024-02-23 11:52:25
163,11,13,2160,2,0,0,2024-02-23 11:52:25
164,8,16,2161,2,0,0,2024-02-23 11:52:25
165,10,14,2162,2,0,0,2024-02-23 11:52:25
166,9,15,2163,2,0,0,2024-02-23 11:52:25
167,8,16,2164,2,0,0,2024-02-23 11:52:25
168,9,15,2165,2,0,0,2024-02-23 11:52:25
169,14,10,2166,2,0,0,2024-02-23 11:52:25
170,13,5,2167,1,0,0,2024-02-23 11:52:25
171,12,6,2168,2,0,0,2024-02-23 11:52:25
172,5,19,2169,0,0,0,2024-02-23 11:52:25
173,5,18,2170,0,0,0,2024-02-23 11:52:25
174,9,18,2171,2,0,0,2024-02-23 11:52:25
175,6,21,2172,0,0,0,2024-02-23 11:52:25
176,18,5,2173,1,0,0,2024-02-23 11:52:25
177,12,11,2174,2,0,0,2024-02-23 11:52:25
178,6,21,2175,0,0,0,2024-02-23 11:52:25
179,14,13,2176,2,0,0,2024-02-23 11:52:25
180,8,15,2177,2,0,0,2024-02-23 11:52:25
181,10,8,2178,2,0,0,2024-02-23 11:52:25
182,16,11,2179,2,0,0,2024-02-23 11:52:25
183,8,16,2180,2,0,0,2024-02-23 11:52:25
184,6,18,2182,0,0,0,2024-02-23 11:52:25
185,10,14,2183,2,0,0,2024-02-23 11:52:25
186,14,10,2184,2,0,0,2024-02-23 11:52:25
187,9,14,2185,2,0,0,2024-02-23 11:52:25
188,15,12,2186,2,0,0,2024-02-23 11:52:25
189,3,24,2187,0,0,0,2024-02-23 11:52:25
190,20,7,2188,1,0,0,2024-02-23 11:52:25
191,10,13,2189,2,0,0,2024-02-23 11:52:25
192,21,6,2190,1,0,0,2024-02-23 11:52:25
193,4,23,2191,0,0,0,2024-02-23 11:52:25
194,14,9,2205,2,0,0,2024-02-23 11:52:25
195,11,12,2207,2,0,0,2024-02-23 11:52:25
196,14,9,2214,2,0,0,2024-02-23 11:52:25
197,20,3,2224,1,0,0,2024-02-23 11:52:25
198,14,9,2225,2,0,0,2024-02-23 11:52:25
199,17,7,2226,1,0,0,2024-02-23 11:52:25
200,14,9,2233,2,0,0,2024-02-23 11:52:25
201,1,22,2234,0,0,0,2024-02-23 11:52:25
202,7,16,2235,0,0,0,2024-02-23 11:52:25
203,10,13,2236,2,0,0,2024-02-23 11:52:25
204,12,11,2237,2,0,0,2024-02-23 11:52:25
205,8,15,2238,2,0,0,2024-02-23 11:52:25
206,11,16,2239,2,0,0,2024-02-23 11:52:25
207,9,14,2240,2,0,0,2024-02-23 11:52:25
208,13,14,2241,2,0,0,2024-02-23 11:52:25
209,12,11,2243,2,0,0,2024-02-23 11:52:25
210,8,19,2244,0,0,0,2024-02-23 11:52:25
211,8,15,2245,2,0,0,2024-02-23 11:52:25
212,17,6,2246,1,0,0,2024-02-23 11:52:25
213,18,5,2247,1,0,0,2024-02-23 11:52:25
214,17,6,2248,1,0,0,2024-02-23 11:52:25
215,10,13,2249,2,0,0,2024-02-23 11:52:25
216,10,13,2250,2,0,0,2024-02-23 11:52:25
217,18,5,2251,1,0,0,2024-02-23 11:52:25
218,10,14,2252,2,0,0,2024-02-23 11:52:25
219,5,19,2254,0,0,0,2024-02-23 11:52:25
220,7,17,2255,0,0,0,2024-02-23 11:52:25
221,14,10,2256,2,0,0,2024-02-23 11:52:25
222,0,24,2257,0,0,0,2024-02-23 11:52:25
223,7,17,2258,0,0,0,2024-02-23 11:52:25
224,16,8,2259,2,0,0,2024-02-23 11:52:25
225,15,9,2260,2,0,0,2024-02-23 11:52:25
226,6,18,2261,0,0,0,2024-02-23 11:52:25
227,10,14,2262,2,0,0,2024-02-23 11:52:25
228,9,9,2263,2,0,0,2024-02-23 11:52:25
229,11,7,2264,2,0,0,2024-02-23 11:52:25
230,7,17,2265,0,0,0,2024-02-23 11:52:25
231,21,2,2266,1,0,0,2024-02-23 11:52:25
232,10,13,2267,2,0,0,2024-02-23 11:52:25
233,18,5,2268,1,0,0,2024-02-23 11:52:25
234,14,9,2269,2,0,0,2024-02-23 11:52:25
235,11,13,2270,2,0,0,2024-02-23 11:52:25
236,12,12,2271,2,0,0,2024-02-23 11:52:25
237,6,18,2272,0,0,0,2024-02-23 11:52:25
238,4,20,2273,0,0,0,2024-02-23 11:52:25
239,23,0,2274,1,0,0,2024-02-23 11:52:25
240,27,0,2275,1,0,0,2024-02-23 11:52:25
241,12,15,2276,2,0,0,2024-02-23 11:52:25
242,10,14,2278,2,0,0,2024-02-23 11:52:25
243,5,19,2279,0,0,0,2024-02-23 11:52:25
244,16,8,2280,2,0,0,2024-02-23 11:52:25
245,7,16,2281,0,0,0,2024-02-23 11:52:25
246,21,3,2282,1,0,0,2024-02-23 11:52:25
247,18,9,2283,2,0,0,2024-02-23 11:52:25
248,20,3,2285,1,0,0,2024-02-23 11:52:25
249,2,21,2286,0,0,0,2024-02-23 11:52:25
250,18,5,2287,1,0,0,2024-02-23 11:52:25
251,7,16,2288,0,0,0,2024-02-23 11:52:25
252,11,12,2289,2,0,0,2024-02-23 11:52:25
253,20,4,2290,1,0,0,2024-02-23 11:52:25
254,3,20,2291,0,0,0,2024-02-23 11:52:25
255,5,18,2292,0,0,0,2024-02-23 11:52:25
256,13,14,2293,2,0,0,2024-02-23 11:52:25
257,9,15,2294,2,0,0,2024-02-23 11:52:25
258,17,2,2297,1,0,0,2024-02-23 11:52:25
259,0,23,2298,0,0,0,2024-02-23 11:52:25
260,8,15,2299,2,0,0,2024-02-23 11:52:25
261,4,19,2300,0,0,0,2024-02-23 11:52:25
262,9,18,2301,2,0,0,2024-02-23 11:52:25
263,12,15,2302,2,0,0,2024-02-23 11:52:25
264,13,10,2303,2,0,0,2024-02-23 11:52:25
265,13,2,2304,1,0,0,2024-02-23 11:52:25
266,18,5,2305,1,0,0,2024-02-23 11:52:25
267,17,6,2306,1,0,0,2024-02-23 11:52:25
268,8,15,2307,2,0,0,2024-02-23 11:52:25
269,8,15,2308,2,0,0,2024-02-23 11:52:25
270,8,15,2309,2,0,0,2024-02-23 11:52:25
271,11,13,2311,2,0,0,2024-02-23 11:52:25
272,4,20,2312,0,0,0,2024-02-23 11:52:25
273,15,12,2313,2,0,0,2024-02-23 11:52:25
274,10,14,2314,2,0,0,2024-02-23 11:52:25
275,14,10,2315,2,0,0,2024-02-23 11:52:25
276,16,8,2316,2,0,0,2024-02-23 11:52:25
277,11,16,2317,2,0,0,2024-02-23 11:52:25
278,27,0,2318,1,0,0,2024-02-23 11:52:25
279,11,12,2319,2,0,0,2024-02-23 11:52:25
280,26,1,2320,1,0,0,2024-02-23 11:52:25
281,23,0,2321,1,0,0,2024-02-23 11:52:25
282,4,19,2322,0,0,0,2024-02-23 11:52:25
283,12,11,2323,2,0,0,2024-02-23 11:52:25
284,10,14,2324,2,0,0,2024-02-23 11:52:25
285,15,9,2325,2,0,0,2024-02-23 11:52:25
286,7,17,2326,0,0,0,2024-02-23 11:52:25
287,9,14,2327,2,0,0,2024-02-23 11:52:25
288,20,4,2328,1,0,0,2024-02-23 11:52:25
289,7,16,2329,0,0,0,2024-02-23 11:52:25
290,9,10,2330,2,0,0,2024-02-23 11:52:25
291,1,22,2331,0,0,0,2024-02-23 11:52:25
292,22,1,2332,1,0,0,2024-02-23 11:52:25
293,16,7,2333,2,0,0,2024-02-23 11:52:25
294,17,10,2334,2,0,0,2024-02-23 11:52:25
295,13,10,2335,2,0,0,2024-02-23 11:52:25
296,11,13,2337,2,0,0,2024-02-23 11:52:25
297,17,6,2339,1,0,0,2024-02-23 11:52:25
298,6,21,2340,0,0,0,2024-02-23 11:52:25
299,15,12,2341,2,0,0,2024-02-23 11:52:25
300,21,6,2342,1,0,0,2024-02-23 11:52:25
301,25,2,2343,1,0,0,2024-02-23 11:52:25
302,10,13,2347,2,0,0,2024-02-23 11:52:25
303,10,13,2348,2,0,0,2024-02-23 11:52:25
304,9,14,2349,2,0,0,2024-02-23 11:52:25
305,7,16,2350,0,0,0,2024-02-23 11:52:25
306,5,18,2351,0,0,0,2024-02-23 11:52:25
307,8,15,2352,2,0,0,2024-02-23 11:52:25
308,10,17,2359,2,0,0,2024-02-23 11:52:25
309,4,19,2360,0,0,0,2024-02-23 11:52:25
310,10,14,2362,2,0,0,2024-02-23 11:52:25
311,10,13,2365,2,0,0,2024-02-23 11:52:25
312,13,10,2366,2,0,0,2024-02-23 11:52:25
313,8,19,1567,0,0,0,2024-02-23 11:52:25
314,13,10,1568,2,0,0,2024-02-23 11:52:25
315,16,3,1569,1,0,0,2024-02-23 11:52:25
316,15,12,1570,2,0,0,2024-02-23 11:52:25
317,31,12,1571,1,0,0,2024-02-23 11:52:25
318,16,11,1572,2,0,0,2024-02-23 11:52:25
319,15,12,1573,2,0,0,2024-02-23 11:52:25
320,14,8,1574,2,0,0,2024-02-23 11:52:25
321,9,15,1575,2,0,0,2024-02-23 11:52:25
322,15,9,1576,2,0,0,2024-02-23 11:52:25
323,9,18,1577,2,0,0,2024-02-23 11:52:25
324,9,14,1578,2,0,0,2024-02-23 11:52:25
325,14,10,1579,2,0,0,2024-02-23 11:52:25
326,7,20,1580,0,0,0,2024-02-23 11:52:25
327,8,11,1581,2,0,0,2024-02-23 11:52:25
328,17,6,1583,1,0,0,2024-02-23 11:52:25
329,17,7,1584,1,0,0,2024-02-23 11:52:25
330,12,12,1585,2,0,0,2024-02-23 11:52:25
331,19,4,1586,1,0,0,2024-02-23 11:52:25
332,12,15,1587,2,0,0,2024-02-23 11:52:25
333,16,7,1588,2,0,0,2024-02-23 11:52:25
334,3,20,1589,0,0,0,2024-02-23 11:52:25
335,9,15,1590,2,0,0,2024-02-23 11:52:25
336,14,10,1591,2,0,0,2024-02-23 11:52:25
337,7,16,1592,0,0,0,2024-02-23 11:52:25
338,5,17,1593,0,0,0,2024-02-23 11:52:25
339,18,9,1594,2,0,0,2024-02-23 11:52:25
340,4,19,1595,0,0,0,2024-02-23 11:52:25
341,15,8,1596,2,0,0,2024-02-23 11:52:25
342,5,14,1597,0,0,0,2024-02-23 11:52:25
343,9,18,1598,2,0,0,2024-02-23 11:52:25
344,13,14,1599,2,0,0,2024-02-23 11:52:25
345,8,16,1600,2,0,0,2024-02-23 11:52:25
346,8,16,1601,2,0,0,2024-02-23 11:52:25
347,0,27,1602,0,0,0,2024-02-23 11:52:25
348,11,12,1603,2,0,0,2024-02-23 11:52:25
349,18,5,1604,1,0,0,2024-02-23 11:52:25
350,2,25,1605,0,0,0,2024-02-23 11:52:25
351,9,15,1606,2,0,0,2024-02-23 11:52:25
352,10,13,1607,2,0,0,2024-02-23 11:52:25
353,3,24,1608,0,0,0,2024-02-23 11:52:25
354,4,20,1609,0,0,0,2024-02-23 11:52:25
355,1,22,1610,0,0,0,2024-02-23 11:52:25
356,0,23,1611,0,0,0,2024-02-23 11:52:25
357,3,20,1612,0,0,0,2024-02-23 11:52:25
358,2,17,1613,0,0,0,2024-02-23 11:52:25
359,6,11,1614,2,0,0,2024-02-23 11:52:25
360,16,7,1615,2,0,0,2024-02-23 11:52:25
361,12,15,1616,2,0,0,2024-02-23 11:52:25
362,19,4,1617,1,0,0,2024-02-23 11:52:25
363,1,26,1618,0,0,0,2024-02-23 11:52:25
364,13,10,1619,2,0,0,2024-02-23 11:52:25
365,18,6,1620,1,0,0,2024-02-23 11:52:25
366,10,13,1621,2,0,0,2024-02-23 11:52:25
367,5,22,1622,0,0,0,2024-02-23 11:52:25
368,13,10,1623,2,0,0,2024-02-23 11:52:25
369,8,15,1624,2,0,0,2024-02-23 11:52:25
370,2,16,1625,0,0,0,2024-02-23 11:52:25
371,15,9,1626,2,0,0,2024-02-23 11:52:25
372,8,15,1627,2,0,0,2024-02-23 11:52:25
373,9,14,1628,2,0,0,2024-02-23 11:52:25
374,1,26,1629,0,0,0,2024-02-23 11:52:25
375,13,14,1630,2,0,0,2024-02-23 11:52:25
376,9,15,1631,2,0,0,2024-02-23 11:52:25
377,11,12,1632,2,0,0,2024-02-23 11:52:25
378,13,11,1633,2,0,0,2024-02-23 11:52:25
379,9,9,1634,2,0,0,2024-02-23 11:52:25
380,10,13,1635,2,0,0,2024-02-23 11:52:25
381,6,18,1636,0,0,0,2024-02-23 11:52:25
382,15,9,1637,2,0,0,2024-02-23 11:52:25
383,19,8,1638,1,0,0,2024-02-23 11:52:25
384,8,16,1639,2,0,0,2024-02-23 11:52:25
385,8,16,1640,2,0,0,2024-02-23 11:52:25
386,12,11,1641,2,0,0,2024-02-23 11:52:25
387,17,10,1642,2,0,0,2024-02-23 11:52:25
388,0,0,1643,3,1,0,2024-02-23 11:52:25
389,16,8,1644,2,0,0,2024-02-23 11:52:25
390,4,19,1645,0,0,0,2024-02-23 11:52:25
391,12,11,1646,2,0,0,2024-02-23 11:52:25
392,9,14,1647,2,0,0,2024-02-23 11:52:25
393,12,11,1648,2,0,0,2024-02-23 11:52:25
394,6,17,1649,0,0,0,2024-02-23 11:52:25
395,22,1,1650,1,0,0,2024-02-23 11:52:25
396,1,23,1651,0,0,0,2024-02-23 11:52:25
397,7,20,1652,0,0,0,2024-02-23 11:52:25
398,6,17,1653,0,0,0,2024-02-23 11:52:25
399,24,3,1654,1,0,0,2024-02-23 11:52:25
400,22,2,1655,1,0,0,2024-02-23 11:52:25
401,20,7,1656,1,0,0,2024-02-23 11:52:25
402,5,18,1657,0,0,0,2024-02-23 11:52:25
403,10,13,1658,2,0,0,2024-02-23 11:52:25
404,8,11,1659,2,0,0,2024-02-23 11:52:25
405,13,10,1660,2,0,0,2024-02-23 11:52:25
406,10,13,1661,2,0,0,2024-02-23 11:52:25
407,17,6,1662,1,0,0,2024-02-23 11:52:25
408,14,9,1663,2,0,0,2024-02-23 11:52:25
409,1,23,1664,0,0,0,2024-02-23 11:52:25
410,19,0,1665,1,0,0,2024-02-23 11:52:25
411,23,1,1666,1,0,0,2024-02-23 11:52:25
412,14,9,1667,2,0,0,2024-02-23 11:52:25
413,13,10,1951,2,0,0,2024-02-23 11:52:25
414,17,6,1952,1,0,0,2024-02-23 11:52:25
415,12,11,1953,2,0,0,2024-02-23 11:52:25
416,15,8,1954,2,0,0,2024-02-23 11:52:25
417,19,4,1955,1,0,0,2024-02-23 11:52:25
418,18,5,1956,1,0,0,2024-02-23 11:52:25
419,5,18,1957,0,0,0,2024-02-23 11:52:25
420,12,11,1958,2,0,0,2024-02-23 11:52:25
421,12,11,1959,2,0,0,2024-02-23 11:52:25
422,11,16,1960,2,0,0,2024-02-23 11:52:25
423,5,18,1961,0,0,0,2024-02-23 11:52:25
424,8,15,1962,2,0,0,2024-02-23 11:52:25
425,9,18,1963,2,0,0,2024-02-23 11:52:25
426,5,18,1964,0,0,0,2024-02-23 11:52:25
427,11,12,1965,2,0,0,2024-02-23 11:52:25
428,18,5,1966,1,0,0,2024-02-23 11:52:25
429,7,16,1967,0,0,0,2024-02-23 11:52:25
430,8,15,1968,2,0,0,2024-02-23 11:52:25
431,15,8,1969,2,0,0,2024-02-23 11:52:25
432,12,11,1970,2,0,0,2024-02-23 11:52:25
433,8,15,1971,2,0,0,2024-02-23 11:52:25
434,9,14,1972,2,0,0,2024-02-23 11:52:25
435,11,12,1973,2,0,0,2024-02-23 11:52:25
436,5,22,1974,0,0,0,2024-02-23 11:52:25
437,3,20,1975,0,0,0,2024-02-23 11:52:25
438,7,16,1976,0,0,0,2024-02-23 11:52:25
439,20,7,1977,1,0,0,2024-02-23 11:52:25
440,21,6,1978,1,0,0,2024-02-23 11:52:25
441,1,26,1979,0,0,0,2024-02-23 11:52:25
442,9,18,1980,2,0,0,2024-02-23 11:52:25
443,13,10,1981,2,0,0,2024-02-23 11:52:25
444,6,21,1982,0,0,0,2024-02-23 11:52:25
445,13,10,1983,2,0,0,2024-02-23 11:52:25
446,4,23,1984,0,0,0,2024-02-23 11:52:25
447,16,7,1985,2,0,0,2024-02-23 11:52:25
448,15,8,1986,2,0,0,2024-02-23 11:52:25
449,19,4,1987,1,0,0,2024-02-23 11:52:25
450,10,13,1988,2,0,0,2024-02-23 11:52:25
451,7,16,1989,0,0,0,2024-02-23 11:52:25
452,7,16,1990,0,0,0,2024-02-23 11:52:25
453,12,12,1991,2,0,0,2024-02-23 11:52:25
454,8,19,1992,0,0,0,2024-02-23 11:52:25
455,9,14,1993,2,0,0,2024-02-23 11:52:25
456,13,14,1994,2,0,0,2024-02-23 11:52:25
457,13,10,1995,2,0,0,2024-02-23 11:52:25
458,8,15,1996,2,0,0,2024-02-23 11:52:25
459,2,21,1997,0,0,0,2024-02-23 11:52:25
460,6,17,1998,0,0,0,2024-02-23 11:52:25
461,20,3,1999,1,0,0,2024-02-23 11:52:25
462,6,17,2000,0,0,0,2024-02-23 11:52:25
463,6,18,2001,0,0,0,2024-02-23 11:52:25
464,2,17,2002,0,0,0,2024-02-23 11:52:25
465,22,5,2003,1,0,0,2024-02-23 11:52:25
466,18,5,2004,1,0,0,2024-02-23 11:52:25
467,7,16,2005,0,0,0,2024-02-23 11:52:25
468,5,19,2006,0,0,0,2024-02-23 11:52:25
469,9,18,2007,2,0,0,2024-02-23 11:52:25
470,16,7,2008,2,0,0,2024-02-23 11:52:25
471,7,16,2009,0,0,0,2024-02-23 11:52:25
472,22,4,2010,1,0,0,2024-02-23 11:52:25
473,21,6,2011,1,0,0,2024-02-23 11:52:25
474,17,10,2012,2,0,0,2024-02-23 11:52:25
475,6,17,2013,0,0,0,2024-02-23 11:52:25
476,18,5,2014,1,0,0,2024-02-23 11:52:25
477,13,10,2015,2,0,0,2024-02-23 11:52:25
478,12,11,2017,2,0,0,2024-02-23 11:52:25
479,6,17,2019,0,0,0,2024-02-23 11:52:25
480,3,20,2020,0,0,0,2024-02-23 11:52:25
481,13,10,2021,2,0,0,2024-02-23 11:52:25
482,18,5,2022,1,0,0,2024-02-23 11:52:25
483,19,8,2023,1,0,0,2024-02-23 11:52:25
484,5,19,2024,0,0,0,2024-02-23 11:52:25
485,7,16,2025,0,0,0,2024-02-23 11:52:25
486,2,22,2026,0,0,0,2024-02-23 11:52:25
487,10,14,2027,2,0,0,2024-02-23 11:52:25
488,21,3,2028,1,0,0,2024-02-23 11:52:25
489,14,10,2029,2,0,0,2024-02-23 11:52:25
490,9,15,2030,2,0,0,2024-02-23 11:52:25
491,6,18,2031,0,0,0,2024-02-23 11:52:25
492,10,14,2032,2,0,0,2024-02-23 11:52:25
493,15,9,2033,2,0,0,2024-02-23 11:52:25
494,10,14,2034,2,0,0,2024-02-23 11:52:25
495,11,13,2035,2,0,0,2024-02-23 11:52:25
496,6,18,2036,0,0,0,2024-02-23 11:52:25
