,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-03-11 18:27:24
1,1,4,15,1407,0,0,0,2024-03-11 18:27:24
2,1,24,2,1409,1,0,0,2024-03-11 18:27:24
3,1,9,10,1410,2,0,0,2024-03-11 18:27:24
4,1,19,0,1411,1,0,0,2024-03-11 18:27:24
5,1,8,14,1412,2,0,0,2024-03-11 18:27:24
6,1,8,16,1413,2,0,0,2024-03-11 18:27:24
7,1,16,7,1414,2,0,0,2024-03-11 18:27:24
8,1,4,19,1415,0,0,0,2024-03-11 18:27:24
9,1,10,17,1416,2,0,0,2024-03-11 18:27:24
10,1,15,8,1417,2,0,0,2024-03-11 18:27:24
11,1,9,18,1418,2,0,0,2024-03-11 18:27:24
12,1,2,17,1419,0,0,0,2024-03-11 18:27:24
13,1,3,16,1420,0,0,0,2024-03-11 18:27:24
14,1,4,19,1421,0,0,0,2024-03-11 18:27:24
15,1,12,12,1422,2,0,0,2024-03-11 18:27:24
16,1,11,17,1423,2,0,0,2024-03-11 18:27:24
17,1,16,11,1424,2,0,0,2024-03-11 18:27:24
18,1,0,0,1425,3,1,0,2024-03-11 18:27:24
19,1,5,19,1426,0,0,0,2024-03-11 18:27:24
20,1,10,8,1427,2,0,0,2024-03-11 18:27:24
21,1,1,23,1428,0,0,0,2024-03-11 18:27:24
22,1,2,22,1429,0,0,0,2024-03-11 18:27:24
23,1,9,18,1430,2,0,0,2024-03-11 18:27:24
24,1,16,9,1431,2,0,0,2024-03-11 18:27:24
25,1,10,8,1432,2,0,0,2024-03-11 18:27:24
26,1,17,6,1433,1,0,0,2024-03-11 18:27:24
27,1,15,12,1434,2,0,0,2024-03-11 18:27:24
28,1,15,12,1435,2,0,0,2024-03-11 18:27:24
29,1,15,3,1436,1,0,0,2024-03-11 18:27:24
30,1,5,18,1437,0,0,0,2024-03-11 18:27:24
31,1,4,20,1438,0,0,0,2024-03-11 18:27:24
32,1,14,10,1439,2,0,0,2024-03-11 18:27:24
33,1,11,13,1440,2,0,0,2024-03-11 18:27:24
34,1,24,0,1441,1,0,0,2024-03-11 18:27:24
35,1,16,11,1442,2,0,0,2024-03-11 18:27:24
36,1,10,21,1443,0,0,0,2024-03-11 18:27:24
37,1,3,15,1444,0,0,0,2024-03-11 18:27:24
38,1,17,2,1445,1,0,0,2024-03-11 18:27:24
39,1,5,21,1446,0,0,0,2024-03-11 18:27:24
40,1,2,16,1447,0,0,0,2024-03-11 18:27:24
41,1,9,10,1448,2,0,0,2024-03-11 18:27:24
42,1,9,7,1449,2,0,0,2024-03-11 18:27:24
43,1,19,8,1450,1,0,0,2024-03-11 18:27:24
44,1,9,15,1451,2,0,0,2024-03-11 18:27:24
45,1,14,9,1452,2,0,0,2024-03-11 18:27:24
46,1,17,10,1453,2,0,0,2024-03-11 18:27:24
47,1,11,13,1454,2,0,0,2024-03-11 18:27:24
48,1,16,11,1455,2,0,0,2024-03-11 18:27:24
49,1,10,5,1456,2,0,0,2024-03-11 18:27:24
50,1,8,16,1457,2,0,0,2024-03-11 18:27:24
51,1,14,5,1458,1,0,0,2024-03-11 18:27:24
52,1,11,13,1459,2,0,0,2024-03-11 18:27:24
53,1,19,4,1460,1,0,0,2024-03-11 18:27:24
54,1,20,3,1461,1,0,0,2024-03-11 18:27:24
55,1,13,13,1462,2,0,0,2024-03-11 18:27:24
56,1,7,12,1463,2,0,0,2024-03-11 18:27:24
57,1,15,8,1464,2,0,0,2024-03-11 18:27:24
58,1,19,8,1465,1,0,0,2024-03-11 18:27:24
59,1,19,6,1466,1,0,0,2024-03-11 18:27:24
60,1,13,10,1467,2,0,0,2024-03-11 18:27:24
61,1,13,11,1468,2,0,0,2024-03-11 18:27:24
62,1,9,14,1469,2,0,0,2024-03-11 18:27:24
63,1,11,8,1470,2,0,0,2024-03-11 18:27:24
64,1,20,7,1471,1,0,0,2024-03-11 18:27:24
65,1,7,20,1472,0,0,0,2024-03-11 18:27:24
66,1,18,5,1473,1,0,0,2024-03-11 18:27:24
67,1,10,13,1474,2,0,0,2024-03-11 18:27:24
68,1,14,9,1475,2,0,0,2024-03-11 18:27:24
69,1,27,0,1476,1,0,0,2024-03-11 18:27:24
70,1,11,13,1478,2,0,0,2024-03-11 18:27:24
71,1,9,9,1479,2,0,0,2024-03-11 18:27:24
72,1,22,1,1480,1,0,0,2024-03-11 18:27:24
73,1,6,21,1481,0,0,0,2024-03-11 18:27:24
74,1,5,19,1484,0,0,0,2024-03-11 18:27:24
75,1,13,10,1485,2,0,0,2024-03-11 18:27:24
76,1,11,12,1486,2,0,0,2024-03-11 18:27:24
77,1,16,7,1487,2,0,0,2024-03-11 18:27:24
78,1,7,18,1488,2,0,0,2024-03-11 18:27:24
79,1,16,8,1489,2,0,0,2024-03-11 18:27:24
80,1,7,16,1490,0,0,0,2024-03-11 18:27:24
81,1,13,10,1491,2,0,0,2024-03-11 18:27:24
82,1,5,18,1492,0,0,0,2024-03-11 18:27:24
83,1,11,16,1493,2,0,0,2024-03-11 18:27:24
84,1,3,20,1494,0,0,0,2024-03-11 18:27:24
85,1,19,4,1495,1,0,0,2024-03-11 18:27:24
86,1,11,12,1496,2,0,0,2024-03-11 18:27:24
87,1,19,4,1497,1,0,0,2024-03-11 18:27:24
88,1,18,5,1498,1,0,0,2024-03-11 18:27:24
89,1,9,18,1499,2,0,0,2024-03-11 18:27:24
90,1,12,15,1500,2,0,0,2024-03-11 18:27:24
91,1,15,9,1501,2,0,0,2024-03-11 18:27:24
92,1,15,8,1502,2,0,0,2024-03-11 18:27:24
93,1,16,11,1503,2,0,0,2024-03-11 18:27:24
94,1,3,21,1504,0,0,0,2024-03-11 18:27:24
95,1,15,8,1505,2,0,0,2024-03-11 18:27:24
96,1,10,13,1506,2,0,0,2024-03-11 18:27:24
97,1,15,8,1507,2,0,0,2024-03-11 18:27:24
98,1,9,14,1508,2,0,0,2024-03-11 18:27:24
99,1,4,15,1510,0,0,0,2024-03-11 18:27:24
100,1,17,6,1511,1,0,0,2024-03-11 18:27:24
101,1,3,24,1512,0,0,0,2024-03-11 18:27:24
102,1,5,18,1513,0,0,0,2024-03-11 18:27:24
103,1,12,11,1514,2,0,0,2024-03-11 18:27:24
104,1,5,17,1515,0,0,0,2024-03-11 18:27:24
105,1,6,17,1516,0,0,0,2024-03-11 18:27:24
106,1,8,15,1517,2,0,0,2024-03-11 18:27:24
107,1,7,17,1518,0,0,0,2024-03-11 18:27:24
108,1,12,11,1519,2,0,0,2024-03-11 18:27:24
109,1,13,10,1520,2,0,0,2024-03-11 18:27:24
110,1,1,17,1521,0,0,0,2024-03-11 18:27:24
111,1,15,2,1522,1,0,0,2024-03-11 18:27:24
112,1,12,11,1523,2,0,0,2024-03-11 18:27:24
113,1,16,7,1524,2,0,0,2024-03-11 18:27:24
114,1,17,6,1525,1,0,0,2024-03-11 18:27:24
115,1,21,6,1526,1,0,0,2024-03-11 18:27:24
116,1,17,10,1527,2,0,0,2024-03-11 18:27:24
117,1,10,13,1528,2,0,0,2024-03-11 18:27:24
118,1,24,3,1529,1,0,0,2024-03-11 18:27:24
119,1,14,13,1531,2,0,0,2024-03-11 18:27:24
120,1,18,8,1532,1,0,0,2024-03-11 18:27:24
121,1,22,3,1533,1,0,0,2024-03-11 18:27:24
122,1,21,5,1534,1,0,0,2024-03-11 18:27:24
123,1,17,10,1535,2,0,0,2024-03-11 18:27:24
124,1,8,15,1536,2,0,0,2024-03-11 18:27:24
125,1,8,15,1537,2,0,0,2024-03-11 18:27:24
126,1,18,9,1538,2,0,0,2024-03-11 18:27:24
127,1,7,17,1539,0,0,0,2024-03-11 18:27:24
128,1,9,14,1540,2,0,0,2024-03-11 18:27:24
129,1,19,4,1541,1,0,0,2024-03-11 18:27:24
130,1,13,10,1542,2,0,0,2024-03-11 18:27:24
131,1,16,8,1543,2,0,0,2024-03-11 18:27:24
132,1,7,16,1544,0,0,0,2024-03-11 18:27:24
133,1,6,18,1545,0,0,0,2024-03-11 18:27:24
