,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
69,17,6,1475,1,0,0,2024-02-24 13:06:16
70,18,9,1476,2,0,0,2024-02-24 13:06:16
71,21,6,1477,1,0,0,2024-02-24 13:06:16
72,10,14,1478,2,0,0,2024-02-24 13:06:16
73,8,10,1479,2,0,0,2024-02-24 13:06:16
74,10,13,1480,2,0,0,2024-02-24 13:06:16
75,3,24,1481,0,0,0,2024-02-24 13:06:16
76,17,7,1484,1,0,0,2024-02-24 13:06:16
77,13,10,1485,2,0,0,2024-02-24 13:06:16
78,19,4,1486,1,0,0,2024-02-24 13:06:16
79,16,7,1487,2,0,0,2024-02-24 13:06:16
80,17,10,1488,2,0,0,2024-02-24 13:06:16
81,20,4,1489,1,0,0,2024-02-24 13:06:16
82,17,6,1490,1,0,0,2024-02-24 13:06:16
83,18,5,1491,1,0,0,2024-02-24 13:06:16
84,4,19,1492,0,0,0,2024-02-24 13:06:16
85,14,13,1493,2,0,0,2024-02-24 13:06:16
86,2,21,1494,0,0,0,2024-02-24 13:06:16
87,16,7,1495,2,0,0,2024-02-24 13:06:16
88,23,0,1496,1,0,0,2024-02-24 13:06:16
89,16,7,1497,2,0,0,2024-02-24 13:06:16
90,4,19,1498,0,0,0,2024-02-24 13:06:16
91,19,8,1499,1,0,0,2024-02-24 13:06:16
92,20,7,1500,1,0,0,2024-02-24 13:06:16
93,20,4,1501,1,0,0,2024-02-24 13:06:16
94,13,10,1502,2,0,0,2024-02-24 13:06:16
95,20,7,1503,1,0,0,2024-02-24 13:06:16
96,17,6,1504,1,0,0,2024-02-24 13:06:16
97,21,2,1505,1,0,0,2024-02-24 13:06:16
98,7,16,1506,0,0,0,2024-02-24 13:06:16
99,18,4,1507,1,0,0,2024-02-24 13:06:16
100,17,6,1508,1,0,0,2024-02-24 13:06:16
101,15,4,1510,1,0,0,2024-02-24 13:06:16
102,15,8,1511,2,0,0,2024-02-24 13:06:16
103,3,24,1512,0,0,0,2024-02-24 13:06:16
104,15,8,1513,2,0,0,2024-02-24 13:06:16
105,9,14,1514,2,0,0,2024-02-24 13:06:16
106,14,9,1515,2,0,0,2024-02-24 13:06:16
107,17,6,1516,1,0,0,2024-02-24 13:06:16
108,15,8,1517,2,0,0,2024-02-24 13:06:16
109,15,9,1518,2,0,0,2024-02-24 13:06:16
110,15,8,1519,2,0,0,2024-02-24 13:06:16
111,11,12,1520,2,0,0,2024-02-24 13:06:16
112,15,3,1521,1,0,0,2024-02-24 13:06:16
113,8,10,1522,2,0,0,2024-02-24 13:06:16
114,13,10,1523,2,0,0,2024-02-24 13:06:16
115,6,17,1524,0,0,0,2024-02-24 13:06:16
116,12,11,1525,2,0,0,2024-02-24 13:06:16
117,14,13,1526,2,0,0,2024-02-24 13:06:16
118,5,22,1527,0,0,0,2024-02-24 13:06:16
119,2,21,1528,0,0,0,2024-02-24 13:06:16
120,14,13,1529,2,0,0,2024-02-24 13:06:16
121,16,11,1531,2,0,0,2024-02-24 13:06:16
122,12,15,1532,2,0,0,2024-02-24 13:06:16
123,7,20,1533,0,0,0,2024-02-24 13:06:16
124,14,13,1534,2,0,0,2024-02-24 13:06:16
125,5,22,1535,0,0,0,2024-02-24 13:06:16
126,2,21,1536,0,0,0,2024-02-24 13:06:16
127,18,5,1537,1,0,0,2024-02-24 13:06:16
128,20,7,1538,1,0,0,2024-02-24 13:06:16
129,4,20,1539,0,0,0,2024-02-24 13:06:16
130,14,9,1540,2,0,0,2024-02-24 13:06:16
131,11,12,1541,2,0,0,2024-02-24 13:06:16
132,16,7,1542,2,0,0,2024-02-24 13:06:16
133,10,14,1543,2,0,0,2024-02-24 13:06:16
134,9,14,1544,2,0,0,2024-02-24 13:06:16
135,6,18,1545,0,0,0,2024-02-24 13:06:16
136,16,11,1546,2,0,0,2024-02-24 13:06:16
137,3,9,1547,0,0,0,2024-02-24 13:06:16
138,20,3,1548,1,0,0,2024-02-24 13:06:16
139,5,18,1549,0,0,0,2024-02-24 13:06:16
140,20,7,1550,1,0,0,2024-02-24 13:06:16
141,14,9,1551,2,0,0,2024-02-24 13:06:16
142,10,9,1552,2,0,0,2024-02-24 13:06:16
143,15,8,1553,2,0,0,2024-02-24 13:06:16
144,4,19,1554,0,0,0,2024-02-24 13:06:16
145,11,12,1555,2,0,0,2024-02-24 13:06:16
146,5,22,1557,0,0,0,2024-02-24 13:06:16
147,10,13,1558,2,0,0,2024-02-24 13:06:16
148,10,13,1559,2,0,0,2024-02-24 13:06:16
149,1,23,1560,0,0,0,2024-02-24 13:06:16
150,9,14,1561,2,0,0,2024-02-24 13:06:16
151,18,6,1562,1,0,0,2024-02-24 13:06:16
152,11,12,1564,2,0,0,2024-02-24 13:06:16
153,9,14,1565,2,0,0,2024-02-24 13:06:16
154,11,13,1566,2,0,0,2024-02-24 13:06:16
155,8,16,2152,2,0,0,2024-02-24 13:06:16
156,12,6,2153,2,0,0,2024-02-24 13:06:16
157,9,15,2154,2,0,0,2024-02-24 13:06:16
158,19,5,2155,1,0,0,2024-02-24 13:06:16
159,5,19,2156,0,0,0,2024-02-24 13:06:16
160,5,19,2157,0,0,0,2024-02-24 13:06:16
161,10,14,2158,2,0,0,2024-02-24 13:06:16
162,6,18,2159,0,0,0,2024-02-24 13:06:16
163,7,17,2160,0,0,0,2024-02-24 13:06:16
164,11,13,2161,2,0,0,2024-02-24 13:06:16
165,12,12,2162,2,0,0,2024-02-24 13:06:16
166,9,15,2163,2,0,0,2024-02-24 13:06:16
167,8,16,2164,2,0,0,2024-02-24 13:06:16
168,5,19,2165,0,0,0,2024-02-24 13:06:16
169,22,2,2166,1,0,0,2024-02-24 13:06:16
170,12,6,2167,2,0,0,2024-02-24 13:06:16
171,15,3,2168,1,0,0,2024-02-24 13:06:16
172,14,10,2169,2,0,0,2024-02-24 13:06:16
173,5,18,2170,0,0,0,2024-02-24 13:06:16
174,9,18,2171,2,0,0,2024-02-24 13:06:16
175,14,13,2172,2,0,0,2024-02-24 13:06:16
176,13,10,2173,2,0,0,2024-02-24 13:06:16
177,12,11,2174,2,0,0,2024-02-24 13:06:16
178,10,17,2175,2,0,0,2024-02-24 13:06:16
179,5,22,2176,0,0,0,2024-02-24 13:06:16
180,10,13,2177,2,0,0,2024-02-24 13:06:16
181,11,8,2178,2,0,0,2024-02-24 13:06:16
182,7,20,2179,0,0,0,2024-02-24 13:06:16
183,3,21,2180,0,0,0,2024-02-24 13:06:16
184,9,15,2182,2,0,0,2024-02-24 13:06:16
185,11,13,2183,2,0,0,2024-02-24 13:06:16
186,1,23,2184,0,0,0,2024-02-24 13:06:16
187,13,10,2185,2,0,0,2024-02-24 13:06:16
188,8,19,2186,0,0,0,2024-02-24 13:06:16
189,12,15,2187,2,0,0,2024-02-24 13:06:16
190,21,6,2188,1,0,0,2024-02-24 13:06:16
191,12,11,2189,2,0,0,2024-02-24 13:06:16
192,17,10,2190,2,0,0,2024-02-24 13:06:16
193,6,21,2191,0,0,0,2024-02-24 13:06:16
194,15,8,2205,2,0,0,2024-02-24 13:06:16
195,9,14,2207,2,0,0,2024-02-24 13:06:16
196,19,4,2214,1,0,0,2024-02-24 13:06:16
197,5,18,2224,0,0,0,2024-02-24 13:06:16
198,10,13,2225,2,0,0,2024-02-24 13:06:16
199,15,9,2226,2,0,0,2024-02-24 13:06:16
200,15,8,2233,2,0,0,2024-02-24 13:06:16
201,7,16,2234,0,0,0,2024-02-24 13:06:16
202,5,18,2235,0,0,0,2024-02-24 13:06:16
203,3,20,2236,0,0,0,2024-02-24 13:06:16
204,8,15,2237,2,0,0,2024-02-24 13:06:16
205,4,19,2238,0,0,0,2024-02-24 13:06:16
206,13,14,2239,2,0,0,2024-02-24 13:06:16
207,6,17,2240,0,0,0,2024-02-24 13:06:16
208,11,16,2241,2,0,0,2024-02-24 13:06:16
209,8,15,2243,2,0,0,2024-02-24 13:06:16
210,10,17,2244,2,0,0,2024-02-24 13:06:16
211,12,11,2245,2,0,0,2024-02-24 13:06:16
212,16,7,2246,2,0,0,2024-02-24 13:06:16
213,14,9,2247,2,0,0,2024-02-24 13:06:16
214,15,8,2248,2,0,0,2024-02-24 13:06:16
215,16,7,2249,2,0,0,2024-02-24 13:06:16
216,10,13,2250,2,0,0,2024-02-24 13:06:16
217,20,3,2251,1,0,0,2024-02-24 13:06:16
218,18,6,2252,1,0,0,2024-02-24 13:06:16
219,12,12,2254,2,0,0,2024-02-24 13:06:16
220,4,20,2255,0,0,0,2024-02-24 13:06:16
221,12,12,2256,2,0,0,2024-02-24 13:06:16
222,12,12,2257,2,0,0,2024-02-24 13:06:16
223,6,18,2258,0,0,0,2024-02-24 13:06:16
224,9,15,2259,2,0,0,2024-02-24 13:06:16
225,8,16,2260,2,0,0,2024-02-24 13:06:16
226,16,8,2261,2,0,0,2024-02-24 13:06:16
227,9,15,2262,2,0,0,2024-02-24 13:06:16
228,5,13,2263,0,0,0,2024-02-24 13:06:16
229,4,14,2264,0,0,0,2024-02-24 13:06:16
230,14,10,2265,2,0,0,2024-02-24 13:06:16
231,11,12,2266,2,0,0,2024-02-24 13:06:16
232,4,19,2267,0,0,0,2024-02-24 13:06:16
233,18,5,2268,1,0,0,2024-02-24 13:06:16
234,15,8,2269,2,0,0,2024-02-24 13:06:16
235,12,12,2270,2,0,0,2024-02-24 13:06:16
236,22,2,2271,1,0,0,2024-02-24 13:06:16
237,12,12,2272,2,0,0,2024-02-24 13:06:16
238,6,18,2273,0,0,0,2024-02-24 13:06:16
239,14,9,2274,2,0,0,2024-02-24 13:06:16
240,25,2,2275,1,0,0,2024-02-24 13:06:16
241,19,8,2276,1,0,0,2024-02-24 13:06:16
242,11,13,2278,2,0,0,2024-02-24 13:06:16
243,14,10,2279,2,0,0,2024-02-24 13:06:16
244,18,6,2280,1,0,0,2024-02-24 13:06:16
245,5,18,2281,0,0,0,2024-02-24 13:06:16
246,11,13,2282,2,0,0,2024-02-24 13:06:16
247,13,14,2283,2,0,0,2024-02-24 13:06:16
248,20,3,2285,1,0,0,2024-02-24 13:06:16
249,6,17,2286,0,0,0,2024-02-24 13:06:16
250,20,3,2287,1,0,0,2024-02-24 13:06:16
251,12,11,2288,2,0,0,2024-02-24 13:06:16
252,7,16,2289,0,0,0,2024-02-24 13:06:16
253,15,9,2290,2,0,0,2024-02-24 13:06:16
254,9,14,2291,2,0,0,2024-02-24 13:06:16
255,11,12,2292,2,0,0,2024-02-24 13:06:16
256,12,15,2293,2,0,0,2024-02-24 13:06:16
257,10,14,2294,2,0,0,2024-02-24 13:06:16
258,9,10,2297,2,0,0,2024-02-24 13:06:16
259,10,13,2298,2,0,0,2024-02-24 13:06:16
260,7,16,2299,0,0,0,2024-02-24 13:06:16
261,11,12,2300,2,0,0,2024-02-24 13:06:16
262,14,13,2301,2,0,0,2024-02-24 13:06:16
263,7,20,2302,0,0,0,2024-02-24 13:06:16
264,11,12,2303,2,0,0,2024-02-24 13:06:16
265,5,10,2304,2,0,0,2024-02-24 13:06:16
266,17,6,2306,1,0,0,2024-02-24 13:06:16
267,6,17,2307,0,0,0,2024-02-24 13:06:16
268,14,9,2308,2,0,0,2024-02-24 13:06:16
269,5,18,2309,0,0,0,2024-02-24 13:06:16
270,3,21,2311,0,0,0,2024-02-24 13:06:16
271,2,22,2312,0,0,0,2024-02-24 13:06:16
272,17,10,2313,2,0,0,2024-02-24 13:06:16
273,7,17,2314,0,0,0,2024-02-24 13:06:16
274,12,12,2315,2,0,0,2024-02-24 13:06:16
275,6,18,2316,0,0,0,2024-02-24 13:06:16
276,18,9,2317,2,0,0,2024-02-24 13:06:16
277,23,4,2318,1,0,0,2024-02-24 13:06:16
278,8,15,2319,2,0,0,2024-02-24 13:06:16
279,6,21,2320,0,0,0,2024-02-24 13:06:16
280,9,14,2321,2,0,0,2024-02-24 13:06:16
281,15,8,2322,2,0,0,2024-02-24 13:06:16
282,11,12,2323,2,0,0,2024-02-24 13:06:16
283,16,8,2324,2,0,0,2024-02-24 13:06:16
284,16,8,2325,2,0,0,2024-02-24 13:06:16
285,3,21,2326,0,0,0,2024-02-24 13:06:16
286,8,15,2327,2,0,0,2024-02-24 13:06:16
287,17,7,2328,1,0,0,2024-02-24 13:06:16
288,11,12,2329,2,0,0,2024-02-24 13:06:16
289,2,17,2330,0,0,0,2024-02-24 13:06:16
290,9,14,2331,2,0,0,2024-02-24 13:06:16
291,11,12,2332,2,0,0,2024-02-24 13:06:16
292,15,8,2333,2,0,0,2024-02-24 13:06:16
293,16,11,2334,2,0,0,2024-02-24 13:06:16
294,17,6,2335,1,0,0,2024-02-24 13:06:16
295,4,20,2337,0,0,0,2024-02-24 13:06:16
296,9,14,2339,2,0,0,2024-02-24 13:06:16
297,9,18,2340,2,0,0,2024-02-24 13:06:16
298,19,8,2341,1,0,0,2024-02-24 13:06:16
299,21,6,2342,1,0,0,2024-02-24 13:06:16
300,22,5,2343,1,0,0,2024-02-24 13:06:16
301,9,14,2347,2,0,0,2024-02-24 13:06:16
302,16,7,2348,2,0,0,2024-02-24 13:06:16
303,15,8,2349,2,0,0,2024-02-24 13:06:16
304,6,17,2350,0,0,0,2024-02-24 13:06:16
305,10,13,2351,2,0,0,2024-02-24 13:06:16
306,5,18,2352,0,0,0,2024-02-24 13:06:16
307,12,15,2359,2,0,0,2024-02-24 13:06:16
308,4,19,2360,0,0,0,2024-02-24 13:06:16
309,2,22,2362,0,0,0,2024-02-24 13:06:16
310,12,11,2365,2,0,0,2024-02-24 13:06:16
311,3,20,2366,0,0,0,2024-02-24 13:06:16
312,24,3,1567,1,0,0,2024-02-24 13:06:16
313,18,5,1568,1,0,0,2024-02-24 13:06:16
314,16,3,1569,1,0,0,2024-02-24 13:06:16
315,24,3,1570,1,0,0,2024-02-24 13:06:16
316,17,26,1571,2,0,0,2024-02-24 13:06:16
317,22,5,1572,1,0,0,2024-02-24 13:06:16
318,4,23,1573,0,0,0,2024-02-24 13:06:16
319,10,13,1574,2,0,0,2024-02-24 13:06:16
320,21,3,1575,1,0,0,2024-02-24 13:06:16
321,12,12,1576,2,0,0,2024-02-24 13:06:16
322,17,10,1577,2,0,0,2024-02-24 13:06:16
323,17,6,1578,1,0,0,2024-02-24 13:06:16
324,14,10,1579,2,0,0,2024-02-24 13:06:16
325,8,19,1580,0,0,0,2024-02-24 13:06:16
326,8,11,1581,2,0,0,2024-02-24 13:06:16
327,9,14,1583,2,0,0,2024-02-24 13:06:16
328,11,13,1584,2,0,0,2024-02-24 13:06:16
329,17,7,1585,1,0,0,2024-02-24 13:06:16
330,5,18,1586,0,0,0,2024-02-24 13:06:16
331,7,20,1587,0,0,0,2024-02-24 13:06:16
332,8,15,1588,2,0,0,2024-02-24 13:06:16
333,2,21,1589,0,0,0,2024-02-24 13:06:16
334,11,13,1590,2,0,0,2024-02-24 13:06:16
335,18,6,1591,1,0,0,2024-02-24 13:06:16
336,1,22,1592,0,0,0,2024-02-24 13:06:16
337,18,4,1593,1,0,0,2024-02-24 13:06:16
338,14,13,1594,2,0,0,2024-02-24 13:06:16
339,17,6,1595,1,0,0,2024-02-24 13:06:16
340,12,11,1596,2,0,0,2024-02-24 13:06:16
341,11,8,1597,2,0,0,2024-02-24 13:06:16
342,10,17,1598,2,0,0,2024-02-24 13:06:16
343,17,10,1599,2,0,0,2024-02-24 13:06:16
344,18,6,1600,1,0,0,2024-02-24 13:06:16
345,6,18,1601,0,0,0,2024-02-24 13:06:16
346,9,18,1602,2,0,0,2024-02-24 13:06:16
347,13,10,1603,2,0,0,2024-02-24 13:06:16
348,16,7,1604,2,0,0,2024-02-24 13:06:16
349,15,12,1605,2,0,0,2024-02-24 13:06:16
350,18,6,1606,1,0,0,2024-02-24 13:06:16
351,14,9,1607,2,0,0,2024-02-24 13:06:16
352,19,8,1608,1,0,0,2024-02-24 13:06:16
353,5,19,1609,0,0,0,2024-02-24 13:06:16
354,9,14,1610,2,0,0,2024-02-24 13:06:16
355,13,10,1611,2,0,0,2024-02-24 13:06:16
356,7,16,1612,0,0,0,2024-02-24 13:06:16
357,4,15,1613,0,0,0,2024-02-24 13:06:16
358,16,2,1614,1,0,0,2024-02-24 13:06:16
359,23,0,1615,1,0,0,2024-02-24 13:06:16
360,14,13,1616,2,0,0,2024-02-24 13:06:16
361,10,13,1617,2,0,0,2024-02-24 13:06:16
362,23,4,1618,1,0,0,2024-02-24 13:06:16
363,11,12,1619,2,0,0,2024-02-24 13:06:16
364,14,10,1620,2,0,0,2024-02-24 13:06:16
365,6,17,1621,0,0,0,2024-02-24 13:06:16
366,6,21,1622,0,0,0,2024-02-24 13:06:16
367,19,4,1623,1,0,0,2024-02-24 13:06:16
368,4,19,1624,0,0,0,2024-02-24 13:06:16
369,8,10,1625,2,0,0,2024-02-24 13:06:16
370,14,10,1626,2,0,0,2024-02-24 13:06:16
371,12,11,1627,2,0,0,2024-02-24 13:06:16
372,11,12,1628,2,0,0,2024-02-24 13:06:16
373,18,9,1629,2,0,0,2024-02-24 13:06:16
374,23,4,1630,1,0,0,2024-02-24 13:06:16
375,15,9,1631,2,0,0,2024-02-24 13:06:16
376,8,15,1632,2,0,0,2024-02-24 13:06:16
377,12,12,1633,2,0,0,2024-02-24 13:06:16
378,8,10,1634,2,0,0,2024-02-24 13:06:16
379,6,17,1635,0,0,0,2024-02-24 13:06:16
380,6,18,1636,0,0,0,2024-02-24 13:06:16
381,7,17,1637,0,0,0,2024-02-24 13:06:16
382,13,14,1638,2,0,0,2024-02-24 13:06:16
383,23,1,1639,1,0,0,2024-02-24 13:06:16
384,10,14,1640,2,0,0,2024-02-24 13:06:16
385,12,11,1641,2,0,0,2024-02-24 13:06:16
386,5,22,1642,0,0,0,2024-02-24 13:06:16
387,0,0,1643,3,1,0,2024-02-24 13:06:16
388,10,14,1644,2,0,0,2024-02-24 13:06:16
389,5,18,1645,0,0,0,2024-02-24 13:06:16
390,8,15,1646,2,0,0,2024-02-24 13:06:16
391,6,17,1647,0,0,0,2024-02-24 13:06:16
392,14,9,1648,2,0,0,2024-02-24 13:06:16
393,12,11,1649,2,0,0,2024-02-24 13:06:16
394,7,16,1650,0,0,0,2024-02-24 13:06:16
395,5,19,1651,0,0,0,2024-02-24 13:06:16
396,10,17,1652,2,0,0,2024-02-24 13:06:16
397,22,1,1653,1,0,0,2024-02-24 13:06:16
398,11,16,1654,2,0,0,2024-02-24 13:06:16
399,22,2,1655,1,0,0,2024-02-24 13:06:16
400,11,16,1656,2,0,0,2024-02-24 13:06:16
401,12,11,1657,2,0,0,2024-02-24 13:06:16
402,19,4,1658,1,0,0,2024-02-24 13:06:16
403,5,14,1659,0,0,0,2024-02-24 13:06:16
404,15,8,1660,2,0,0,2024-02-24 13:06:16
405,8,15,1661,2,0,0,2024-02-24 13:06:16
406,10,13,1662,2,0,0,2024-02-24 13:06:16
407,6,17,1663,0,0,0,2024-02-24 13:06:16
408,12,12,1664,2,0,0,2024-02-24 13:06:16
409,14,5,1665,1,0,0,2024-02-24 13:06:16
410,8,16,1666,2,0,0,2024-02-24 13:06:16
411,19,4,1667,1,0,0,2024-02-24 13:06:16
412,12,11,1951,2,0,0,2024-02-24 13:06:16
413,23,0,1952,1,0,0,2024-02-24 13:06:16
414,8,15,1953,2,0,0,2024-02-24 13:06:16
415,13,10,1954,2,0,0,2024-02-24 13:06:16
416,7,16,1955,0,0,0,2024-02-24 13:06:16
417,17,6,1956,1,0,0,2024-02-24 13:06:16
418,4,19,1957,0,0,0,2024-02-24 13:06:16
419,13,10,1958,2,0,0,2024-02-24 13:06:16
420,11,12,1959,2,0,0,2024-02-24 13:06:16
421,9,18,1960,2,0,0,2024-02-24 13:06:16
422,2,21,1961,0,0,0,2024-02-24 13:06:16
423,9,14,1962,2,0,0,2024-02-24 13:06:16
424,6,21,1963,0,0,0,2024-02-24 13:06:16
425,12,11,1964,2,0,0,2024-02-24 13:06:16
426,9,14,1965,2,0,0,2024-02-24 13:06:16
427,3,20,1966,0,0,0,2024-02-24 13:06:16
428,5,18,1967,0,0,0,2024-02-24 13:06:16
429,7,16,1968,0,0,0,2024-02-24 13:06:16
430,5,18,1969,0,0,0,2024-02-24 13:06:16
431,19,4,1970,1,0,0,2024-02-24 13:06:16
432,7,16,1971,0,0,0,2024-02-24 13:06:16
433,8,15,1972,2,0,0,2024-02-24 13:06:16
434,13,10,1973,2,0,0,2024-02-24 13:06:16
435,10,17,1974,2,0,0,2024-02-24 13:06:16
436,3,20,1975,0,0,0,2024-02-24 13:06:16
437,15,8,1976,2,0,0,2024-02-24 13:06:16
438,15,12,1977,2,0,0,2024-02-24 13:06:16
439,26,1,1978,1,0,0,2024-02-24 13:06:16
440,5,22,1979,0,0,0,2024-02-24 13:06:16
441,17,10,1980,2,0,0,2024-02-24 13:06:16
442,15,8,1981,2,0,0,2024-02-24 13:06:16
443,8,19,1982,0,0,0,2024-02-24 13:06:16
444,12,11,1983,2,0,0,2024-02-24 13:06:16
445,12,15,1984,2,0,0,2024-02-24 13:06:16
446,13,10,1985,2,0,0,2024-02-24 13:06:16
447,13,10,1986,2,0,0,2024-02-24 13:06:16
448,20,3,1987,1,0,0,2024-02-24 13:06:16
449,6,17,1988,0,0,0,2024-02-24 13:06:16
450,16,7,1989,2,0,0,2024-02-24 13:06:16
451,9,14,1990,2,0,0,2024-02-24 13:06:16
452,13,11,1991,2,0,0,2024-02-24 13:06:16
453,9,18,1992,2,0,0,2024-02-24 13:06:16
454,7,16,1993,0,0,0,2024-02-24 13:06:16
455,10,17,1994,2,0,0,2024-02-24 13:06:16
456,8,15,1995,2,0,0,2024-02-24 13:06:16
457,7,16,1996,0,0,0,2024-02-24 13:06:16
458,8,15,1997,2,0,0,2024-02-24 13:06:16
459,18,5,1998,1,0,0,2024-02-24 13:06:16
460,15,8,1999,2,0,0,2024-02-24 13:06:16
461,15,8,2000,2,0,0,2024-02-24 13:06:16
462,12,12,2001,2,0,0,2024-02-24 13:06:16
463,2,17,2002,0,0,0,2024-02-24 13:06:16
464,23,4,2003,1,0,0,2024-02-24 13:06:16
465,16,7,2004,2,0,0,2024-02-24 13:06:16
466,10,13,2005,2,0,0,2024-02-24 13:06:16
467,12,12,2006,2,0,0,2024-02-24 13:06:16
468,18,9,2007,2,0,0,2024-02-24 13:06:16
469,20,3,2008,1,0,0,2024-02-24 13:06:16
470,10,13,2009,2,0,0,2024-02-24 13:06:16
471,22,4,2010,1,0,0,2024-02-24 13:06:16
472,16,11,2011,2,0,0,2024-02-24 13:06:16
473,24,3,2012,1,0,0,2024-02-24 13:06:16
474,2,21,2013,0,0,0,2024-02-24 13:06:16
475,12,11,2014,2,0,0,2024-02-24 13:06:16
476,15,8,2015,2,0,0,2024-02-24 13:06:16
477,5,18,2017,0,0,0,2024-02-24 13:06:16
478,15,8,2019,2,0,0,2024-02-24 13:06:16
479,5,18,2020,0,0,0,2024-02-24 13:06:16
480,13,10,2021,2,0,0,2024-02-24 13:06:16
481,14,9,2022,2,0,0,2024-02-24 13:06:16
482,21,6,2023,1,0,0,2024-02-24 13:06:16
483,6,18,2024,0,0,0,2024-02-24 13:06:16
484,11,12,2025,2,0,0,2024-02-24 13:06:16
485,21,3,2026,1,0,0,2024-02-24 13:06:16
486,6,18,2027,0,0,0,2024-02-24 13:06:16
487,15,9,2028,2,0,0,2024-02-24 13:06:16
488,7,17,2029,0,0,0,2024-02-24 13:06:16
489,9,15,2030,2,0,0,2024-02-24 13:06:16
490,12,12,2031,2,0,0,2024-02-24 13:06:16
491,15,9,2032,2,0,0,2024-02-24 13:06:16
492,10,14,2033,2,0,0,2024-02-24 13:06:16
493,9,15,2034,2,0,0,2024-02-24 13:06:16
494,7,17,2035,0,0,0,2024-02-24 13:06:16
495,15,9,2036,2,0,0,2024-02-24 13:06:16
496,10,14,2037,2,0,0,2024-02-24 13:06:16
