,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
85,9,18,1493,2,0,0,2024-02-23 07:52:00
86,8,15,1494,2,0,0,2024-02-23 07:52:00
87,12,11,1495,2,0,0,2024-02-23 07:52:00
88,16,7,1496,2,0,0,2024-02-23 07:52:00
89,22,1,1497,1,0,0,2024-02-23 07:52:00
90,5,18,1498,0,0,0,2024-02-23 07:52:00
91,10,17,1499,2,0,0,2024-02-23 07:52:00
92,13,14,1500,2,0,0,2024-02-23 07:52:00
93,11,13,1501,2,0,0,2024-02-23 07:52:00
94,4,19,1502,0,0,0,2024-02-23 07:52:00
95,16,11,1503,2,0,0,2024-02-23 07:52:00
96,18,5,1504,1,0,0,2024-02-23 07:52:00
97,14,9,1505,2,0,0,2024-02-23 07:52:00
98,16,7,1506,2,0,0,2024-02-23 07:52:00
99,8,14,1507,2,0,0,2024-02-23 07:52:00
100,18,5,1508,1,0,0,2024-02-23 07:52:00
101,14,5,1510,1,0,0,2024-02-23 07:52:00
102,13,10,1511,2,0,0,2024-02-23 07:52:00
103,9,18,1512,2,0,0,2024-02-23 07:52:00
104,5,18,1513,0,0,0,2024-02-23 07:52:00
105,21,2,1514,1,0,0,2024-02-23 07:52:00
106,21,2,1515,1,0,0,2024-02-23 07:52:00
107,11,12,1516,2,0,0,2024-02-23 07:52:00
108,14,9,1517,2,0,0,2024-02-23 07:52:00
109,4,20,1518,0,0,0,2024-02-23 07:52:00
110,7,16,1519,0,0,0,2024-02-23 07:52:00
111,6,17,1520,0,0,0,2024-02-23 07:52:00
112,6,12,1521,2,0,0,2024-02-23 07:52:00
113,12,6,1522,2,0,0,2024-02-23 07:52:00
114,9,14,1523,2,0,0,2024-02-23 07:52:00
115,22,1,1524,1,0,0,2024-02-23 07:52:00
116,11,12,1525,2,0,0,2024-02-23 07:52:00
117,20,7,1526,1,0,0,2024-02-23 07:52:00
118,19,8,1527,1,0,0,2024-02-23 07:52:00
119,19,4,1528,1,0,0,2024-02-23 07:52:00
120,16,11,1529,2,0,0,2024-02-23 07:52:00
121,21,6,1531,1,0,0,2024-02-23 07:52:00
122,6,21,1532,0,0,0,2024-02-23 07:52:00
123,7,20,1533,0,0,0,2024-02-23 07:52:00
124,11,16,1534,2,0,0,2024-02-23 07:52:00
125,22,5,1535,1,0,0,2024-02-23 07:52:00
126,10,13,1536,2,0,0,2024-02-23 07:52:00
127,20,3,1537,1,0,0,2024-02-23 07:52:00
128,19,8,1538,1,0,0,2024-02-23 07:52:00
129,5,19,1539,0,0,0,2024-02-23 07:52:00
130,5,18,1540,0,0,0,2024-02-23 07:52:00
131,16,7,1541,2,0,0,2024-02-23 07:52:00
132,21,2,1542,1,0,0,2024-02-23 07:52:00
133,3,21,1543,0,0,0,2024-02-23 07:52:00
134,14,9,1544,2,0,0,2024-02-23 07:52:00
135,9,15,1545,2,0,0,2024-02-23 07:52:00
136,17,10,1546,2,0,0,2024-02-23 07:52:00
137,1,11,1547,0,0,0,2024-02-23 07:52:00
138,8,15,1548,2,0,0,2024-02-23 07:52:00
139,0,23,1549,0,0,0,2024-02-23 07:52:00
140,13,14,1550,2,0,0,2024-02-23 07:52:00
141,10,13,1551,2,0,0,2024-02-23 07:52:00
142,2,17,1552,0,0,0,2024-02-23 07:52:00
143,20,3,1553,1,0,0,2024-02-23 07:52:00
144,11,12,1554,2,0,0,2024-02-23 07:52:00
145,13,10,1555,2,0,0,2024-02-23 07:52:00
146,16,11,1557,2,0,0,2024-02-23 07:52:00
147,14,9,1558,2,0,0,2024-02-23 07:52:00
148,12,11,1559,2,0,0,2024-02-23 07:52:00
149,6,18,1560,0,0,0,2024-02-23 07:52:00
150,17,6,1561,1,0,0,2024-02-23 07:52:00
151,4,20,1562,0,0,0,2024-02-23 07:52:00
152,6,17,1564,0,0,0,2024-02-23 07:52:00
153,5,18,1565,0,0,0,2024-02-23 07:52:00
154,1,23,1566,0,0,0,2024-02-23 07:52:00
155,7,17,2152,0,0,0,2024-02-23 07:52:00
156,15,3,2153,1,0,0,2024-02-23 07:52:00
157,11,13,2154,2,0,0,2024-02-23 07:52:00
158,15,9,2155,2,0,0,2024-02-23 07:52:00
159,13,11,2156,2,0,0,2024-02-23 07:52:00
160,2,22,2157,0,0,0,2024-02-23 07:52:00
161,4,20,2158,0,0,0,2024-02-23 07:52:00
162,15,9,2159,2,0,0,2024-02-23 07:52:00
163,11,13,2160,2,0,0,2024-02-23 07:52:00
164,10,14,2161,2,0,0,2024-02-23 07:52:00
165,11,13,2162,2,0,0,2024-02-23 07:52:00
166,10,14,2163,2,0,0,2024-02-23 07:52:00
167,9,15,2164,2,0,0,2024-02-23 07:52:00
168,6,18,2165,0,0,0,2024-02-23 07:52:00
169,18,6,2166,1,0,0,2024-02-23 07:52:00
170,11,7,2167,2,0,0,2024-02-23 07:52:00
171,11,7,2168,2,0,0,2024-02-23 07:52:00
172,6,18,2169,0,0,0,2024-02-23 07:52:00
173,5,18,2170,0,0,0,2024-02-23 07:52:00
174,8,19,2171,0,0,0,2024-02-23 07:52:00
175,6,21,2172,0,0,0,2024-02-23 07:52:00
176,5,18,2173,0,0,0,2024-02-23 07:52:00
177,15,8,2174,2,0,0,2024-02-23 07:52:00
178,6,21,2175,0,0,0,2024-02-23 07:52:00
179,11,16,2176,2,0,0,2024-02-23 07:52:00
180,8,15,2177,2,0,0,2024-02-23 07:52:00
181,13,5,2178,1,0,0,2024-02-23 07:52:00
182,17,10,2179,2,0,0,2024-02-23 07:52:00
183,9,15,2180,2,0,0,2024-02-23 07:52:00
184,10,14,2182,2,0,0,2024-02-23 07:52:00
185,24,0,2183,1,0,0,2024-02-23 07:52:00
186,21,3,2184,1,0,0,2024-02-23 07:52:00
187,11,12,2185,2,0,0,2024-02-23 07:52:00
188,13,14,2186,2,0,0,2024-02-23 07:52:00
189,5,22,2187,0,0,0,2024-02-23 07:52:00
190,20,7,2188,1,0,0,2024-02-23 07:52:00
191,9,14,2189,2,0,0,2024-02-23 07:52:00
192,23,4,2190,1,0,0,2024-02-23 07:52:00
193,7,20,2191,0,0,0,2024-02-23 07:52:00
194,14,9,2205,2,0,0,2024-02-23 07:52:00
195,13,10,2207,2,0,0,2024-02-23 07:52:00
196,17,6,2214,1,0,0,2024-02-23 07:52:00
197,11,12,2224,2,0,0,2024-02-23 07:52:00
198,9,14,2225,2,0,0,2024-02-23 07:52:00
199,21,3,2226,1,0,0,2024-02-23 07:52:00
200,15,8,2233,2,0,0,2024-02-23 07:52:00
201,7,16,2234,0,0,0,2024-02-23 07:52:00
202,5,18,2235,0,0,0,2024-02-23 07:52:00
203,12,11,2236,2,0,0,2024-02-23 07:52:00
204,11,12,2237,2,0,0,2024-02-23 07:52:00
205,8,15,2238,2,0,0,2024-02-23 07:52:00
206,11,16,2239,2,0,0,2024-02-23 07:52:00
207,0,23,2240,0,0,0,2024-02-23 07:52:00
208,12,15,2241,2,0,0,2024-02-23 07:52:00
209,15,8,2243,2,0,0,2024-02-23 07:52:00
210,6,21,2244,0,0,0,2024-02-23 07:52:00
211,7,16,2245,0,0,0,2024-02-23 07:52:00
212,18,5,2246,1,0,0,2024-02-23 07:52:00
213,22,1,2247,1,0,0,2024-02-23 07:52:00
214,14,9,2248,2,0,0,2024-02-23 07:52:00
215,15,8,2249,2,0,0,2024-02-23 07:52:00
216,11,12,2250,2,0,0,2024-02-23 07:52:00
217,18,5,2251,1,0,0,2024-02-23 07:52:00
218,9,15,2252,2,0,0,2024-02-23 07:52:00
219,5,19,2254,0,0,0,2024-02-23 07:52:00
220,9,15,2255,2,0,0,2024-02-23 07:52:00
221,9,15,2256,2,0,0,2024-02-23 07:52:00
222,2,22,2257,0,0,0,2024-02-23 07:52:00
223,5,19,2258,0,0,0,2024-02-23 07:52:00
224,15,9,2259,2,0,0,2024-02-23 07:52:00
225,15,9,2260,2,0,0,2024-02-23 07:52:00
226,8,16,2261,2,0,0,2024-02-23 07:52:00
227,14,10,2262,2,0,0,2024-02-23 07:52:00
228,8,10,2263,2,0,0,2024-02-23 07:52:00
229,14,4,2264,1,0,0,2024-02-23 07:52:00
230,6,18,2265,0,0,0,2024-02-23 07:52:00
231,22,1,2266,1,0,0,2024-02-23 07:52:00
232,12,11,2267,2,0,0,2024-02-23 07:52:00
233,19,4,2268,1,0,0,2024-02-23 07:52:00
234,5,18,2269,0,0,0,2024-02-23 07:52:00
235,10,14,2270,2,0,0,2024-02-23 07:52:00
236,13,11,2271,2,0,0,2024-02-23 07:52:00
237,9,15,2272,2,0,0,2024-02-23 07:52:00
238,8,16,2273,2,0,0,2024-02-23 07:52:00
239,22,1,2274,1,0,0,2024-02-23 07:52:00
240,25,2,2275,1,0,0,2024-02-23 07:52:00
241,12,15,2276,2,0,0,2024-02-23 07:52:00
242,11,13,2278,2,0,0,2024-02-23 07:52:00
243,8,16,2279,2,0,0,2024-02-23 07:52:00
244,16,8,2280,2,0,0,2024-02-23 07:52:00
245,8,15,2281,2,0,0,2024-02-23 07:52:00
246,21,3,2282,1,0,0,2024-02-23 07:52:00
247,18,9,2283,2,0,0,2024-02-23 07:52:00
248,21,2,2285,1,0,0,2024-02-23 07:52:00
249,2,21,2286,0,0,0,2024-02-23 07:52:00
250,17,6,2287,1,0,0,2024-02-23 07:52:00
251,7,16,2288,0,0,0,2024-02-23 07:52:00
252,11,12,2289,2,0,0,2024-02-23 07:52:00
253,24,0,2290,1,0,0,2024-02-23 07:52:00
254,0,23,2291,0,0,0,2024-02-23 07:52:00
255,5,18,2292,0,0,0,2024-02-23 07:52:00
256,13,14,2293,2,0,0,2024-02-23 07:52:00
257,10,14,2294,2,0,0,2024-02-23 07:52:00
258,15,4,2297,1,0,0,2024-02-23 07:52:00
259,4,19,2298,0,0,0,2024-02-23 07:52:00
260,11,12,2299,2,0,0,2024-02-23 07:52:00
261,11,12,2300,2,0,0,2024-02-23 07:52:00
262,11,16,2301,2,0,0,2024-02-23 07:52:00
263,15,12,2302,2,0,0,2024-02-23 07:52:00
264,12,11,2303,2,0,0,2024-02-23 07:52:00
265,13,2,2304,1,0,0,2024-02-23 07:52:00
266,16,7,2305,2,0,0,2024-02-23 07:52:00
267,15,7,2306,2,0,0,2024-02-23 07:52:00
268,2,21,2307,0,0,0,2024-02-23 07:52:00
269,9,14,2308,2,0,0,2024-02-23 07:52:00
270,9,14,2309,2,0,0,2024-02-23 07:52:00
271,11,13,2311,2,0,0,2024-02-23 07:52:00
272,5,19,2312,0,0,0,2024-02-23 07:52:00
273,6,21,2313,0,0,0,2024-02-23 07:52:00
274,9,15,2314,2,0,0,2024-02-23 07:52:00
275,26,0,2315,1,0,0,2024-02-23 07:52:00
276,13,11,2316,2,0,0,2024-02-23 07:52:00
277,14,13,2317,2,0,0,2024-02-23 07:52:00
278,21,6,2318,1,0,0,2024-02-23 07:52:00
279,11,12,2319,2,0,0,2024-02-23 07:52:00
280,2,25,2320,0,0,0,2024-02-23 07:52:00
281,20,3,2321,1,0,0,2024-02-23 07:52:00
282,3,20,2322,0,0,0,2024-02-23 07:52:00
283,14,9,2323,2,0,0,2024-02-23 07:52:00
284,8,16,2324,2,0,0,2024-02-23 07:52:00
285,13,11,2325,2,0,0,2024-02-23 07:52:00
286,5,19,2326,0,0,0,2024-02-23 07:52:00
287,8,15,2327,2,0,0,2024-02-23 07:52:00
288,19,5,2328,1,0,0,2024-02-23 07:52:00
289,6,17,2329,0,0,0,2024-02-23 07:52:00
290,10,9,2330,2,0,0,2024-02-23 07:52:00
291,1,22,2331,0,0,0,2024-02-23 07:52:00
292,23,0,2332,1,0,0,2024-02-23 07:52:00
293,19,4,2333,1,0,0,2024-02-23 07:52:00
294,17,10,2334,2,0,0,2024-02-23 07:52:00
295,18,5,2335,1,0,0,2024-02-23 07:52:00
296,15,9,2337,2,0,0,2024-02-23 07:52:00
297,20,3,2339,1,0,0,2024-02-23 07:52:00
298,4,23,2340,0,0,0,2024-02-23 07:52:00
299,16,11,2341,2,0,0,2024-02-23 07:52:00
300,20,7,2342,1,0,0,2024-02-23 07:52:00
301,23,4,2343,1,0,0,2024-02-23 07:52:00
302,8,15,2347,2,0,0,2024-02-23 07:52:00
303,10,13,2348,2,0,0,2024-02-23 07:52:00
304,7,16,2349,0,0,0,2024-02-23 07:52:00
305,7,16,2350,0,0,0,2024-02-23 07:52:00
306,3,20,2351,0,0,0,2024-02-23 07:52:00
307,4,19,2352,0,0,0,2024-02-23 07:52:00
308,9,18,2359,2,0,0,2024-02-23 07:52:00
309,4,19,2360,0,0,0,2024-02-23 07:52:00
310,16,8,2362,2,0,0,2024-02-23 07:52:00
311,10,13,2365,2,0,0,2024-02-23 07:52:00
312,12,11,2366,2,0,0,2024-02-23 07:52:00
313,15,12,1567,2,0,0,2024-02-23 07:52:00
314,12,11,1568,2,0,0,2024-02-23 07:52:00
315,13,6,1569,2,0,0,2024-02-23 07:52:00
316,16,11,1570,2,0,0,2024-02-23 07:52:00
317,28,15,1571,2,0,0,2024-02-23 07:52:00
318,16,11,1572,2,0,0,2024-02-23 07:52:00
319,24,3,1573,1,0,0,2024-02-23 07:52:00
320,18,4,1574,1,0,0,2024-02-23 07:52:00
321,9,15,1575,2,0,0,2024-02-23 07:52:00
322,8,16,1576,2,0,0,2024-02-23 07:52:00
323,12,15,1577,2,0,0,2024-02-23 07:52:00
324,15,8,1578,2,0,0,2024-02-23 07:52:00
325,19,5,1579,1,0,0,2024-02-23 07:52:00
326,11,16,1580,2,0,0,2024-02-23 07:52:00
327,9,10,1581,2,0,0,2024-02-23 07:52:00
328,15,8,1583,2,0,0,2024-02-23 07:52:00
329,14,10,1584,2,0,0,2024-02-23 07:52:00
330,8,16,1585,2,0,0,2024-02-23 07:52:00
331,16,7,1586,2,0,0,2024-02-23 07:52:00
332,18,9,1587,2,0,0,2024-02-23 07:52:00
333,12,11,1588,2,0,0,2024-02-23 07:52:00
334,6,17,1589,0,0,0,2024-02-23 07:52:00
335,16,8,1590,2,0,0,2024-02-23 07:52:00
336,9,15,1591,2,0,0,2024-02-23 07:52:00
337,5,18,1592,0,0,0,2024-02-23 07:52:00
338,10,12,1593,2,0,0,2024-02-23 07:52:00
339,17,10,1594,2,0,0,2024-02-23 07:52:00
340,10,13,1595,2,0,0,2024-02-23 07:52:00
341,19,4,1596,1,0,0,2024-02-23 07:52:00
342,1,18,1597,0,0,0,2024-02-23 07:52:00
343,18,9,1598,2,0,0,2024-02-23 07:52:00
344,20,7,1599,1,0,0,2024-02-23 07:52:00
345,8,16,1600,2,0,0,2024-02-23 07:52:00
346,12,12,1601,2,0,0,2024-02-23 07:52:00
347,9,18,1602,2,0,0,2024-02-23 07:52:00
348,12,11,1603,2,0,0,2024-02-23 07:52:00
349,13,10,1604,2,0,0,2024-02-23 07:52:00
350,7,20,1605,0,0,0,2024-02-23 07:52:00
351,19,5,1606,1,0,0,2024-02-23 07:52:00
352,6,17,1607,0,0,0,2024-02-23 07:52:00
353,10,17,1608,2,0,0,2024-02-23 07:52:00
354,6,18,1609,0,0,0,2024-02-23 07:52:00
355,7,16,1610,0,0,0,2024-02-23 07:52:00
356,4,19,1611,0,0,0,2024-02-23 07:52:00
357,4,19,1612,0,0,0,2024-02-23 07:52:00
358,1,18,1613,0,0,0,2024-02-23 07:52:00
359,6,11,1614,2,0,0,2024-02-23 07:52:00
360,12,11,1615,2,0,0,2024-02-23 07:52:00
361,10,17,1616,2,0,0,2024-02-23 07:52:00
362,11,12,1617,2,0,0,2024-02-23 07:52:00
363,3,24,1618,0,0,0,2024-02-23 07:52:00
364,15,8,1619,2,0,0,2024-02-23 07:52:00
365,6,18,1620,0,0,0,2024-02-23 07:52:00
366,13,10,1621,2,0,0,2024-02-23 07:52:00
367,2,25,1622,0,0,0,2024-02-23 07:52:00
368,9,14,1623,2,0,0,2024-02-23 07:52:00
369,5,18,1624,0,0,0,2024-02-23 07:52:00
370,5,13,1625,0,0,0,2024-02-23 07:52:00
371,20,4,1626,1,0,0,2024-02-23 07:52:00
372,6,17,1627,0,0,0,2024-02-23 07:52:00
373,20,3,1628,1,0,0,2024-02-23 07:52:00
374,11,16,1629,2,0,0,2024-02-23 07:52:00
375,22,5,1630,1,0,0,2024-02-23 07:52:00
376,11,13,1631,2,0,0,2024-02-23 07:52:00
377,16,7,1632,2,0,0,2024-02-23 07:52:00
378,15,9,1633,2,0,0,2024-02-23 07:52:00
379,13,5,1634,1,0,0,2024-02-23 07:52:00
380,15,8,1635,2,0,0,2024-02-23 07:52:00
381,6,18,1636,0,0,0,2024-02-23 07:52:00
382,10,14,1637,2,0,0,2024-02-23 07:52:00
383,4,23,1638,0,0,0,2024-02-23 07:52:00
384,12,12,1639,2,0,0,2024-02-23 07:52:00
385,11,13,1640,2,0,0,2024-02-23 07:52:00
386,3,20,1641,0,0,0,2024-02-23 07:52:00
387,12,15,1642,2,0,0,2024-02-23 07:52:00
388,0,0,1643,3,1,0,2024-02-23 07:52:00
389,14,10,1644,2,0,0,2024-02-23 07:52:00
390,17,6,1645,1,0,0,2024-02-23 07:52:00
391,5,18,1646,0,0,0,2024-02-23 07:52:00
392,9,14,1647,2,0,0,2024-02-23 07:52:00
393,14,9,1648,2,0,0,2024-02-23 07:52:00
394,11,12,1649,2,0,0,2024-02-23 07:52:00
395,13,10,1650,2,0,0,2024-02-23 07:52:00
396,7,17,1651,0,0,0,2024-02-23 07:52:00
397,6,21,1652,0,0,0,2024-02-23 07:52:00
398,7,16,1653,0,0,0,2024-02-23 07:52:00
399,15,12,1654,2,0,0,2024-02-23 07:52:00
400,14,10,1655,2,0,0,2024-02-23 07:52:00
401,13,14,1656,2,0,0,2024-02-23 07:52:00
402,3,20,1657,0,0,0,2024-02-23 07:52:00
403,6,17,1658,0,0,0,2024-02-23 07:52:00
404,10,9,1659,2,0,0,2024-02-23 07:52:00
405,12,11,1660,2,0,0,2024-02-23 07:52:00
406,10,13,1661,2,0,0,2024-02-23 07:52:00
407,9,14,1662,2,0,0,2024-02-23 07:52:00
408,15,8,1663,2,0,0,2024-02-23 07:52:00
409,2,22,1664,0,0,0,2024-02-23 07:52:00
410,5,14,1665,0,0,0,2024-02-23 07:52:00
411,7,17,1666,0,0,0,2024-02-23 07:52:00
412,1,22,1667,0,0,0,2024-02-23 07:52:00
413,18,5,1951,1,0,0,2024-02-23 07:52:00
414,20,3,1952,1,0,0,2024-02-23 07:52:00
415,9,14,1953,2,0,0,2024-02-23 07:52:00
416,18,5,1954,1,0,0,2024-02-23 07:52:00
417,17,6,1955,1,0,0,2024-02-23 07:52:00
418,21,2,1956,1,0,0,2024-02-23 07:52:00
419,4,19,1957,0,0,0,2024-02-23 07:52:00
420,12,11,1958,2,0,0,2024-02-23 07:52:00
421,1,22,1959,0,0,0,2024-02-23 07:52:00
422,15,12,1960,2,0,0,2024-02-23 07:52:00
423,6,17,1961,0,0,0,2024-02-23 07:52:00
424,10,13,1962,2,0,0,2024-02-23 07:52:00
425,9,18,1963,2,0,0,2024-02-23 07:52:00
426,7,16,1964,0,0,0,2024-02-23 07:52:00
427,0,23,1965,0,0,0,2024-02-23 07:52:00
428,21,2,1966,1,0,0,2024-02-23 07:52:00
429,8,15,1967,2,0,0,2024-02-23 07:52:00
430,10,13,1968,2,0,0,2024-02-23 07:52:00
431,16,7,1969,2,0,0,2024-02-23 07:52:00
432,14,9,1970,2,0,0,2024-02-23 07:52:00
433,6,17,1971,0,0,0,2024-02-23 07:52:00
434,5,18,1972,0,0,0,2024-02-23 07:52:00
435,11,12,1973,2,0,0,2024-02-23 07:52:00
436,6,21,1974,0,0,0,2024-02-23 07:52:00
437,6,17,1975,0,0,0,2024-02-23 07:52:00
438,8,15,1976,2,0,0,2024-02-23 07:52:00
439,21,6,1977,1,0,0,2024-02-23 07:52:00
440,23,4,1978,1,0,0,2024-02-23 07:52:00
441,11,16,1979,2,0,0,2024-02-23 07:52:00
442,5,22,1980,0,0,0,2024-02-23 07:52:00
443,13,10,1981,2,0,0,2024-02-23 07:52:00
444,4,23,1982,0,0,0,2024-02-23 07:52:00
445,12,11,1983,2,0,0,2024-02-23 07:52:00
446,19,8,1984,1,0,0,2024-02-23 07:52:00
447,14,9,1985,2,0,0,2024-02-23 07:52:00
448,17,6,1986,1,0,0,2024-02-23 07:52:00
449,20,3,1987,1,0,0,2024-02-23 07:52:00
450,9,14,1988,2,0,0,2024-02-23 07:52:00
451,9,14,1989,2,0,0,2024-02-23 07:52:00
452,7,16,1990,0,0,0,2024-02-23 07:52:00
453,11,13,1991,2,0,0,2024-02-23 07:52:00
454,9,18,1992,2,0,0,2024-02-23 07:52:00
455,15,8,1993,2,0,0,2024-02-23 07:52:00
456,14,13,1994,2,0,0,2024-02-23 07:52:00
457,13,10,1995,2,0,0,2024-02-23 07:52:00
458,14,9,1996,2,0,0,2024-02-23 07:52:00
459,4,19,1997,0,0,0,2024-02-23 07:52:00
460,22,1,1998,1,0,0,2024-02-23 07:52:00
461,20,3,1999,1,0,0,2024-02-23 07:52:00
462,9,14,2000,2,0,0,2024-02-23 07:52:00
463,10,14,2001,2,0,0,2024-02-23 07:52:00
464,5,14,2002,0,0,0,2024-02-23 07:52:00
465,16,11,2003,2,0,0,2024-02-23 07:52:00
466,20,3,2004,1,0,0,2024-02-23 07:52:00
467,9,14,2005,2,0,0,2024-02-23 07:52:00
468,6,18,2006,0,0,0,2024-02-23 07:52:00
469,16,11,2007,2,0,0,2024-02-23 07:52:00
470,14,9,2008,2,0,0,2024-02-23 07:52:00
471,8,15,2009,2,0,0,2024-02-23 07:52:00
472,17,9,2010,2,0,0,2024-02-23 07:52:00
473,18,9,2011,2,0,0,2024-02-23 07:52:00
474,17,10,2012,2,0,0,2024-02-23 07:52:00
475,5,18,2013,0,0,0,2024-02-23 07:52:00
476,18,5,2014,1,0,0,2024-02-23 07:52:00
477,14,9,2015,2,0,0,2024-02-23 07:52:00
478,11,12,2017,2,0,0,2024-02-23 07:52:00
479,7,16,2019,0,0,0,2024-02-23 07:52:00
480,6,17,2020,0,0,0,2024-02-23 07:52:00
481,12,11,2021,2,0,0,2024-02-23 07:52:00
482,17,6,2022,1,0,0,2024-02-23 07:52:00
483,21,6,2023,1,0,0,2024-02-23 07:52:00
484,9,15,2024,2,0,0,2024-02-23 07:52:00
485,8,15,2025,2,0,0,2024-02-23 07:52:00
486,15,9,2026,2,0,0,2024-02-23 07:52:00
487,10,14,2027,2,0,0,2024-02-23 07:52:00
488,24,0,2028,1,0,0,2024-02-23 07:52:00
489,6,18,2029,0,0,0,2024-02-23 07:52:00
490,10,14,2030,2,0,0,2024-02-23 07:52:00
491,8,16,2031,2,0,0,2024-02-23 07:52:00
492,14,10,2032,2,0,0,2024-02-23 07:52:00
493,20,4,2033,1,0,0,2024-02-23 07:52:00
494,9,15,2034,2,0,0,2024-02-23 07:52:00
495,2,22,2035,0,0,0,2024-02-23 07:52:00
496,10,14,2036,2,0,0,2024-02-23 07:52:00
