,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,2,25,1406,0,0,0,2024-03-05 19:18:21
1,1,8,11,1407,2,0,0,2024-03-05 19:18:21
2,1,7,20,1408,0,0,0,2024-03-05 19:18:21
3,1,11,16,1409,2,0,0,2024-03-05 19:18:21
4,1,18,1,1410,1,0,0,2024-03-05 19:18:21
5,1,6,13,1411,0,0,0,2024-03-05 19:18:21
6,1,9,15,1412,2,0,0,2024-03-05 19:18:21
7,1,1,23,1413,0,0,0,2024-03-05 19:18:21
8,1,10,13,1414,2,0,0,2024-03-05 19:18:21
9,1,3,20,1415,0,0,0,2024-03-05 19:18:21
10,1,22,5,1416,1,0,0,2024-03-05 19:18:21
11,1,9,14,1417,2,0,0,2024-03-05 19:18:21
12,1,2,25,1418,0,0,0,2024-03-05 19:18:21
13,1,8,11,1419,2,0,0,2024-03-05 19:18:21
14,1,6,13,1420,0,0,0,2024-03-05 19:18:21
15,1,3,20,1421,0,0,0,2024-03-05 19:18:21
16,1,9,15,1422,2,0,0,2024-03-05 19:18:21
17,1,7,21,1423,0,0,0,2024-03-05 19:18:21
18,1,12,15,1424,2,0,0,2024-03-05 19:18:21
19,1,0,0,1425,3,1,0,2024-03-05 19:18:21
20,1,13,11,1426,2,0,0,2024-03-05 19:18:21
21,1,7,11,1427,2,0,0,2024-03-05 19:18:21
22,1,6,18,1428,0,0,0,2024-03-05 19:18:21
23,1,3,21,1429,0,0,0,2024-03-05 19:18:21
24,1,13,14,1430,2,0,0,2024-03-05 19:18:21
25,1,18,9,1431,2,0,0,2024-03-05 19:18:21
26,1,3,15,1432,0,0,0,2024-03-05 19:18:21
27,1,23,0,1433,1,0,0,2024-03-05 19:18:21
28,1,17,10,1434,2,0,0,2024-03-05 19:18:21
29,1,21,6,1435,1,0,0,2024-03-05 19:18:21
30,1,8,10,1436,2,0,0,2024-03-05 19:18:21
31,1,8,15,1437,2,0,0,2024-03-05 19:18:21
32,1,14,10,1438,2,0,0,2024-03-05 19:18:21
33,1,3,21,1439,0,0,0,2024-03-05 19:18:21
34,1,14,10,1440,2,0,0,2024-03-05 19:18:21
35,1,23,1,1441,1,0,0,2024-03-05 19:18:21
36,1,27,0,1442,1,0,0,2024-03-05 19:18:21
37,1,20,11,1443,2,0,0,2024-03-05 19:18:21
38,1,11,7,1444,2,0,0,2024-03-05 19:18:21
39,1,9,10,1445,2,0,0,2024-03-05 19:18:21
40,1,8,19,1446,0,0,0,2024-03-05 19:18:21
41,1,4,14,1447,0,0,0,2024-03-05 19:18:21
42,1,10,9,1448,2,0,0,2024-03-05 19:18:21
43,1,5,14,1449,0,0,0,2024-03-05 19:18:21
44,1,27,0,1450,1,0,0,2024-03-05 19:18:21
45,1,24,0,1451,1,0,0,2024-03-05 19:18:21
46,1,19,5,1452,1,0,0,2024-03-05 19:18:21
47,1,6,21,1453,0,0,0,2024-03-05 19:18:21
48,1,11,13,1454,2,0,0,2024-03-05 19:18:21
49,1,15,12,1455,2,0,0,2024-03-05 19:18:21
50,1,8,7,1456,2,0,0,2024-03-05 19:18:21
51,1,7,17,1457,0,0,0,2024-03-05 19:18:21
52,1,18,1,1458,1,0,0,2024-03-05 19:18:21
53,1,10,14,1459,2,0,0,2024-03-05 19:18:21
54,1,8,15,1460,2,0,0,2024-03-05 19:18:21
55,1,11,12,1461,2,0,0,2024-03-05 19:18:21
56,1,9,18,1462,2,0,0,2024-03-05 19:18:21
57,1,1,18,1463,0,0,0,2024-03-05 19:18:21
58,1,18,5,1464,1,0,0,2024-03-05 19:18:21
59,1,15,12,1465,2,0,0,2024-03-05 19:18:21
60,1,5,22,1466,0,0,0,2024-03-05 19:18:21
61,1,16,7,1467,2,0,0,2024-03-05 19:18:21
62,1,9,15,1468,2,0,0,2024-03-05 19:18:21
63,1,7,16,1469,0,0,0,2024-03-05 19:18:21
64,1,8,11,1470,2,0,0,2024-03-05 19:18:21
65,1,8,19,1471,0,0,0,2024-03-05 19:18:21
66,1,13,14,1472,2,0,0,2024-03-05 19:18:21
67,1,11,12,1473,2,0,0,2024-03-05 19:18:21
68,1,9,14,1474,2,0,0,2024-03-05 19:18:21
69,1,22,1,1475,1,0,0,2024-03-05 19:18:21
70,1,18,9,1476,2,0,0,2024-03-05 19:18:21
71,1,14,13,1477,2,0,0,2024-03-05 19:18:21
72,1,16,8,1478,2,0,0,2024-03-05 19:18:21
73,1,9,9,1479,2,0,0,2024-03-05 19:18:21
74,1,12,11,1480,2,0,0,2024-03-05 19:18:21
75,1,13,14,1481,2,0,0,2024-03-05 19:18:21
76,1,22,2,1484,1,0,0,2024-03-05 19:18:21
77,1,10,13,1485,2,0,0,2024-03-05 19:18:21
78,1,6,17,1486,0,0,0,2024-03-05 19:18:21
79,1,15,8,1487,2,0,0,2024-03-05 19:18:21
80,1,20,7,1488,1,0,0,2024-03-05 19:18:21
81,1,12,12,1489,2,0,0,2024-03-05 19:18:21
82,1,11,12,1490,2,0,0,2024-03-05 19:18:21
83,1,7,16,1491,0,0,0,2024-03-05 19:18:21
84,1,3,20,1492,0,0,0,2024-03-05 19:18:21
85,1,5,22,1493,0,0,0,2024-03-05 19:18:21
86,1,5,18,1494,0,0,0,2024-03-05 19:18:21
87,1,6,17,1495,0,0,0,2024-03-05 19:18:21
88,1,15,8,1496,2,0,0,2024-03-05 19:18:21
89,1,8,15,1497,2,0,0,2024-03-05 19:18:21
90,1,3,20,1498,0,0,0,2024-03-05 19:18:21
91,1,6,21,1499,0,0,0,2024-03-05 19:18:21
92,1,14,13,1500,2,0,0,2024-03-05 19:18:21
93,1,15,9,1501,2,0,0,2024-03-05 19:18:21
94,1,16,7,1502,2,0,0,2024-03-05 19:18:21
95,1,17,10,1503,2,0,0,2024-03-05 19:18:21
96,1,21,3,1504,1,0,0,2024-03-05 19:18:21
97,1,21,2,1505,1,0,0,2024-03-05 19:18:21
98,1,4,19,1506,0,0,0,2024-03-05 19:18:21
99,1,8,14,1507,2,0,0,2024-03-05 19:18:21
100,1,10,13,1508,2,0,0,2024-03-05 19:18:21
101,1,9,10,1510,2,0,0,2024-03-05 19:18:21
102,1,6,17,1511,0,0,0,2024-03-05 19:18:21
103,1,9,18,1512,2,0,0,2024-03-05 19:18:21
104,1,2,21,1513,0,0,0,2024-03-05 19:18:21
105,1,9,14,1514,2,0,0,2024-03-05 19:18:21
106,1,10,13,1515,2,0,0,2024-03-05 19:18:21
107,1,23,0,1516,1,0,0,2024-03-05 19:18:21
108,1,4,19,1517,0,0,0,2024-03-05 19:18:21
109,1,15,9,1518,2,0,0,2024-03-05 19:18:21
110,1,22,1,1519,1,0,0,2024-03-05 19:18:21
111,1,16,7,1520,2,0,0,2024-03-05 19:18:21
112,1,11,7,1521,2,0,0,2024-03-05 19:18:21
113,1,9,9,1522,2,0,0,2024-03-05 19:18:21
114,1,6,17,1523,0,0,0,2024-03-05 19:18:21
115,1,10,13,1524,2,0,0,2024-03-05 19:18:21
116,1,14,9,1525,2,0,0,2024-03-05 19:18:21
117,1,24,3,1526,1,0,0,2024-03-05 19:18:21
118,1,19,8,1527,1,0,0,2024-03-05 19:18:21
119,1,13,10,1528,2,0,0,2024-03-05 19:18:21
120,1,18,9,1529,2,0,0,2024-03-05 19:18:21
121,1,7,20,1531,0,0,0,2024-03-05 19:18:21
122,1,20,7,1532,1,0,0,2024-03-05 19:18:21
123,1,17,10,1533,2,0,0,2024-03-05 19:18:21
124,1,8,19,1534,0,0,0,2024-03-05 19:18:21
125,1,0,27,1535,0,0,0,2024-03-05 19:18:21
126,1,7,16,1536,0,0,0,2024-03-05 19:18:21
127,1,12,11,1537,2,0,0,2024-03-05 19:18:21
128,1,15,12,1538,2,0,0,2024-03-05 19:18:21
129,1,2,22,1539,0,0,0,2024-03-05 19:18:21
130,1,7,16,1540,0,0,0,2024-03-05 19:18:21
131,1,4,19,1541,0,0,0,2024-03-05 19:18:21
132,1,16,7,1542,2,0,0,2024-03-05 19:18:21
133,1,11,13,1543,2,0,0,2024-03-05 19:18:21
134,1,6,17,1544,0,0,0,2024-03-05 19:18:21
135,1,8,16,1545,2,0,0,2024-03-05 19:18:21
136,1,5,22,1546,0,0,0,2024-03-05 19:18:21
137,1,0,12,1547,0,0,0,2024-03-05 19:18:21
138,1,7,16,1548,0,0,0,2024-03-05 19:18:21
139,1,9,14,1549,2,0,0,2024-03-05 19:18:21
140,1,21,6,1550,1,0,0,2024-03-05 19:18:21
141,1,3,20,1551,0,0,0,2024-03-05 19:18:21
142,1,11,8,1552,2,0,0,2024-03-05 19:18:21
143,1,19,4,1553,1,0,0,2024-03-05 19:18:21
144,1,3,20,1554,0,0,0,2024-03-05 19:18:21
145,1,4,19,1555,0,0,0,2024-03-05 19:18:21
146,1,5,22,1557,0,0,0,2024-03-05 19:18:21
147,1,8,15,1558,2,0,0,2024-03-05 19:18:21
148,1,0,23,1559,0,0,0,2024-03-05 19:18:21
149,1,2,22,1560,0,0,0,2024-03-05 19:18:21
150,1,20,3,1561,1,0,0,2024-03-05 19:18:21
151,1,0,24,1562,0,0,0,2024-03-05 19:18:21
152,1,3,20,1564,0,0,0,2024-03-05 19:18:21
153,1,10,13,1565,2,0,0,2024-03-05 19:18:21
154,1,14,10,1566,2,0,0,2024-03-05 19:18:21
155,1,16,8,2152,2,0,0,2024-03-05 19:18:21
156,1,11,7,2153,2,0,0,2024-03-05 19:18:21
157,1,4,20,2154,0,0,0,2024-03-05 19:18:21
158,1,17,7,2155,1,0,0,2024-03-05 19:18:21
159,1,7,17,2156,0,0,0,2024-03-05 19:18:21
160,1,6,18,2157,0,0,0,2024-03-05 19:18:21
161,1,12,12,2158,2,0,0,2024-03-05 19:18:21
162,1,14,10,2159,2,0,0,2024-03-05 19:18:21
163,1,9,15,2160,2,0,0,2024-03-05 19:18:21
164,1,7,17,2161,0,0,0,2024-03-05 19:18:21
