,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 10:57:54
1,1,1,18,1407,0,0,0,2024-03-13 10:57:54
2,1,18,9,1409,2,0,0,2024-03-13 10:57:54
3,1,1,18,1410,0,0,0,2024-03-13 10:57:54
4,1,7,12,1411,2,0,0,2024-03-13 10:57:54
5,1,22,0,1412,1,0,0,2024-03-13 10:57:54
6,1,12,12,1413,2,0,0,2024-03-13 10:57:54
7,1,23,0,1414,1,0,0,2024-03-13 10:57:54
8,1,8,15,1415,2,0,0,2024-03-13 10:57:54
9,1,17,10,1416,2,0,0,2024-03-13 10:57:54
10,1,8,15,1417,2,0,0,2024-03-13 10:57:54
11,1,20,6,1418,1,0,0,2024-03-13 10:57:54
12,1,8,11,1419,2,0,0,2024-03-13 10:57:54
13,1,12,7,1420,2,0,0,2024-03-13 10:57:54
14,1,3,20,1421,0,0,0,2024-03-13 10:57:54
15,1,8,16,1422,2,0,0,2024-03-13 10:57:54
16,1,15,13,1423,2,0,0,2024-03-13 10:57:54
17,1,27,0,1424,1,0,0,2024-03-13 10:57:54
18,1,0,0,1425,3,1,0,2024-03-13 10:57:54
19,1,8,16,1426,2,0,0,2024-03-13 10:57:54
20,1,13,5,1427,1,0,0,2024-03-13 10:57:54
21,1,0,24,1428,0,0,0,2024-03-13 10:57:54
22,1,0,24,1429,0,0,0,2024-03-13 10:57:54
23,1,15,12,1430,2,0,0,2024-03-13 10:57:54
24,1,9,14,1431,2,0,0,2024-03-13 10:57:54
25,1,16,2,1432,1,0,0,2024-03-13 10:57:54
26,1,19,4,1433,1,0,0,2024-03-13 10:57:54
27,1,17,10,1434,2,0,0,2024-03-13 10:57:54
28,1,20,7,1435,1,0,0,2024-03-13 10:57:54
29,1,18,0,1436,1,0,0,2024-03-13 10:57:54
30,1,9,14,1437,2,0,0,2024-03-13 10:57:54
31,1,15,9,1438,2,0,0,2024-03-13 10:57:54
32,1,6,18,1439,0,0,0,2024-03-13 10:57:54
33,1,12,12,1440,2,0,0,2024-03-13 10:57:54
34,1,3,21,1441,0,0,0,2024-03-13 10:57:54
35,1,6,21,1442,0,0,0,2024-03-13 10:57:54
36,1,9,22,1443,0,0,0,2024-03-13 10:57:54
37,1,6,12,1444,2,0,0,2024-03-13 10:57:54
38,1,3,16,1445,0,0,0,2024-03-13 10:57:54
39,1,4,23,1446,0,0,0,2024-03-13 10:57:54
40,1,3,15,1447,0,0,0,2024-03-13 10:57:54
41,1,7,12,1448,2,0,0,2024-03-13 10:57:54
42,1,5,14,1449,0,0,0,2024-03-13 10:57:54
43,1,3,24,1450,0,0,0,2024-03-13 10:57:54
44,1,14,10,1451,2,0,0,2024-03-13 10:57:54
45,1,22,2,1452,1,0,0,2024-03-13 10:57:54
