,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-09 13:52:28
1,1,1,18,1407,0,0,0,2024-03-09 13:52:28
2,1,23,4,1409,1,0,0,2024-03-09 13:52:28
3,1,9,10,1410,2,0,0,2024-03-09 13:52:28
4,1,13,6,1411,2,0,0,2024-03-09 13:52:28
5,1,10,14,1412,2,0,0,2024-03-09 13:52:28
6,1,21,3,1413,1,0,0,2024-03-09 13:52:28
7,1,18,5,1414,1,0,0,2024-03-09 13:52:28
8,1,7,16,1415,0,0,0,2024-03-09 13:52:28
9,1,11,16,1416,2,0,0,2024-03-09 13:52:28
10,1,8,15,1417,2,0,0,2024-03-09 13:52:28
11,1,15,12,1418,2,0,0,2024-03-09 13:52:28
12,1,8,11,1419,2,0,0,2024-03-09 13:52:28
13,1,2,17,1420,0,0,0,2024-03-09 13:52:28
14,1,7,16,1421,0,0,0,2024-03-09 13:52:28
15,1,8,16,1422,2,0,0,2024-03-09 13:52:28
16,1,9,19,1423,0,0,0,2024-03-09 13:52:28
17,1,16,11,1424,2,0,0,2024-03-09 13:52:28
18,1,0,0,1425,3,1,0,2024-03-09 13:52:28
19,1,11,13,1426,2,0,0,2024-03-09 13:52:28
20,1,12,6,1427,2,0,0,2024-03-09 13:52:28
21,1,2,22,1428,0,0,0,2024-03-09 13:52:28
22,1,0,24,1429,0,0,0,2024-03-09 13:52:28
23,1,26,1,1430,1,0,0,2024-03-09 13:52:28
24,1,25,2,1431,1,0,0,2024-03-09 13:52:28
25,1,18,0,1432,1,0,0,2024-03-09 13:52:28
26,1,23,0,1433,1,0,0,2024-03-09 13:52:28
27,1,14,13,1434,2,0,0,2024-03-09 13:52:28
28,1,19,8,1435,1,0,0,2024-03-09 13:52:28
29,1,17,1,1436,1,0,0,2024-03-09 13:52:28
30,1,20,3,1437,1,0,0,2024-03-09 13:52:28
31,1,15,9,1438,2,0,0,2024-03-09 13:52:28
32,1,15,9,1439,2,0,0,2024-03-09 13:52:28
33,1,18,6,1440,1,0,0,2024-03-09 13:52:28
34,1,13,11,1441,2,0,0,2024-03-09 13:52:28
35,1,24,3,1442,1,0,0,2024-03-09 13:52:28
36,1,25,6,1443,1,0,0,2024-03-09 13:52:28
37,1,7,11,1444,2,0,0,2024-03-09 13:52:28
38,1,19,0,1445,1,0,0,2024-03-09 13:52:28
39,1,25,2,1446,1,0,0,2024-03-09 13:52:28
40,1,1,17,1447,0,0,0,2024-03-09 13:52:28
41,1,14,5,1448,1,0,0,2024-03-09 13:52:28
42,1,15,4,1449,1,0,0,2024-03-09 13:52:28
43,1,14,13,1450,2,0,0,2024-03-09 13:52:28
44,1,23,1,1451,1,0,0,2024-03-09 13:52:28
45,1,15,9,1452,2,0,0,2024-03-09 13:52:28
46,1,21,6,1453,1,0,0,2024-03-09 13:52:28
47,1,10,14,1454,2,0,0,2024-03-09 13:52:28
48,1,10,17,1455,2,0,0,2024-03-09 13:52:28
49,1,14,1,1456,1,0,0,2024-03-09 13:52:28
50,1,17,7,1457,1,0,0,2024-03-09 13:52:28
51,1,7,12,1458,2,0,0,2024-03-09 13:52:28
52,1,7,17,1459,0,0,0,2024-03-09 13:52:28
53,1,19,4,1460,1,0,0,2024-03-09 13:52:28
54,1,13,10,1461,2,0,0,2024-03-09 13:52:28
55,1,10,17,1462,2,0,0,2024-03-09 13:52:28
56,1,11,8,1463,2,0,0,2024-03-09 13:52:28
57,1,21,2,1464,1,0,0,2024-03-09 13:52:28
58,1,19,8,1465,1,0,0,2024-03-09 13:52:28
59,1,20,7,1466,1,0,0,2024-03-09 13:52:28
60,1,16,7,1467,2,0,0,2024-03-09 13:52:28
61,1,12,12,1468,2,0,0,2024-03-09 13:52:28
62,1,15,8,1469,2,0,0,2024-03-09 13:52:28
63,1,16,3,1470,1,0,0,2024-03-09 13:52:28
64,1,13,14,1471,2,0,0,2024-03-09 13:52:28
65,1,21,6,1472,1,0,0,2024-03-09 13:52:28
