,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,10,17,1406,2,0,0,2024-03-11 20:29:38
1,1,14,5,1407,1,0,0,2024-03-11 20:29:38
2,1,23,3,1409,1,0,0,2024-03-11 20:29:38
3,1,7,12,1410,2,0,0,2024-03-11 20:29:38
4,1,19,0,1411,1,0,0,2024-03-11 20:29:38
5,1,9,15,1412,2,0,0,2024-03-11 20:29:38
6,1,8,16,1413,2,0,0,2024-03-11 20:29:38
7,1,9,14,1414,2,0,0,2024-03-11 20:29:38
8,1,17,6,1415,1,0,0,2024-03-11 20:29:38
9,1,5,22,1416,0,0,0,2024-03-11 20:29:38
10,1,18,5,1417,1,0,0,2024-03-11 20:29:38
11,1,15,12,1418,2,0,0,2024-03-11 20:29:38
12,1,6,13,1419,0,0,0,2024-03-11 20:29:38
13,1,8,11,1420,2,0,0,2024-03-11 20:29:38
14,1,8,15,1421,2,0,0,2024-03-11 20:29:38
15,1,7,17,1422,0,0,0,2024-03-11 20:29:38
16,1,7,21,1423,0,0,0,2024-03-11 20:29:38
17,1,8,19,1424,0,0,0,2024-03-11 20:29:38
18,1,0,0,1425,3,1,0,2024-03-11 20:29:38
19,1,8,16,1426,2,0,0,2024-03-11 20:29:38
20,1,2,16,1427,0,0,0,2024-03-11 20:29:38
21,1,1,23,1428,0,0,0,2024-03-11 20:29:38
22,1,4,20,1429,0,0,0,2024-03-11 20:29:38
23,1,7,20,1430,0,0,0,2024-03-11 20:29:38
24,1,14,11,1431,2,0,0,2024-03-11 20:29:38
25,1,7,11,1432,2,0,0,2024-03-11 20:29:38
26,1,16,7,1433,2,0,0,2024-03-11 20:29:38
27,1,9,18,1434,2,0,0,2024-03-11 20:29:38
28,1,15,12,1435,2,0,0,2024-03-11 20:29:38
29,1,17,1,1436,1,0,0,2024-03-11 20:29:38
30,1,11,12,1437,2,0,0,2024-03-11 20:29:38
31,1,4,20,1438,0,0,0,2024-03-11 20:29:38
32,1,9,15,1439,2,0,0,2024-03-11 20:29:38
33,1,9,15,1440,2,0,0,2024-03-11 20:29:38
34,1,16,8,1441,2,0,0,2024-03-11 20:29:38
35,1,26,1,1442,1,0,0,2024-03-11 20:29:38
36,1,29,2,1443,1,0,0,2024-03-11 20:29:38
37,1,8,10,1444,2,0,0,2024-03-11 20:29:38
38,1,15,4,1445,1,0,0,2024-03-11 20:29:38
39,1,18,9,1446,2,0,0,2024-03-11 20:29:38
40,1,9,9,1447,2,0,0,2024-03-11 20:29:38
41,1,14,5,1448,1,0,0,2024-03-11 20:29:38
42,1,18,1,1449,1,0,0,2024-03-11 20:29:38
43,1,15,12,1450,2,0,0,2024-03-11 20:29:38
44,1,14,10,1451,2,0,0,2024-03-11 20:29:38
45,1,13,11,1452,2,0,0,2024-03-11 20:29:38
46,1,26,1,1453,1,0,0,2024-03-11 20:29:38
47,1,16,8,1454,2,0,0,2024-03-11 20:29:38
48,1,15,12,1455,2,0,0,2024-03-11 20:29:38
49,1,15,0,1456,1,0,0,2024-03-11 20:29:38
50,1,11,13,1457,2,0,0,2024-03-11 20:29:38
51,1,15,4,1458,1,0,0,2024-03-11 20:29:38
52,1,22,2,1459,1,0,0,2024-03-11 20:29:38
53,1,21,2,1460,1,0,0,2024-03-11 20:29:38
54,1,23,0,1461,1,0,0,2024-03-11 20:29:38
55,1,11,15,1462,2,0,0,2024-03-11 20:29:38
56,1,10,9,1463,2,0,0,2024-03-11 20:29:38
57,1,15,8,1464,2,0,0,2024-03-11 20:29:38
58,1,20,7,1465,1,0,0,2024-03-11 20:29:38
59,1,22,3,1466,1,0,0,2024-03-11 20:29:38
60,1,17,6,1467,1,0,0,2024-03-11 20:29:38
61,1,8,16,1468,2,0,0,2024-03-11 20:29:38
62,1,9,14,1469,2,0,0,2024-03-11 20:29:38
63,1,9,10,1470,2,0,0,2024-03-11 20:29:38
64,1,23,4,1471,1,0,0,2024-03-11 20:29:38
65,1,10,17,1472,2,0,0,2024-03-11 20:29:38
66,1,23,0,1473,1,0,0,2024-03-11 20:29:38
67,1,11,12,1474,2,0,0,2024-03-11 20:29:38
68,1,18,5,1475,1,0,0,2024-03-11 20:29:38
69,1,24,3,1476,1,0,0,2024-03-11 20:29:38
70,1,22,2,1478,1,0,0,2024-03-11 20:29:38
71,1,4,14,1479,0,0,0,2024-03-11 20:29:38
72,1,20,3,1480,1,0,0,2024-03-11 20:29:38
73,1,10,17,1481,2,0,0,2024-03-11 20:29:38
74,1,10,14,1484,2,0,0,2024-03-11 20:29:38
75,1,17,6,1485,1,0,0,2024-03-11 20:29:38
76,1,12,11,1486,2,0,0,2024-03-11 20:29:38
77,1,17,6,1487,1,0,0,2024-03-11 20:29:38
78,1,11,14,1488,2,0,0,2024-03-11 20:29:38
79,1,8,16,1489,2,0,0,2024-03-11 20:29:38
80,1,4,19,1490,0,0,0,2024-03-11 20:29:38
81,1,3,20,1491,0,0,0,2024-03-11 20:29:38
82,1,10,13,1492,2,0,0,2024-03-11 20:29:38
83,1,7,20,1493,0,0,0,2024-03-11 20:29:38
84,1,3,20,1494,0,0,0,2024-03-11 20:29:38
85,1,18,5,1495,1,0,0,2024-03-11 20:29:38
86,1,9,14,1496,2,0,0,2024-03-11 20:29:38
87,1,14,9,1497,2,0,0,2024-03-11 20:29:38
88,1,15,8,1498,2,0,0,2024-03-11 20:29:38
89,1,7,20,1499,0,0,0,2024-03-11 20:29:38
90,1,14,13,1500,2,0,0,2024-03-11 20:29:38
91,1,21,3,1501,1,0,0,2024-03-11 20:29:38
92,1,18,5,1502,1,0,0,2024-03-11 20:29:38
93,1,15,12,1503,2,0,0,2024-03-11 20:29:38
94,1,6,18,1504,0,0,0,2024-03-11 20:29:38
95,1,15,8,1505,2,0,0,2024-03-11 20:29:38
96,1,5,18,1506,0,0,0,2024-03-11 20:29:38
97,1,12,11,1507,2,0,0,2024-03-11 20:29:38
98,1,18,5,1508,1,0,0,2024-03-11 20:29:38
99,1,5,14,1510,0,0,0,2024-03-11 20:29:38
100,1,2,21,1511,0,0,0,2024-03-11 20:29:38
101,1,12,15,1512,2,0,0,2024-03-11 20:29:38
102,1,0,23,1513,0,0,0,2024-03-11 20:29:38
103,1,17,6,1514,1,0,0,2024-03-11 20:29:38
104,1,4,19,1515,0,0,0,2024-03-11 20:29:38
105,1,7,16,1516,0,0,0,2024-03-11 20:29:38
106,1,2,21,1517,0,0,0,2024-03-11 20:29:38
107,1,7,17,1518,0,0,0,2024-03-11 20:29:38
108,1,19,4,1519,1,0,0,2024-03-11 20:29:38
109,1,18,5,1520,1,0,0,2024-03-11 20:29:38
110,1,2,16,1521,0,0,0,2024-03-11 20:29:38
111,1,16,1,1522,1,0,0,2024-03-11 20:29:38
112,1,13,10,1523,2,0,0,2024-03-11 20:29:38
113,1,12,11,1524,2,0,0,2024-03-11 20:29:38
114,1,13,10,1525,2,0,0,2024-03-11 20:29:38
115,1,23,4,1526,1,0,0,2024-03-11 20:29:38
116,1,24,3,1527,1,0,0,2024-03-11 20:29:38
117,1,14,9,1528,2,0,0,2024-03-11 20:29:38
118,1,23,4,1529,1,0,0,2024-03-11 20:29:38
119,1,8,19,1531,0,0,0,2024-03-11 20:29:38
120,1,15,12,1532,2,0,0,2024-03-11 20:29:38
121,1,24,1,1533,1,0,0,2024-03-11 20:29:38
122,1,21,5,1534,1,0,0,2024-03-11 20:29:38
123,1,13,14,1535,2,0,0,2024-03-11 20:29:38
124,1,7,16,1536,0,0,0,2024-03-11 20:29:38
125,1,9,14,1537,2,0,0,2024-03-11 20:29:38
126,1,25,2,1538,1,0,0,2024-03-11 20:29:38
127,1,7,17,1539,0,0,0,2024-03-11 20:29:38
128,1,4,19,1540,0,0,0,2024-03-11 20:29:38
129,1,17,6,1541,1,0,0,2024-03-11 20:29:38
130,1,10,13,1542,2,0,0,2024-03-11 20:29:38
131,1,16,8,1543,2,0,0,2024-03-11 20:29:38
132,1,2,21,1544,0,0,0,2024-03-11 20:29:38
133,1,2,22,1545,0,0,0,2024-03-11 20:29:38
134,1,4,23,1546,0,0,0,2024-03-11 20:29:38
135,1,1,11,1547,0,0,0,2024-03-11 20:29:38
136,1,14,9,1549,2,0,0,2024-03-11 20:29:38
137,1,9,18,1550,2,0,0,2024-03-11 20:29:38
138,1,13,10,1551,2,0,0,2024-03-11 20:29:38
139,1,9,10,1552,2,0,0,2024-03-11 20:29:38
140,1,6,17,1553,0,0,0,2024-03-11 20:29:38
141,1,13,10,1554,2,0,0,2024-03-11 20:29:38
142,1,7,16,1555,0,0,0,2024-03-11 20:29:38
143,1,2,25,1557,0,0,0,2024-03-11 20:29:38
144,1,9,14,1558,2,0,0,2024-03-11 20:29:38
145,1,2,21,1559,0,0,0,2024-03-11 20:29:38
146,1,2,22,1560,0,0,0,2024-03-11 20:29:38
147,1,14,9,1561,2,0,0,2024-03-11 20:29:38
148,1,13,11,1562,2,0,0,2024-03-11 20:29:38
149,1,7,16,1564,0,0,0,2024-03-11 20:29:38
150,1,2,21,1565,0,0,0,2024-03-11 20:29:38
151,1,12,12,1566,2,0,0,2024-03-11 20:29:38
152,1,14,10,2152,2,0,0,2024-03-11 20:29:38
153,1,2,16,2153,0,0,0,2024-03-11 20:29:38
154,1,8,16,2154,2,0,0,2024-03-11 20:29:38
155,1,13,11,2155,2,0,0,2024-03-11 20:29:38
156,1,16,8,2156,2,0,0,2024-03-11 20:29:38
157,1,6,18,2157,0,0,0,2024-03-11 20:29:38
158,1,1,23,2158,0,0,0,2024-03-11 20:29:38
159,1,13,11,2159,2,0,0,2024-03-11 20:29:38
160,1,8,16,2160,2,0,0,2024-03-11 20:29:38
161,1,17,7,2161,1,0,0,2024-03-11 20:29:38
162,1,9,15,2162,2,0,0,2024-03-11 20:29:38
163,1,13,11,2163,2,0,0,2024-03-11 20:29:38
164,1,9,15,2165,2,0,0,2024-03-11 20:29:38
165,1,17,7,2166,1,0,0,2024-03-11 20:29:38
166,1,0,17,2167,0,0,0,2024-03-11 20:29:38
167,1,7,11,2168,2,0,0,2024-03-11 20:29:38
168,1,18,6,2169,1,0,0,2024-03-11 20:29:38
169,1,5,18,2170,0,0,0,2024-03-11 20:29:38
170,1,8,19,2171,0,0,0,2024-03-11 20:29:38
171,1,7,20,2172,0,0,0,2024-03-11 20:29:38
172,1,7,16,2173,0,0,0,2024-03-11 20:29:38
173,1,6,17,2174,0,0,0,2024-03-11 20:29:38
174,1,7,20,2175,0,0,0,2024-03-11 20:29:38
175,1,8,19,2176,0,0,0,2024-03-11 20:29:38
176,1,14,9,2177,2,0,0,2024-03-11 20:29:38
177,1,10,9,2178,2,0,0,2024-03-11 20:29:38
178,1,14,13,2179,2,0,0,2024-03-11 20:29:38
179,1,13,11,2180,2,0,0,2024-03-11 20:29:38
180,1,16,8,2182,2,0,0,2024-03-11 20:29:38
181,1,6,18,2183,0,0,0,2024-03-11 20:29:38
182,1,7,17,2184,0,0,0,2024-03-11 20:29:38
183,1,8,15,2185,2,0,0,2024-03-11 20:29:38
184,1,14,13,2186,2,0,0,2024-03-11 20:29:38
185,1,16,11,2187,2,0,0,2024-03-11 20:29:38
186,1,19,8,2188,1,0,0,2024-03-11 20:29:38
187,1,8,15,2189,2,0,0,2024-03-11 20:29:38
188,1,19,8,2190,1,0,0,2024-03-11 20:29:38
189,1,13,14,2191,2,0,0,2024-03-11 20:29:38
190,1,22,1,2205,1,0,0,2024-03-11 20:29:38
191,1,17,6,2207,1,0,0,2024-03-11 20:29:38
192,1,8,15,2214,2,0,0,2024-03-11 20:29:38
193,1,0,23,2224,0,0,0,2024-03-11 20:29:38
194,1,11,12,2225,2,0,0,2024-03-11 20:29:38
195,1,0,24,2226,0,0,0,2024-03-11 20:29:38
196,1,15,8,2233,2,0,0,2024-03-11 20:29:38
197,1,2,21,2234,0,0,0,2024-03-11 20:29:38
198,1,19,4,2235,1,0,0,2024-03-11 20:29:38
199,1,0,23,2236,0,0,0,2024-03-11 20:29:38
200,1,18,5,2237,1,0,0,2024-03-11 20:29:38
201,1,7,16,2238,0,0,0,2024-03-11 20:29:38
202,1,8,19,2239,0,0,0,2024-03-11 20:29:38
203,1,2,21,2240,0,0,0,2024-03-11 20:29:38
204,1,10,17,2241,2,0,0,2024-03-11 20:29:38
205,1,2,21,2243,0,0,0,2024-03-11 20:29:38
206,1,9,18,2244,2,0,0,2024-03-11 20:29:38
207,1,13,10,2245,2,0,0,2024-03-11 20:29:38
208,1,9,14,2246,2,0,0,2024-03-11 20:29:38
209,1,18,5,2247,1,0,0,2024-03-11 20:29:38
210,1,15,8,2248,2,0,0,2024-03-11 20:29:38
211,1,8,15,2249,2,0,0,2024-03-11 20:29:38
212,1,6,17,2250,0,0,0,2024-03-11 20:29:38
213,1,16,7,2251,2,0,0,2024-03-11 20:29:38
214,1,15,9,2252,2,0,0,2024-03-11 20:29:38
215,1,10,14,2254,2,0,0,2024-03-11 20:29:38
216,1,14,10,2255,2,0,0,2024-03-11 20:29:38
