,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
40,2,25,1446,0,0,0,2024-02-20 16:48:45
41,3,15,1447,0,0,0,2024-02-20 16:48:45
42,4,15,1448,0,0,0,2024-02-20 16:48:45
43,14,5,1449,1,0,0,2024-02-20 16:48:45
44,25,2,1450,1,0,0,2024-02-20 16:48:45
45,5,19,1451,0,0,0,2024-02-20 16:48:45
46,10,14,1452,2,0,0,2024-02-20 16:48:45
47,23,4,1453,1,0,0,2024-02-20 16:48:45
48,20,4,1454,1,0,0,2024-02-20 16:48:45
49,27,0,1455,1,0,0,2024-02-20 16:48:45
50,13,2,1456,1,0,0,2024-02-20 16:48:45
51,23,1,1457,1,0,0,2024-02-20 16:48:45
52,9,10,1458,2,0,0,2024-02-20 16:48:45
53,10,14,1459,2,0,0,2024-02-20 16:48:45
54,11,12,1460,2,0,0,2024-02-20 16:48:45
55,19,4,1461,1,0,0,2024-02-20 16:48:45
56,2,25,1462,0,0,0,2024-02-20 16:48:45
57,4,15,1463,0,0,0,2024-02-20 16:48:45
58,4,19,1464,0,0,0,2024-02-20 16:48:45
59,17,10,1465,2,0,0,2024-02-20 16:48:45
60,7,20,1466,0,0,0,2024-02-20 16:48:45
61,6,17,1467,0,0,0,2024-02-20 16:48:45
62,16,8,1468,2,0,0,2024-02-20 16:48:45
63,8,15,1469,2,0,0,2024-02-20 16:48:45
64,11,8,1470,2,0,0,2024-02-20 16:48:45
65,18,9,1471,2,0,0,2024-02-20 16:48:45
66,8,19,1472,0,0,0,2024-02-20 16:48:45
67,17,6,1473,1,0,0,2024-02-20 16:48:45
68,1,22,1474,0,0,0,2024-02-20 16:48:45
69,4,19,1475,0,0,0,2024-02-20 16:48:45
70,19,8,1476,1,0,0,2024-02-20 16:48:45
71,18,9,1477,2,0,0,2024-02-20 16:48:45
72,14,10,1478,2,0,0,2024-02-20 16:48:45
73,9,9,1479,2,0,0,2024-02-20 16:48:45
74,13,10,1480,2,0,0,2024-02-20 16:48:45
75,13,14,1481,2,0,0,2024-02-20 16:48:45
76,19,5,1484,1,0,0,2024-02-20 16:48:45
77,7,16,1485,0,0,0,2024-02-20 16:48:45
78,12,11,1486,2,0,0,2024-02-20 16:48:45
79,9,14,1487,2,0,0,2024-02-20 16:48:45
80,9,18,1488,2,0,0,2024-02-20 16:48:45
81,10,14,1489,2,0,0,2024-02-20 16:48:45
82,14,9,1490,2,0,0,2024-02-20 16:48:45
83,17,6,1491,1,0,0,2024-02-20 16:48:45
84,6,17,1492,0,0,0,2024-02-20 16:48:45
85,19,8,1493,1,0,0,2024-02-20 16:48:45
86,10,13,1494,2,0,0,2024-02-20 16:48:45
87,9,14,1495,2,0,0,2024-02-20 16:48:45
88,16,7,1496,2,0,0,2024-02-20 16:48:45
89,11,12,1497,2,0,0,2024-02-20 16:48:45
90,18,5,1498,1,0,0,2024-02-20 16:48:45
91,11,16,1499,2,0,0,2024-02-20 16:48:45
92,19,8,1500,1,0,0,2024-02-20 16:48:45
93,6,18,1501,0,0,0,2024-02-20 16:48:45
94,9,14,1502,2,0,0,2024-02-20 16:48:45
95,11,16,1503,2,0,0,2024-02-20 16:48:45
96,11,12,1504,2,0,0,2024-02-20 16:48:45
97,19,4,1505,1,0,0,2024-02-20 16:48:45
98,20,3,1506,1,0,0,2024-02-20 16:48:45
99,13,10,1507,2,0,0,2024-02-20 16:48:45
100,21,2,1508,1,0,0,2024-02-20 16:48:45
101,13,6,1510,2,0,0,2024-02-20 16:48:45
102,16,7,1511,2,0,0,2024-02-20 16:48:45
103,16,11,1512,2,0,0,2024-02-20 16:48:45
104,14,9,1513,2,0,0,2024-02-20 16:48:45
105,13,10,1514,2,0,0,2024-02-20 16:48:45
106,13,10,1515,2,0,0,2024-02-20 16:48:45
107,15,8,1516,2,0,0,2024-02-20 16:48:45
108,10,13,1517,2,0,0,2024-02-20 16:48:45
109,11,13,1518,2,0,0,2024-02-20 16:48:45
110,8,15,1519,2,0,0,2024-02-20 16:48:45
111,4,19,1520,0,0,0,2024-02-20 16:48:45
112,5,13,1521,0,0,0,2024-02-20 16:48:45
113,6,12,1522,2,0,0,2024-02-20 16:48:45
114,11,12,1523,2,0,0,2024-02-20 16:48:45
115,9,14,1524,2,0,0,2024-02-20 16:48:45
116,20,3,1525,1,0,0,2024-02-20 16:48:45
117,25,2,1526,1,0,0,2024-02-20 16:48:45
118,21,6,1527,1,0,0,2024-02-20 16:48:45
119,15,8,1528,2,0,0,2024-02-20 16:48:45
120,15,12,1529,2,0,0,2024-02-20 16:48:45
121,24,3,1530,1,0,0,2024-02-20 16:48:45
122,23,4,1531,1,0,0,2024-02-20 16:48:45
123,20,7,1532,1,0,0,2024-02-20 16:48:45
124,10,17,1533,2,0,0,2024-02-20 16:48:45
125,20,7,1534,1,0,0,2024-02-20 16:48:45
126,13,14,1535,2,0,0,2024-02-20 16:48:45
127,8,15,1536,2,0,0,2024-02-20 16:48:45
128,9,14,1537,2,0,0,2024-02-20 16:48:45
129,7,20,1538,0,0,0,2024-02-20 16:48:45
130,2,22,1539,0,0,0,2024-02-20 16:48:45
131,4,19,1540,0,0,0,2024-02-20 16:48:45
132,5,18,1541,0,0,0,2024-02-20 16:48:45
133,20,3,1542,1,0,0,2024-02-20 16:48:45
134,16,8,1543,2,0,0,2024-02-20 16:48:45
135,13,10,1544,2,0,0,2024-02-20 16:48:45
136,17,7,1545,1,0,0,2024-02-20 16:48:45
137,16,11,1546,2,0,0,2024-02-20 16:48:45
138,3,9,1547,0,0,0,2024-02-20 16:48:45
139,19,4,1548,1,0,0,2024-02-20 16:48:45
140,5,18,1549,0,0,0,2024-02-20 16:48:45
141,8,19,1550,0,0,0,2024-02-20 16:48:45
142,9,14,1551,2,0,0,2024-02-20 16:48:45
143,1,18,1552,0,0,0,2024-02-20 16:48:45
144,2,21,1553,0,0,0,2024-02-20 16:48:45
145,14,9,1554,2,0,0,2024-02-20 16:48:45
146,9,14,1555,2,0,0,2024-02-20 16:48:45
147,14,13,1557,2,0,0,2024-02-20 16:48:45
148,2,21,1558,0,0,0,2024-02-20 16:48:45
149,16,7,1559,2,0,0,2024-02-20 16:48:45
150,14,10,1560,2,0,0,2024-02-20 16:48:45
151,13,10,1561,2,0,0,2024-02-20 16:48:45
152,13,11,1562,2,0,0,2024-02-20 16:48:45
153,7,16,1564,0,0,0,2024-02-20 16:48:45
154,4,19,1565,0,0,0,2024-02-20 16:48:45
155,10,14,1566,2,0,0,2024-02-20 16:48:45
156,4,20,2152,0,0,0,2024-02-20 16:48:45
157,13,5,2153,1,0,0,2024-02-20 16:48:45
158,2,22,2154,0,0,0,2024-02-20 16:48:45
159,18,6,2155,1,0,0,2024-02-20 16:48:45
160,8,16,2156,2,0,0,2024-02-20 16:48:45
161,5,19,2157,0,0,0,2024-02-20 16:48:45
162,9,15,2158,2,0,0,2024-02-20 16:48:45
163,11,13,2159,2,0,0,2024-02-20 16:48:45
164,9,15,2160,2,0,0,2024-02-20 16:48:45
165,10,14,2161,2,0,0,2024-02-20 16:48:45
166,8,16,2162,2,0,0,2024-02-20 16:48:45
167,12,12,2163,2,0,0,2024-02-20 16:48:45
168,8,16,2164,2,0,0,2024-02-20 16:48:45
169,8,16,2165,2,0,0,2024-02-20 16:48:45
170,6,18,2166,0,0,0,2024-02-20 16:48:45
171,16,1,2167,1,0,0,2024-02-20 16:48:45
172,12,6,2168,2,0,0,2024-02-20 16:48:45
173,2,22,2169,0,0,0,2024-02-20 16:48:45
174,4,19,2170,0,0,0,2024-02-20 16:48:45
175,10,17,2171,2,0,0,2024-02-20 16:48:45
176,6,21,2172,0,0,0,2024-02-20 16:48:45
177,20,3,2173,1,0,0,2024-02-20 16:48:45
178,9,14,2174,2,0,0,2024-02-20 16:48:45
179,10,17,2175,2,0,0,2024-02-20 16:48:45
180,13,14,2176,2,0,0,2024-02-20 16:48:45
181,6,17,2177,0,0,0,2024-02-20 16:48:45
182,11,8,2178,2,0,0,2024-02-20 16:48:45
183,12,15,2179,2,0,0,2024-02-20 16:48:45
184,4,20,2180,0,0,0,2024-02-20 16:48:45
185,10,14,2182,2,0,0,2024-02-20 16:48:45
186,12,12,2183,2,0,0,2024-02-20 16:48:45
187,1,22,2184,0,0,0,2024-02-20 16:48:45
188,14,9,2185,2,0,0,2024-02-20 16:48:45
189,26,1,2186,1,0,0,2024-02-20 16:48:45
190,11,16,2187,2,0,0,2024-02-20 16:48:45
191,26,1,2188,1,0,0,2024-02-20 16:48:45
192,6,17,2189,0,0,0,2024-02-20 16:48:45
193,12,15,2190,2,0,0,2024-02-20 16:48:45
194,5,22,2191,0,0,0,2024-02-20 16:48:45
195,2,21,2205,0,0,0,2024-02-20 16:48:45
196,19,4,2207,1,0,0,2024-02-20 16:48:45
197,9,14,2214,2,0,0,2024-02-20 16:48:45
198,19,4,2224,1,0,0,2024-02-20 16:48:45
199,13,10,2225,2,0,0,2024-02-20 16:48:45
200,11,13,2226,2,0,0,2024-02-20 16:48:45
201,13,10,2233,2,0,0,2024-02-20 16:48:45
202,10,13,2234,2,0,0,2024-02-20 16:48:45
203,17,6,2235,1,0,0,2024-02-20 16:48:45
204,4,19,2236,0,0,0,2024-02-20 16:48:45
205,19,4,2237,1,0,0,2024-02-20 16:48:45
206,14,9,2238,2,0,0,2024-02-20 16:48:45
207,20,7,2239,1,0,0,2024-02-20 16:48:45
208,9,14,2240,2,0,0,2024-02-20 16:48:45
209,13,14,2241,2,0,0,2024-02-20 16:48:45
210,11,11,2243,2,0,0,2024-02-20 16:48:45
211,17,10,2244,2,0,0,2024-02-20 16:48:45
212,12,11,2245,2,0,0,2024-02-20 16:48:45
213,11,12,2246,2,0,0,2024-02-20 16:48:45
214,17,6,2247,1,0,0,2024-02-20 16:48:45
215,17,6,2248,1,0,0,2024-02-20 16:48:45
216,11,12,2249,2,0,0,2024-02-20 16:48:45
217,15,8,2250,2,0,0,2024-02-20 16:48:45
218,11,12,2251,2,0,0,2024-02-20 16:48:45
219,11,13,2252,2,0,0,2024-02-20 16:48:45
220,3,21,2254,0,0,0,2024-02-20 16:48:45
221,15,9,2255,2,0,0,2024-02-20 16:48:45
222,13,11,2256,2,0,0,2024-02-20 16:48:45
223,7,17,2257,0,0,0,2024-02-20 16:48:45
224,4,20,2258,0,0,0,2024-02-20 16:48:45
225,15,9,2259,2,0,0,2024-02-20 16:48:45
226,15,9,2260,2,0,0,2024-02-20 16:48:45
227,7,17,2261,0,0,0,2024-02-20 16:48:45
228,24,0,2262,1,0,0,2024-02-20 16:48:45
229,5,13,2263,0,0,0,2024-02-20 16:48:45
230,8,10,2264,2,0,0,2024-02-20 16:48:45
231,16,8,2265,2,0,0,2024-02-20 16:48:45
232,20,3,2266,1,0,0,2024-02-20 16:48:45
233,22,1,2267,1,0,0,2024-02-20 16:48:45
234,20,3,2268,1,0,0,2024-02-20 16:48:45
235,11,12,2269,2,0,0,2024-02-20 16:48:45
236,4,20,2270,0,0,0,2024-02-20 16:48:45
237,16,8,2271,2,0,0,2024-02-20 16:48:45
238,5,19,2272,0,0,0,2024-02-20 16:48:45
239,10,14,2273,2,0,0,2024-02-20 16:48:45
240,14,9,2274,2,0,0,2024-02-20 16:48:45
241,27,0,2275,1,0,0,2024-02-20 16:48:45
242,14,13,2276,2,0,0,2024-02-20 16:48:45
243,8,16,2278,2,0,0,2024-02-20 16:48:45
244,7,17,2279,0,0,0,2024-02-20 16:48:45
245,6,18,2280,0,0,0,2024-02-20 16:48:45
246,6,17,2281,0,0,0,2024-02-20 16:48:45
247,18,6,2282,1,0,0,2024-02-20 16:48:45
248,16,11,2283,2,0,0,2024-02-20 16:48:45
249,16,7,2285,2,0,0,2024-02-20 16:48:45
250,7,16,2286,0,0,0,2024-02-20 16:48:45
251,13,10,2287,2,0,0,2024-02-20 16:48:45
252,20,3,2288,1,0,0,2024-02-20 16:48:45
253,5,17,2289,0,0,0,2024-02-20 16:48:45
254,9,15,2290,2,0,0,2024-02-20 16:48:45
255,10,13,2291,2,0,0,2024-02-20 16:48:45
256,6,17,2292,0,0,0,2024-02-20 16:48:45
257,3,24,2293,0,0,0,2024-02-20 16:48:45
258,11,13,2294,2,0,0,2024-02-20 16:48:45
259,15,4,2297,1,0,0,2024-02-20 16:48:45
260,7,16,2298,0,0,0,2024-02-20 16:48:45
261,20,3,2299,1,0,0,2024-02-20 16:48:45
262,6,17,2300,0,0,0,2024-02-20 16:48:45
263,12,15,2301,2,0,0,2024-02-20 16:48:45
264,11,16,2302,2,0,0,2024-02-20 16:48:45
265,9,12,2303,2,0,0,2024-02-20 16:48:45
266,15,0,2304,1,0,0,2024-02-20 16:48:45
267,15,8,2305,2,0,0,2024-02-20 16:48:45
268,5,18,2306,0,0,0,2024-02-20 16:48:45
269,0,23,2307,0,0,0,2024-02-20 16:48:45
270,7,16,2308,0,0,0,2024-02-20 16:48:45
271,18,5,2309,1,0,0,2024-02-20 16:48:45
272,7,17,2311,0,0,0,2024-02-20 16:48:45
273,3,21,2312,0,0,0,2024-02-20 16:48:45
274,13,14,2313,2,0,0,2024-02-20 16:48:45
275,4,20,2314,0,0,0,2024-02-20 16:48:45
276,20,4,2315,1,0,0,2024-02-20 16:48:45
277,14,10,2316,2,0,0,2024-02-20 16:48:45
278,8,19,2317,0,0,0,2024-02-20 16:48:45
279,20,7,2318,1,0,0,2024-02-20 16:48:45
280,14,9,2319,2,0,0,2024-02-20 16:48:45
281,20,7,2320,1,0,0,2024-02-20 16:48:45
282,12,11,2321,2,0,0,2024-02-20 16:48:45
283,13,10,2322,2,0,0,2024-02-20 16:48:45
284,15,8,2323,2,0,0,2024-02-20 16:48:45
285,9,15,2324,2,0,0,2024-02-20 16:48:45
286,5,19,2325,0,0,0,2024-02-20 16:48:45
287,13,11,2326,2,0,0,2024-02-20 16:48:45
288,8,15,2327,2,0,0,2024-02-20 16:48:45
289,23,1,2328,1,0,0,2024-02-20 16:48:45
290,12,11,2329,2,0,0,2024-02-20 16:48:45
291,7,12,2330,2,0,0,2024-02-20 16:48:45
292,16,7,2331,2,0,0,2024-02-20 16:48:45
293,16,7,2332,2,0,0,2024-02-20 16:48:45
294,11,12,2333,2,0,0,2024-02-20 16:48:45
295,16,11,2334,2,0,0,2024-02-20 16:48:45
296,16,7,2335,2,0,0,2024-02-20 16:48:45
297,13,11,2337,2,0,0,2024-02-20 16:48:45
298,13,10,2339,2,0,0,2024-02-20 16:48:45
299,8,19,2340,0,0,0,2024-02-20 16:48:45
300,11,16,2341,2,0,0,2024-02-20 16:48:45
301,22,5,2342,1,0,0,2024-02-20 16:48:45
302,15,12,2343,2,0,0,2024-02-20 16:48:45
303,5,18,2347,0,0,0,2024-02-20 16:48:45
304,7,16,2348,0,0,0,2024-02-20 16:48:45
305,6,17,2349,0,0,0,2024-02-20 16:48:45
306,9,14,2350,2,0,0,2024-02-20 16:48:45
307,4,19,2351,0,0,0,2024-02-20 16:48:45
308,8,15,2352,2,0,0,2024-02-20 16:48:45
309,3,24,2359,0,0,0,2024-02-20 16:48:45
310,7,16,2360,0,0,0,2024-02-20 16:48:45
311,18,6,2362,1,0,0,2024-02-20 16:48:45
312,14,9,2365,2,0,0,2024-02-20 16:48:45
313,5,18,2366,0,0,0,2024-02-20 16:48:45
314,13,14,1567,2,0,0,2024-02-20 16:48:45
315,9,14,1568,2,0,0,2024-02-20 16:48:45
316,19,0,1569,1,0,0,2024-02-20 16:48:45
317,16,11,1570,2,0,0,2024-02-20 16:48:45
318,23,20,1571,2,0,0,2024-02-20 16:48:45
319,11,16,1572,2,0,0,2024-02-20 16:48:45
320,16,11,1573,2,0,0,2024-02-20 16:48:45
321,14,9,1574,2,0,0,2024-02-20 16:48:45
322,11,13,1575,2,0,0,2024-02-20 16:48:45
323,18,6,1576,1,0,0,2024-02-20 16:48:45
324,20,7,1577,1,0,0,2024-02-20 16:48:45
325,22,1,1578,1,0,0,2024-02-20 16:48:45
326,3,21,1579,0,0,0,2024-02-20 16:48:45
327,12,15,1580,2,0,0,2024-02-20 16:48:45
328,9,10,1581,2,0,0,2024-02-20 16:48:45
329,4,19,1583,0,0,0,2024-02-20 16:48:45
330,12,12,1584,2,0,0,2024-02-20 16:48:45
331,14,10,1585,2,0,0,2024-02-20 16:48:45
332,10,13,1586,2,0,0,2024-02-20 16:48:45
333,23,4,1587,1,0,0,2024-02-20 16:48:45
334,9,14,1588,2,0,0,2024-02-20 16:48:45
335,12,11,1589,2,0,0,2024-02-20 16:48:45
336,4,20,1590,0,0,0,2024-02-20 16:48:45
337,5,19,1591,0,0,0,2024-02-20 16:48:45
338,15,8,1592,2,0,0,2024-02-20 16:48:45
339,21,1,1593,1,0,0,2024-02-20 16:48:45
340,0,27,1594,0,0,0,2024-02-20 16:48:45
341,9,14,1595,2,0,0,2024-02-20 16:48:45
342,11,12,1596,2,0,0,2024-02-20 16:48:45
343,7,12,1597,2,0,0,2024-02-20 16:48:45
344,11,16,1598,2,0,0,2024-02-20 16:48:45
345,9,18,1599,2,0,0,2024-02-20 16:48:45
346,18,6,1600,1,0,0,2024-02-20 16:48:45
347,12,12,1601,2,0,0,2024-02-20 16:48:45
348,11,16,1602,2,0,0,2024-02-20 16:48:45
349,5,18,1603,0,0,0,2024-02-20 16:48:45
350,16,7,1604,2,0,0,2024-02-20 16:48:45
351,14,13,1605,2,0,0,2024-02-20 16:48:45
352,8,16,1606,2,0,0,2024-02-20 16:48:45
353,6,17,1607,0,0,0,2024-02-20 16:48:45
354,7,20,1608,0,0,0,2024-02-20 16:48:45
355,16,8,1609,2,0,0,2024-02-20 16:48:45
356,13,10,1610,2,0,0,2024-02-20 16:48:45
357,12,11,1611,2,0,0,2024-02-20 16:48:45
358,8,15,1612,2,0,0,2024-02-20 16:48:45
359,6,13,1613,0,0,0,2024-02-20 16:48:45
360,7,11,1614,2,0,0,2024-02-20 16:48:45
361,16,7,1615,2,0,0,2024-02-20 16:48:45
362,13,14,1616,2,0,0,2024-02-20 16:48:45
363,21,2,1617,1,0,0,2024-02-20 16:48:45
364,23,4,1618,1,0,0,2024-02-20 16:48:45
365,10,13,1619,2,0,0,2024-02-20 16:48:45
366,19,5,1620,1,0,0,2024-02-20 16:48:45
367,23,0,1621,1,0,0,2024-02-20 16:48:45
368,8,19,1622,0,0,0,2024-02-20 16:48:45
369,17,6,1623,1,0,0,2024-02-20 16:48:45
370,7,16,1624,0,0,0,2024-02-20 16:48:45
371,10,8,1625,2,0,0,2024-02-20 16:48:45
372,11,13,1626,2,0,0,2024-02-20 16:48:45
373,16,7,1627,2,0,0,2024-02-20 16:48:45
374,18,5,1628,1,0,0,2024-02-20 16:48:45
375,9,18,1629,2,0,0,2024-02-20 16:48:45
376,19,8,1630,1,0,0,2024-02-20 16:48:45
377,10,14,1631,2,0,0,2024-02-20 16:48:45
378,13,10,1632,2,0,0,2024-02-20 16:48:45
379,11,13,1633,2,0,0,2024-02-20 16:48:45
380,17,1,1634,1,0,0,2024-02-20 16:48:45
381,4,19,1635,0,0,0,2024-02-20 16:48:45
382,5,19,1636,0,0,0,2024-02-20 16:48:45
383,5,19,1637,0,0,0,2024-02-20 16:48:45
384,7,20,1638,0,0,0,2024-02-20 16:48:45
385,10,14,1639,2,0,0,2024-02-20 16:48:45
386,11,13,1640,2,0,0,2024-02-20 16:48:45
387,14,9,1641,2,0,0,2024-02-20 16:48:45
388,19,8,1642,1,0,0,2024-02-20 16:48:45
389,0,0,1643,3,1,0,2024-02-20 16:48:45
390,16,8,1644,2,0,0,2024-02-20 16:48:45
391,15,7,1645,2,0,0,2024-02-20 16:48:45
392,10,13,1646,2,0,0,2024-02-20 16:48:45
393,2,21,1647,0,0,0,2024-02-20 16:48:45
394,15,8,1648,2,0,0,2024-02-20 16:48:45
395,9,14,1649,2,0,0,2024-02-20 16:48:45
396,9,14,1650,2,0,0,2024-02-20 16:48:45
397,5,19,1651,0,0,0,2024-02-20 16:48:45
398,18,9,1652,2,0,0,2024-02-20 16:48:45
399,0,23,1653,0,0,0,2024-02-20 16:48:45
400,20,7,1654,1,0,0,2024-02-20 16:48:45
401,14,10,1655,2,0,0,2024-02-20 16:48:45
402,21,6,1656,1,0,0,2024-02-20 16:48:45
403,20,3,1657,1,0,0,2024-02-20 16:48:45
404,14,9,1658,2,0,0,2024-02-20 16:48:45
405,9,10,1659,2,0,0,2024-02-20 16:48:45
406,3,20,1660,0,0,0,2024-02-20 16:48:45
407,10,13,1661,2,0,0,2024-02-20 16:48:45
408,4,19,1662,0,0,0,2024-02-20 16:48:45
409,9,14,1663,2,0,0,2024-02-20 16:48:45
410,17,7,1664,1,0,0,2024-02-20 16:48:45
411,16,3,1665,1,0,0,2024-02-20 16:48:45
412,13,11,1666,2,0,0,2024-02-20 16:48:45
413,9,14,1667,2,0,0,2024-02-20 16:48:45
414,10,13,1951,2,0,0,2024-02-20 16:48:45
415,11,12,1952,2,0,0,2024-02-20 16:48:45
416,11,12,1953,2,0,0,2024-02-20 16:48:45
417,20,3,1954,1,0,0,2024-02-20 16:48:45
418,19,4,1955,1,0,0,2024-02-20 16:48:45
419,9,14,1956,2,0,0,2024-02-20 16:48:45
420,7,16,1957,0,0,0,2024-02-20 16:48:45
421,5,18,1958,0,0,0,2024-02-20 16:48:45
422,5,18,1959,0,0,0,2024-02-20 16:48:45
423,4,23,1960,0,0,0,2024-02-20 16:48:45
424,11,12,1961,2,0,0,2024-02-20 16:48:45
425,1,22,1962,0,0,0,2024-02-20 16:48:45
426,5,22,1963,0,0,0,2024-02-20 16:48:45
427,10,13,1964,2,0,0,2024-02-20 16:48:45
428,1,22,1965,0,0,0,2024-02-20 16:48:45
429,9,14,1966,2,0,0,2024-02-20 16:48:45
430,1,22,1967,0,0,0,2024-02-20 16:48:45
431,5,18,1968,0,0,0,2024-02-20 16:48:45
432,1,22,1969,0,0,0,2024-02-20 16:48:45
433,16,7,1970,2,0,0,2024-02-20 16:48:45
434,13,10,1971,2,0,0,2024-02-20 16:48:45
435,13,10,1972,2,0,0,2024-02-20 16:48:45
436,5,18,1973,0,0,0,2024-02-20 16:48:45
437,1,26,1974,0,0,0,2024-02-20 16:48:45
438,4,19,1975,0,0,0,2024-02-20 16:48:45
439,7,16,1976,0,0,0,2024-02-20 16:48:45
440,15,12,1977,2,0,0,2024-02-20 16:48:45
441,8,19,1978,0,0,0,2024-02-20 16:48:45
442,9,18,1979,2,0,0,2024-02-20 16:48:45
443,20,7,1980,1,0,0,2024-02-20 16:48:45
444,3,20,1981,0,0,0,2024-02-20 16:48:45
445,11,16,1982,2,0,0,2024-02-20 16:48:45
446,19,4,1983,1,0,0,2024-02-20 16:48:45
447,11,16,1984,2,0,0,2024-02-20 16:48:45
448,4,19,1985,0,0,0,2024-02-20 16:48:45
449,8,15,1986,2,0,0,2024-02-20 16:48:45
450,20,3,1987,1,0,0,2024-02-20 16:48:45
451,13,10,1988,2,0,0,2024-02-20 16:48:45
452,20,3,1989,1,0,0,2024-02-20 16:48:45
453,22,1,1990,1,0,0,2024-02-20 16:48:45
454,10,14,1991,2,0,0,2024-02-20 16:48:45
455,12,15,1992,2,0,0,2024-02-20 16:48:45
456,10,13,1993,2,0,0,2024-02-20 16:48:45
457,8,19,1994,0,0,0,2024-02-20 16:48:45
458,22,1,1995,1,0,0,2024-02-20 16:48:45
459,2,21,1996,0,0,0,2024-02-20 16:48:45
460,12,11,1997,2,0,0,2024-02-20 16:48:45
461,21,2,1998,1,0,0,2024-02-20 16:48:45
462,16,7,1999,2,0,0,2024-02-20 16:48:45
463,15,8,2000,2,0,0,2024-02-20 16:48:45
464,9,15,2001,2,0,0,2024-02-20 16:48:45
465,3,16,2002,0,0,0,2024-02-20 16:48:45
466,16,11,2003,2,0,0,2024-02-20 16:48:45
467,17,6,2004,1,0,0,2024-02-20 16:48:45
468,17,6,2005,1,0,0,2024-02-20 16:48:45
469,16,8,2006,2,0,0,2024-02-20 16:48:45
470,5,22,2007,0,0,0,2024-02-20 16:48:45
471,9,14,2008,2,0,0,2024-02-20 16:48:45
472,13,10,2009,2,0,0,2024-02-20 16:48:45
473,11,16,2010,2,0,0,2024-02-20 16:48:45
474,7,20,2011,0,0,0,2024-02-20 16:48:45
475,12,15,2012,2,0,0,2024-02-20 16:48:45
476,9,14,2013,2,0,0,2024-02-20 16:48:45
477,7,16,2014,0,0,0,2024-02-20 16:48:45
478,12,11,2015,2,0,0,2024-02-20 16:48:45
479,12,11,2017,2,0,0,2024-02-20 16:48:45
480,7,16,2019,0,0,0,2024-02-20 16:48:45
481,9,14,2020,2,0,0,2024-02-20 16:48:45
482,5,18,2021,0,0,0,2024-02-20 16:48:45
483,11,12,2022,2,0,0,2024-02-20 16:48:45
484,11,16,2023,2,0,0,2024-02-20 16:48:45
485,4,20,2024,0,0,0,2024-02-20 16:48:45
486,3,20,2025,0,0,0,2024-02-20 16:48:45
487,11,13,2026,2,0,0,2024-02-20 16:48:45
488,17,7,2027,1,0,0,2024-02-20 16:48:45
489,19,5,2028,1,0,0,2024-02-20 16:48:45
490,4,20,2029,0,0,0,2024-02-20 16:48:45
491,8,16,2030,2,0,0,2024-02-20 16:48:45
492,10,14,2031,2,0,0,2024-02-20 16:48:45
493,8,16,2032,2,0,0,2024-02-20 16:48:45
494,5,19,2033,0,0,0,2024-02-20 16:48:45
495,17,7,2034,1,0,0,2024-02-20 16:48:45
496,7,17,2035,0,0,0,2024-02-20 16:48:45
