,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,25,2,1406,1,0,0,2024-02-26 15:15:16
1,1,10,9,1407,2,0,0,2024-02-26 15:15:16
2,1,10,17,1408,2,0,0,2024-02-26 15:15:16
3,1,16,11,1409,2,0,0,2024-02-26 15:15:16
4,1,5,14,1410,0,0,0,2024-02-26 15:15:16
5,1,6,13,1411,0,0,0,2024-02-26 15:15:16
6,1,18,5,1412,1,0,0,2024-02-26 15:15:16
7,1,8,16,1413,2,0,0,2024-02-26 15:15:16
8,1,15,8,1414,2,0,0,2024-02-26 15:15:16
9,1,7,16,1415,0,0,0,2024-02-26 15:15:16
10,1,22,5,1416,1,0,0,2024-02-26 15:15:16
11,1,1,22,1417,0,0,0,2024-02-26 15:15:16
12,1,12,15,1418,2,0,0,2024-02-26 15:15:16
13,1,4,15,1419,0,0,0,2024-02-26 15:15:16
14,1,14,5,1420,1,0,0,2024-02-26 15:15:16
15,1,7,16,1421,0,0,0,2024-02-26 15:15:16
16,1,12,12,1422,2,0,0,2024-02-26 15:15:16
17,1,21,7,1423,1,0,0,2024-02-26 15:15:16
18,1,14,12,1424,2,0,0,2024-02-26 15:15:16
19,1,0,0,1425,3,1,0,2024-02-26 15:15:16
20,1,11,13,1426,2,0,0,2024-02-26 15:15:16
21,1,8,10,1427,2,0,0,2024-02-26 15:15:16
22,1,14,10,1428,2,0,0,2024-02-26 15:15:16
23,1,16,8,1429,2,0,0,2024-02-26 15:15:16
24,1,10,17,1430,2,0,0,2024-02-26 15:15:16
25,1,26,1,1431,1,0,0,2024-02-26 15:15:16
26,1,9,9,1432,2,0,0,2024-02-26 15:15:16
27,1,19,4,1433,1,0,0,2024-02-26 15:15:16
28,1,10,17,1434,2,0,0,2024-02-26 15:15:16
29,1,13,14,1435,2,0,0,2024-02-26 15:15:16
30,1,11,7,1436,2,0,0,2024-02-26 15:15:16
31,1,6,17,1437,0,0,0,2024-02-26 15:15:16
32,1,8,16,1438,2,0,0,2024-02-26 15:15:16
33,1,14,10,1439,2,0,0,2024-02-26 15:15:16
34,1,23,1,1440,1,0,0,2024-02-26 15:15:16
35,1,6,18,1441,0,0,0,2024-02-26 15:15:16
36,1,8,19,1442,0,0,0,2024-02-26 15:15:16
37,1,2,29,1443,0,0,0,2024-02-26 15:15:16
38,1,5,12,1444,2,0,0,2024-02-26 15:15:16
39,1,6,13,1445,0,0,0,2024-02-26 15:15:16
40,1,3,24,1446,0,0,0,2024-02-26 15:15:16
41,1,6,12,1447,2,0,0,2024-02-26 15:15:16
42,1,13,6,1448,2,0,0,2024-02-26 15:15:16
43,1,1,18,1449,0,0,0,2024-02-26 15:15:16
44,1,17,10,1450,2,0,0,2024-02-26 15:15:16
45,1,23,1,1451,1,0,0,2024-02-26 15:15:16
46,1,3,21,1452,0,0,0,2024-02-26 15:15:16
47,1,10,17,1453,2,0,0,2024-02-26 15:15:16
48,1,16,8,1454,2,0,0,2024-02-26 15:15:16
49,1,25,2,1455,1,0,0,2024-02-26 15:15:16
50,1,3,12,1456,0,0,0,2024-02-26 15:15:16
51,1,5,19,1457,0,0,0,2024-02-26 15:15:16
52,1,5,14,1458,0,0,0,2024-02-26 15:15:16
53,1,4,20,1459,0,0,0,2024-02-26 15:15:16
54,1,12,11,1460,2,0,0,2024-02-26 15:15:16
55,1,10,13,1461,2,0,0,2024-02-26 15:15:16
56,1,9,18,1462,2,0,0,2024-02-26 15:15:16
57,1,5,14,1463,0,0,0,2024-02-26 15:15:16
58,1,4,18,1464,0,0,0,2024-02-26 15:15:16
59,1,19,8,1465,1,0,0,2024-02-26 15:15:16
60,1,6,21,1466,0,0,0,2024-02-26 15:15:16
61,1,14,9,1467,2,0,0,2024-02-26 15:15:16
62,1,12,12,1468,2,0,0,2024-02-26 15:15:16
63,1,10,13,1469,2,0,0,2024-02-26 15:15:16
64,1,11,8,1470,2,0,0,2024-02-26 15:15:16
65,1,3,24,1471,0,0,0,2024-02-26 15:15:16
66,1,18,9,1472,2,0,0,2024-02-26 15:15:16
67,1,13,10,1473,2,0,0,2024-02-26 15:15:16
68,1,3,20,1474,0,0,0,2024-02-26 15:15:16
69,1,13,10,1475,2,0,0,2024-02-26 15:15:16
70,1,17,10,1476,2,0,0,2024-02-26 15:15:16
71,1,14,13,1477,2,0,0,2024-02-26 15:15:16
