,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-14 13:03:51
1,1,7,12,1407,2,0,0,2024-03-14 13:03:51
2,1,18,9,1409,2,0,0,2024-03-14 13:03:51
3,1,9,10,1410,2,0,0,2024-03-14 13:03:51
4,1,5,14,1411,0,0,0,2024-03-14 13:03:51
5,1,22,2,1412,1,0,0,2024-03-14 13:03:51
6,1,12,12,1413,2,0,0,2024-03-14 13:03:51
7,1,15,8,1414,2,0,0,2024-03-14 13:03:51
8,1,6,17,1415,0,0,0,2024-03-14 13:03:51
9,1,8,19,1416,0,0,0,2024-03-14 13:03:51
10,1,14,9,1417,2,0,0,2024-03-14 13:03:51
11,1,9,17,1418,2,0,0,2024-03-14 13:03:51
12,1,9,10,1419,2,0,0,2024-03-14 13:03:51
13,1,8,11,1420,2,0,0,2024-03-14 13:03:51
14,1,4,19,1421,0,0,0,2024-03-14 13:03:51
15,1,7,17,1422,0,0,0,2024-03-14 13:03:51
16,1,26,2,1423,1,0,0,2024-03-14 13:03:51
17,1,27,0,1424,1,0,0,2024-03-14 13:03:51
18,1,0,0,1425,3,1,0,2024-03-14 13:03:51
19,1,11,13,1426,2,0,0,2024-03-14 13:03:51
20,1,12,6,1427,2,0,0,2024-03-14 13:03:51
21,1,1,23,1428,0,0,0,2024-03-14 13:03:51
22,1,1,23,1429,0,0,0,2024-03-14 13:03:51
23,1,12,15,1430,2,0,0,2024-03-14 13:03:51
24,1,6,21,1431,0,0,0,2024-03-14 13:03:51
25,1,17,1,1432,1,0,0,2024-03-14 13:03:51
26,1,12,11,1433,2,0,0,2024-03-14 13:03:51
27,1,18,9,1434,2,0,0,2024-03-14 13:03:51
28,1,10,17,1435,2,0,0,2024-03-14 13:03:51
29,1,12,6,1436,2,0,0,2024-03-14 13:03:51
30,1,17,6,1437,1,0,0,2024-03-14 13:03:51
31,1,11,13,1438,2,0,0,2024-03-14 13:03:51
32,1,24,0,1439,1,0,0,2024-03-14 13:03:51
33,1,22,2,1440,1,0,0,2024-03-14 13:03:51
34,1,9,15,1441,2,0,0,2024-03-14 13:03:51
35,1,12,15,1442,2,0,0,2024-03-14 13:03:51
36,1,15,16,1443,2,0,0,2024-03-14 13:03:51
37,1,7,11,1444,2,0,0,2024-03-14 13:03:51
38,1,6,13,1445,0,0,0,2024-03-14 13:03:51
39,1,1,26,1446,0,0,0,2024-03-14 13:03:51
40,1,2,16,1447,0,0,0,2024-03-14 13:03:51
41,1,4,15,1448,0,0,0,2024-03-14 13:03:51
42,1,9,10,1449,2,0,0,2024-03-14 13:03:51
43,1,16,11,1450,2,0,0,2024-03-14 13:03:51
44,1,14,10,1451,2,0,0,2024-03-14 13:03:51
45,1,10,14,1452,2,0,0,2024-03-14 13:03:51
46,1,5,19,1454,0,0,0,2024-03-14 13:03:51
47,1,23,4,1455,1,0,0,2024-03-14 13:03:51
48,1,11,4,1456,1,0,0,2024-03-14 13:03:51
49,1,2,22,1457,0,0,0,2024-03-14 13:03:51
50,1,1,18,1458,0,0,0,2024-03-14 13:03:51
51,1,5,19,1459,0,0,0,2024-03-14 13:03:51
52,1,23,0,1460,1,0,0,2024-03-14 13:03:51
53,1,16,7,1461,2,0,0,2024-03-14 13:03:51
54,1,23,3,1462,1,0,0,2024-03-14 13:03:51
55,1,4,15,1463,0,0,0,2024-03-14 13:03:51
56,1,18,5,1464,1,0,0,2024-03-14 13:03:51
57,1,7,20,1465,0,0,0,2024-03-14 13:03:51
58,1,9,18,1466,2,0,0,2024-03-14 13:03:51
59,1,22,1,1467,1,0,0,2024-03-14 13:03:51
60,1,12,12,1468,2,0,0,2024-03-14 13:03:51
61,1,10,13,1469,2,0,0,2024-03-14 13:03:51
62,1,17,2,1470,1,0,0,2024-03-14 13:03:51
63,1,24,3,1471,1,0,0,2024-03-14 13:03:51
64,1,13,14,1472,2,0,0,2024-03-14 13:03:51
65,1,4,19,1473,0,0,0,2024-03-14 13:03:51
66,1,23,0,1474,1,0,0,2024-03-14 13:03:51
67,1,8,15,1475,2,0,0,2024-03-14 13:03:51
68,1,12,15,1476,2,0,0,2024-03-14 13:03:51
69,1,3,21,1478,0,0,0,2024-03-14 13:03:51
70,1,4,14,1479,0,0,0,2024-03-14 13:03:51
71,1,11,12,1480,2,0,0,2024-03-14 13:03:51
72,1,15,12,1481,2,0,0,2024-03-14 13:03:51
73,1,16,8,1484,2,0,0,2024-03-14 13:03:51
74,1,13,10,1485,2,0,0,2024-03-14 13:03:51
75,1,15,8,1486,2,0,0,2024-03-14 13:03:51
76,1,10,13,1487,2,0,0,2024-03-14 13:03:51
77,1,23,4,1488,1,0,0,2024-03-14 13:03:51
78,1,12,12,1489,2,0,0,2024-03-14 13:03:51
79,1,23,0,1490,1,0,0,2024-03-14 13:03:51
80,1,19,4,1491,1,0,0,2024-03-14 13:03:51
81,1,12,11,1492,2,0,0,2024-03-14 13:03:51
82,1,26,1,1493,1,0,0,2024-03-14 13:03:51
83,1,13,10,1494,2,0,0,2024-03-14 13:03:51
84,1,16,7,1495,2,0,0,2024-03-14 13:03:51
85,1,11,12,1496,2,0,0,2024-03-14 13:03:51
86,1,19,4,1497,1,0,0,2024-03-14 13:03:51
87,1,8,15,1498,2,0,0,2024-03-14 13:03:51
88,1,24,3,1499,1,0,0,2024-03-14 13:03:51
89,1,25,2,1500,1,0,0,2024-03-14 13:03:51
90,1,12,12,1501,2,0,0,2024-03-14 13:03:51
91,1,19,4,1502,1,0,0,2024-03-14 13:03:51
92,1,6,21,1503,0,0,0,2024-03-14 13:03:51
93,1,16,8,1504,2,0,0,2024-03-14 13:03:51
94,1,23,0,1505,1,0,0,2024-03-14 13:03:51
95,1,7,16,1506,0,0,0,2024-03-14 13:03:51
96,1,22,1,1507,1,0,0,2024-03-14 13:03:51
97,1,22,1,1508,1,0,0,2024-03-14 13:03:51
98,1,11,8,1510,2,0,0,2024-03-14 13:03:51
99,1,19,4,1511,1,0,0,2024-03-14 13:03:51
100,1,3,24,1512,0,0,0,2024-03-14 13:03:51
101,1,23,0,1513,1,0,0,2024-03-14 13:03:51
102,1,3,20,1514,0,0,0,2024-03-14 13:03:51
103,1,0,23,1515,0,0,0,2024-03-14 13:03:51
104,1,0,23,1516,0,0,0,2024-03-14 13:03:51
105,1,18,5,1517,1,0,0,2024-03-14 13:03:51
106,1,9,15,1518,2,0,0,2024-03-14 13:03:51
107,1,6,17,1519,0,0,0,2024-03-14 13:03:51
108,1,11,12,1520,2,0,0,2024-03-14 13:03:51
109,1,13,5,1521,1,0,0,2024-03-14 13:03:51
110,1,1,17,1522,0,0,0,2024-03-14 13:03:51
