,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-11 19:29:54
1,1,7,12,1407,2,0,0,2024-03-11 19:29:54
2,1,24,2,1409,1,0,0,2024-03-11 19:29:54
3,1,7,12,1410,2,0,0,2024-03-11 19:29:54
4,1,17,2,1411,1,0,0,2024-03-11 19:29:54
5,1,9,15,1412,2,0,0,2024-03-11 19:29:54
6,1,9,15,1413,2,0,0,2024-03-11 19:29:54
7,1,11,12,1414,2,0,0,2024-03-11 19:29:54
8,1,5,18,1415,0,0,0,2024-03-11 19:29:54
9,1,5,22,1416,0,0,0,2024-03-11 19:29:54
10,1,16,7,1417,2,0,0,2024-03-11 19:29:54
11,1,11,16,1418,2,0,0,2024-03-11 19:29:54
12,1,6,13,1419,0,0,0,2024-03-11 19:29:54
13,1,5,14,1420,0,0,0,2024-03-11 19:29:54
14,1,8,15,1421,2,0,0,2024-03-11 19:29:54
15,1,9,15,1422,2,0,0,2024-03-11 19:29:54
16,1,7,21,1423,0,0,0,2024-03-11 19:29:54
17,1,11,16,1424,2,0,0,2024-03-11 19:29:54
18,1,0,0,1425,3,1,0,2024-03-11 19:29:54
19,1,7,17,1426,0,0,0,2024-03-11 19:29:54
20,1,7,11,1427,2,0,0,2024-03-11 19:29:54
21,1,1,23,1428,0,0,0,2024-03-11 19:29:54
22,1,3,21,1429,0,0,0,2024-03-11 19:29:54
23,1,10,17,1430,2,0,0,2024-03-11 19:29:54
24,1,14,11,1431,2,0,0,2024-03-11 19:29:54
25,1,6,12,1432,2,0,0,2024-03-11 19:29:54
26,1,17,6,1433,1,0,0,2024-03-11 19:29:54
27,1,10,17,1434,2,0,0,2024-03-11 19:29:54
28,1,15,12,1435,2,0,0,2024-03-11 19:29:54
29,1,17,1,1436,1,0,0,2024-03-11 19:29:54
30,1,2,21,1437,0,0,0,2024-03-11 19:29:54
31,1,5,19,1438,0,0,0,2024-03-11 19:29:54
32,1,11,13,1439,2,0,0,2024-03-11 19:29:54
33,1,9,15,1440,2,0,0,2024-03-11 19:29:54
34,1,23,1,1441,1,0,0,2024-03-11 19:29:54
35,1,25,2,1442,1,0,0,2024-03-11 19:29:54
36,1,27,4,1443,1,0,0,2024-03-11 19:29:54
37,1,1,17,1444,0,0,0,2024-03-11 19:29:54
38,1,15,4,1445,1,0,0,2024-03-11 19:29:54
39,1,12,14,1446,2,0,0,2024-03-11 19:29:54
40,1,1,17,1447,0,0,0,2024-03-11 19:29:54
41,1,14,5,1448,1,0,0,2024-03-11 19:29:54
42,1,14,2,1449,1,0,0,2024-03-11 19:29:54
43,1,27,0,1450,1,0,0,2024-03-11 19:29:54
44,1,13,11,1451,2,0,0,2024-03-11 19:29:54
45,1,18,5,1452,1,0,0,2024-03-11 19:29:54
46,1,22,5,1453,1,0,0,2024-03-11 19:29:54
47,1,12,12,1454,2,0,0,2024-03-11 19:29:54
48,1,12,15,1455,2,0,0,2024-03-11 19:29:54
49,1,14,1,1456,1,0,0,2024-03-11 19:29:54
50,1,8,16,1457,2,0,0,2024-03-11 19:29:54
51,1,14,5,1458,1,0,0,2024-03-11 19:29:54
52,1,16,8,1459,2,0,0,2024-03-11 19:29:54
53,1,21,2,1460,1,0,0,2024-03-11 19:29:54
54,1,22,1,1461,1,0,0,2024-03-11 19:29:54
55,1,14,12,1462,2,0,0,2024-03-11 19:29:54
56,1,9,10,1463,2,0,0,2024-03-11 19:29:54
57,1,18,5,1464,1,0,0,2024-03-11 19:29:54
58,1,20,7,1465,1,0,0,2024-03-11 19:29:54
59,1,20,5,1466,1,0,0,2024-03-11 19:29:54
60,1,15,8,1467,2,0,0,2024-03-11 19:29:54
61,1,8,16,1468,2,0,0,2024-03-11 19:29:54
62,1,8,15,1469,2,0,0,2024-03-11 19:29:54
63,1,10,9,1470,2,0,0,2024-03-11 19:29:54
64,1,21,6,1471,1,0,0,2024-03-11 19:29:54
65,1,9,18,1472,2,0,0,2024-03-11 19:29:54
66,1,20,3,1473,1,0,0,2024-03-11 19:29:54
67,1,12,11,1474,2,0,0,2024-03-11 19:29:54
68,1,16,7,1475,2,0,0,2024-03-11 19:29:54
69,1,29,0,1476,1,0,0,2024-03-11 19:29:54
70,1,17,7,1478,1,0,0,2024-03-11 19:29:54
71,1,9,9,1479,2,0,0,2024-03-11 19:29:54
72,1,23,0,1480,1,0,0,2024-03-11 19:29:54
73,1,10,17,1481,2,0,0,2024-03-11 19:29:54
74,1,9,15,1484,2,0,0,2024-03-11 19:29:54
75,1,16,7,1485,2,0,0,2024-03-11 19:29:54
76,1,11,12,1486,2,0,0,2024-03-11 19:29:54
77,1,15,8,1487,2,0,0,2024-03-11 19:29:54
78,1,8,17,1488,2,0,0,2024-03-11 19:29:54
79,1,13,11,1489,2,0,0,2024-03-11 19:29:54
80,1,3,20,1490,0,0,0,2024-03-11 19:29:54
81,1,9,14,1491,2,0,0,2024-03-11 19:29:54
82,1,7,16,1492,0,0,0,2024-03-11 19:29:54
83,1,6,21,1493,0,0,0,2024-03-11 19:29:54
84,1,1,22,1494,0,0,0,2024-03-11 19:29:54
85,1,17,6,1495,1,0,0,2024-03-11 19:29:54
86,1,8,15,1496,2,0,0,2024-03-11 19:29:54
87,1,15,8,1497,2,0,0,2024-03-11 19:29:54
88,1,17,6,1498,1,0,0,2024-03-11 19:29:54
89,1,8,19,1499,0,0,0,2024-03-11 19:29:54
90,1,13,14,1500,2,0,0,2024-03-11 19:29:54
91,1,19,5,1501,1,0,0,2024-03-11 19:29:54
92,1,17,6,1502,1,0,0,2024-03-11 19:29:54
93,1,14,13,1503,2,0,0,2024-03-11 19:29:54
94,1,7,17,1504,0,0,0,2024-03-11 19:29:54
95,1,14,9,1505,2,0,0,2024-03-11 19:29:54
96,1,7,16,1506,0,0,0,2024-03-11 19:29:54
97,1,12,11,1507,2,0,0,2024-03-11 19:29:54
98,1,4,19,1508,0,0,0,2024-03-11 19:29:54
99,1,4,15,1510,0,0,0,2024-03-11 19:29:54
100,1,5,18,1511,0,0,0,2024-03-11 19:29:54
101,1,7,20,1512,0,0,0,2024-03-11 19:29:54
102,1,0,23,1513,0,0,0,2024-03-11 19:29:54
103,1,13,10,1514,2,0,0,2024-03-11 19:29:54
104,1,2,20,1515,0,0,0,2024-03-11 19:29:54
105,1,9,14,1516,2,0,0,2024-03-11 19:29:54
106,1,7,16,1517,0,0,0,2024-03-11 19:29:54
107,1,5,19,1518,0,0,0,2024-03-11 19:29:54
108,1,15,8,1519,2,0,0,2024-03-11 19:29:54
109,1,18,5,1520,1,0,0,2024-03-11 19:29:54
110,1,5,13,1521,0,0,0,2024-03-11 19:29:54
111,1,13,4,1522,1,0,0,2024-03-11 19:29:54
112,1,12,11,1523,2,0,0,2024-03-11 19:29:54
113,1,10,13,1524,2,0,0,2024-03-11 19:29:54
114,1,13,10,1525,2,0,0,2024-03-11 19:29:54
115,1,22,5,1526,1,0,0,2024-03-11 19:29:54
116,1,23,4,1527,1,0,0,2024-03-11 19:29:54
117,1,5,18,1528,0,0,0,2024-03-11 19:29:54
118,1,24,3,1529,1,0,0,2024-03-11 19:29:54
119,1,13,14,1531,2,0,0,2024-03-11 19:29:54
120,1,18,9,1532,2,0,0,2024-03-11 19:29:54
121,1,27,0,1533,1,0,0,2024-03-11 19:29:54
122,1,25,1,1534,1,0,0,2024-03-11 19:29:54
123,1,17,10,1535,2,0,0,2024-03-11 19:29:54
124,1,6,17,1536,0,0,0,2024-03-11 19:29:54
125,1,11,12,1537,2,0,0,2024-03-11 19:29:54
126,1,24,3,1538,1,0,0,2024-03-11 19:29:54
127,1,6,18,1539,0,0,0,2024-03-11 19:29:54
128,1,8,15,1540,2,0,0,2024-03-11 19:29:54
129,1,17,6,1541,1,0,0,2024-03-11 19:29:54
130,1,16,7,1542,2,0,0,2024-03-11 19:29:54
131,1,16,8,1543,2,0,0,2024-03-11 19:29:54
132,1,1,22,1544,0,0,0,2024-03-11 19:29:54
133,1,5,19,1545,0,0,0,2024-03-11 19:29:54
134,1,7,20,1546,0,0,0,2024-03-11 19:29:54
135,1,0,12,1547,0,0,0,2024-03-11 19:29:54
136,1,14,9,1549,2,0,0,2024-03-11 19:29:54
137,1,10,17,1550,2,0,0,2024-03-11 19:29:54
138,1,11,12,1551,2,0,0,2024-03-11 19:29:54
139,1,9,10,1552,2,0,0,2024-03-11 19:29:54
140,1,7,16,1553,0,0,0,2024-03-11 19:29:54
141,1,12,11,1554,2,0,0,2024-03-11 19:29:54
142,1,1,22,1555,0,0,0,2024-03-11 19:29:54
143,1,9,18,1557,2,0,0,2024-03-11 19:29:54
144,1,11,12,1558,2,0,0,2024-03-11 19:29:54
145,1,2,21,1559,0,0,0,2024-03-11 19:29:54
146,1,2,22,1560,0,0,0,2024-03-11 19:29:54
147,1,10,13,1561,2,0,0,2024-03-11 19:29:54
148,1,11,13,1562,2,0,0,2024-03-11 19:29:54
149,1,6,17,1564,0,0,0,2024-03-11 19:29:54
150,1,3,20,1565,0,0,0,2024-03-11 19:29:54
151,1,13,11,1566,2,0,0,2024-03-11 19:29:54
152,1,2,22,2152,0,0,0,2024-03-11 19:29:54
153,1,4,14,2153,0,0,0,2024-03-11 19:29:54
154,1,5,19,2154,0,0,0,2024-03-11 19:29:54
155,1,14,10,2155,2,0,0,2024-03-11 19:29:54
156,1,14,10,2156,2,0,0,2024-03-11 19:29:54
157,1,7,17,2157,0,0,0,2024-03-11 19:29:54
158,1,0,24,2158,0,0,0,2024-03-11 19:29:54
159,1,14,10,2159,2,0,0,2024-03-11 19:29:54
160,1,7,17,2160,0,0,0,2024-03-11 19:29:54
161,1,15,9,2161,2,0,0,2024-03-11 19:29:54
162,1,8,16,2162,2,0,0,2024-03-11 19:29:54
163,1,14,10,2163,2,0,0,2024-03-11 19:29:54
164,1,8,16,2165,2,0,0,2024-03-11 19:29:54
165,1,15,9,2166,2,0,0,2024-03-11 19:29:54
166,1,1,16,2167,0,0,0,2024-03-11 19:29:54
167,1,9,9,2168,2,0,0,2024-03-11 19:29:54
168,1,17,7,2169,1,0,0,2024-03-11 19:29:54
169,1,5,18,2170,0,0,0,2024-03-11 19:29:54
170,1,9,18,2171,2,0,0,2024-03-11 19:29:54
171,1,6,21,2172,0,0,0,2024-03-11 19:29:54
172,1,7,16,2173,0,0,0,2024-03-11 19:29:54
173,1,8,15,2174,2,0,0,2024-03-11 19:29:54
174,1,7,20,2175,0,0,0,2024-03-11 19:29:54
175,1,6,21,2176,0,0,0,2024-03-11 19:29:54
176,1,14,9,2177,2,0,0,2024-03-11 19:29:54
177,1,7,12,2178,2,0,0,2024-03-11 19:29:54
178,1,14,13,2179,2,0,0,2024-03-11 19:29:54
179,1,14,10,2180,2,0,0,2024-03-11 19:29:54
180,1,16,8,2182,2,0,0,2024-03-11 19:29:54
181,1,8,16,2183,2,0,0,2024-03-11 19:29:54
182,1,3,21,2184,0,0,0,2024-03-11 19:29:54
183,1,9,14,2185,2,0,0,2024-03-11 19:29:54
184,1,16,11,2186,2,0,0,2024-03-11 19:29:54
185,1,16,11,2187,2,0,0,2024-03-11 19:29:54
186,1,18,9,2188,2,0,0,2024-03-11 19:29:54
187,1,10,13,2189,2,0,0,2024-03-11 19:29:54
188,1,16,11,2190,2,0,0,2024-03-11 19:29:54
189,1,14,13,2191,2,0,0,2024-03-11 19:29:54
190,1,16,7,2205,2,0,0,2024-03-11 19:29:54
191,1,15,8,2207,2,0,0,2024-03-11 19:29:54
192,1,6,17,2214,0,0,0,2024-03-11 19:29:54
193,1,2,21,2224,0,0,0,2024-03-11 19:29:54
194,1,11,12,2225,2,0,0,2024-03-11 19:29:54
195,1,1,23,2226,0,0,0,2024-03-11 19:29:54
196,1,15,8,2233,2,0,0,2024-03-11 19:29:54
197,1,6,17,2234,0,0,0,2024-03-11 19:29:54
198,1,20,3,2235,1,0,0,2024-03-11 19:29:54
199,1,0,23,2236,0,0,0,2024-03-11 19:29:54
200,1,18,5,2237,1,0,0,2024-03-11 19:29:54
201,1,10,13,2238,2,0,0,2024-03-11 19:29:54
202,1,7,20,2239,0,0,0,2024-03-11 19:29:54
203,1,4,19,2240,0,0,0,2024-03-11 19:29:54
204,1,11,16,2241,2,0,0,2024-03-11 19:29:54
205,1,2,21,2243,0,0,0,2024-03-11 19:29:54
206,1,10,17,2244,2,0,0,2024-03-11 19:29:54
207,1,13,10,2245,2,0,0,2024-03-11 19:29:54
208,1,8,15,2246,2,0,0,2024-03-11 19:29:54
209,1,17,6,2247,1,0,0,2024-03-11 19:29:54
210,1,15,8,2248,2,0,0,2024-03-11 19:29:54
211,1,3,20,2249,0,0,0,2024-03-11 19:29:54
212,1,6,17,2250,0,0,0,2024-03-11 19:29:54
213,1,15,8,2251,2,0,0,2024-03-11 19:29:54
214,1,18,6,2252,1,0,0,2024-03-11 19:29:54
215,1,10,14,2254,2,0,0,2024-03-11 19:29:54
216,1,14,10,2255,2,0,0,2024-03-11 19:29:54
217,1,13,11,2256,2,0,0,2024-03-11 19:29:54
218,1,8,16,2257,2,0,0,2024-03-11 19:29:54
219,1,11,13,2258,2,0,0,2024-03-11 19:29:54
220,1,17,7,2259,1,0,0,2024-03-11 19:29:54
221,1,14,10,2260,2,0,0,2024-03-11 19:29:54
222,1,9,15,2261,2,0,0,2024-03-11 19:29:54
223,1,6,18,2262,0,0,0,2024-03-11 19:29:54
224,1,4,14,2263,0,0,0,2024-03-11 19:29:54
225,1,5,13,2264,0,0,0,2024-03-11 19:29:54
226,1,21,3,2265,1,0,0,2024-03-11 19:29:54
227,1,20,3,2266,1,0,0,2024-03-11 19:29:54
228,1,19,4,2267,1,0,0,2024-03-11 19:29:54
229,1,3,20,2268,0,0,0,2024-03-11 19:29:54
230,1,15,8,2269,2,0,0,2024-03-11 19:29:54
231,1,8,16,2270,2,0,0,2024-03-11 19:29:54
232,1,7,17,2271,0,0,0,2024-03-11 19:29:54
233,1,3,21,2272,0,0,0,2024-03-11 19:29:54
234,1,16,8,2273,2,0,0,2024-03-11 19:29:54
235,1,16,6,2274,1,0,0,2024-03-11 19:29:54
236,1,24,3,2275,1,0,0,2024-03-11 19:29:54
237,1,9,18,2276,2,0,0,2024-03-11 19:29:54
238,1,6,18,2278,0,0,0,2024-03-11 19:29:54
239,1,10,14,2279,2,0,0,2024-03-11 19:29:54
240,1,5,19,2280,0,0,0,2024-03-11 19:29:54
241,1,2,21,2281,0,0,0,2024-03-11 19:29:54
242,1,10,14,2282,2,0,0,2024-03-11 19:29:54
243,1,15,12,2283,2,0,0,2024-03-11 19:29:54
244,1,16,7,2285,2,0,0,2024-03-11 19:29:54
245,1,10,13,2286,2,0,0,2024-03-11 19:29:54
246,1,12,11,2287,2,0,0,2024-03-11 19:29:54
247,1,16,7,2288,2,0,0,2024-03-11 19:29:54
248,1,3,20,2289,0,0,0,2024-03-11 19:29:54
249,1,9,15,2290,2,0,0,2024-03-11 19:29:54
250,1,0,23,2291,0,0,0,2024-03-11 19:29:54
251,1,16,7,2292,2,0,0,2024-03-11 19:29:54
252,1,4,23,2293,0,0,0,2024-03-11 19:29:54
253,1,9,15,2294,2,0,0,2024-03-11 19:29:54
254,1,8,11,2297,2,0,0,2024-03-11 19:29:54
255,1,8,15,2298,2,0,0,2024-03-11 19:29:54
256,1,6,17,2299,0,0,0,2024-03-11 19:29:54
257,1,9,14,2300,2,0,0,2024-03-11 19:29:54
258,1,4,23,2301,0,0,0,2024-03-11 19:29:54
259,1,9,18,2302,2,0,0,2024-03-11 19:29:54
260,1,7,16,2303,0,0,0,2024-03-11 19:29:54
261,1,9,6,2304,2,0,0,2024-03-11 19:29:54
262,1,14,9,2306,2,0,0,2024-03-11 19:29:54
263,1,14,9,2307,2,0,0,2024-03-11 19:29:54
264,1,20,3,2308,1,0,0,2024-03-11 19:29:54
265,1,9,14,2309,2,0,0,2024-03-11 19:29:54
266,1,16,8,2311,2,0,0,2024-03-11 19:29:54
267,1,1,23,2312,0,0,0,2024-03-11 19:29:54
268,1,4,23,2313,0,0,0,2024-03-11 19:29:54
269,1,13,11,2314,2,0,0,2024-03-11 19:29:54
270,1,18,6,2315,1,0,0,2024-03-11 19:29:54
271,1,24,0,2316,1,0,0,2024-03-11 19:29:54
272,1,17,10,2317,2,0,0,2024-03-11 19:29:54
273,1,20,7,2318,1,0,0,2024-03-11 19:29:54
274,1,0,23,2319,0,0,0,2024-03-11 19:29:54
275,1,7,20,2320,0,0,0,2024-03-11 19:29:54
276,1,19,4,2321,1,0,0,2024-03-11 19:29:54
277,1,8,15,2322,2,0,0,2024-03-11 19:29:54
278,1,8,15,2323,2,0,0,2024-03-11 19:29:54
279,1,18,6,2324,1,0,0,2024-03-11 19:29:54
280,1,6,18,2325,0,0,0,2024-03-11 19:29:54
281,1,0,24,2326,0,0,0,2024-03-11 19:29:54
282,1,17,6,2327,1,0,0,2024-03-11 19:29:54
283,1,17,7,2328,1,0,0,2024-03-11 19:29:54
284,1,21,1,2329,1,0,0,2024-03-11 19:29:54
285,1,9,10,2330,2,0,0,2024-03-11 19:29:54
286,1,8,15,2331,2,0,0,2024-03-11 19:29:54
287,1,19,4,2332,1,0,0,2024-03-11 19:29:54
288,1,16,7,2333,2,0,0,2024-03-11 19:29:54
289,1,14,13,2334,2,0,0,2024-03-11 19:29:54
290,1,6,17,2335,0,0,0,2024-03-11 19:29:54
291,1,9,15,2337,2,0,0,2024-03-11 19:29:54
292,1,16,7,2339,2,0,0,2024-03-11 19:29:54
