,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-14 11:01:09
1,1,4,15,1407,0,0,0,2024-03-14 11:01:09
2,1,16,11,1409,2,0,0,2024-03-14 11:01:09
3,1,4,15,1410,0,0,0,2024-03-14 11:01:09
4,1,8,11,1411,2,0,0,2024-03-14 11:01:09
5,1,21,1,1412,1,0,0,2024-03-14 11:01:09
6,1,14,10,1413,2,0,0,2024-03-14 11:01:09
7,1,16,7,1414,2,0,0,2024-03-14 11:01:09
8,1,6,17,1415,0,0,0,2024-03-14 11:01:09
9,1,5,22,1416,0,0,0,2024-03-14 11:01:09
10,1,14,9,1417,2,0,0,2024-03-14 11:01:09
11,1,9,17,1418,2,0,0,2024-03-14 11:01:09
12,1,8,11,1419,2,0,0,2024-03-14 11:01:09
13,1,4,15,1420,0,0,0,2024-03-14 11:01:09
14,1,4,19,1421,0,0,0,2024-03-14 11:01:09
15,1,8,16,1422,2,0,0,2024-03-14 11:01:09
16,1,26,2,1423,1,0,0,2024-03-14 11:01:09
17,1,27,0,1424,1,0,0,2024-03-14 11:01:09
18,1,0,0,1425,3,1,0,2024-03-14 11:01:09
19,1,16,8,1426,2,0,0,2024-03-14 11:01:09
20,1,16,2,1427,1,0,0,2024-03-14 11:01:09
21,1,0,24,1428,0,0,0,2024-03-14 11:01:09
22,1,1,23,1429,0,0,0,2024-03-14 11:01:09
23,1,19,8,1430,1,0,0,2024-03-14 11:01:09
24,1,5,22,1431,0,0,0,2024-03-14 11:01:09
25,1,18,0,1432,1,0,0,2024-03-14 11:01:09
26,1,10,13,1433,2,0,0,2024-03-14 11:01:09
27,1,19,8,1434,1,0,0,2024-03-14 11:01:09
28,1,13,14,1435,2,0,0,2024-03-14 11:01:09
29,1,9,9,1436,2,0,0,2024-03-14 11:01:09
30,1,11,12,1437,2,0,0,2024-03-14 11:01:09
31,1,15,9,1438,2,0,0,2024-03-14 11:01:09
32,1,2,22,1439,0,0,0,2024-03-14 11:01:09
33,1,22,2,1440,1,0,0,2024-03-14 11:01:09
34,1,5,19,1441,0,0,0,2024-03-14 11:01:09
35,1,16,11,1442,2,0,0,2024-03-14 11:01:09
36,1,14,17,1443,2,0,0,2024-03-14 11:01:09
37,1,7,11,1444,2,0,0,2024-03-14 11:01:09
38,1,5,14,1445,0,0,0,2024-03-14 11:01:09
39,1,2,25,1446,0,0,0,2024-03-14 11:01:09
40,1,0,18,1447,0,0,0,2024-03-14 11:01:09
41,1,6,13,1448,0,0,0,2024-03-14 11:01:09
42,1,10,9,1449,2,0,0,2024-03-14 11:01:09
43,1,15,12,1450,2,0,0,2024-03-14 11:01:09
44,1,10,14,1451,2,0,0,2024-03-14 11:01:09
45,1,9,15,1452,2,0,0,2024-03-14 11:01:09
46,1,9,15,1454,2,0,0,2024-03-14 11:01:09
