,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,24,3,1406,1,0,0,2024-03-01 13:16:51
1,1,12,7,1407,2,0,0,2024-03-01 13:16:51
2,1,18,9,1408,2,0,0,2024-03-01 13:16:51
3,1,11,16,1409,2,0,0,2024-03-01 13:16:51
4,1,3,16,1410,0,0,0,2024-03-01 13:16:51
5,1,17,2,1411,1,0,0,2024-03-01 13:16:51
6,1,16,8,1412,2,0,0,2024-03-01 13:16:51
7,1,3,21,1413,0,0,0,2024-03-01 13:16:51
8,1,15,8,1414,2,0,0,2024-03-01 13:16:51
9,1,0,23,1415,0,0,0,2024-03-01 13:16:51
10,1,6,21,1416,0,0,0,2024-03-01 13:16:51
11,1,5,18,1417,0,0,0,2024-03-01 13:16:51
12,1,4,23,1418,0,0,0,2024-03-01 13:16:51
13,1,1,18,1419,0,0,0,2024-03-01 13:16:51
14,1,9,10,1420,2,0,0,2024-03-01 13:16:51
15,1,2,21,1421,0,0,0,2024-03-01 13:16:51
16,1,9,15,1422,2,0,0,2024-03-01 13:16:51
17,1,18,10,1423,2,0,0,2024-03-01 13:16:51
18,1,26,1,1424,1,0,0,2024-03-01 13:16:51
19,1,0,0,1425,3,1,0,2024-03-01 13:16:51
20,1,12,12,1426,2,0,0,2024-03-01 13:16:51
21,1,16,2,1427,1,0,0,2024-03-01 13:16:51
22,1,18,6,1428,1,0,0,2024-03-01 13:16:51
23,1,16,8,1429,2,0,0,2024-03-01 13:16:51
24,1,10,17,1430,2,0,0,2024-03-01 13:16:51
25,1,27,0,1431,1,0,0,2024-03-01 13:16:51
26,1,15,3,1432,1,0,0,2024-03-01 13:16:51
27,1,20,3,1433,1,0,0,2024-03-01 13:16:51
28,1,18,8,1434,1,0,0,2024-03-01 13:16:51
29,1,12,15,1435,2,0,0,2024-03-01 13:16:51
30,1,17,1,1436,1,0,0,2024-03-01 13:16:51
31,1,8,15,1437,2,0,0,2024-03-01 13:16:51
32,1,19,5,1438,1,0,0,2024-03-01 13:16:51
33,1,14,10,1439,2,0,0,2024-03-01 13:16:51
34,1,23,1,1440,1,0,0,2024-03-01 13:16:51
35,1,12,12,1441,2,0,0,2024-03-01 13:16:51
36,1,12,15,1442,2,0,0,2024-03-01 13:16:51
37,1,4,27,1443,0,0,0,2024-03-01 13:16:51
38,1,6,12,1444,2,0,0,2024-03-01 13:16:51
39,1,18,1,1445,1,0,0,2024-03-01 13:16:51
40,1,6,21,1446,0,0,0,2024-03-01 13:16:51
41,1,0,18,1447,0,0,0,2024-03-01 13:16:51
42,1,4,15,1448,0,0,0,2024-03-01 13:16:51
43,1,8,11,1449,2,0,0,2024-03-01 13:16:51
44,1,15,12,1450,2,0,0,2024-03-01 13:16:51
45,1,15,9,1451,2,0,0,2024-03-01 13:16:51
46,1,24,0,1452,1,0,0,2024-03-01 13:16:51
47,1,24,3,1453,1,0,0,2024-03-01 13:16:51
48,1,19,5,1454,1,0,0,2024-03-01 13:16:51
49,1,26,1,1455,1,0,0,2024-03-01 13:16:51
50,1,10,5,1456,2,0,0,2024-03-01 13:16:51
51,1,4,20,1457,0,0,0,2024-03-01 13:16:51
52,1,10,9,1458,2,0,0,2024-03-01 13:16:51
53,1,16,8,1459,2,0,0,2024-03-01 13:16:51
54,1,19,4,1460,1,0,0,2024-03-01 13:16:51
55,1,22,1,1461,1,0,0,2024-03-01 13:16:51
56,1,19,8,1462,1,0,0,2024-03-01 13:16:51
57,1,3,16,1463,0,0,0,2024-03-01 13:16:51
58,1,16,7,1464,2,0,0,2024-03-01 13:16:51
59,1,23,4,1465,1,0,0,2024-03-01 13:16:51
60,1,17,10,1466,2,0,0,2024-03-01 13:16:51
61,1,12,11,1467,2,0,0,2024-03-01 13:16:51
62,1,17,7,1468,1,0,0,2024-03-01 13:16:51
63,1,1,22,1469,0,0,0,2024-03-01 13:16:51
64,1,9,10,1470,2,0,0,2024-03-01 13:16:51
65,1,9,18,1471,2,0,0,2024-03-01 13:16:51
66,1,17,10,1472,2,0,0,2024-03-01 13:16:51
67,1,13,10,1473,2,0,0,2024-03-01 13:16:51
68,1,8,15,1474,2,0,0,2024-03-01 13:16:51
69,1,12,11,1475,2,0,0,2024-03-01 13:16:51
70,1,14,13,1476,2,0,0,2024-03-01 13:16:51
71,1,11,16,1477,2,0,0,2024-03-01 13:16:51
72,1,12,12,1478,2,0,0,2024-03-01 13:16:51
73,1,12,6,1479,2,0,0,2024-03-01 13:16:51
74,1,16,7,1480,2,0,0,2024-03-01 13:16:51
75,1,3,24,1481,0,0,0,2024-03-01 13:16:51
76,1,17,7,1484,1,0,0,2024-03-01 13:16:51
77,1,13,10,1485,2,0,0,2024-03-01 13:16:51
78,1,11,12,1486,2,0,0,2024-03-01 13:16:51
79,1,13,10,1487,2,0,0,2024-03-01 13:16:51
80,1,21,6,1488,1,0,0,2024-03-01 13:16:51
81,1,14,10,1489,2,0,0,2024-03-01 13:16:51
82,1,12,11,1490,2,0,0,2024-03-01 13:16:51
83,1,21,2,1491,1,0,0,2024-03-01 13:16:51
84,1,3,20,1492,0,0,0,2024-03-01 13:16:51
85,1,20,7,1493,1,0,0,2024-03-01 13:16:51
86,1,16,7,1494,2,0,0,2024-03-01 13:16:51
87,1,11,12,1495,2,0,0,2024-03-01 13:16:51
88,1,11,12,1496,2,0,0,2024-03-01 13:16:51
89,1,21,2,1497,1,0,0,2024-03-01 13:16:51
90,1,13,10,1498,2,0,0,2024-03-01 13:16:51
91,1,8,19,1499,0,0,0,2024-03-01 13:16:51
92,1,20,7,1500,1,0,0,2024-03-01 13:16:51
93,1,13,7,1501,1,0,0,2024-03-01 13:16:51
94,1,10,13,1502,2,0,0,2024-03-01 13:16:51
95,1,15,12,1503,2,0,0,2024-03-01 13:16:51
96,1,5,19,1504,0,0,0,2024-03-01 13:16:51
97,1,23,0,1505,1,0,0,2024-03-01 13:16:51
98,1,14,9,1506,2,0,0,2024-03-01 13:16:51
99,1,20,2,1507,1,0,0,2024-03-01 13:16:51
100,1,13,10,1508,2,0,0,2024-03-01 13:16:51
101,1,12,7,1510,2,0,0,2024-03-01 13:16:51
102,1,22,1,1511,1,0,0,2024-03-01 13:16:51
103,1,11,16,1512,2,0,0,2024-03-01 13:16:51
104,1,18,5,1513,1,0,0,2024-03-01 13:16:51
105,1,13,10,1514,2,0,0,2024-03-01 13:16:51
106,1,10,13,1515,2,0,0,2024-03-01 13:16:51
107,1,20,3,1516,1,0,0,2024-03-01 13:16:51
108,1,10,13,1517,2,0,0,2024-03-01 13:16:51
109,1,3,21,1518,0,0,0,2024-03-01 13:16:51
110,1,16,7,1519,2,0,0,2024-03-01 13:16:51
111,1,10,13,1520,2,0,0,2024-03-01 13:16:51
112,1,13,5,1521,1,0,0,2024-03-01 13:16:51
113,1,19,0,1522,1,0,0,2024-03-01 13:16:51
114,1,8,15,1523,2,0,0,2024-03-01 13:16:51
115,1,17,6,1524,1,0,0,2024-03-01 13:16:51
116,1,11,12,1525,2,0,0,2024-03-01 13:16:51
117,1,16,11,1526,2,0,0,2024-03-01 13:16:51
118,1,6,21,1527,0,0,0,2024-03-01 13:16:51
119,1,15,8,1528,2,0,0,2024-03-01 13:16:51
120,1,21,6,1529,1,0,0,2024-03-01 13:16:51
121,1,22,5,1531,1,0,0,2024-03-01 13:16:51
122,1,18,9,1532,2,0,0,2024-03-01 13:16:51
123,1,6,21,1533,0,0,0,2024-03-01 13:16:51
124,1,14,13,1534,2,0,0,2024-03-01 13:16:51
125,1,23,4,1535,1,0,0,2024-03-01 13:16:51
126,1,10,13,1536,2,0,0,2024-03-01 13:16:51
127,1,1,22,1537,0,0,0,2024-03-01 13:16:51
128,1,16,11,1538,2,0,0,2024-03-01 13:16:51
129,1,2,22,1539,0,0,0,2024-03-01 13:16:51
130,1,10,13,1540,2,0,0,2024-03-01 13:16:51
131,1,16,7,1541,2,0,0,2024-03-01 13:16:51
132,1,13,10,1542,2,0,0,2024-03-01 13:16:51
133,1,2,22,1543,0,0,0,2024-03-01 13:16:51
134,1,14,9,1544,2,0,0,2024-03-01 13:16:51
135,1,21,3,1545,1,0,0,2024-03-01 13:16:51
136,1,22,5,1546,1,0,0,2024-03-01 13:16:51
137,1,12,0,1547,1,0,0,2024-03-01 13:16:51
138,1,20,3,1548,1,0,0,2024-03-01 13:16:51
139,1,4,19,1549,0,0,0,2024-03-01 13:16:51
140,1,11,16,1550,2,0,0,2024-03-01 13:16:51
141,1,6,17,1551,0,0,0,2024-03-01 13:16:51
142,1,2,17,1552,0,0,0,2024-03-01 13:16:51
143,1,9,14,1553,2,0,0,2024-03-01 13:16:51
144,1,6,17,1554,0,0,0,2024-03-01 13:16:51
145,1,10,13,1555,2,0,0,2024-03-01 13:16:51
146,1,20,7,1557,1,0,0,2024-03-01 13:16:51
147,1,5,18,1558,0,0,0,2024-03-01 13:16:51
148,1,16,7,1559,2,0,0,2024-03-01 13:16:51
149,1,19,5,1560,1,0,0,2024-03-01 13:16:51
150,1,3,20,1561,0,0,0,2024-03-01 13:16:51
151,1,11,13,1562,2,0,0,2024-03-01 13:16:51
152,1,5,18,1564,0,0,0,2024-03-01 13:16:51
153,1,13,10,1565,2,0,0,2024-03-01 13:16:51
154,1,10,14,1566,2,0,0,2024-03-01 13:16:51
155,1,4,20,2152,0,0,0,2024-03-01 13:16:51
156,1,14,4,2153,1,0,0,2024-03-01 13:16:51
157,1,18,6,2154,1,0,0,2024-03-01 13:16:51
158,1,19,5,2155,1,0,0,2024-03-01 13:16:51
159,1,8,16,2156,2,0,0,2024-03-01 13:16:51
160,1,12,12,2157,2,0,0,2024-03-01 13:16:51
161,1,5,19,2158,0,0,0,2024-03-01 13:16:51
162,1,11,13,2159,2,0,0,2024-03-01 13:16:51
163,1,2,22,2160,0,0,0,2024-03-01 13:16:51
164,1,21,3,2161,1,0,0,2024-03-01 13:16:51
165,1,6,18,2162,0,0,0,2024-03-01 13:16:51
166,1,3,21,2163,0,0,0,2024-03-01 13:16:51
167,1,12,12,2165,2,0,0,2024-03-01 13:16:51
168,1,7,17,2166,0,0,0,2024-03-01 13:16:51
169,1,12,5,2167,1,0,0,2024-03-01 13:16:51
170,1,17,1,2168,1,0,0,2024-03-01 13:16:51
171,1,13,11,2169,2,0,0,2024-03-01 13:16:51
172,1,12,11,2170,2,0,0,2024-03-01 13:16:51
173,1,10,17,2171,2,0,0,2024-03-01 13:16:51
174,1,4,23,2172,0,0,0,2024-03-01 13:16:51
175,1,22,1,2173,1,0,0,2024-03-01 13:16:51
176,1,8,15,2174,2,0,0,2024-03-01 13:16:51
177,1,19,8,2175,1,0,0,2024-03-01 13:16:51
178,1,11,16,2176,2,0,0,2024-03-01 13:16:51
179,1,5,18,2177,0,0,0,2024-03-01 13:16:51
180,1,3,16,2178,0,0,0,2024-03-01 13:16:51
181,1,9,18,2179,2,0,0,2024-03-01 13:16:51
182,1,8,16,2180,2,0,0,2024-03-01 13:16:51
183,1,15,9,2182,2,0,0,2024-03-01 13:16:51
184,1,19,5,2183,1,0,0,2024-03-01 13:16:51
185,1,9,15,2184,2,0,0,2024-03-01 13:16:51
186,1,5,18,2185,0,0,0,2024-03-01 13:16:51
187,1,17,10,2186,2,0,0,2024-03-01 13:16:51
188,1,6,21,2187,0,0,0,2024-03-01 13:16:51
189,1,12,15,2188,2,0,0,2024-03-01 13:16:51
190,1,11,12,2189,2,0,0,2024-03-01 13:16:51
191,1,16,11,2190,2,0,0,2024-03-01 13:16:51
192,1,17,10,2191,2,0,0,2024-03-01 13:16:51
193,1,9,14,2205,2,0,0,2024-03-01 13:16:51
194,1,19,4,2207,1,0,0,2024-03-01 13:16:51
195,1,16,7,2214,2,0,0,2024-03-01 13:16:51
196,1,13,10,2224,2,0,0,2024-03-01 13:16:51
197,1,7,16,2225,0,0,0,2024-03-01 13:16:51
198,1,13,11,2226,2,0,0,2024-03-01 13:16:51
199,1,2,21,2233,0,0,0,2024-03-01 13:16:51
200,1,1,22,2234,0,0,0,2024-03-01 13:16:51
201,1,12,11,2235,2,0,0,2024-03-01 13:16:51
202,1,6,17,2236,0,0,0,2024-03-01 13:16:51
203,1,14,9,2237,2,0,0,2024-03-01 13:16:51
204,1,2,21,2238,0,0,0,2024-03-01 13:16:51
205,1,12,15,2239,2,0,0,2024-03-01 13:16:51
206,1,9,14,2240,2,0,0,2024-03-01 13:16:51
207,1,6,21,2241,0,0,0,2024-03-01 13:16:51
208,1,14,9,2243,2,0,0,2024-03-01 13:16:51
209,1,22,5,2244,1,0,0,2024-03-01 13:16:51
210,1,13,10,2245,2,0,0,2024-03-01 13:16:51
211,1,4,19,2246,0,0,0,2024-03-01 13:16:51
212,1,16,7,2247,2,0,0,2024-03-01 13:16:51
213,1,8,15,2248,2,0,0,2024-03-01 13:16:51
214,1,8,15,2249,2,0,0,2024-03-01 13:16:51
215,1,4,19,2250,0,0,0,2024-03-01 13:16:51
216,1,15,8,2251,2,0,0,2024-03-01 13:16:51
217,1,12,12,2252,2,0,0,2024-03-01 13:16:51
218,1,8,16,2254,2,0,0,2024-03-01 13:16:51
219,1,9,15,2255,2,0,0,2024-03-01 13:16:51
220,1,17,7,2256,1,0,0,2024-03-01 13:16:51
221,1,8,16,2257,2,0,0,2024-03-01 13:16:51
222,1,8,16,2258,2,0,0,2024-03-01 13:16:51
223,1,13,11,2259,2,0,0,2024-03-01 13:16:51
224,1,12,12,2260,2,0,0,2024-03-01 13:16:51
225,1,18,6,2261,1,0,0,2024-03-01 13:16:51
226,1,10,14,2262,2,0,0,2024-03-01 13:16:51
227,1,0,18,2263,0,0,0,2024-03-01 13:16:51
228,1,2,16,2264,0,0,0,2024-03-01 13:16:51
229,1,21,3,2265,1,0,0,2024-03-01 13:16:51
230,1,20,3,2266,1,0,0,2024-03-01 13:16:51
231,1,20,3,2267,1,0,0,2024-03-01 13:16:51
232,1,7,16,2268,0,0,0,2024-03-01 13:16:51
233,1,13,10,2269,2,0,0,2024-03-01 13:16:51
234,1,10,14,2270,2,0,0,2024-03-01 13:16:51
235,1,13,11,2271,2,0,0,2024-03-01 13:16:51
236,1,10,14,2272,2,0,0,2024-03-01 13:16:51
237,1,13,11,2273,2,0,0,2024-03-01 13:16:51
238,1,18,5,2274,1,0,0,2024-03-01 13:16:51
239,1,26,1,2275,1,0,0,2024-03-01 13:16:51
240,1,10,17,2276,2,0,0,2024-03-01 13:16:51
241,1,8,16,2278,2,0,0,2024-03-01 13:16:51
242,1,12,12,2279,2,0,0,2024-03-01 13:16:51
243,1,8,16,2280,2,0,0,2024-03-01 13:16:51
244,1,3,20,2281,0,0,0,2024-03-01 13:16:51
245,1,12,12,2282,2,0,0,2024-03-01 13:16:51
246,1,14,13,2283,2,0,0,2024-03-01 13:16:51
247,1,20,3,2285,1,0,0,2024-03-01 13:16:51
248,1,5,18,2286,0,0,0,2024-03-01 13:16:51
249,1,10,13,2287,2,0,0,2024-03-01 13:16:51
250,1,16,7,2288,2,0,0,2024-03-01 13:16:51
251,1,4,19,2289,0,0,0,2024-03-01 13:16:51
252,1,18,6,2290,1,0,0,2024-03-01 13:16:51
253,1,5,18,2291,0,0,0,2024-03-01 13:16:51
254,1,7,16,2292,0,0,0,2024-03-01 13:16:51
255,1,13,14,2293,2,0,0,2024-03-01 13:16:51
256,1,6,18,2294,0,0,0,2024-03-01 13:16:51
257,1,12,7,2297,2,0,0,2024-03-01 13:16:51
258,1,4,19,2298,0,0,0,2024-03-01 13:16:51
259,1,19,4,2299,1,0,0,2024-03-01 13:16:51
260,1,10,13,2300,2,0,0,2024-03-01 13:16:51
