,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,24,3,1406,1,0,0,2024-03-12 15:02:07
1,1,6,13,1407,0,0,0,2024-03-12 15:02:07
2,1,22,5,1409,1,0,0,2024-03-12 15:02:07
3,1,10,9,1410,2,0,0,2024-03-12 15:02:07
4,1,17,2,1411,1,0,0,2024-03-12 15:02:07
5,1,20,4,1412,1,0,0,2024-03-12 15:02:07
6,1,22,2,1413,1,0,0,2024-03-12 15:02:07
7,1,7,16,1414,0,0,0,2024-03-12 15:02:07
8,1,14,9,1415,2,0,0,2024-03-12 15:02:07
9,1,5,22,1416,0,0,0,2024-03-12 15:02:07
10,1,8,15,1417,2,0,0,2024-03-12 15:02:07
11,1,14,13,1418,2,0,0,2024-03-12 15:02:07
12,1,2,17,1419,0,0,0,2024-03-12 15:02:07
13,1,17,2,1420,1,0,0,2024-03-12 15:02:07
14,1,5,18,1421,0,0,0,2024-03-12 15:02:07
15,1,2,22,1422,0,0,0,2024-03-12 15:02:07
16,1,18,10,1423,2,0,0,2024-03-12 15:02:07
17,1,18,9,1424,2,0,0,2024-03-12 15:02:07
18,1,0,0,1425,3,1,0,2024-03-12 15:02:07
19,1,5,19,1426,0,0,0,2024-03-12 15:02:07
20,1,16,2,1427,1,0,0,2024-03-12 15:02:07
21,1,3,21,1428,0,0,0,2024-03-12 15:02:07
22,1,5,19,1429,0,0,0,2024-03-12 15:02:07
23,1,11,16,1430,2,0,0,2024-03-12 15:02:07
24,1,24,3,1431,1,0,0,2024-03-12 15:02:07
25,1,14,4,1432,1,0,0,2024-03-12 15:02:07
26,1,18,5,1433,1,0,0,2024-03-12 15:02:07
27,1,17,10,1434,2,0,0,2024-03-12 15:02:07
28,1,10,17,1435,2,0,0,2024-03-12 15:02:07
29,1,16,2,1436,1,0,0,2024-03-12 15:02:07
30,1,21,2,1437,1,0,0,2024-03-12 15:02:07
31,1,7,17,1438,0,0,0,2024-03-12 15:02:07
32,1,9,15,1439,2,0,0,2024-03-12 15:02:07
33,1,20,4,1440,1,0,0,2024-03-12 15:02:07
34,1,11,13,1441,2,0,0,2024-03-12 15:02:07
35,1,4,23,1442,0,0,0,2024-03-12 15:02:07
36,1,2,29,1443,0,0,0,2024-03-12 15:02:07
37,1,7,11,1444,2,0,0,2024-03-12 15:02:07
38,1,16,3,1445,1,0,0,2024-03-12 15:02:07
39,1,7,20,1446,0,0,0,2024-03-12 15:02:07
40,1,2,16,1447,0,0,0,2024-03-12 15:02:07
41,1,2,17,1448,0,0,0,2024-03-12 15:02:07
42,1,4,15,1449,0,0,0,2024-03-12 15:02:07
43,1,10,17,1450,2,0,0,2024-03-12 15:02:07
44,1,17,7,1451,1,0,0,2024-03-12 15:02:07
45,1,7,17,1452,0,0,0,2024-03-12 15:02:07
46,1,9,18,1453,2,0,0,2024-03-12 15:02:07
47,1,23,1,1454,1,0,0,2024-03-12 15:02:07
48,1,12,15,1455,2,0,0,2024-03-12 15:02:07
49,1,14,1,1456,1,0,0,2024-03-12 15:02:07
50,1,13,11,1457,2,0,0,2024-03-12 15:02:07
51,1,7,12,1458,2,0,0,2024-03-12 15:02:07
52,1,6,18,1459,0,0,0,2024-03-12 15:02:07
53,1,17,6,1460,1,0,0,2024-03-12 15:02:07
54,1,12,11,1461,2,0,0,2024-03-12 15:02:07
55,1,14,13,1462,2,0,0,2024-03-12 15:02:07
56,1,9,10,1463,2,0,0,2024-03-12 15:02:07
57,1,19,4,1464,1,0,0,2024-03-12 15:02:07
58,1,17,10,1465,2,0,0,2024-03-12 15:02:07
59,1,4,21,1466,0,0,0,2024-03-12 15:02:07
60,1,6,17,1467,0,0,0,2024-03-12 15:02:07
61,1,15,9,1468,2,0,0,2024-03-12 15:02:07
62,1,8,15,1469,2,0,0,2024-03-12 15:02:07
63,1,14,5,1470,1,0,0,2024-03-12 15:02:07
64,1,20,7,1471,1,0,0,2024-03-12 15:02:07
65,1,8,19,1472,0,0,0,2024-03-12 15:02:07
66,1,7,16,1473,0,0,0,2024-03-12 15:02:07
67,1,14,9,1474,2,0,0,2024-03-12 15:02:07
68,1,8,15,1475,2,0,0,2024-03-12 15:02:07
69,1,14,13,1476,2,0,0,2024-03-12 15:02:07
70,1,0,24,1478,0,0,0,2024-03-12 15:02:07
71,1,8,10,1479,2,0,0,2024-03-12 15:02:07
72,1,8,15,1480,2,0,0,2024-03-12 15:02:07
73,1,10,17,1481,2,0,0,2024-03-12 15:02:07
74,1,11,13,1484,2,0,0,2024-03-12 15:02:07
75,1,6,17,1485,0,0,0,2024-03-12 15:02:07
76,1,13,10,1486,2,0,0,2024-03-12 15:02:07
77,1,17,6,1487,1,0,0,2024-03-12 15:02:07
78,1,23,2,1488,1,0,0,2024-03-12 15:02:07
79,1,16,8,1489,2,0,0,2024-03-12 15:02:07
80,1,14,9,1490,2,0,0,2024-03-12 15:02:07
81,1,6,17,1491,0,0,0,2024-03-12 15:02:07
82,1,5,18,1492,0,0,0,2024-03-12 15:02:07
83,1,25,2,1493,1,0,0,2024-03-12 15:02:07
84,1,9,14,1494,2,0,0,2024-03-12 15:02:07
85,1,23,0,1495,1,0,0,2024-03-12 15:02:07
86,1,22,1,1496,1,0,0,2024-03-12 15:02:07
87,1,19,4,1497,1,0,0,2024-03-12 15:02:07
88,1,14,9,1498,2,0,0,2024-03-12 15:02:07
89,1,19,8,1499,1,0,0,2024-03-12 15:02:07
