,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,16,11,1406,2,0,0,2024-03-14 14:03:52
1,1,4,15,1407,0,0,0,2024-03-14 14:03:52
2,1,18,9,1409,2,0,0,2024-03-14 14:03:52
3,1,9,10,1410,2,0,0,2024-03-14 14:03:52
4,1,6,13,1411,0,0,0,2024-03-14 14:03:52
5,1,22,2,1412,1,0,0,2024-03-14 14:03:52
6,1,8,16,1413,2,0,0,2024-03-14 14:03:52
7,1,12,11,1414,2,0,0,2024-03-14 14:03:52
8,1,5,18,1415,0,0,0,2024-03-14 14:03:52
9,1,13,14,1416,2,0,0,2024-03-14 14:03:52
10,1,13,10,1417,2,0,0,2024-03-14 14:03:52
11,1,10,16,1418,2,0,0,2024-03-14 14:03:52
12,1,9,10,1419,2,0,0,2024-03-14 14:03:52
13,1,7,12,1420,2,0,0,2024-03-14 14:03:52
14,1,7,16,1421,0,0,0,2024-03-14 14:03:52
15,1,11,13,1422,2,0,0,2024-03-14 14:03:52
16,1,28,0,1423,1,0,0,2024-03-14 14:03:52
17,1,26,1,1424,1,0,0,2024-03-14 14:03:52
18,1,0,0,1425,3,1,0,2024-03-14 14:03:52
19,1,8,16,1426,2,0,0,2024-03-14 14:03:52
20,1,12,6,1427,2,0,0,2024-03-14 14:03:52
21,1,1,23,1428,0,0,0,2024-03-14 14:03:52
22,1,1,23,1429,0,0,0,2024-03-14 14:03:52
23,1,12,15,1430,2,0,0,2024-03-14 14:03:52
24,1,5,22,1431,0,0,0,2024-03-14 14:03:52
25,1,18,0,1432,1,0,0,2024-03-14 14:03:52
26,1,10,13,1433,2,0,0,2024-03-14 14:03:52
27,1,15,12,1434,2,0,0,2024-03-14 14:03:52
28,1,10,17,1435,2,0,0,2024-03-14 14:03:52
29,1,11,7,1436,2,0,0,2024-03-14 14:03:52
30,1,17,6,1437,1,0,0,2024-03-14 14:03:52
31,1,14,10,1438,2,0,0,2024-03-14 14:03:52
32,1,23,1,1439,1,0,0,2024-03-14 14:03:52
33,1,24,0,1440,1,0,0,2024-03-14 14:03:52
34,1,3,21,1441,0,0,0,2024-03-14 14:03:52
35,1,16,11,1442,2,0,0,2024-03-14 14:03:52
36,1,15,16,1443,2,0,0,2024-03-14 14:03:52
37,1,4,14,1444,0,0,0,2024-03-14 14:03:52
38,1,10,9,1445,2,0,0,2024-03-14 14:03:52
39,1,1,26,1446,0,0,0,2024-03-14 14:03:52
40,1,0,18,1447,0,0,0,2024-03-14 14:03:52
41,1,1,18,1448,0,0,0,2024-03-14 14:03:52
42,1,4,15,1449,0,0,0,2024-03-14 14:03:52
43,1,17,10,1450,2,0,0,2024-03-14 14:03:52
44,1,12,12,1451,2,0,0,2024-03-14 14:03:52
45,1,16,8,1452,2,0,0,2024-03-14 14:03:52
46,1,8,16,1454,2,0,0,2024-03-14 14:03:52
47,1,22,5,1455,1,0,0,2024-03-14 14:03:52
48,1,13,2,1456,1,0,0,2024-03-14 14:03:52
49,1,3,21,1457,0,0,0,2024-03-14 14:03:52
50,1,5,14,1458,0,0,0,2024-03-14 14:03:52
51,1,3,21,1459,0,0,0,2024-03-14 14:03:52
52,1,22,1,1460,1,0,0,2024-03-14 14:03:52
53,1,17,6,1461,1,0,0,2024-03-14 14:03:52
54,1,25,1,1462,1,0,0,2024-03-14 14:03:52
55,1,6,13,1463,0,0,0,2024-03-14 14:03:52
56,1,17,6,1464,1,0,0,2024-03-14 14:03:52
57,1,6,21,1465,0,0,0,2024-03-14 14:03:52
58,1,6,21,1466,0,0,0,2024-03-14 14:03:52
59,1,21,2,1467,1,0,0,2024-03-14 14:03:52
60,1,12,12,1468,2,0,0,2024-03-14 14:03:52
61,1,7,16,1469,0,0,0,2024-03-14 14:03:52
62,1,15,4,1470,1,0,0,2024-03-14 14:03:52
63,1,23,4,1471,1,0,0,2024-03-14 14:03:52
64,1,13,14,1472,2,0,0,2024-03-14 14:03:52
65,1,3,20,1473,0,0,0,2024-03-14 14:03:52
66,1,23,0,1474,1,0,0,2024-03-14 14:03:52
67,1,5,18,1475,0,0,0,2024-03-14 14:03:52
68,1,8,19,1476,0,0,0,2024-03-14 14:03:52
69,1,2,22,1478,0,0,0,2024-03-14 14:03:52
70,1,4,14,1479,0,0,0,2024-03-14 14:03:52
71,1,11,12,1480,2,0,0,2024-03-14 14:03:52
72,1,17,10,1481,2,0,0,2024-03-14 14:03:52
73,1,16,8,1484,2,0,0,2024-03-14 14:03:52
74,1,15,8,1485,2,0,0,2024-03-14 14:03:52
75,1,14,9,1486,2,0,0,2024-03-14 14:03:52
76,1,7,16,1487,0,0,0,2024-03-14 14:03:52
77,1,20,7,1488,1,0,0,2024-03-14 14:03:52
78,1,12,12,1489,2,0,0,2024-03-14 14:03:52
79,1,22,1,1490,1,0,0,2024-03-14 14:03:52
80,1,20,3,1491,1,0,0,2024-03-14 14:03:52
81,1,9,14,1492,2,0,0,2024-03-14 14:03:52
82,1,27,0,1493,1,0,0,2024-03-14 14:03:52
83,1,14,9,1494,2,0,0,2024-03-14 14:03:52
84,1,15,8,1495,2,0,0,2024-03-14 14:03:52
85,1,13,10,1496,2,0,0,2024-03-14 14:03:52
86,1,17,6,1497,1,0,0,2024-03-14 14:03:52
87,1,9,14,1498,2,0,0,2024-03-14 14:03:52
88,1,24,3,1499,1,0,0,2024-03-14 14:03:52
89,1,22,5,1500,1,0,0,2024-03-14 14:03:52
90,1,12,12,1501,2,0,0,2024-03-14 14:03:52
91,1,20,3,1502,1,0,0,2024-03-14 14:03:52
92,1,3,24,1503,0,0,0,2024-03-14 14:03:52
93,1,18,6,1504,1,0,0,2024-03-14 14:03:52
94,1,21,2,1505,1,0,0,2024-03-14 14:03:52
95,1,8,15,1506,2,0,0,2024-03-14 14:03:52
96,1,20,3,1507,1,0,0,2024-03-14 14:03:52
97,1,19,4,1508,1,0,0,2024-03-14 14:03:52
98,1,11,8,1510,2,0,0,2024-03-14 14:03:52
99,1,21,2,1511,1,0,0,2024-03-14 14:03:52
100,1,3,24,1512,0,0,0,2024-03-14 14:03:52
101,1,22,1,1513,1,0,0,2024-03-14 14:03:52
102,1,5,18,1514,0,0,0,2024-03-14 14:03:52
103,1,0,23,1515,0,0,0,2024-03-14 14:03:52
104,1,5,18,1516,0,0,0,2024-03-14 14:03:52
105,1,19,4,1517,1,0,0,2024-03-14 14:03:52
106,1,6,18,1518,0,0,0,2024-03-14 14:03:52
107,1,8,15,1519,2,0,0,2024-03-14 14:03:52
108,1,8,15,1520,2,0,0,2024-03-14 14:03:52
109,1,17,1,1521,1,0,0,2024-03-14 14:03:52
110,1,9,9,1522,2,0,0,2024-03-14 14:03:52
111,1,0,23,1523,0,0,0,2024-03-14 14:03:52
112,1,23,0,1524,1,0,0,2024-03-14 14:03:52
113,1,14,9,1525,2,0,0,2024-03-14 14:03:52
114,1,7,20,1526,0,0,0,2024-03-14 14:03:52
115,1,10,17,1527,2,0,0,2024-03-14 14:03:52
116,1,20,3,1528,1,0,0,2024-03-14 14:03:52
117,1,5,22,1529,0,0,0,2024-03-14 14:03:52
118,1,17,10,1531,2,0,0,2024-03-14 14:03:52
119,1,12,15,1532,2,0,0,2024-03-14 14:03:52
120,1,2,25,1533,0,0,0,2024-03-14 14:03:52
121,1,16,11,1534,2,0,0,2024-03-14 14:03:52
122,1,13,14,1535,2,0,0,2024-03-14 14:03:52
123,1,10,13,1536,2,0,0,2024-03-14 14:03:52
124,1,14,9,1537,2,0,0,2024-03-14 14:03:52
125,1,4,23,1538,0,0,0,2024-03-14 14:03:52
126,1,6,18,1539,0,0,0,2024-03-14 14:03:52
127,1,5,18,1540,0,0,0,2024-03-14 14:03:52
128,1,13,10,1541,2,0,0,2024-03-14 14:03:52
129,1,22,1,1542,1,0,0,2024-03-14 14:03:52
130,1,10,14,1543,2,0,0,2024-03-14 14:03:52
131,1,18,5,1544,1,0,0,2024-03-14 14:03:52
132,1,22,2,1545,1,0,0,2024-03-14 14:03:52
133,1,24,3,1546,1,0,0,2024-03-14 14:03:52
134,1,9,3,1547,1,0,0,2024-03-14 14:03:52
135,1,11,12,1549,2,0,0,2024-03-14 14:03:52
136,1,7,20,1550,0,0,0,2024-03-14 14:03:52
137,1,9,14,1551,2,0,0,2024-03-14 14:03:52
138,1,1,18,1552,0,0,0,2024-03-14 14:03:52
139,1,9,14,1553,2,0,0,2024-03-14 14:03:52
140,1,12,11,1554,2,0,0,2024-03-14 14:03:52
141,1,22,1,1555,1,0,0,2024-03-14 14:03:52
142,1,26,1,1557,1,0,0,2024-03-14 14:03:52
143,1,17,6,1558,1,0,0,2024-03-14 14:03:52
144,1,12,11,1559,2,0,0,2024-03-14 14:03:52
145,1,1,23,1560,0,0,0,2024-03-14 14:03:52
146,1,12,11,1561,2,0,0,2024-03-14 14:03:52
147,1,22,2,1562,1,0,0,2024-03-14 14:03:52
148,1,12,11,1564,2,0,0,2024-03-14 14:03:52
149,1,5,18,1565,0,0,0,2024-03-14 14:03:52
150,1,3,21,1566,0,0,0,2024-03-14 14:03:52
151,1,19,5,2152,1,0,0,2024-03-14 14:03:52
152,1,11,7,2153,2,0,0,2024-03-14 14:03:52
153,1,8,16,2154,2,0,0,2024-03-14 14:03:52
154,1,8,16,2155,2,0,0,2024-03-14 14:03:52
155,1,16,8,2156,2,0,0,2024-03-14 14:03:52
156,1,8,16,2157,2,0,0,2024-03-14 14:03:52
157,1,7,17,2158,0,0,0,2024-03-14 14:03:52
158,1,8,16,2159,2,0,0,2024-03-14 14:03:52
159,1,2,22,2160,0,0,0,2024-03-14 14:03:52
160,1,19,5,2161,1,0,0,2024-03-14 14:03:52
161,1,8,16,2162,2,0,0,2024-03-14 14:03:52
162,1,10,14,2163,2,0,0,2024-03-14 14:03:52
163,1,13,11,2165,2,0,0,2024-03-14 14:03:52
164,1,8,16,2166,2,0,0,2024-03-14 14:03:52
165,1,13,3,2167,1,0,0,2024-03-14 14:03:52
166,1,15,3,2168,1,0,0,2024-03-14 14:03:52
167,1,19,5,2169,1,0,0,2024-03-14 14:03:52
168,1,13,10,2170,2,0,0,2024-03-14 14:03:52
169,1,9,18,2171,2,0,0,2024-03-14 14:03:52
170,1,13,14,2172,2,0,0,2024-03-14 14:03:52
171,1,14,9,2173,2,0,0,2024-03-14 14:03:52
172,1,14,9,2174,2,0,0,2024-03-14 14:03:52
173,1,15,12,2175,2,0,0,2024-03-14 14:03:52
174,1,22,5,2176,1,0,0,2024-03-14 14:03:52
175,1,10,13,2177,2,0,0,2024-03-14 14:03:52
176,1,9,10,2178,2,0,0,2024-03-14 14:03:52
177,1,20,7,2179,1,0,0,2024-03-14 14:03:52
178,1,12,12,2180,2,0,0,2024-03-14 14:03:52
179,1,7,17,2182,0,0,0,2024-03-14 14:03:52
180,1,11,13,2183,2,0,0,2024-03-14 14:03:52
181,1,11,13,2184,2,0,0,2024-03-14 14:03:52
182,1,5,18,2185,0,0,0,2024-03-14 14:03:52
