,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
73,6,12,1479,2,0,0,2024-02-20 19:48:50
74,22,1,1480,1,0,0,2024-02-20 19:48:50
75,18,9,1481,2,0,0,2024-02-20 19:48:50
76,14,10,1484,2,0,0,2024-02-20 19:48:50
77,7,16,1485,0,0,0,2024-02-20 19:48:50
78,12,11,1486,2,0,0,2024-02-20 19:48:50
79,13,10,1487,2,0,0,2024-02-20 19:48:50
80,24,3,1488,1,0,0,2024-02-20 19:48:50
81,7,17,1489,0,0,0,2024-02-20 19:48:50
82,7,16,1490,0,0,0,2024-02-20 19:48:50
83,8,15,1491,2,0,0,2024-02-20 19:48:50
84,1,22,1492,0,0,0,2024-02-20 19:48:50
85,2,25,1493,0,0,0,2024-02-20 19:48:50
86,3,19,1494,0,0,0,2024-02-20 19:48:50
87,6,17,1495,0,0,0,2024-02-20 19:48:50
88,7,16,1496,0,0,0,2024-02-20 19:48:50
89,4,19,1497,0,0,0,2024-02-20 19:48:50
90,7,16,1498,0,0,0,2024-02-20 19:48:50
91,18,9,1499,2,0,0,2024-02-20 19:48:50
92,16,11,1500,2,0,0,2024-02-20 19:48:50
93,12,12,1501,2,0,0,2024-02-20 19:48:50
94,8,15,1502,2,0,0,2024-02-20 19:48:50
95,12,15,1503,2,0,0,2024-02-20 19:48:50
96,15,8,1504,2,0,0,2024-02-20 19:48:50
97,15,8,1505,2,0,0,2024-02-20 19:48:50
98,12,11,1506,2,0,0,2024-02-20 19:48:50
99,1,22,1507,0,0,0,2024-02-20 19:48:50
100,16,7,1508,2,0,0,2024-02-20 19:48:50
101,12,7,1510,2,0,0,2024-02-20 19:48:50
102,17,6,1511,1,0,0,2024-02-20 19:48:50
103,21,6,1512,1,0,0,2024-02-20 19:48:50
104,1,22,1513,0,0,0,2024-02-20 19:48:50
105,14,9,1514,2,0,0,2024-02-20 19:48:50
106,13,10,1515,2,0,0,2024-02-20 19:48:50
107,19,4,1516,1,0,0,2024-02-20 19:48:50
108,3,20,1517,0,0,0,2024-02-20 19:48:50
109,14,10,1518,2,0,0,2024-02-20 19:48:50
110,12,11,1519,2,0,0,2024-02-20 19:48:50
111,10,13,1520,2,0,0,2024-02-20 19:48:50
112,9,9,1521,2,0,0,2024-02-20 19:48:50
113,4,14,1522,0,0,0,2024-02-20 19:48:50
114,18,5,1523,1,0,0,2024-02-20 19:48:50
115,4,19,1524,0,0,0,2024-02-20 19:48:50
116,11,12,1525,2,0,0,2024-02-20 19:48:50
117,12,15,1526,2,0,0,2024-02-20 19:48:50
118,27,0,1527,1,0,0,2024-02-20 19:48:50
119,11,12,1528,2,0,0,2024-02-20 19:48:50
120,23,4,1529,1,0,0,2024-02-20 19:48:50
121,9,18,1530,2,0,0,2024-02-20 19:48:50
122,18,9,1531,2,0,0,2024-02-20 19:48:50
123,15,12,1532,2,0,0,2024-02-20 19:48:50
124,10,17,1533,2,0,0,2024-02-20 19:48:50
125,24,3,1534,1,0,0,2024-02-20 19:48:50
126,14,13,1535,2,0,0,2024-02-20 19:48:50
127,1,22,1536,0,0,0,2024-02-20 19:48:50
128,5,18,1537,0,0,0,2024-02-20 19:48:50
129,6,21,1538,0,0,0,2024-02-20 19:48:50
130,1,23,1539,0,0,0,2024-02-20 19:48:50
131,0,23,1540,0,0,0,2024-02-20 19:48:50
132,2,21,1541,0,0,0,2024-02-20 19:48:50
133,23,0,1542,1,0,0,2024-02-20 19:48:50
134,13,11,1543,2,0,0,2024-02-20 19:48:50
135,6,17,1544,0,0,0,2024-02-20 19:48:50
136,3,21,1545,0,0,0,2024-02-20 19:48:50
137,3,24,1546,0,0,0,2024-02-20 19:48:50
138,2,10,1547,0,0,0,2024-02-20 19:48:50
139,15,8,1548,2,0,0,2024-02-20 19:48:50
140,15,8,1549,2,0,0,2024-02-20 19:48:50
141,12,15,1550,2,0,0,2024-02-20 19:48:50
142,12,11,1551,2,0,0,2024-02-20 19:48:50
143,14,5,1552,1,0,0,2024-02-20 19:48:50
144,2,21,1553,0,0,0,2024-02-20 19:48:50
145,10,13,1554,2,0,0,2024-02-20 19:48:50
146,8,15,1555,2,0,0,2024-02-20 19:48:50
147,3,24,1557,0,0,0,2024-02-20 19:48:50
148,5,18,1558,0,0,0,2024-02-20 19:48:50
149,0,23,1559,0,0,0,2024-02-20 19:48:50
150,1,23,1560,0,0,0,2024-02-20 19:48:50
151,13,10,1561,2,0,0,2024-02-20 19:48:50
152,1,23,1562,0,0,0,2024-02-20 19:48:50
153,9,14,1564,2,0,0,2024-02-20 19:48:50
154,9,14,1565,2,0,0,2024-02-20 19:48:50
155,13,11,1566,2,0,0,2024-02-20 19:48:50
156,13,11,2152,2,0,0,2024-02-20 19:48:50
157,18,0,2153,1,0,0,2024-02-20 19:48:50
158,5,19,2154,0,0,0,2024-02-20 19:48:50
159,19,5,2155,1,0,0,2024-02-20 19:48:50
160,7,17,2156,0,0,0,2024-02-20 19:48:50
161,4,20,2157,0,0,0,2024-02-20 19:48:50
162,12,12,2158,2,0,0,2024-02-20 19:48:50
163,8,16,2159,2,0,0,2024-02-20 19:48:50
164,11,13,2160,2,0,0,2024-02-20 19:48:50
165,10,14,2161,2,0,0,2024-02-20 19:48:50
166,8,16,2162,2,0,0,2024-02-20 19:48:50
167,11,13,2163,2,0,0,2024-02-20 19:48:50
168,6,18,2164,0,0,0,2024-02-20 19:48:50
169,3,21,2165,0,0,0,2024-02-20 19:48:50
170,11,13,2166,2,0,0,2024-02-20 19:48:50
171,7,10,2167,2,0,0,2024-02-20 19:48:50
172,14,4,2168,1,0,0,2024-02-20 19:48:50
173,3,21,2169,0,0,0,2024-02-20 19:48:50
174,0,23,2170,0,0,0,2024-02-20 19:48:50
175,8,19,2171,0,0,0,2024-02-20 19:48:50
176,8,19,2172,0,0,0,2024-02-20 19:48:50
177,16,7,2173,2,0,0,2024-02-20 19:48:50
178,11,12,2174,2,0,0,2024-02-20 19:48:50
179,2,25,2175,0,0,0,2024-02-20 19:48:50
180,16,11,2176,2,0,0,2024-02-20 19:48:50
181,6,17,2177,0,0,0,2024-02-20 19:48:50
182,15,4,2178,1,0,0,2024-02-20 19:48:50
183,11,16,2179,2,0,0,2024-02-20 19:48:50
184,4,20,2180,0,0,0,2024-02-20 19:48:50
185,14,10,2182,2,0,0,2024-02-20 19:48:50
186,11,13,2183,2,0,0,2024-02-20 19:48:50
187,2,21,2184,0,0,0,2024-02-20 19:48:50
188,18,5,2185,1,0,0,2024-02-20 19:48:50
189,22,5,2186,1,0,0,2024-02-20 19:48:50
190,12,15,2187,2,0,0,2024-02-20 19:48:50
191,27,0,2188,1,0,0,2024-02-20 19:48:50
192,3,20,2189,0,0,0,2024-02-20 19:48:50
193,14,13,2190,2,0,0,2024-02-20 19:48:50
194,4,23,2191,0,0,0,2024-02-20 19:48:50
195,8,15,2205,2,0,0,2024-02-20 19:48:50
196,20,3,2207,1,0,0,2024-02-20 19:48:50
197,6,17,2214,0,0,0,2024-02-20 19:48:50
198,9,14,2224,2,0,0,2024-02-20 19:48:50
199,0,23,2225,0,0,0,2024-02-20 19:48:50
200,7,17,2226,0,0,0,2024-02-20 19:48:50
201,12,11,2233,2,0,0,2024-02-20 19:48:50
202,9,14,2234,2,0,0,2024-02-20 19:48:50
203,17,6,2235,1,0,0,2024-02-20 19:48:50
204,6,17,2236,0,0,0,2024-02-20 19:48:50
205,22,1,2237,1,0,0,2024-02-20 19:48:50
206,10,13,2238,2,0,0,2024-02-20 19:48:50
207,24,3,2239,1,0,0,2024-02-20 19:48:50
208,11,12,2240,2,0,0,2024-02-20 19:48:50
209,2,25,2241,0,0,0,2024-02-20 19:48:50
210,13,9,2243,2,0,0,2024-02-20 19:48:50
211,18,9,2244,2,0,0,2024-02-20 19:48:50
212,11,12,2245,2,0,0,2024-02-20 19:48:50
213,12,11,2246,2,0,0,2024-02-20 19:48:50
214,20,3,2247,1,0,0,2024-02-20 19:48:50
215,11,12,2248,2,0,0,2024-02-20 19:48:50
216,15,8,2249,2,0,0,2024-02-20 19:48:50
217,19,4,2250,1,0,0,2024-02-20 19:48:50
218,11,12,2251,2,0,0,2024-02-20 19:48:50
219,16,8,2252,2,0,0,2024-02-20 19:48:50
220,3,21,2254,0,0,0,2024-02-20 19:48:50
221,15,9,2255,2,0,0,2024-02-20 19:48:50
222,5,19,2256,0,0,0,2024-02-20 19:48:50
223,6,18,2257,0,0,0,2024-02-20 19:48:50
224,6,18,2258,0,0,0,2024-02-20 19:48:50
225,15,9,2259,2,0,0,2024-02-20 19:48:50
226,14,10,2260,2,0,0,2024-02-20 19:48:50
227,9,15,2261,2,0,0,2024-02-20 19:48:50
228,16,8,2262,2,0,0,2024-02-20 19:48:50
229,8,10,2263,2,0,0,2024-02-20 19:48:50
230,11,7,2264,2,0,0,2024-02-20 19:48:50
231,17,7,2265,1,0,0,2024-02-20 19:48:50
232,21,2,2266,1,0,0,2024-02-20 19:48:50
233,9,14,2267,2,0,0,2024-02-20 19:48:50
234,21,2,2268,1,0,0,2024-02-20 19:48:50
235,10,13,2269,2,0,0,2024-02-20 19:48:50
236,5,19,2270,0,0,0,2024-02-20 19:48:50
237,16,8,2271,2,0,0,2024-02-20 19:48:50
238,10,14,2272,2,0,0,2024-02-20 19:48:50
239,5,19,2273,0,0,0,2024-02-20 19:48:50
240,19,4,2274,1,0,0,2024-02-20 19:48:50
241,26,1,2275,1,0,0,2024-02-20 19:48:50
242,18,9,2276,2,0,0,2024-02-20 19:48:50
243,7,17,2278,0,0,0,2024-02-20 19:48:50
244,6,18,2279,0,0,0,2024-02-20 19:48:50
245,8,16,2280,2,0,0,2024-02-20 19:48:50
246,3,20,2281,0,0,0,2024-02-20 19:48:50
247,22,2,2282,1,0,0,2024-02-20 19:48:50
248,14,13,2283,2,0,0,2024-02-20 19:48:50
249,12,11,2285,2,0,0,2024-02-20 19:48:50
250,4,19,2286,0,0,0,2024-02-20 19:48:50
251,14,9,2287,2,0,0,2024-02-20 19:48:50
252,19,4,2288,1,0,0,2024-02-20 19:48:50
253,7,15,2289,2,0,0,2024-02-20 19:48:50
254,8,16,2290,2,0,0,2024-02-20 19:48:50
255,2,21,2291,0,0,0,2024-02-20 19:48:50
256,5,18,2292,0,0,0,2024-02-20 19:48:50
257,2,25,2293,0,0,0,2024-02-20 19:48:50
258,14,10,2294,2,0,0,2024-02-20 19:48:50
259,13,6,2297,2,0,0,2024-02-20 19:48:50
260,10,13,2298,2,0,0,2024-02-20 19:48:50
261,16,7,2299,2,0,0,2024-02-20 19:48:50
262,5,18,2300,0,0,0,2024-02-20 19:48:50
263,10,17,2301,2,0,0,2024-02-20 19:48:50
264,10,17,2302,2,0,0,2024-02-20 19:48:50
265,6,17,2303,0,0,0,2024-02-20 19:48:50
266,13,2,2304,1,0,0,2024-02-20 19:48:50
267,18,5,2305,1,0,0,2024-02-20 19:48:50
268,12,11,2306,2,0,0,2024-02-20 19:48:50
269,0,23,2307,0,0,0,2024-02-20 19:48:50
270,15,8,2308,2,0,0,2024-02-20 19:48:50
271,17,6,2309,1,0,0,2024-02-20 19:48:50
272,11,13,2311,2,0,0,2024-02-20 19:48:50
273,1,23,2312,0,0,0,2024-02-20 19:48:50
274,13,14,2313,2,0,0,2024-02-20 19:48:50
275,5,19,2314,0,0,0,2024-02-20 19:48:50
276,19,5,2315,1,0,0,2024-02-20 19:48:50
277,1,23,2316,0,0,0,2024-02-20 19:48:50
278,8,19,2317,0,0,0,2024-02-20 19:48:50
279,16,11,2318,2,0,0,2024-02-20 19:48:50
280,14,9,2319,2,0,0,2024-02-20 19:48:50
281,10,17,2320,2,0,0,2024-02-20 19:48:50
282,8,15,2321,2,0,0,2024-02-20 19:48:50
283,12,11,2322,2,0,0,2024-02-20 19:48:50
284,13,10,2323,2,0,0,2024-02-20 19:48:50
285,10,14,2324,2,0,0,2024-02-20 19:48:50
286,8,16,2325,2,0,0,2024-02-20 19:48:50
287,2,22,2326,0,0,0,2024-02-20 19:48:50
288,6,17,2327,0,0,0,2024-02-20 19:48:50
289,10,14,2328,2,0,0,2024-02-20 19:48:50
290,18,5,2329,1,0,0,2024-02-20 19:48:50
291,6,13,2330,0,0,0,2024-02-20 19:48:50
292,16,7,2331,2,0,0,2024-02-20 19:48:50
293,15,8,2332,2,0,0,2024-02-20 19:48:50
294,10,13,2333,2,0,0,2024-02-20 19:48:50
295,17,10,2334,2,0,0,2024-02-20 19:48:50
296,18,5,2335,1,0,0,2024-02-20 19:48:50
297,13,11,2337,2,0,0,2024-02-20 19:48:50
298,16,7,2339,2,0,0,2024-02-20 19:48:50
299,7,20,2340,0,0,0,2024-02-20 19:48:50
300,15,12,2341,2,0,0,2024-02-20 19:48:50
301,22,5,2342,1,0,0,2024-02-20 19:48:50
302,13,14,2343,2,0,0,2024-02-20 19:48:50
303,5,18,2347,0,0,0,2024-02-20 19:48:50
304,5,18,2348,0,0,0,2024-02-20 19:48:50
305,12,11,2349,2,0,0,2024-02-20 19:48:50
306,7,16,2350,0,0,0,2024-02-20 19:48:50
307,12,11,2351,2,0,0,2024-02-20 19:48:50
308,7,16,2352,0,0,0,2024-02-20 19:48:50
309,2,25,2359,0,0,0,2024-02-20 19:48:50
310,7,16,2360,0,0,0,2024-02-20 19:48:50
311,24,0,2362,1,0,0,2024-02-20 19:48:50
312,14,9,2365,2,0,0,2024-02-20 19:48:50
313,6,17,2366,0,0,0,2024-02-20 19:48:50
314,25,2,1567,1,0,0,2024-02-20 19:48:50
315,12,11,1568,2,0,0,2024-02-20 19:48:50
316,12,7,1569,2,0,0,2024-02-20 19:48:50
317,21,6,1570,1,0,0,2024-02-20 19:48:50
318,23,20,1571,2,0,0,2024-02-20 19:48:50
319,9,18,1572,2,0,0,2024-02-20 19:48:50
320,23,4,1573,1,0,0,2024-02-20 19:48:50
321,17,6,1574,1,0,0,2024-02-20 19:48:50
322,9,15,1575,2,0,0,2024-02-20 19:48:50
323,16,8,1576,2,0,0,2024-02-20 19:48:50
324,19,8,1577,1,0,0,2024-02-20 19:48:50
325,19,4,1578,1,0,0,2024-02-20 19:48:50
326,2,22,1579,0,0,0,2024-02-20 19:48:50
327,15,12,1580,2,0,0,2024-02-20 19:48:50
328,14,5,1581,1,0,0,2024-02-20 19:48:50
329,11,12,1583,2,0,0,2024-02-20 19:48:50
330,15,9,1584,2,0,0,2024-02-20 19:48:50
331,7,17,1585,0,0,0,2024-02-20 19:48:50
332,7,16,1586,0,0,0,2024-02-20 19:48:50
333,24,3,1587,1,0,0,2024-02-20 19:48:50
334,4,19,1588,0,0,0,2024-02-20 19:48:50
335,12,11,1589,2,0,0,2024-02-20 19:48:50
336,13,11,1590,2,0,0,2024-02-20 19:48:50
337,3,21,1591,0,0,0,2024-02-20 19:48:50
338,11,12,1592,2,0,0,2024-02-20 19:48:50
339,19,3,1593,1,0,0,2024-02-20 19:48:50
340,7,20,1594,0,0,0,2024-02-20 19:48:50
341,13,10,1595,2,0,0,2024-02-20 19:48:50
342,2,21,1596,0,0,0,2024-02-20 19:48:50
343,7,12,1597,2,0,0,2024-02-20 19:48:50
344,16,11,1598,2,0,0,2024-02-20 19:48:50
345,10,17,1599,2,0,0,2024-02-20 19:48:50
346,5,19,1600,0,0,0,2024-02-20 19:48:50
347,4,20,1601,0,0,0,2024-02-20 19:48:50
348,11,16,1602,2,0,0,2024-02-20 19:48:50
349,3,20,1603,0,0,0,2024-02-20 19:48:50
350,12,11,1604,2,0,0,2024-02-20 19:48:50
351,18,9,1605,2,0,0,2024-02-20 19:48:50
352,4,20,1606,0,0,0,2024-02-20 19:48:50
353,5,18,1607,0,0,0,2024-02-20 19:48:50
354,19,8,1608,1,0,0,2024-02-20 19:48:50
355,16,8,1609,2,0,0,2024-02-20 19:48:50
356,14,9,1610,2,0,0,2024-02-20 19:48:50
357,14,9,1611,2,0,0,2024-02-20 19:48:50
358,0,23,1612,0,0,0,2024-02-20 19:48:50
359,0,19,1613,0,0,0,2024-02-20 19:48:50
360,3,15,1614,0,0,0,2024-02-20 19:48:50
361,18,5,1615,1,0,0,2024-02-20 19:48:50
362,10,17,1616,2,0,0,2024-02-20 19:48:50
363,22,1,1617,1,0,0,2024-02-20 19:48:50
364,21,6,1618,1,0,0,2024-02-20 19:48:50
365,9,14,1619,2,0,0,2024-02-20 19:48:50
366,1,23,1620,0,0,0,2024-02-20 19:48:50
367,12,11,1621,2,0,0,2024-02-20 19:48:50
368,11,16,1622,2,0,0,2024-02-20 19:48:50
369,12,11,1623,2,0,0,2024-02-20 19:48:50
370,5,18,1624,0,0,0,2024-02-20 19:48:50
371,14,4,1625,1,0,0,2024-02-20 19:48:50
372,9,15,1626,2,0,0,2024-02-20 19:48:50
373,15,8,1627,2,0,0,2024-02-20 19:48:50
374,12,11,1628,2,0,0,2024-02-20 19:48:50
375,22,5,1629,1,0,0,2024-02-20 19:48:50
376,8,19,1630,0,0,0,2024-02-20 19:48:50
377,3,21,1631,0,0,0,2024-02-20 19:48:50
378,16,7,1632,2,0,0,2024-02-20 19:48:50
379,9,15,1633,2,0,0,2024-02-20 19:48:50
380,2,16,1634,0,0,0,2024-02-20 19:48:50
381,14,9,1635,2,0,0,2024-02-20 19:48:50
382,5,19,1636,0,0,0,2024-02-20 19:48:50
383,5,19,1637,0,0,0,2024-02-20 19:48:50
384,13,14,1638,2,0,0,2024-02-20 19:48:50
385,14,10,1639,2,0,0,2024-02-20 19:48:50
386,13,11,1640,2,0,0,2024-02-20 19:48:50
387,23,0,1641,1,0,0,2024-02-20 19:48:50
388,13,14,1642,2,0,0,2024-02-20 19:48:50
389,0,0,1643,3,1,0,2024-02-20 19:48:50
390,5,19,1644,0,0,0,2024-02-20 19:48:50
391,14,8,1645,2,0,0,2024-02-20 19:48:50
392,8,15,1646,2,0,0,2024-02-20 19:48:50
393,4,19,1647,0,0,0,2024-02-20 19:48:50
394,18,5,1648,1,0,0,2024-02-20 19:48:50
395,5,18,1649,0,0,0,2024-02-20 19:48:50
396,9,14,1650,2,0,0,2024-02-20 19:48:50
397,13,11,1651,2,0,0,2024-02-20 19:48:50
398,7,20,1652,0,0,0,2024-02-20 19:48:50
399,1,22,1653,0,0,0,2024-02-20 19:48:50
400,5,22,1654,0,0,0,2024-02-20 19:48:50
401,9,15,1655,2,0,0,2024-02-20 19:48:50
402,16,11,1656,2,0,0,2024-02-20 19:48:50
403,10,13,1657,2,0,0,2024-02-20 19:48:50
404,16,7,1658,2,0,0,2024-02-20 19:48:50
405,11,8,1659,2,0,0,2024-02-20 19:48:50
406,4,19,1660,0,0,0,2024-02-20 19:48:50
407,8,15,1661,2,0,0,2024-02-20 19:48:50
408,3,20,1662,0,0,0,2024-02-20 19:48:50
409,12,11,1663,2,0,0,2024-02-20 19:48:50
410,13,11,1664,2,0,0,2024-02-20 19:48:50
411,11,8,1665,2,0,0,2024-02-20 19:48:50
412,0,24,1666,0,0,0,2024-02-20 19:48:50
413,3,20,1667,0,0,0,2024-02-20 19:48:50
414,12,11,1951,2,0,0,2024-02-20 19:48:50
415,9,14,1952,2,0,0,2024-02-20 19:48:50
416,9,14,1953,2,0,0,2024-02-20 19:48:50
417,20,3,1954,1,0,0,2024-02-20 19:48:50
418,23,0,1955,1,0,0,2024-02-20 19:48:50
419,12,11,1956,2,0,0,2024-02-20 19:48:50
420,4,19,1957,0,0,0,2024-02-20 19:48:50
421,4,19,1958,0,0,0,2024-02-20 19:48:50
422,7,16,1959,0,0,0,2024-02-20 19:48:50
423,3,24,1960,0,0,0,2024-02-20 19:48:50
424,12,11,1961,2,0,0,2024-02-20 19:48:50
425,0,23,1962,0,0,0,2024-02-20 19:48:50
426,3,24,1963,0,0,0,2024-02-20 19:48:50
427,9,14,1964,2,0,0,2024-02-20 19:48:50
428,1,22,1965,0,0,0,2024-02-20 19:48:50
429,13,10,1966,2,0,0,2024-02-20 19:48:50
430,2,21,1967,0,0,0,2024-02-20 19:48:50
431,7,16,1968,0,0,0,2024-02-20 19:48:50
432,2,21,1969,0,0,0,2024-02-20 19:48:50
433,17,6,1970,1,0,0,2024-02-20 19:48:50
434,15,8,1971,2,0,0,2024-02-20 19:48:50
435,0,23,1972,0,0,0,2024-02-20 19:48:50
436,4,19,1973,0,0,0,2024-02-20 19:48:50
437,14,13,1974,2,0,0,2024-02-20 19:48:50
438,11,12,1975,2,0,0,2024-02-20 19:48:50
439,4,19,1976,0,0,0,2024-02-20 19:48:50
440,18,9,1977,2,0,0,2024-02-20 19:48:50
441,11,16,1978,2,0,0,2024-02-20 19:48:50
442,3,24,1979,0,0,0,2024-02-20 19:48:50
443,22,5,1980,1,0,0,2024-02-20 19:48:50
444,3,20,1981,0,0,0,2024-02-20 19:48:50
445,7,20,1982,0,0,0,2024-02-20 19:48:50
446,15,8,1983,2,0,0,2024-02-20 19:48:50
447,16,11,1984,2,0,0,2024-02-20 19:48:50
448,1,22,1985,0,0,0,2024-02-20 19:48:50
449,6,17,1986,0,0,0,2024-02-20 19:48:50
450,13,10,1987,2,0,0,2024-02-20 19:48:50
451,11,12,1988,2,0,0,2024-02-20 19:48:50
452,22,1,1989,1,0,0,2024-02-20 19:48:50
453,21,2,1990,1,0,0,2024-02-20 19:48:50
454,7,17,1991,0,0,0,2024-02-20 19:48:50
455,17,10,1992,2,0,0,2024-02-20 19:48:50
456,14,9,1993,2,0,0,2024-02-20 19:48:50
457,12,15,1994,2,0,0,2024-02-20 19:48:50
458,14,9,1995,2,0,0,2024-02-20 19:48:50
459,10,13,1996,2,0,0,2024-02-20 19:48:50
460,11,12,1997,2,0,0,2024-02-20 19:48:50
461,6,17,1998,0,0,0,2024-02-20 19:48:50
462,19,4,1999,1,0,0,2024-02-20 19:48:50
463,16,7,2000,2,0,0,2024-02-20 19:48:50
464,9,15,2001,2,0,0,2024-02-20 19:48:50
465,8,11,2002,2,0,0,2024-02-20 19:48:50
466,19,8,2003,1,0,0,2024-02-20 19:48:50
467,22,1,2004,1,0,0,2024-02-20 19:48:50
468,17,6,2005,1,0,0,2024-02-20 19:48:50
469,13,11,2006,2,0,0,2024-02-20 19:48:50
470,12,15,2007,2,0,0,2024-02-20 19:48:50
471,10,13,2008,2,0,0,2024-02-20 19:48:50
472,16,7,2009,2,0,0,2024-02-20 19:48:50
473,4,23,2010,0,0,0,2024-02-20 19:48:50
474,7,20,2011,0,0,0,2024-02-20 19:48:50
475,13,14,2012,2,0,0,2024-02-20 19:48:50
476,9,14,2013,2,0,0,2024-02-20 19:48:50
477,8,15,2014,2,0,0,2024-02-20 19:48:50
478,12,11,2015,2,0,0,2024-02-20 19:48:50
479,9,14,2017,2,0,0,2024-02-20 19:48:50
480,2,21,2019,0,0,0,2024-02-20 19:48:50
481,10,13,2020,2,0,0,2024-02-20 19:48:50
482,4,19,2021,0,0,0,2024-02-20 19:48:50
483,10,13,2022,2,0,0,2024-02-20 19:48:50
484,9,18,2023,2,0,0,2024-02-20 19:48:50
485,7,17,2024,0,0,0,2024-02-20 19:48:50
486,2,21,2025,0,0,0,2024-02-20 19:48:50
487,14,10,2026,2,0,0,2024-02-20 19:48:50
488,15,9,2027,2,0,0,2024-02-20 19:48:50
489,18,6,2028,1,0,0,2024-02-20 19:48:50
490,8,16,2029,2,0,0,2024-02-20 19:48:50
491,11,13,2030,2,0,0,2024-02-20 19:48:50
492,9,15,2031,2,0,0,2024-02-20 19:48:50
493,13,11,2032,2,0,0,2024-02-20 19:48:50
494,0,24,2033,0,0,0,2024-02-20 19:48:50
495,11,13,2034,2,0,0,2024-02-20 19:48:50
496,9,15,2035,2,0,0,2024-02-20 19:48:50
