,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,3,24,1406,0,0,0,2024-02-29 20:12:43
1,1,9,10,1407,2,0,0,2024-02-29 20:12:43
2,1,12,15,1408,2,0,0,2024-02-29 20:12:43
3,1,20,7,1409,1,0,0,2024-02-29 20:12:43
4,1,7,12,1410,2,0,0,2024-02-29 20:12:43
5,1,10,9,1411,2,0,0,2024-02-29 20:12:43
6,1,2,22,1412,0,0,0,2024-02-29 20:12:43
7,1,11,13,1413,2,0,0,2024-02-29 20:12:43
8,1,7,16,1414,0,0,0,2024-02-29 20:12:43
9,1,13,10,1415,2,0,0,2024-02-29 20:12:43
10,1,20,7,1416,1,0,0,2024-02-29 20:12:43
11,1,9,14,1417,2,0,0,2024-02-29 20:12:43
12,1,7,20,1418,0,0,0,2024-02-29 20:12:43
13,1,6,13,1419,0,0,0,2024-02-29 20:12:43
14,1,7,12,1420,2,0,0,2024-02-29 20:12:43
15,1,9,14,1421,2,0,0,2024-02-29 20:12:43
16,1,8,16,1422,2,0,0,2024-02-29 20:12:43
17,1,16,12,1423,2,0,0,2024-02-29 20:12:43
18,1,5,22,1424,0,0,0,2024-02-29 20:12:43
19,1,0,0,1425,3,1,0,2024-02-29 20:12:43
20,1,21,3,1426,1,0,0,2024-02-29 20:12:43
21,1,5,13,1427,0,0,0,2024-02-29 20:12:43
22,1,20,4,1428,1,0,0,2024-02-29 20:12:43
23,1,18,6,1429,1,0,0,2024-02-29 20:12:43
24,1,5,22,1430,0,0,0,2024-02-29 20:12:43
25,1,19,8,1431,1,0,0,2024-02-29 20:12:43
26,1,9,9,1432,2,0,0,2024-02-29 20:12:43
27,1,20,3,1433,1,0,0,2024-02-29 20:12:43
28,1,20,7,1434,1,0,0,2024-02-29 20:12:43
29,1,16,11,1435,2,0,0,2024-02-29 20:12:43
30,1,13,5,1436,1,0,0,2024-02-29 20:12:43
31,1,13,10,1437,2,0,0,2024-02-29 20:12:43
32,1,9,15,1438,2,0,0,2024-02-29 20:12:43
33,1,18,6,1439,1,0,0,2024-02-29 20:12:43
34,1,10,14,1440,2,0,0,2024-02-29 20:12:43
35,1,13,11,1441,2,0,0,2024-02-29 20:12:43
36,1,20,7,1442,1,0,0,2024-02-29 20:12:43
37,1,23,8,1443,1,0,0,2024-02-29 20:12:43
38,1,10,8,1444,2,0,0,2024-02-29 20:12:43
39,1,19,0,1445,1,0,0,2024-02-29 20:12:43
40,1,25,2,1446,1,0,0,2024-02-29 20:12:43
41,1,10,8,1447,2,0,0,2024-02-29 20:12:43
42,1,19,0,1448,1,0,0,2024-02-29 20:12:43
43,1,17,2,1449,1,0,0,2024-02-29 20:12:43
44,1,17,10,1450,2,0,0,2024-02-29 20:12:43
45,1,13,11,1451,2,0,0,2024-02-29 20:12:43
46,1,17,7,1452,1,0,0,2024-02-29 20:12:43
47,1,15,12,1453,2,0,0,2024-02-29 20:12:43
48,1,21,3,1454,1,0,0,2024-02-29 20:12:43
49,1,23,4,1455,1,0,0,2024-02-29 20:12:43
50,1,7,8,1456,2,0,0,2024-02-29 20:12:43
51,1,21,3,1457,1,0,0,2024-02-29 20:12:43
52,1,12,7,1458,2,0,0,2024-02-29 20:12:43
53,1,19,5,1459,1,0,0,2024-02-29 20:12:43
54,1,20,3,1460,1,0,0,2024-02-29 20:12:43
55,1,18,5,1461,1,0,0,2024-02-29 20:12:43
56,1,25,2,1462,1,0,0,2024-02-29 20:12:43
57,1,11,8,1463,2,0,0,2024-02-29 20:12:43
58,1,12,11,1464,2,0,0,2024-02-29 20:12:43
59,1,10,17,1465,2,0,0,2024-02-29 20:12:43
60,1,8,19,1466,0,0,0,2024-02-29 20:12:43
61,1,11,12,1467,2,0,0,2024-02-29 20:12:43
62,1,8,16,1468,2,0,0,2024-02-29 20:12:43
63,1,9,14,1469,2,0,0,2024-02-29 20:12:43
64,1,4,15,1470,0,0,0,2024-02-29 20:12:43
65,1,21,6,1471,1,0,0,2024-02-29 20:12:43
66,1,11,16,1472,2,0,0,2024-02-29 20:12:43
67,1,10,13,1473,2,0,0,2024-02-29 20:12:43
68,1,15,8,1474,2,0,0,2024-02-29 20:12:43
69,1,21,2,1475,1,0,0,2024-02-29 20:12:43
70,1,5,22,1476,0,0,0,2024-02-29 20:12:43
71,1,25,2,1477,1,0,0,2024-02-29 20:12:43
72,1,8,16,1478,2,0,0,2024-02-29 20:12:43
73,1,18,0,1479,1,0,0,2024-02-29 20:12:43
74,1,17,6,1480,1,0,0,2024-02-29 20:12:43
75,1,16,11,1481,2,0,0,2024-02-29 20:12:43
