,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,6,21,1406,0,0,0,2024-03-08 15:45:16
1,1,7,12,1407,2,0,0,2024-03-08 15:45:16
2,1,22,5,1409,1,0,0,2024-03-08 15:45:16
3,1,2,17,1410,0,0,0,2024-03-08 15:45:16
4,1,12,7,1411,2,0,0,2024-03-08 15:45:16
5,1,4,20,1412,0,0,0,2024-03-08 15:45:16
6,1,15,9,1413,2,0,0,2024-03-08 15:45:16
7,1,7,16,1414,0,0,0,2024-03-08 15:45:16
8,1,4,19,1415,0,0,0,2024-03-08 15:45:16
9,1,18,9,1416,2,0,0,2024-03-08 15:45:16
10,1,8,15,1417,2,0,0,2024-03-08 15:45:16
11,1,17,10,1418,2,0,0,2024-03-08 15:45:16
12,1,9,10,1419,2,0,0,2024-03-08 15:45:16
13,1,10,9,1420,2,0,0,2024-03-08 15:45:16
14,1,8,15,1421,2,0,0,2024-03-08 15:45:16
15,1,0,24,1422,0,0,0,2024-03-08 15:45:16
16,1,13,15,1423,2,0,0,2024-03-08 15:45:16
17,1,15,12,1424,2,0,0,2024-03-08 15:45:16
18,1,0,0,1425,3,1,0,2024-03-08 15:45:16
19,1,6,18,1426,0,0,0,2024-03-08 15:45:16
20,1,8,10,1427,2,0,0,2024-03-08 15:45:16
21,1,0,24,1428,0,0,0,2024-03-08 15:45:16
22,1,1,23,1429,0,0,0,2024-03-08 15:45:16
23,1,14,13,1430,2,0,0,2024-03-08 15:45:16
24,1,13,14,1431,2,0,0,2024-03-08 15:45:16
25,1,11,7,1432,2,0,0,2024-03-08 15:45:16
26,1,18,5,1433,1,0,0,2024-03-08 15:45:16
27,1,15,12,1434,2,0,0,2024-03-08 15:45:16
28,1,11,16,1435,2,0,0,2024-03-08 15:45:16
29,1,15,3,1436,1,0,0,2024-03-08 15:45:16
30,1,2,21,1437,0,0,0,2024-03-08 15:45:16
31,1,7,17,1438,0,0,0,2024-03-08 15:45:16
32,1,14,10,1439,2,0,0,2024-03-08 15:45:16
33,1,15,9,1440,2,0,0,2024-03-08 15:45:16
34,1,22,2,1441,1,0,0,2024-03-08 15:45:16
35,1,18,9,1442,2,0,0,2024-03-08 15:45:16
36,1,27,4,1443,1,0,0,2024-03-08 15:45:16
37,1,14,4,1444,1,0,0,2024-03-08 15:45:16
38,1,16,3,1445,1,0,0,2024-03-08 15:45:16
39,1,4,23,1446,0,0,0,2024-03-08 15:45:16
40,1,2,16,1447,0,0,0,2024-03-08 15:45:16
41,1,7,12,1448,2,0,0,2024-03-08 15:45:16
42,1,7,12,1449,2,0,0,2024-03-08 15:45:16
43,1,15,12,1450,2,0,0,2024-03-08 15:45:16
44,1,7,17,1451,0,0,0,2024-03-08 15:45:16
45,1,6,18,1452,0,0,0,2024-03-08 15:45:16
46,1,14,13,1453,2,0,0,2024-03-08 15:45:16
47,1,23,1,1454,1,0,0,2024-03-08 15:45:16
48,1,19,8,1455,1,0,0,2024-03-08 15:45:16
49,1,7,8,1456,2,0,0,2024-03-08 15:45:16
50,1,18,6,1457,1,0,0,2024-03-08 15:45:16
51,1,2,17,1458,0,0,0,2024-03-08 15:45:16
52,1,11,13,1459,2,0,0,2024-03-08 15:45:16
53,1,20,3,1460,1,0,0,2024-03-08 15:45:16
54,1,6,17,1461,0,0,0,2024-03-08 15:45:16
55,1,10,17,1462,2,0,0,2024-03-08 15:45:16
56,1,14,5,1463,1,0,0,2024-03-08 15:45:16
57,1,14,9,1464,2,0,0,2024-03-08 15:45:16
58,1,19,8,1465,1,0,0,2024-03-08 15:45:16
59,1,2,22,1466,0,0,0,2024-03-08 15:45:16
60,1,14,9,1467,2,0,0,2024-03-08 15:45:16
61,1,2,22,1468,0,0,0,2024-03-08 15:45:16
62,1,11,12,1469,2,0,0,2024-03-08 15:45:16
63,1,7,12,1470,2,0,0,2024-03-08 15:45:16
64,1,22,5,1471,1,0,0,2024-03-08 15:45:16
65,1,15,12,1472,2,0,0,2024-03-08 15:45:16
66,1,9,14,1473,2,0,0,2024-03-08 15:45:16
67,1,20,3,1474,1,0,0,2024-03-08 15:45:16
68,1,21,2,1475,1,0,0,2024-03-08 15:45:16
69,1,11,16,1476,2,0,0,2024-03-08 15:45:16
70,1,14,10,1478,2,0,0,2024-03-08 15:45:16
71,1,5,13,1479,0,0,0,2024-03-08 15:45:16
72,1,11,12,1480,2,0,0,2024-03-08 15:45:16
73,1,22,5,1481,1,0,0,2024-03-08 15:45:16
74,1,13,11,1484,2,0,0,2024-03-08 15:45:16
75,1,17,6,1485,1,0,0,2024-03-08 15:45:16
76,1,9,14,1486,2,0,0,2024-03-08 15:45:16
77,1,16,7,1487,2,0,0,2024-03-08 15:45:16
78,1,12,12,1488,2,0,0,2024-03-08 15:45:16
79,1,8,16,1489,2,0,0,2024-03-08 15:45:16
80,1,13,10,1490,2,0,0,2024-03-08 15:45:16
81,1,7,16,1491,0,0,0,2024-03-08 15:45:16
82,1,4,19,1492,0,0,0,2024-03-08 15:45:16
83,1,12,15,1493,2,0,0,2024-03-08 15:45:16
84,1,1,22,1494,0,0,0,2024-03-08 15:45:16
85,1,4,19,1495,0,0,0,2024-03-08 15:45:16
86,1,12,11,1496,2,0,0,2024-03-08 15:45:16
87,1,12,11,1497,2,0,0,2024-03-08 15:45:16
88,1,3,20,1498,0,0,0,2024-03-08 15:45:16
89,1,16,11,1499,2,0,0,2024-03-08 15:45:16
90,1,12,15,1500,2,0,0,2024-03-08 15:45:16
91,1,7,17,1501,0,0,0,2024-03-08 15:45:16
92,1,4,19,1502,0,0,0,2024-03-08 15:45:16
93,1,20,7,1503,1,0,0,2024-03-08 15:45:16
94,1,16,8,1504,2,0,0,2024-03-08 15:45:16
95,1,4,19,1505,0,0,0,2024-03-08 15:45:16
96,1,9,14,1506,2,0,0,2024-03-08 15:45:16
97,1,15,8,1507,2,0,0,2024-03-08 15:45:16
98,1,3,20,1508,0,0,0,2024-03-08 15:45:16
99,1,11,8,1510,2,0,0,2024-03-08 15:45:16
100,1,19,4,1511,1,0,0,2024-03-08 15:45:16
101,1,24,3,1512,1,0,0,2024-03-08 15:45:16
102,1,0,23,1513,0,0,0,2024-03-08 15:45:16
103,1,8,15,1514,2,0,0,2024-03-08 15:45:16
104,1,4,19,1515,0,0,0,2024-03-08 15:45:16
105,1,8,15,1516,2,0,0,2024-03-08 15:45:16
106,1,6,17,1517,0,0,0,2024-03-08 15:45:16
107,1,9,15,1518,2,0,0,2024-03-08 15:45:16
108,1,13,10,1519,2,0,0,2024-03-08 15:45:16
109,1,10,13,1520,2,0,0,2024-03-08 15:45:16
110,1,19,0,1521,1,0,0,2024-03-08 15:45:16
111,1,17,1,1522,1,0,0,2024-03-08 15:45:16
112,1,13,10,1523,2,0,0,2024-03-08 15:45:16
113,1,21,2,1524,1,0,0,2024-03-08 15:45:16
114,1,8,15,1525,2,0,0,2024-03-08 15:45:16
115,1,18,9,1526,2,0,0,2024-03-08 15:45:16
116,1,7,20,1527,0,0,0,2024-03-08 15:45:16
117,1,12,11,1528,2,0,0,2024-03-08 15:45:16
118,1,21,6,1529,1,0,0,2024-03-08 15:45:16
119,1,7,20,1531,0,0,0,2024-03-08 15:45:16
120,1,27,0,1532,1,0,0,2024-03-08 15:45:16
121,1,4,23,1533,0,0,0,2024-03-08 15:45:16
122,1,16,11,1534,2,0,0,2024-03-08 15:45:16
123,1,6,21,1535,0,0,0,2024-03-08 15:45:16
124,1,19,4,1536,1,0,0,2024-03-08 15:45:16
125,1,4,19,1537,0,0,0,2024-03-08 15:45:16
126,1,11,16,1538,2,0,0,2024-03-08 15:45:16
127,1,8,16,1539,2,0,0,2024-03-08 15:45:16
128,1,6,17,1540,0,0,0,2024-03-08 15:45:16
129,1,15,8,1541,2,0,0,2024-03-08 15:45:16
130,1,21,2,1542,1,0,0,2024-03-08 15:45:16
131,1,10,14,1543,2,0,0,2024-03-08 15:45:16
132,1,9,14,1544,2,0,0,2024-03-08 15:45:16
133,1,6,18,1545,0,0,0,2024-03-08 15:45:16
134,1,5,22,1546,0,0,0,2024-03-08 15:45:16
135,1,1,11,1547,0,0,0,2024-03-08 15:45:16
136,1,13,10,1549,2,0,0,2024-03-08 15:45:16
137,1,6,21,1550,0,0,0,2024-03-08 15:45:16
138,1,8,15,1551,2,0,0,2024-03-08 15:45:16
139,1,6,13,1552,0,0,0,2024-03-08 15:45:16
140,1,12,11,1553,2,0,0,2024-03-08 15:45:16
141,1,10,13,1554,2,0,0,2024-03-08 15:45:16
142,1,5,18,1555,0,0,0,2024-03-08 15:45:16
143,1,17,10,1557,2,0,0,2024-03-08 15:45:16
144,1,17,6,1558,1,0,0,2024-03-08 15:45:16
145,1,11,12,1559,2,0,0,2024-03-08 15:45:16
146,1,16,8,1560,2,0,0,2024-03-08 15:45:16
147,1,19,4,1561,1,0,0,2024-03-08 15:45:16
148,1,3,21,1562,0,0,0,2024-03-08 15:45:16
149,1,9,14,1564,2,0,0,2024-03-08 15:45:16
150,1,12,11,1565,2,0,0,2024-03-08 15:45:16
151,1,4,20,1566,0,0,0,2024-03-08 15:45:16
152,1,9,15,2152,2,0,0,2024-03-08 15:45:16
153,1,9,9,2153,2,0,0,2024-03-08 15:45:16
154,1,4,20,2154,0,0,0,2024-03-08 15:45:16
155,1,10,14,2155,2,0,0,2024-03-08 15:45:16
156,1,9,15,2156,2,0,0,2024-03-08 15:45:16
157,1,10,14,2157,2,0,0,2024-03-08 15:45:16
158,1,5,19,2158,0,0,0,2024-03-08 15:45:16
159,1,11,13,2159,2,0,0,2024-03-08 15:45:16
160,1,10,14,2160,2,0,0,2024-03-08 15:45:16
161,1,10,14,2161,2,0,0,2024-03-08 15:45:16
162,1,10,14,2162,2,0,0,2024-03-08 15:45:16
163,1,10,14,2163,2,0,0,2024-03-08 15:45:16
164,1,12,12,2165,2,0,0,2024-03-08 15:45:16
165,1,10,14,2166,2,0,0,2024-03-08 15:45:16
166,1,1,16,2167,0,0,0,2024-03-08 15:45:16
167,1,8,10,2168,2,0,0,2024-03-08 15:45:16
168,1,21,3,2169,1,0,0,2024-03-08 15:45:16
169,1,11,12,2170,2,0,0,2024-03-08 15:45:16
170,1,11,16,2171,2,0,0,2024-03-08 15:45:16
171,1,15,12,2172,2,0,0,2024-03-08 15:45:16
172,1,9,14,2173,2,0,0,2024-03-08 15:45:16
173,1,10,13,2174,2,0,0,2024-03-08 15:45:16
174,1,10,17,2175,2,0,0,2024-03-08 15:45:16
175,1,7,20,2176,0,0,0,2024-03-08 15:45:16
176,1,11,12,2177,2,0,0,2024-03-08 15:45:16
177,1,16,3,2178,1,0,0,2024-03-08 15:45:16
178,1,15,12,2179,2,0,0,2024-03-08 15:45:16
179,1,18,6,2180,1,0,0,2024-03-08 15:45:16
180,1,16,8,2182,2,0,0,2024-03-08 15:45:16
181,1,14,10,2183,2,0,0,2024-03-08 15:45:16
182,1,13,11,2184,2,0,0,2024-03-08 15:45:16
183,1,10,13,2185,2,0,0,2024-03-08 15:45:16
184,1,16,11,2186,2,0,0,2024-03-08 15:45:16
185,1,8,19,2187,0,0,0,2024-03-08 15:45:16
186,1,9,18,2188,2,0,0,2024-03-08 15:45:16
187,1,20,3,2189,1,0,0,2024-03-08 15:45:16
188,1,27,0,2190,1,0,0,2024-03-08 15:45:16
189,1,20,7,2191,1,0,0,2024-03-08 15:45:16
190,1,5,18,2205,0,0,0,2024-03-08 15:45:16
191,1,11,12,2207,2,0,0,2024-03-08 15:45:16
192,1,9,14,2214,2,0,0,2024-03-08 15:45:16
193,1,12,11,2224,2,0,0,2024-03-08 15:45:16
194,1,17,6,2225,1,0,0,2024-03-08 15:45:16
195,1,7,17,2226,0,0,0,2024-03-08 15:45:16
196,1,11,12,2233,2,0,0,2024-03-08 15:45:16
197,1,7,16,2234,0,0,0,2024-03-08 15:45:16
198,1,12,11,2235,2,0,0,2024-03-08 15:45:16
199,1,15,8,2236,2,0,0,2024-03-08 15:45:16
200,1,12,11,2237,2,0,0,2024-03-08 15:45:16
201,1,1,22,2238,0,0,0,2024-03-08 15:45:16
202,1,14,13,2239,2,0,0,2024-03-08 15:45:16
203,1,13,10,2240,2,0,0,2024-03-08 15:45:16
204,1,6,21,2241,0,0,0,2024-03-08 15:45:16
205,1,9,13,2243,2,0,0,2024-03-08 15:45:16
206,1,18,9,2244,2,0,0,2024-03-08 15:45:16
207,1,10,13,2245,2,0,0,2024-03-08 15:45:16
208,1,11,12,2246,2,0,0,2024-03-08 15:45:16
209,1,15,8,2247,2,0,0,2024-03-08 15:45:16
210,1,16,7,2248,2,0,0,2024-03-08 15:45:16
211,1,9,14,2249,2,0,0,2024-03-08 15:45:16
212,1,15,8,2250,2,0,0,2024-03-08 15:45:16
213,1,19,4,2251,1,0,0,2024-03-08 15:45:16
214,1,13,11,2252,2,0,0,2024-03-08 15:45:16
215,1,2,22,2254,0,0,0,2024-03-08 15:45:16
216,1,9,15,2255,2,0,0,2024-03-08 15:45:16
217,1,13,11,2256,2,0,0,2024-03-08 15:45:16
218,1,5,19,2257,0,0,0,2024-03-08 15:45:16
219,1,7,17,2258,0,0,0,2024-03-08 15:45:16
220,1,17,6,2259,1,0,0,2024-03-08 15:45:16
