,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-13 17:02:01
1,1,3,16,1407,0,0,0,2024-03-13 17:02:01
2,1,18,9,1409,2,0,0,2024-03-13 17:02:01
3,1,6,13,1410,0,0,0,2024-03-13 17:02:01
4,1,7,12,1411,2,0,0,2024-03-13 17:02:01
5,1,5,17,1412,0,0,0,2024-03-13 17:02:01
6,1,5,19,1413,0,0,0,2024-03-13 17:02:01
7,1,16,7,1414,2,0,0,2024-03-13 17:02:01
8,1,12,11,1415,2,0,0,2024-03-13 17:02:01
9,1,12,15,1416,2,0,0,2024-03-13 17:02:01
10,1,8,15,1417,2,0,0,2024-03-13 17:02:01
11,1,18,8,1418,1,0,0,2024-03-13 17:02:01
12,1,5,14,1419,0,0,0,2024-03-13 17:02:01
13,1,12,7,1420,2,0,0,2024-03-13 17:02:01
14,1,5,18,1421,0,0,0,2024-03-13 17:02:01
15,1,15,9,1422,2,0,0,2024-03-13 17:02:01
16,1,20,8,1423,1,0,0,2024-03-13 17:02:01
17,1,7,20,1424,0,0,0,2024-03-13 17:02:01
18,1,0,0,1425,3,1,0,2024-03-13 17:02:01
19,1,15,9,1426,2,0,0,2024-03-13 17:02:01
20,1,1,17,1427,0,0,0,2024-03-13 17:02:01
21,1,0,24,1428,0,0,0,2024-03-13 17:02:01
22,1,3,21,1429,0,0,0,2024-03-13 17:02:01
23,1,3,24,1430,0,0,0,2024-03-13 17:02:01
24,1,22,5,1431,1,0,0,2024-03-13 17:02:01
25,1,15,3,1432,1,0,0,2024-03-13 17:02:01
26,1,17,6,1433,1,0,0,2024-03-13 17:02:01
27,1,14,13,1434,2,0,0,2024-03-13 17:02:01
28,1,15,12,1435,2,0,0,2024-03-13 17:02:01
29,1,17,1,1436,1,0,0,2024-03-13 17:02:01
30,1,9,14,1437,2,0,0,2024-03-13 17:02:01
31,1,11,13,1438,2,0,0,2024-03-13 17:02:01
32,1,3,21,1439,0,0,0,2024-03-13 17:02:01
33,1,6,18,1440,0,0,0,2024-03-13 17:02:01
34,1,7,17,1441,0,0,0,2024-03-13 17:02:01
35,1,6,21,1442,0,0,0,2024-03-13 17:02:01
36,1,10,21,1443,0,0,0,2024-03-13 17:02:01
37,1,12,6,1444,2,0,0,2024-03-13 17:02:01
38,1,11,8,1445,2,0,0,2024-03-13 17:02:01
39,1,5,22,1446,0,0,0,2024-03-13 17:02:01
40,1,5,13,1447,0,0,0,2024-03-13 17:02:01
41,1,5,14,1448,0,0,0,2024-03-13 17:02:01
42,1,17,2,1449,1,0,0,2024-03-13 17:02:01
43,1,16,11,1450,2,0,0,2024-03-13 17:02:01
44,1,2,22,1451,0,0,0,2024-03-13 17:02:01
45,1,17,7,1452,1,0,0,2024-03-13 17:02:01
46,1,11,13,1454,2,0,0,2024-03-13 17:02:01
47,1,20,7,1455,1,0,0,2024-03-13 17:02:01
48,1,9,6,1456,2,0,0,2024-03-13 17:02:01
49,1,19,5,1457,1,0,0,2024-03-13 17:02:01
50,1,14,5,1458,1,0,0,2024-03-13 17:02:01
51,1,5,18,1459,0,0,0,2024-03-13 17:02:01
52,1,22,1,1460,1,0,0,2024-03-13 17:02:01
53,1,15,8,1461,2,0,0,2024-03-13 17:02:01
54,1,18,7,1462,1,0,0,2024-03-13 17:02:01
55,1,1,18,1463,0,0,0,2024-03-13 17:02:01
56,1,14,9,1464,2,0,0,2024-03-13 17:02:01
57,1,16,11,1465,2,0,0,2024-03-13 17:02:01
58,1,2,25,1466,0,0,0,2024-03-13 17:02:01
59,1,9,14,1467,2,0,0,2024-03-13 17:02:01
60,1,14,10,1468,2,0,0,2024-03-13 17:02:01
61,1,12,11,1469,2,0,0,2024-03-13 17:02:01
62,1,15,4,1470,1,0,0,2024-03-13 17:02:01
63,1,16,11,1471,2,0,0,2024-03-13 17:02:01
64,1,5,22,1472,0,0,0,2024-03-13 17:02:01
65,1,3,20,1473,0,0,0,2024-03-13 17:02:01
66,1,1,22,1474,0,0,0,2024-03-13 17:02:01
67,1,20,3,1475,1,0,0,2024-03-13 17:02:01
68,1,8,19,1476,0,0,0,2024-03-13 17:02:01
69,1,21,3,1478,1,0,0,2024-03-13 17:02:01
70,1,12,6,1479,2,0,0,2024-03-13 17:02:01
71,1,18,5,1480,1,0,0,2024-03-13 17:02:01
72,1,3,24,1481,0,0,0,2024-03-13 17:02:01
73,1,17,7,1484,1,0,0,2024-03-13 17:02:01
74,1,10,13,1485,2,0,0,2024-03-13 17:02:01
75,1,6,17,1486,0,0,0,2024-03-13 17:02:01
76,1,17,6,1487,1,0,0,2024-03-13 17:02:01
77,1,22,5,1488,1,0,0,2024-03-13 17:02:01
78,1,21,3,1489,1,0,0,2024-03-13 17:02:01
79,1,17,6,1490,1,0,0,2024-03-13 17:02:01
80,1,23,0,1491,1,0,0,2024-03-13 17:02:01
81,1,0,23,1492,0,0,0,2024-03-13 17:02:01
82,1,12,15,1493,2,0,0,2024-03-13 17:02:01
83,1,6,17,1494,0,0,0,2024-03-13 17:02:01
84,1,14,9,1495,2,0,0,2024-03-13 17:02:01
85,1,19,4,1496,1,0,0,2024-03-13 17:02:01
86,1,12,11,1497,2,0,0,2024-03-13 17:02:01
87,1,17,6,1498,1,0,0,2024-03-13 17:02:01
88,1,20,7,1499,1,0,0,2024-03-13 17:02:01
89,1,22,5,1500,1,0,0,2024-03-13 17:02:01
90,1,10,14,1501,2,0,0,2024-03-13 17:02:01
91,1,18,5,1502,1,0,0,2024-03-13 17:02:01
92,1,13,14,1503,2,0,0,2024-03-13 17:02:01
93,1,18,6,1504,1,0,0,2024-03-13 17:02:01
94,1,20,3,1505,1,0,0,2024-03-13 17:02:01
95,1,13,10,1506,2,0,0,2024-03-13 17:02:01
96,1,23,0,1507,1,0,0,2024-03-13 17:02:01
97,1,19,4,1508,1,0,0,2024-03-13 17:02:01
98,1,10,9,1510,2,0,0,2024-03-13 17:02:01
99,1,21,2,1511,1,0,0,2024-03-13 17:02:01
100,1,6,21,1512,0,0,0,2024-03-13 17:02:01
