,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-07 17:08:51
1,1,6,13,1407,0,0,0,2024-03-07 17:08:51
2,1,25,2,1409,1,0,0,2024-03-07 17:08:51
3,1,4,15,1410,0,0,0,2024-03-07 17:08:51
4,1,10,9,1411,2,0,0,2024-03-07 17:08:51
5,1,7,17,1412,0,0,0,2024-03-07 17:08:51
6,1,15,9,1413,2,0,0,2024-03-07 17:08:51
7,1,8,15,1414,2,0,0,2024-03-07 17:08:51
8,1,7,16,1415,0,0,0,2024-03-07 17:08:51
9,1,14,13,1416,2,0,0,2024-03-07 17:08:51
10,1,16,7,1417,2,0,0,2024-03-07 17:08:51
11,1,15,12,1418,2,0,0,2024-03-07 17:08:51
12,1,6,13,1419,0,0,0,2024-03-07 17:08:51
13,1,11,8,1420,2,0,0,2024-03-07 17:08:51
14,1,9,14,1421,2,0,0,2024-03-07 17:08:51
15,1,10,14,1422,2,0,0,2024-03-07 17:08:51
16,1,9,19,1423,0,0,0,2024-03-07 17:08:51
17,1,21,6,1424,1,0,0,2024-03-07 17:08:51
18,1,0,0,1425,3,1,0,2024-03-07 17:08:51
19,1,17,7,1426,1,0,0,2024-03-07 17:08:51
20,1,14,4,1427,1,0,0,2024-03-07 17:08:51
21,1,0,24,1428,0,0,0,2024-03-07 17:08:51
22,1,1,23,1429,0,0,0,2024-03-07 17:08:51
23,1,5,22,1430,0,0,0,2024-03-07 17:08:51
24,1,21,6,1431,1,0,0,2024-03-07 17:08:51
25,1,13,5,1432,1,0,0,2024-03-07 17:08:51
26,1,22,1,1433,1,0,0,2024-03-07 17:08:51
27,1,15,12,1434,2,0,0,2024-03-07 17:08:51
28,1,4,23,1435,0,0,0,2024-03-07 17:08:51
29,1,17,1,1436,1,0,0,2024-03-07 17:08:51
30,1,18,5,1437,1,0,0,2024-03-07 17:08:51
31,1,10,14,1438,2,0,0,2024-03-07 17:08:51
32,1,15,9,1439,2,0,0,2024-03-07 17:08:51
33,1,20,4,1440,1,0,0,2024-03-07 17:08:51
34,1,19,5,1441,1,0,0,2024-03-07 17:08:51
35,1,7,19,1442,0,0,0,2024-03-07 17:08:51
36,1,9,22,1443,0,0,0,2024-03-07 17:08:51
37,1,6,12,1444,2,0,0,2024-03-07 17:08:51
38,1,8,11,1445,2,0,0,2024-03-07 17:08:51
39,1,5,22,1446,0,0,0,2024-03-07 17:08:51
40,1,0,18,1447,0,0,0,2024-03-07 17:08:51
41,1,7,12,1448,2,0,0,2024-03-07 17:08:51
42,1,7,12,1449,2,0,0,2024-03-07 17:08:51
43,1,12,15,1450,2,0,0,2024-03-07 17:08:51
44,1,12,12,1451,2,0,0,2024-03-07 17:08:51
45,1,19,5,1452,1,0,0,2024-03-07 17:08:51
46,1,13,14,1453,2,0,0,2024-03-07 17:08:51
47,1,21,3,1454,1,0,0,2024-03-07 17:08:51
48,1,20,7,1455,1,0,0,2024-03-07 17:08:51
49,1,12,3,1456,1,0,0,2024-03-07 17:08:51
50,1,18,6,1457,1,0,0,2024-03-07 17:08:51
51,1,6,13,1458,0,0,0,2024-03-07 17:08:51
52,1,8,16,1459,2,0,0,2024-03-07 17:08:51
53,1,15,8,1460,2,0,0,2024-03-07 17:08:51
54,1,7,16,1461,0,0,0,2024-03-07 17:08:51
55,1,12,15,1462,2,0,0,2024-03-07 17:08:51
56,1,2,17,1463,0,0,0,2024-03-07 17:08:51
57,1,8,15,1464,2,0,0,2024-03-07 17:08:51
58,1,23,4,1465,1,0,0,2024-03-07 17:08:51
59,1,7,20,1466,0,0,0,2024-03-07 17:08:51
60,1,10,13,1467,2,0,0,2024-03-07 17:08:51
61,1,7,17,1468,0,0,0,2024-03-07 17:08:51
62,1,8,15,1469,2,0,0,2024-03-07 17:08:51
63,1,10,9,1470,2,0,0,2024-03-07 17:08:51
64,1,12,15,1471,2,0,0,2024-03-07 17:08:51
65,1,22,5,1472,1,0,0,2024-03-07 17:08:51
66,1,18,5,1473,1,0,0,2024-03-07 17:08:51
67,1,5,18,1474,0,0,0,2024-03-07 17:08:51
68,1,3,20,1475,0,0,0,2024-03-07 17:08:51
69,1,8,19,1476,0,0,0,2024-03-07 17:08:51
70,1,13,14,1477,2,0,0,2024-03-07 17:08:51
71,1,5,19,1478,0,0,0,2024-03-07 17:08:51
72,1,16,2,1479,1,0,0,2024-03-07 17:08:51
73,1,5,18,1480,0,0,0,2024-03-07 17:08:51
74,1,6,21,1481,0,0,0,2024-03-07 17:08:51
75,1,16,8,1484,2,0,0,2024-03-07 17:08:51
76,1,13,10,1485,2,0,0,2024-03-07 17:08:51
77,1,14,9,1486,2,0,0,2024-03-07 17:08:51
78,1,1,22,1487,0,0,0,2024-03-07 17:08:51
79,1,8,19,1488,0,0,0,2024-03-07 17:08:51
80,1,13,11,1489,2,0,0,2024-03-07 17:08:51
81,1,17,6,1490,1,0,0,2024-03-07 17:08:51
82,1,11,12,1491,2,0,0,2024-03-07 17:08:51
83,1,6,17,1492,0,0,0,2024-03-07 17:08:51
84,1,22,5,1493,1,0,0,2024-03-07 17:08:51
85,1,5,18,1494,0,0,0,2024-03-07 17:08:51
86,1,11,12,1495,2,0,0,2024-03-07 17:08:51
87,1,18,5,1496,1,0,0,2024-03-07 17:08:51
88,1,14,9,1497,2,0,0,2024-03-07 17:08:51
89,1,10,13,1498,2,0,0,2024-03-07 17:08:51
90,1,19,8,1499,1,0,0,2024-03-07 17:08:51
91,1,24,3,1500,1,0,0,2024-03-07 17:08:51
92,1,8,16,1501,2,0,0,2024-03-07 17:08:51
93,1,20,3,1502,1,0,0,2024-03-07 17:08:51
94,1,5,22,1503,0,0,0,2024-03-07 17:08:51
95,1,20,4,1504,1,0,0,2024-03-07 17:08:51
96,1,15,8,1505,2,0,0,2024-03-07 17:08:51
97,1,14,9,1506,2,0,0,2024-03-07 17:08:51
98,1,19,4,1507,1,0,0,2024-03-07 17:08:51
99,1,10,13,1508,2,0,0,2024-03-07 17:08:51
100,1,12,7,1510,2,0,0,2024-03-07 17:08:51
101,1,12,11,1511,2,0,0,2024-03-07 17:08:51
102,1,8,19,1512,0,0,0,2024-03-07 17:08:51
103,1,9,14,1513,2,0,0,2024-03-07 17:08:51
104,1,7,16,1514,0,0,0,2024-03-07 17:08:51
105,1,8,15,1515,2,0,0,2024-03-07 17:08:51
106,1,20,3,1516,1,0,0,2024-03-07 17:08:51
107,1,12,11,1517,2,0,0,2024-03-07 17:08:51
108,1,13,11,1518,2,0,0,2024-03-07 17:08:51
109,1,9,14,1519,2,0,0,2024-03-07 17:08:51
110,1,15,8,1520,2,0,0,2024-03-07 17:08:51
111,1,7,11,1521,2,0,0,2024-03-07 17:08:51
112,1,15,3,1522,1,0,0,2024-03-07 17:08:51
113,1,16,7,1523,2,0,0,2024-03-07 17:08:51
114,1,14,9,1524,2,0,0,2024-03-07 17:08:51
115,1,14,9,1525,2,0,0,2024-03-07 17:08:51
116,1,19,8,1526,1,0,0,2024-03-07 17:08:51
117,1,10,17,1527,2,0,0,2024-03-07 17:08:51
118,1,11,12,1528,2,0,0,2024-03-07 17:08:51
119,1,8,19,1529,0,0,0,2024-03-07 17:08:51
120,1,26,1,1531,1,0,0,2024-03-07 17:08:51
121,1,15,12,1532,2,0,0,2024-03-07 17:08:51
122,1,16,11,1533,2,0,0,2024-03-07 17:08:51
123,1,22,5,1534,1,0,0,2024-03-07 17:08:51
124,1,18,9,1535,2,0,0,2024-03-07 17:08:51
125,1,16,7,1536,2,0,0,2024-03-07 17:08:51
126,1,6,17,1537,0,0,0,2024-03-07 17:08:51
127,1,21,6,1538,1,0,0,2024-03-07 17:08:51
128,1,1,23,1539,0,0,0,2024-03-07 17:08:51
