,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-07 21:08:46
1,1,11,8,1407,2,0,0,2024-03-07 21:08:46
2,1,26,1,1409,1,0,0,2024-03-07 21:08:46
3,1,3,16,1410,0,0,0,2024-03-07 21:08:46
4,1,14,5,1411,1,0,0,2024-03-07 21:08:46
5,1,1,23,1412,0,0,0,2024-03-07 21:08:46
6,1,16,8,1413,2,0,0,2024-03-07 21:08:46
7,1,8,15,1414,2,0,0,2024-03-07 21:08:46
8,1,7,16,1415,0,0,0,2024-03-07 21:08:46
9,1,19,8,1416,1,0,0,2024-03-07 21:08:46
10,1,10,13,1417,2,0,0,2024-03-07 21:08:46
11,1,17,10,1418,2,0,0,2024-03-07 21:08:46
12,1,4,15,1419,0,0,0,2024-03-07 21:08:46
13,1,10,9,1420,2,0,0,2024-03-07 21:08:46
14,1,11,12,1421,2,0,0,2024-03-07 21:08:46
15,1,2,22,1422,0,0,0,2024-03-07 21:08:46
16,1,10,18,1423,2,0,0,2024-03-07 21:08:46
17,1,23,4,1424,1,0,0,2024-03-07 21:08:46
18,1,0,0,1425,3,1,0,2024-03-07 21:08:46
19,1,18,6,1426,1,0,0,2024-03-07 21:08:46
20,1,4,14,1427,0,0,0,2024-03-07 21:08:46
21,1,0,24,1428,0,0,0,2024-03-07 21:08:46
22,1,0,24,1429,0,0,0,2024-03-07 21:08:46
23,1,14,13,1430,2,0,0,2024-03-07 21:08:46
24,1,20,7,1431,1,0,0,2024-03-07 21:08:46
25,1,14,4,1432,1,0,0,2024-03-07 21:08:46
26,1,12,11,1433,2,0,0,2024-03-07 21:08:46
27,1,16,11,1434,2,0,0,2024-03-07 21:08:46
28,1,17,10,1435,2,0,0,2024-03-07 21:08:46
29,1,11,7,1436,2,0,0,2024-03-07 21:08:46
30,1,14,9,1437,2,0,0,2024-03-07 21:08:46
31,1,7,17,1438,0,0,0,2024-03-07 21:08:46
32,1,11,13,1439,2,0,0,2024-03-07 21:08:46
33,1,19,5,1440,1,0,0,2024-03-07 21:08:46
34,1,24,0,1441,1,0,0,2024-03-07 21:08:46
35,1,12,15,1442,2,0,0,2024-03-07 21:08:46
36,1,20,11,1443,2,0,0,2024-03-07 21:08:46
37,1,12,6,1444,2,0,0,2024-03-07 21:08:46
38,1,6,13,1445,0,0,0,2024-03-07 21:08:46
39,1,15,12,1446,2,0,0,2024-03-07 21:08:46
40,1,3,15,1447,0,0,0,2024-03-07 21:08:46
41,1,16,3,1448,1,0,0,2024-03-07 21:08:46
42,1,15,4,1449,1,0,0,2024-03-07 21:08:46
43,1,25,2,1450,1,0,0,2024-03-07 21:08:46
44,1,16,8,1451,2,0,0,2024-03-07 21:08:46
45,1,22,2,1452,1,0,0,2024-03-07 21:08:46
46,1,18,9,1453,2,0,0,2024-03-07 21:08:46
47,1,20,4,1454,1,0,0,2024-03-07 21:08:46
48,1,16,11,1455,2,0,0,2024-03-07 21:08:46
49,1,11,4,1456,1,0,0,2024-03-07 21:08:46
50,1,24,0,1457,1,0,0,2024-03-07 21:08:46
51,1,9,10,1458,2,0,0,2024-03-07 21:08:46
52,1,4,20,1459,0,0,0,2024-03-07 21:08:46
53,1,16,7,1460,2,0,0,2024-03-07 21:08:46
54,1,5,18,1461,0,0,0,2024-03-07 21:08:46
55,1,16,11,1462,2,0,0,2024-03-07 21:08:46
56,1,6,13,1463,0,0,0,2024-03-07 21:08:46
57,1,20,3,1464,1,0,0,2024-03-07 21:08:46
58,1,17,10,1465,2,0,0,2024-03-07 21:08:46
59,1,7,20,1466,0,0,0,2024-03-07 21:08:46
60,1,8,15,1467,2,0,0,2024-03-07 21:08:46
61,1,3,21,1468,0,0,0,2024-03-07 21:08:46
62,1,7,16,1469,0,0,0,2024-03-07 21:08:46
63,1,9,10,1470,2,0,0,2024-03-07 21:08:46
64,1,16,11,1471,2,0,0,2024-03-07 21:08:46
65,1,22,5,1472,1,0,0,2024-03-07 21:08:46
66,1,23,0,1473,1,0,0,2024-03-07 21:08:46
67,1,7,16,1474,0,0,0,2024-03-07 21:08:46
68,1,8,15,1475,2,0,0,2024-03-07 21:08:46
69,1,7,20,1476,0,0,0,2024-03-07 21:08:46
70,1,17,10,1477,2,0,0,2024-03-07 21:08:46
71,1,10,14,1478,2,0,0,2024-03-07 21:08:46
72,1,15,3,1479,1,0,0,2024-03-07 21:08:46
73,1,4,19,1480,0,0,0,2024-03-07 21:08:46
74,1,10,17,1481,2,0,0,2024-03-07 21:08:46
75,1,17,7,1484,1,0,0,2024-03-07 21:08:46
76,1,11,12,1485,2,0,0,2024-03-07 21:08:46
77,1,13,10,1486,2,0,0,2024-03-07 21:08:46
78,1,3,20,1487,0,0,0,2024-03-07 21:08:46
79,1,25,2,1488,1,0,0,2024-03-07 21:08:46
80,1,10,14,1489,2,0,0,2024-03-07 21:08:46
81,1,12,11,1490,2,0,0,2024-03-07 21:08:46
82,1,8,15,1491,2,0,0,2024-03-07 21:08:46
83,1,6,17,1492,0,0,0,2024-03-07 21:08:46
84,1,9,18,1493,2,0,0,2024-03-07 21:08:46
85,1,4,19,1494,0,0,0,2024-03-07 21:08:46
86,1,5,18,1495,0,0,0,2024-03-07 21:08:46
87,1,19,4,1496,1,0,0,2024-03-07 21:08:46
88,1,9,14,1497,2,0,0,2024-03-07 21:08:46
89,1,7,16,1498,0,0,0,2024-03-07 21:08:46
90,1,17,10,1499,2,0,0,2024-03-07 21:08:46
91,1,22,5,1500,1,0,0,2024-03-07 21:08:46
92,1,8,16,1501,2,0,0,2024-03-07 21:08:46
93,1,9,14,1502,2,0,0,2024-03-07 21:08:46
94,1,6,21,1503,0,0,0,2024-03-07 21:08:46
95,1,18,6,1504,1,0,0,2024-03-07 21:08:46
96,1,14,9,1505,2,0,0,2024-03-07 21:08:46
97,1,7,16,1506,0,0,0,2024-03-07 21:08:46
98,1,17,6,1507,1,0,0,2024-03-07 21:08:46
99,1,6,17,1508,0,0,0,2024-03-07 21:08:46
100,1,13,6,1510,2,0,0,2024-03-07 21:08:46
101,1,8,15,1511,2,0,0,2024-03-07 21:08:46
102,1,9,18,1512,2,0,0,2024-03-07 21:08:46
103,1,13,10,1513,2,0,0,2024-03-07 21:08:46
104,1,7,16,1514,0,0,0,2024-03-07 21:08:46
105,1,5,18,1515,0,0,0,2024-03-07 21:08:46
