,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-13 15:06:23
1,1,5,14,1407,0,0,0,2024-03-13 15:06:23
2,1,22,5,1409,1,0,0,2024-03-13 15:06:23
3,1,7,12,1410,2,0,0,2024-03-13 15:06:23
4,1,7,12,1411,2,0,0,2024-03-13 15:06:23
5,1,12,10,1412,2,0,0,2024-03-13 15:06:23
6,1,9,15,1413,2,0,0,2024-03-13 15:06:23
7,1,17,6,1414,1,0,0,2024-03-13 15:06:23
8,1,8,15,1415,2,0,0,2024-03-13 15:06:23
9,1,13,14,1416,2,0,0,2024-03-13 15:06:23
10,1,9,14,1417,2,0,0,2024-03-13 15:06:23
11,1,21,5,1418,1,0,0,2024-03-13 15:06:23
12,1,4,15,1419,0,0,0,2024-03-13 15:06:23
13,1,16,3,1420,1,0,0,2024-03-13 15:06:23
14,1,6,17,1421,0,0,0,2024-03-13 15:06:23
15,1,13,11,1422,2,0,0,2024-03-13 15:06:23
16,1,5,23,1423,0,0,0,2024-03-13 15:06:23
17,1,12,15,1424,2,0,0,2024-03-13 15:06:23
18,1,0,0,1425,3,1,0,2024-03-13 15:06:23
19,1,16,8,1426,2,0,0,2024-03-13 15:06:23
20,1,6,12,1427,2,0,0,2024-03-13 15:06:23
21,1,0,24,1428,0,0,0,2024-03-13 15:06:23
22,1,2,22,1429,0,0,0,2024-03-13 15:06:23
23,1,10,17,1430,2,0,0,2024-03-13 15:06:23
24,1,17,10,1431,2,0,0,2024-03-13 15:06:23
25,1,11,7,1432,2,0,0,2024-03-13 15:06:23
26,1,20,3,1433,1,0,0,2024-03-13 15:06:23
27,1,17,10,1434,2,0,0,2024-03-13 15:06:23
28,1,15,12,1435,2,0,0,2024-03-13 15:06:23
29,1,16,2,1436,1,0,0,2024-03-13 15:06:23
30,1,8,15,1437,2,0,0,2024-03-13 15:06:23
31,1,13,11,1438,2,0,0,2024-03-13 15:06:23
32,1,2,22,1439,0,0,0,2024-03-13 15:06:23
33,1,8,16,1440,2,0,0,2024-03-13 15:06:23
34,1,9,15,1441,2,0,0,2024-03-13 15:06:23
35,1,5,22,1442,0,0,0,2024-03-13 15:06:23
36,1,7,24,1443,0,0,0,2024-03-13 15:06:23
37,1,12,6,1444,2,0,0,2024-03-13 15:06:23
38,1,7,12,1445,2,0,0,2024-03-13 15:06:23
39,1,10,17,1446,2,0,0,2024-03-13 15:06:23
40,1,6,12,1447,2,0,0,2024-03-13 15:06:23
41,1,3,16,1448,0,0,0,2024-03-13 15:06:23
42,1,19,0,1449,1,0,0,2024-03-13 15:06:23
43,1,16,11,1450,2,0,0,2024-03-13 15:06:23
44,1,7,17,1451,0,0,0,2024-03-13 15:06:23
45,1,23,1,1452,1,0,0,2024-03-13 15:06:23
46,1,10,14,1454,2,0,0,2024-03-13 15:06:23
47,1,21,6,1455,1,0,0,2024-03-13 15:06:23
48,1,9,6,1456,2,0,0,2024-03-13 15:06:23
49,1,24,0,1457,1,0,0,2024-03-13 15:06:23
50,1,16,3,1458,1,0,0,2024-03-13 15:06:23
51,1,5,18,1459,0,0,0,2024-03-13 15:06:23
52,1,20,3,1460,1,0,0,2024-03-13 15:06:23
53,1,15,8,1461,2,0,0,2024-03-13 15:06:23
54,1,15,10,1462,2,0,0,2024-03-13 15:06:23
55,1,3,16,1463,0,0,0,2024-03-13 15:06:23
56,1,10,13,1464,2,0,0,2024-03-13 15:06:23
57,1,18,9,1465,2,0,0,2024-03-13 15:06:23
58,1,10,15,1466,2,0,0,2024-03-13 15:06:23
59,1,17,6,1467,1,0,0,2024-03-13 15:06:23
60,1,15,9,1468,2,0,0,2024-03-13 15:06:23
61,1,10,13,1469,2,0,0,2024-03-13 15:06:23
62,1,18,1,1470,1,0,0,2024-03-13 15:06:23
63,1,18,9,1471,2,0,0,2024-03-13 15:06:23
64,1,12,15,1472,2,0,0,2024-03-13 15:06:23
65,1,7,16,1473,0,0,0,2024-03-13 15:06:23
66,1,1,22,1474,0,0,0,2024-03-13 15:06:23
67,1,17,6,1475,1,0,0,2024-03-13 15:06:23
68,1,4,23,1476,0,0,0,2024-03-13 15:06:23
69,1,20,4,1478,1,0,0,2024-03-13 15:06:23
70,1,13,5,1479,1,0,0,2024-03-13 15:06:23
