,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-11 09:21:41
1,1,3,16,1407,0,0,0,2024-03-11 09:21:41
2,1,17,9,1409,2,0,0,2024-03-11 09:21:41
3,1,1,18,1410,0,0,0,2024-03-11 09:21:41
4,1,15,4,1411,1,0,0,2024-03-11 09:21:41
5,1,20,1,1412,1,0,0,2024-03-11 09:21:41
6,1,17,7,1413,1,0,0,2024-03-11 09:21:41
7,1,17,6,1414,1,0,0,2024-03-11 09:21:41
8,1,0,23,1415,0,0,0,2024-03-11 09:21:41
9,1,10,17,1416,2,0,0,2024-03-11 09:21:41
10,1,3,20,1417,0,0,0,2024-03-11 09:21:41
11,1,16,11,1418,2,0,0,2024-03-11 09:21:41
12,1,2,17,1419,0,0,0,2024-03-11 09:21:41
13,1,15,4,1420,1,0,0,2024-03-11 09:21:41
14,1,9,14,1421,2,0,0,2024-03-11 09:21:41
15,1,8,16,1422,2,0,0,2024-03-11 09:21:41
16,1,24,4,1423,1,0,0,2024-03-11 09:21:41
17,1,27,0,1424,1,0,0,2024-03-11 09:21:41
18,1,0,0,1425,3,1,0,2024-03-11 09:21:41
19,1,8,16,1426,2,0,0,2024-03-11 09:21:41
20,1,10,8,1427,2,0,0,2024-03-11 09:21:41
21,1,0,24,1428,0,0,0,2024-03-11 09:21:41
22,1,0,24,1429,0,0,0,2024-03-11 09:21:41
23,1,19,8,1430,1,0,0,2024-03-11 09:21:41
24,1,17,8,1431,1,0,0,2024-03-11 09:21:41
25,1,17,1,1432,1,0,0,2024-03-11 09:21:41
26,1,12,11,1433,2,0,0,2024-03-11 09:21:41
27,1,18,9,1434,2,0,0,2024-03-11 09:21:41
28,1,14,13,1435,2,0,0,2024-03-11 09:21:41
29,1,12,6,1436,2,0,0,2024-03-11 09:21:41
30,1,17,6,1437,1,0,0,2024-03-11 09:21:41
31,1,14,10,1438,2,0,0,2024-03-11 09:21:41
32,1,14,10,1439,2,0,0,2024-03-11 09:21:41
33,1,18,6,1440,1,0,0,2024-03-11 09:21:41
34,1,4,17,1441,0,0,0,2024-03-11 09:21:41
35,1,1,26,1442,0,0,0,2024-03-11 09:21:41
36,1,11,20,1443,2,0,0,2024-03-11 09:21:41
37,1,15,3,1444,1,0,0,2024-03-11 09:21:41
38,1,7,9,1445,2,0,0,2024-03-11 09:21:41
