,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
62,18,6,1468,1,0,0,2024-02-21 12:50:44
63,20,3,1469,1,0,0,2024-02-21 12:50:44
64,13,6,1470,2,0,0,2024-02-21 12:50:44
65,19,8,1471,1,0,0,2024-02-21 12:50:44
66,5,22,1472,0,0,0,2024-02-21 12:50:44
67,3,20,1473,0,0,0,2024-02-21 12:50:44
68,12,11,1474,2,0,0,2024-02-21 12:50:44
69,2,21,1475,0,0,0,2024-02-21 12:50:44
70,10,17,1476,2,0,0,2024-02-21 12:50:44
71,2,25,1477,0,0,0,2024-02-21 12:50:44
72,11,13,1478,2,0,0,2024-02-21 12:50:44
73,13,5,1479,1,0,0,2024-02-21 12:50:44
74,4,19,1480,0,0,0,2024-02-21 12:50:44
75,4,23,1481,0,0,0,2024-02-21 12:50:44
76,14,10,1484,2,0,0,2024-02-21 12:50:44
77,4,19,1485,0,0,0,2024-02-21 12:50:44
78,5,18,1486,0,0,0,2024-02-21 12:50:44
79,7,16,1487,0,0,0,2024-02-21 12:50:44
80,15,12,1488,2,0,0,2024-02-21 12:50:44
81,22,2,1489,1,0,0,2024-02-21 12:50:44
82,23,0,1490,1,0,0,2024-02-21 12:50:44
83,21,2,1491,1,0,0,2024-02-21 12:50:44
84,18,5,1492,1,0,0,2024-02-21 12:50:44
85,23,4,1493,1,0,0,2024-02-21 12:50:44
86,8,15,1494,2,0,0,2024-02-21 12:50:44
87,18,5,1495,1,0,0,2024-02-21 12:50:44
88,14,9,1496,2,0,0,2024-02-21 12:50:44
89,23,0,1497,1,0,0,2024-02-21 12:50:44
90,21,2,1498,1,0,0,2024-02-21 12:50:44
91,15,12,1499,2,0,0,2024-02-21 12:50:44
92,12,15,1500,2,0,0,2024-02-21 12:50:44
93,23,1,1501,1,0,0,2024-02-21 12:50:44
94,6,17,1502,0,0,0,2024-02-21 12:50:44
95,5,22,1503,0,0,0,2024-02-21 12:50:44
96,12,12,1504,2,0,0,2024-02-21 12:50:44
97,23,0,1505,1,0,0,2024-02-21 12:50:44
98,22,1,1506,1,0,0,2024-02-21 12:50:44
99,23,0,1507,1,0,0,2024-02-21 12:50:44
100,23,0,1508,1,0,0,2024-02-21 12:50:44
101,18,1,1510,1,0,0,2024-02-21 12:50:44
102,21,2,1511,1,0,0,2024-02-21 12:50:44
103,5,22,1512,0,0,0,2024-02-21 12:50:44
104,23,0,1513,1,0,0,2024-02-21 12:50:44
105,0,23,1514,0,0,0,2024-02-21 12:50:44
106,16,7,1515,2,0,0,2024-02-21 12:50:44
107,16,7,1516,2,0,0,2024-02-21 12:50:44
108,8,15,1517,2,0,0,2024-02-21 12:50:44
109,23,1,1518,1,0,0,2024-02-21 12:50:44
110,17,6,1519,1,0,0,2024-02-21 12:50:44
111,8,15,1520,2,0,0,2024-02-21 12:50:44
112,14,4,1521,1,0,0,2024-02-21 12:50:44
113,10,8,1522,2,0,0,2024-02-21 12:50:44
114,17,6,1523,1,0,0,2024-02-21 12:50:44
115,20,3,1524,1,0,0,2024-02-21 12:50:44
116,17,6,1525,1,0,0,2024-02-21 12:50:44
117,26,1,1526,1,0,0,2024-02-21 12:50:44
118,7,20,1527,0,0,0,2024-02-21 12:50:44
119,17,6,1528,1,0,0,2024-02-21 12:50:44
120,18,9,1529,2,0,0,2024-02-21 12:50:44
121,10,17,1530,2,0,0,2024-02-21 12:50:44
122,16,11,1531,2,0,0,2024-02-21 12:50:44
123,25,2,1532,1,0,0,2024-02-21 12:50:44
124,5,22,1533,0,0,0,2024-02-21 12:50:44
125,7,20,1534,0,0,0,2024-02-21 12:50:44
126,7,20,1535,0,0,0,2024-02-21 12:50:44
127,10,13,1536,2,0,0,2024-02-21 12:50:44
128,8,15,1537,2,0,0,2024-02-21 12:50:44
129,20,7,1538,1,0,0,2024-02-21 12:50:44
130,5,19,1539,0,0,0,2024-02-21 12:50:44
131,6,17,1540,0,0,0,2024-02-21 12:50:44
132,11,12,1541,2,0,0,2024-02-21 12:50:44
133,15,8,1542,2,0,0,2024-02-21 12:50:44
134,12,12,1543,2,0,0,2024-02-21 12:50:44
135,14,9,1544,2,0,0,2024-02-21 12:50:44
136,19,5,1545,1,0,0,2024-02-21 12:50:44
137,21,6,1546,1,0,0,2024-02-21 12:50:44
138,10,2,1547,1,0,0,2024-02-21 12:50:44
139,22,1,1548,1,0,0,2024-02-21 12:50:44
140,6,17,1549,0,0,0,2024-02-21 12:50:44
141,9,17,1550,2,0,0,2024-02-21 12:50:44
142,13,10,1551,2,0,0,2024-02-21 12:50:44
143,18,1,1552,1,0,0,2024-02-21 12:50:44
144,4,19,1553,0,0,0,2024-02-21 12:50:44
145,8,15,1554,2,0,0,2024-02-21 12:50:44
146,14,9,1555,2,0,0,2024-02-21 12:50:44
147,15,12,1557,2,0,0,2024-02-21 12:50:44
148,3,20,1558,0,0,0,2024-02-21 12:50:44
149,15,8,1559,2,0,0,2024-02-21 12:50:44
150,14,10,1560,2,0,0,2024-02-21 12:50:44
151,1,22,1561,0,0,0,2024-02-21 12:50:44
152,18,6,1562,1,0,0,2024-02-21 12:50:44
153,8,15,1564,2,0,0,2024-02-21 12:50:44
154,10,13,1565,2,0,0,2024-02-21 12:50:44
155,6,18,1566,0,0,0,2024-02-21 12:50:44
156,7,17,2152,0,0,0,2024-02-21 12:50:44
157,8,10,2153,2,0,0,2024-02-21 12:50:44
158,1,23,2154,0,0,0,2024-02-21 12:50:44
159,21,3,2155,1,0,0,2024-02-21 12:50:44
160,8,16,2156,2,0,0,2024-02-21 12:50:44
161,1,23,2157,0,0,0,2024-02-21 12:50:44
162,14,10,2158,2,0,0,2024-02-21 12:50:44
163,9,15,2159,2,0,0,2024-02-21 12:50:44
164,10,14,2160,2,0,0,2024-02-21 12:50:44
165,10,14,2161,2,0,0,2024-02-21 12:50:44
166,6,18,2162,0,0,0,2024-02-21 12:50:44
167,11,13,2163,2,0,0,2024-02-21 12:50:44
168,2,22,2164,0,0,0,2024-02-21 12:50:44
169,10,14,2165,2,0,0,2024-02-21 12:50:44
170,15,9,2166,2,0,0,2024-02-21 12:50:44
171,8,9,2167,2,0,0,2024-02-21 12:50:44
172,10,8,2168,2,0,0,2024-02-21 12:50:44
173,4,20,2169,0,0,0,2024-02-21 12:50:44
174,5,18,2170,0,0,0,2024-02-21 12:50:44
175,11,16,2171,2,0,0,2024-02-21 12:50:44
176,13,14,2172,2,0,0,2024-02-21 12:50:44
177,14,9,2173,2,0,0,2024-02-21 12:50:44
178,15,8,2174,2,0,0,2024-02-21 12:50:44
179,8,19,2175,0,0,0,2024-02-21 12:50:44
180,13,14,2176,2,0,0,2024-02-21 12:50:44
181,5,18,2177,0,0,0,2024-02-21 12:50:44
182,10,9,2178,2,0,0,2024-02-21 12:50:44
183,8,19,2179,0,0,0,2024-02-21 12:50:44
184,3,21,2180,0,0,0,2024-02-21 12:50:44
185,8,16,2182,2,0,0,2024-02-21 12:50:44
186,21,3,2183,1,0,0,2024-02-21 12:50:44
187,15,9,2184,2,0,0,2024-02-21 12:50:44
188,18,5,2185,1,0,0,2024-02-21 12:50:44
189,20,7,2186,1,0,0,2024-02-21 12:50:44
190,9,18,2187,2,0,0,2024-02-21 12:50:44
191,9,18,2188,2,0,0,2024-02-21 12:50:44
192,8,15,2189,2,0,0,2024-02-21 12:50:44
193,15,12,2190,2,0,0,2024-02-21 12:50:44
194,3,24,2191,0,0,0,2024-02-21 12:50:44
195,6,16,2205,0,0,0,2024-02-21 12:50:44
196,13,10,2207,2,0,0,2024-02-21 12:50:44
197,6,17,2214,0,0,0,2024-02-21 12:50:44
198,21,2,2224,1,0,0,2024-02-21 12:50:44
199,14,9,2225,2,0,0,2024-02-21 12:50:44
200,11,13,2226,2,0,0,2024-02-21 12:50:44
201,15,8,2233,2,0,0,2024-02-21 12:50:44
202,6,17,2234,0,0,0,2024-02-21 12:50:44
203,13,10,2235,2,0,0,2024-02-21 12:50:44
204,5,18,2236,0,0,0,2024-02-21 12:50:44
205,21,2,2237,1,0,0,2024-02-21 12:50:44
206,9,14,2238,2,0,0,2024-02-21 12:50:44
207,25,2,2239,1,0,0,2024-02-21 12:50:44
208,8,15,2240,2,0,0,2024-02-21 12:50:44
209,6,21,2241,0,0,0,2024-02-21 12:50:44
210,12,10,2243,2,0,0,2024-02-21 12:50:44
211,24,2,2244,1,0,0,2024-02-21 12:50:44
212,7,16,2245,0,0,0,2024-02-21 12:50:44
213,9,14,2246,2,0,0,2024-02-21 12:50:44
214,19,4,2247,1,0,0,2024-02-21 12:50:44
215,10,13,2248,2,0,0,2024-02-21 12:50:44
216,15,8,2249,2,0,0,2024-02-21 12:50:44
217,17,6,2250,1,0,0,2024-02-21 12:50:44
218,18,5,2251,1,0,0,2024-02-21 12:50:44
219,15,9,2252,2,0,0,2024-02-21 12:50:44
220,1,23,2254,0,0,0,2024-02-21 12:50:44
221,16,8,2255,2,0,0,2024-02-21 12:50:44
222,9,15,2256,2,0,0,2024-02-21 12:50:44
223,3,21,2257,0,0,0,2024-02-21 12:50:44
224,9,15,2258,2,0,0,2024-02-21 12:50:44
225,14,10,2259,2,0,0,2024-02-21 12:50:44
226,24,0,2260,1,0,0,2024-02-21 12:50:44
227,8,16,2261,2,0,0,2024-02-21 12:50:44
228,14,10,2262,2,0,0,2024-02-21 12:50:44
229,6,12,2263,2,0,0,2024-02-21 12:50:44
230,8,10,2264,2,0,0,2024-02-21 12:50:44
231,19,5,2265,1,0,0,2024-02-21 12:50:44
232,17,6,2266,1,0,0,2024-02-21 12:50:44
233,7,16,2267,0,0,0,2024-02-21 12:50:44
234,20,3,2268,1,0,0,2024-02-21 12:50:44
235,13,10,2269,2,0,0,2024-02-21 12:50:44
236,6,18,2270,0,0,0,2024-02-21 12:50:44
237,14,10,2271,2,0,0,2024-02-21 12:50:44
238,7,17,2272,0,0,0,2024-02-21 12:50:44
239,1,23,2273,0,0,0,2024-02-21 12:50:44
240,15,8,2274,2,0,0,2024-02-21 12:50:44
241,25,2,2275,1,0,0,2024-02-21 12:50:44
242,11,16,2276,2,0,0,2024-02-21 12:50:44
243,10,14,2278,2,0,0,2024-02-21 12:50:44
244,7,17,2279,0,0,0,2024-02-21 12:50:44
245,9,15,2280,2,0,0,2024-02-21 12:50:44
246,8,15,2281,2,0,0,2024-02-21 12:50:44
247,20,4,2282,1,0,0,2024-02-21 12:50:44
248,21,6,2283,1,0,0,2024-02-21 12:50:44
249,13,10,2285,2,0,0,2024-02-21 12:50:44
250,1,22,2286,0,0,0,2024-02-21 12:50:44
251,12,11,2287,2,0,0,2024-02-21 12:50:44
252,19,4,2288,1,0,0,2024-02-21 12:50:44
253,7,15,2289,2,0,0,2024-02-21 12:50:44
254,9,15,2290,2,0,0,2024-02-21 12:50:44
255,8,15,2291,2,0,0,2024-02-21 12:50:44
256,4,19,2292,0,0,0,2024-02-21 12:50:44
257,2,25,2293,0,0,0,2024-02-21 12:50:44
258,11,13,2294,2,0,0,2024-02-21 12:50:44
259,14,5,2297,1,0,0,2024-02-21 12:50:44
260,7,16,2298,0,0,0,2024-02-21 12:50:44
261,12,11,2299,2,0,0,2024-02-21 12:50:44
262,4,19,2300,0,0,0,2024-02-21 12:50:44
263,6,21,2301,0,0,0,2024-02-21 12:50:44
264,6,21,2302,0,0,0,2024-02-21 12:50:44
265,3,20,2303,0,0,0,2024-02-21 12:50:44
266,2,13,2304,0,0,0,2024-02-21 12:50:44
267,18,5,2305,1,0,0,2024-02-21 12:50:44
268,5,18,2306,0,0,0,2024-02-21 12:50:44
269,6,17,2307,0,0,0,2024-02-21 12:50:44
270,12,11,2308,2,0,0,2024-02-21 12:50:44
271,14,9,2309,2,0,0,2024-02-21 12:50:44
272,12,12,2311,2,0,0,2024-02-21 12:50:44
273,7,17,2312,0,0,0,2024-02-21 12:50:44
274,13,14,2313,2,0,0,2024-02-21 12:50:44
275,8,16,2314,2,0,0,2024-02-21 12:50:44
276,20,4,2315,1,0,0,2024-02-21 12:50:44
277,11,13,2316,2,0,0,2024-02-21 12:50:44
278,9,18,2317,2,0,0,2024-02-21 12:50:44
279,22,5,2318,1,0,0,2024-02-21 12:50:44
280,15,8,2319,2,0,0,2024-02-21 12:50:44
281,25,2,2320,1,0,0,2024-02-21 12:50:44
282,17,6,2321,1,0,0,2024-02-21 12:50:44
283,7,16,2322,0,0,0,2024-02-21 12:50:44
284,13,10,2323,2,0,0,2024-02-21 12:50:44
285,10,14,2324,2,0,0,2024-02-21 12:50:44
286,8,16,2325,2,0,0,2024-02-21 12:50:44
287,12,12,2326,2,0,0,2024-02-21 12:50:44
288,7,16,2327,0,0,0,2024-02-21 12:50:44
289,10,14,2328,2,0,0,2024-02-21 12:50:44
290,17,6,2329,1,0,0,2024-02-21 12:50:44
291,7,12,2330,2,0,0,2024-02-21 12:50:44
292,15,8,2331,2,0,0,2024-02-21 12:50:44
293,18,5,2332,1,0,0,2024-02-21 12:50:44
294,2,21,2333,0,0,0,2024-02-21 12:50:44
295,20,7,2334,1,0,0,2024-02-21 12:50:44
296,16,7,2335,2,0,0,2024-02-21 12:50:44
297,11,13,2337,2,0,0,2024-02-21 12:50:44
298,10,13,2339,2,0,0,2024-02-21 12:50:44
299,5,22,2340,0,0,0,2024-02-21 12:50:44
300,5,22,2341,0,0,0,2024-02-21 12:50:44
301,21,6,2342,1,0,0,2024-02-21 12:50:44
302,17,10,2343,2,0,0,2024-02-21 12:50:44
303,11,12,2347,2,0,0,2024-02-21 12:50:44
304,4,19,2348,0,0,0,2024-02-21 12:50:44
305,13,10,2349,2,0,0,2024-02-21 12:50:44
306,9,14,2350,2,0,0,2024-02-21 12:50:44
307,10,13,2351,2,0,0,2024-02-21 12:50:44
308,13,9,2352,2,0,0,2024-02-21 12:50:44
309,2,25,2359,0,0,0,2024-02-21 12:50:44
310,5,18,2360,0,0,0,2024-02-21 12:50:44
311,17,7,2362,1,0,0,2024-02-21 12:50:44
312,14,9,2365,2,0,0,2024-02-21 12:50:44
313,8,15,2366,2,0,0,2024-02-21 12:50:44
314,2,25,1567,0,0,0,2024-02-21 12:50:44
315,9,14,1568,2,0,0,2024-02-21 12:50:44
316,15,4,1569,1,0,0,2024-02-21 12:50:44
317,17,10,1570,2,0,0,2024-02-21 12:50:44
318,38,5,1571,1,0,0,2024-02-21 12:50:44
319,11,16,1572,2,0,0,2024-02-21 12:50:44
320,13,14,1573,2,0,0,2024-02-21 12:50:44
321,16,7,1574,2,0,0,2024-02-21 12:50:44
322,1,23,1575,0,0,0,2024-02-21 12:50:44
323,13,11,1576,2,0,0,2024-02-21 12:50:44
324,21,6,1577,1,0,0,2024-02-21 12:50:44
325,19,4,1578,1,0,0,2024-02-21 12:50:44
326,2,22,1579,0,0,0,2024-02-21 12:50:44
327,0,27,1580,0,0,0,2024-02-21 12:50:44
328,13,6,1581,2,0,0,2024-02-21 12:50:44
329,13,10,1583,2,0,0,2024-02-21 12:50:44
330,14,10,1584,2,0,0,2024-02-21 12:50:44
331,20,4,1585,1,0,0,2024-02-21 12:50:44
332,15,8,1586,2,0,0,2024-02-21 12:50:44
333,1,26,1587,0,0,0,2024-02-21 12:50:44
334,15,8,1588,2,0,0,2024-02-21 12:50:44
335,19,4,1589,1,0,0,2024-02-21 12:50:44
336,3,21,1590,0,0,0,2024-02-21 12:50:44
337,10,14,1591,2,0,0,2024-02-21 12:50:44
338,18,5,1592,1,0,0,2024-02-21 12:50:44
339,8,15,1593,2,0,0,2024-02-21 12:50:44
340,7,20,1594,0,0,0,2024-02-21 12:50:44
341,2,21,1595,0,0,0,2024-02-21 12:50:44
342,4,19,1596,0,0,0,2024-02-21 12:50:44
343,2,17,1597,0,0,0,2024-02-21 12:50:44
344,7,20,1598,0,0,0,2024-02-21 12:50:44
345,1,26,1599,0,0,0,2024-02-21 12:50:44
346,15,9,1600,2,0,0,2024-02-21 12:50:44
347,4,20,1601,0,0,0,2024-02-21 12:50:44
348,7,20,1602,0,0,0,2024-02-21 12:50:44
349,3,20,1603,0,0,0,2024-02-21 12:50:44
350,12,11,1604,2,0,0,2024-02-21 12:50:44
351,11,16,1605,2,0,0,2024-02-21 12:50:44
352,21,3,1606,1,0,0,2024-02-21 12:50:44
353,10,13,1607,2,0,0,2024-02-21 12:50:44
354,9,18,1608,2,0,0,2024-02-21 12:50:44
355,7,17,1609,0,0,0,2024-02-21 12:50:44
356,2,21,1610,0,0,0,2024-02-21 12:50:44
357,0,23,1611,0,0,0,2024-02-21 12:50:44
358,19,4,1612,1,0,0,2024-02-21 12:50:44
359,7,12,1613,2,0,0,2024-02-21 12:50:44
360,8,10,1614,2,0,0,2024-02-21 12:50:44
361,9,14,1615,2,0,0,2024-02-21 12:50:44
362,25,2,1616,1,0,0,2024-02-21 12:50:44
363,16,7,1617,2,0,0,2024-02-21 12:50:44
364,27,0,1618,1,0,0,2024-02-21 12:50:44
365,13,10,1619,2,0,0,2024-02-21 12:50:44
366,23,1,1620,1,0,0,2024-02-21 12:50:44
367,2,21,1621,0,0,0,2024-02-21 12:50:44
368,22,5,1622,1,0,0,2024-02-21 12:50:44
369,17,6,1623,1,0,0,2024-02-21 12:50:44
370,16,7,1624,2,0,0,2024-02-21 12:50:44
371,8,10,1625,2,0,0,2024-02-21 12:50:44
372,6,18,1626,0,0,0,2024-02-21 12:50:44
373,17,6,1627,1,0,0,2024-02-21 12:50:44
374,4,19,1628,0,0,0,2024-02-21 12:50:44
375,7,20,1629,0,0,0,2024-02-21 12:50:44
376,8,19,1630,0,0,0,2024-02-21 12:50:44
377,4,20,1631,0,0,0,2024-02-21 12:50:44
378,11,12,1632,2,0,0,2024-02-21 12:50:44
379,6,18,1633,0,0,0,2024-02-21 12:50:44
380,0,18,1634,0,0,0,2024-02-21 12:50:44
381,11,12,1635,2,0,0,2024-02-21 12:50:44
382,1,23,1636,0,0,0,2024-02-21 12:50:44
383,1,23,1637,0,0,0,2024-02-21 12:50:44
384,15,12,1638,2,0,0,2024-02-21 12:50:44
385,1,23,1639,0,0,0,2024-02-21 12:50:44
386,11,13,1640,2,0,0,2024-02-21 12:50:44
387,9,14,1641,2,0,0,2024-02-21 12:50:44
388,23,4,1642,1,0,0,2024-02-21 12:50:44
389,0,0,1643,3,1,0,2024-02-21 12:50:44
390,7,17,1644,0,0,0,2024-02-21 12:50:44
391,17,6,1645,1,0,0,2024-02-21 12:50:44
392,6,17,1646,0,0,0,2024-02-21 12:50:44
393,7,16,1647,0,0,0,2024-02-21 12:50:44
394,10,13,1648,2,0,0,2024-02-21 12:50:44
395,2,21,1649,0,0,0,2024-02-21 12:50:44
396,14,9,1650,2,0,0,2024-02-21 12:50:44
397,3,21,1651,0,0,0,2024-02-21 12:50:44
398,3,24,1652,0,0,0,2024-02-21 12:50:44
399,12,11,1653,2,0,0,2024-02-21 12:50:44
400,20,7,1654,1,0,0,2024-02-21 12:50:44
401,15,9,1655,2,0,0,2024-02-21 12:50:44
402,22,5,1656,1,0,0,2024-02-21 12:50:44
403,5,18,1657,0,0,0,2024-02-21 12:50:44
404,14,9,1658,2,0,0,2024-02-21 12:50:44
405,16,3,1659,1,0,0,2024-02-21 12:50:44
406,8,15,1660,2,0,0,2024-02-21 12:50:44
407,12,11,1661,2,0,0,2024-02-21 12:50:44
408,13,10,1662,2,0,0,2024-02-21 12:50:44
409,14,9,1663,2,0,0,2024-02-21 12:50:44
410,13,11,1664,2,0,0,2024-02-21 12:50:44
411,18,1,1665,1,0,0,2024-02-21 12:50:44
412,11,13,1666,2,0,0,2024-02-21 12:50:44
413,18,5,1667,1,0,0,2024-02-21 12:50:44
414,16,7,1951,2,0,0,2024-02-21 12:50:44
415,21,2,1952,1,0,0,2024-02-21 12:50:44
416,12,11,1953,2,0,0,2024-02-21 12:50:44
417,11,12,1954,2,0,0,2024-02-21 12:50:44
418,11,12,1955,2,0,0,2024-02-21 12:50:44
419,13,10,1956,2,0,0,2024-02-21 12:50:44
420,2,21,1957,0,0,0,2024-02-21 12:50:44
421,8,15,1958,2,0,0,2024-02-21 12:50:44
422,0,23,1959,0,0,0,2024-02-21 12:50:44
423,5,22,1960,0,0,0,2024-02-21 12:50:44
424,9,14,1961,2,0,0,2024-02-21 12:50:44
425,5,18,1962,0,0,0,2024-02-21 12:50:44
426,10,17,1963,2,0,0,2024-02-21 12:50:44
427,11,12,1964,2,0,0,2024-02-21 12:50:44
428,2,21,1965,0,0,0,2024-02-21 12:50:44
429,8,15,1966,2,0,0,2024-02-21 12:50:44
430,8,14,1967,2,0,0,2024-02-21 12:50:44
431,13,10,1968,2,0,0,2024-02-21 12:50:44
432,8,15,1969,2,0,0,2024-02-21 12:50:44
433,13,10,1970,2,0,0,2024-02-21 12:50:44
434,9,14,1971,2,0,0,2024-02-21 12:50:44
435,13,10,1972,2,0,0,2024-02-21 12:50:44
436,4,19,1973,0,0,0,2024-02-21 12:50:44
437,10,17,1974,2,0,0,2024-02-21 12:50:44
438,13,10,1975,2,0,0,2024-02-21 12:50:44
439,10,13,1976,2,0,0,2024-02-21 12:50:44
440,9,18,1977,2,0,0,2024-02-21 12:50:44
441,10,17,1978,2,0,0,2024-02-21 12:50:44
442,15,12,1979,2,0,0,2024-02-21 12:50:44
443,27,0,1980,1,0,0,2024-02-21 12:50:44
444,3,20,1981,0,0,0,2024-02-21 12:50:44
445,8,19,1982,0,0,0,2024-02-21 12:50:44
446,16,7,1983,2,0,0,2024-02-21 12:50:44
447,9,18,1984,2,0,0,2024-02-21 12:50:44
448,12,11,1985,2,0,0,2024-02-21 12:50:44
449,1,22,1986,0,0,0,2024-02-21 12:50:44
450,15,8,1987,2,0,0,2024-02-21 12:50:44
451,15,8,1988,2,0,0,2024-02-21 12:50:44
452,9,14,1989,2,0,0,2024-02-21 12:50:44
453,17,6,1990,1,0,0,2024-02-21 12:50:44
454,10,14,1991,2,0,0,2024-02-21 12:50:44
455,18,9,1992,2,0,0,2024-02-21 12:50:44
456,15,8,1993,2,0,0,2024-02-21 12:50:44
457,8,19,1994,0,0,0,2024-02-21 12:50:44
458,13,10,1995,2,0,0,2024-02-21 12:50:44
459,0,23,1996,0,0,0,2024-02-21 12:50:44
460,4,19,1997,0,0,0,2024-02-21 12:50:44
461,16,7,1998,2,0,0,2024-02-21 12:50:44
462,22,1,1999,1,0,0,2024-02-21 12:50:44
463,8,15,2000,2,0,0,2024-02-21 12:50:44
464,7,17,2001,0,0,0,2024-02-21 12:50:44
465,4,15,2002,0,0,0,2024-02-21 12:50:44
466,18,9,2003,2,0,0,2024-02-21 12:50:44
467,15,8,2004,2,0,0,2024-02-21 12:50:44
468,16,7,2005,2,0,0,2024-02-21 12:50:44
469,21,3,2006,1,0,0,2024-02-21 12:50:44
470,20,7,2007,1,0,0,2024-02-21 12:50:44
471,17,6,2008,1,0,0,2024-02-21 12:50:44
472,16,7,2009,2,0,0,2024-02-21 12:50:44
473,5,22,2010,0,0,0,2024-02-21 12:50:44
474,13,14,2011,2,0,0,2024-02-21 12:50:44
475,16,11,2012,2,0,0,2024-02-21 12:50:44
476,7,16,2013,0,0,0,2024-02-21 12:50:44
477,6,16,2014,0,0,0,2024-02-21 12:50:44
478,9,14,2015,2,0,0,2024-02-21 12:50:44
479,7,16,2017,0,0,0,2024-02-21 12:50:44
480,8,15,2019,2,0,0,2024-02-21 12:50:44
481,2,21,2020,0,0,0,2024-02-21 12:50:44
482,5,18,2021,0,0,0,2024-02-21 12:50:44
483,15,8,2022,2,0,0,2024-02-21 12:50:44
484,10,17,2023,2,0,0,2024-02-21 12:50:44
485,6,18,2024,0,0,0,2024-02-21 12:50:44
486,0,23,2025,0,0,0,2024-02-21 12:50:44
487,5,19,2026,0,0,0,2024-02-21 12:50:44
488,17,7,2027,1,0,0,2024-02-21 12:50:44
489,19,5,2028,1,0,0,2024-02-21 12:50:44
490,7,17,2029,0,0,0,2024-02-21 12:50:44
491,11,13,2030,2,0,0,2024-02-21 12:50:44
492,8,16,2031,2,0,0,2024-02-21 12:50:44
493,4,20,2032,0,0,0,2024-02-21 12:50:44
494,11,13,2033,2,0,0,2024-02-21 12:50:44
495,16,8,2034,2,0,0,2024-02-21 12:50:44
496,1,23,2035,0,0,0,2024-02-21 12:50:44
