,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
204,10,13,2237,2,0,0,2024-02-23 12:28:57
205,8,15,2238,2,0,0,2024-02-23 12:28:57
206,10,17,2239,2,0,0,2024-02-23 12:28:57
207,9,14,2240,2,0,0,2024-02-23 12:28:57
208,12,15,2241,2,0,0,2024-02-23 12:28:57
209,12,11,2243,2,0,0,2024-02-23 12:28:57
210,9,18,2244,2,0,0,2024-02-23 12:28:57
211,9,14,2245,2,0,0,2024-02-23 12:28:57
212,17,6,2246,1,0,0,2024-02-23 12:28:57
213,18,5,2247,1,0,0,2024-02-23 12:28:57
214,15,8,2248,2,0,0,2024-02-23 12:28:57
215,10,13,2249,2,0,0,2024-02-23 12:28:57
216,9,14,2250,2,0,0,2024-02-23 12:28:57
217,18,5,2251,1,0,0,2024-02-23 12:28:57
218,10,14,2252,2,0,0,2024-02-23 12:28:57
219,5,19,2254,0,0,0,2024-02-23 12:28:57
220,7,17,2255,0,0,0,2024-02-23 12:28:57
221,14,10,2256,2,0,0,2024-02-23 12:28:57
222,0,24,2257,0,0,0,2024-02-23 12:28:57
223,6,18,2258,0,0,0,2024-02-23 12:28:57
224,16,8,2259,2,0,0,2024-02-23 12:28:57
225,15,9,2260,2,0,0,2024-02-23 12:28:57
226,6,18,2261,0,0,0,2024-02-23 12:28:57
227,10,14,2262,2,0,0,2024-02-23 12:28:57
228,9,9,2263,2,0,0,2024-02-23 12:28:57
229,11,7,2264,2,0,0,2024-02-23 12:28:57
230,7,17,2265,0,0,0,2024-02-23 12:28:57
231,23,0,2266,1,0,0,2024-02-23 12:28:57
232,13,10,2267,2,0,0,2024-02-23 12:28:57
233,18,5,2268,1,0,0,2024-02-23 12:28:57
234,14,9,2269,2,0,0,2024-02-23 12:28:57
235,10,14,2270,2,0,0,2024-02-23 12:28:57
236,12,12,2271,2,0,0,2024-02-23 12:28:57
237,6,18,2272,0,0,0,2024-02-23 12:28:57
238,3,21,2273,0,0,0,2024-02-23 12:28:57
239,23,0,2274,1,0,0,2024-02-23 12:28:57
240,27,0,2275,1,0,0,2024-02-23 12:28:57
241,11,16,2276,2,0,0,2024-02-23 12:28:57
242,9,15,2278,2,0,0,2024-02-23 12:28:57
243,5,19,2279,0,0,0,2024-02-23 12:28:57
244,16,8,2280,2,0,0,2024-02-23 12:28:57
245,8,15,2281,2,0,0,2024-02-23 12:28:57
246,21,3,2282,1,0,0,2024-02-23 12:28:57
247,19,8,2283,1,0,0,2024-02-23 12:28:57
248,21,2,2285,1,0,0,2024-02-23 12:28:57
249,1,22,2286,0,0,0,2024-02-23 12:28:57
250,18,5,2287,1,0,0,2024-02-23 12:28:57
251,7,16,2288,0,0,0,2024-02-23 12:28:57
252,11,12,2289,2,0,0,2024-02-23 12:28:57
253,21,3,2290,1,0,0,2024-02-23 12:28:57
254,3,20,2291,0,0,0,2024-02-23 12:28:57
255,5,18,2292,0,0,0,2024-02-23 12:28:57
256,13,14,2293,2,0,0,2024-02-23 12:28:57
257,9,15,2294,2,0,0,2024-02-23 12:28:57
258,15,4,2297,1,0,0,2024-02-23 12:28:57
259,0,23,2298,0,0,0,2024-02-23 12:28:57
260,9,14,2299,2,0,0,2024-02-23 12:28:57
261,4,19,2300,0,0,0,2024-02-23 12:28:57
262,9,18,2301,2,0,0,2024-02-23 12:28:57
263,11,16,2302,2,0,0,2024-02-23 12:28:57
264,13,10,2303,2,0,0,2024-02-23 12:28:57
265,15,0,2304,1,0,0,2024-02-23 12:28:57
266,18,5,2305,1,0,0,2024-02-23 12:28:57
267,15,8,2306,2,0,0,2024-02-23 12:28:57
268,7,16,2307,0,0,0,2024-02-23 12:28:57
269,8,15,2308,2,0,0,2024-02-23 12:28:57
270,8,15,2309,2,0,0,2024-02-23 12:28:57
271,13,11,2311,2,0,0,2024-02-23 12:28:57
272,4,20,2312,0,0,0,2024-02-23 12:28:57
273,13,14,2313,2,0,0,2024-02-23 12:28:57
274,10,14,2314,2,0,0,2024-02-23 12:28:57
275,14,10,2315,2,0,0,2024-02-23 12:28:57
276,17,7,2316,1,0,0,2024-02-23 12:28:57
277,13,14,2317,2,0,0,2024-02-23 12:28:57
278,27,0,2318,1,0,0,2024-02-23 12:28:57
279,11,12,2319,2,0,0,2024-02-23 12:28:57
280,15,12,2320,2,0,0,2024-02-23 12:28:57
281,23,0,2321,1,0,0,2024-02-23 12:28:57
282,3,20,2322,0,0,0,2024-02-23 12:28:57
283,12,11,2323,2,0,0,2024-02-23 12:28:57
284,12,12,2324,2,0,0,2024-02-23 12:28:57
285,15,9,2325,2,0,0,2024-02-23 12:28:57
286,7,17,2326,0,0,0,2024-02-23 12:28:57
287,9,14,2327,2,0,0,2024-02-23 12:28:57
288,19,5,2328,1,0,0,2024-02-23 12:28:57
289,7,16,2329,0,0,0,2024-02-23 12:28:57
290,9,10,2330,2,0,0,2024-02-23 12:28:57
291,3,20,2331,0,0,0,2024-02-23 12:28:57
292,20,3,2332,1,0,0,2024-02-23 12:28:57
293,14,9,2333,2,0,0,2024-02-23 12:28:57
294,18,9,2334,2,0,0,2024-02-23 12:28:57
295,13,10,2335,2,0,0,2024-02-23 12:28:57
296,11,13,2337,2,0,0,2024-02-23 12:28:57
297,17,6,2339,1,0,0,2024-02-23 12:28:57
298,6,21,2340,0,0,0,2024-02-23 12:28:57
299,15,12,2341,2,0,0,2024-02-23 12:28:57
300,21,6,2342,1,0,0,2024-02-23 12:28:57
301,25,2,2343,1,0,0,2024-02-23 12:28:57
302,10,13,2347,2,0,0,2024-02-23 12:28:57
303,10,13,2348,2,0,0,2024-02-23 12:28:57
304,11,12,2349,2,0,0,2024-02-23 12:28:57
305,7,16,2350,0,0,0,2024-02-23 12:28:57
306,5,18,2351,0,0,0,2024-02-23 12:28:57
307,9,14,2352,2,0,0,2024-02-23 12:28:57
308,10,17,2359,2,0,0,2024-02-23 12:28:57
309,4,19,2360,0,0,0,2024-02-23 12:28:57
310,10,14,2362,2,0,0,2024-02-23 12:28:57
311,10,13,2365,2,0,0,2024-02-23 12:28:57
312,13,10,2366,2,0,0,2024-02-23 12:28:57
313,14,13,1567,2,0,0,2024-02-23 12:28:57
314,16,7,1568,2,0,0,2024-02-23 12:28:57
315,17,2,1569,1,0,0,2024-02-23 12:28:57
316,15,12,1570,2,0,0,2024-02-23 12:28:57
317,31,12,1571,1,0,0,2024-02-23 12:28:57
318,17,10,1572,2,0,0,2024-02-23 12:28:57
319,14,13,1573,2,0,0,2024-02-23 12:28:57
320,15,7,1574,2,0,0,2024-02-23 12:28:57
321,9,15,1575,2,0,0,2024-02-23 12:28:57
322,13,11,1576,2,0,0,2024-02-23 12:28:57
323,7,20,1577,0,0,0,2024-02-23 12:28:57
324,9,14,1578,2,0,0,2024-02-23 12:28:57
325,15,9,1579,2,0,0,2024-02-23 12:28:57
326,7,20,1580,0,0,0,2024-02-23 12:28:57
327,8,11,1581,2,0,0,2024-02-23 12:28:57
328,18,5,1583,1,0,0,2024-02-23 12:28:57
329,20,4,1584,1,0,0,2024-02-23 12:28:57
330,11,13,1585,2,0,0,2024-02-23 12:28:57
331,21,2,1586,1,0,0,2024-02-23 12:28:57
332,11,16,1587,2,0,0,2024-02-23 12:28:57
333,15,8,1588,2,0,0,2024-02-23 12:28:57
334,3,20,1589,0,0,0,2024-02-23 12:28:57
335,9,15,1590,2,0,0,2024-02-23 12:28:57
336,15,9,1591,2,0,0,2024-02-23 12:28:57
337,7,16,1592,0,0,0,2024-02-23 12:28:57
338,5,17,1593,0,0,0,2024-02-23 12:28:57
339,18,9,1594,2,0,0,2024-02-23 12:28:57
340,4,19,1595,0,0,0,2024-02-23 12:28:57
341,16,7,1596,2,0,0,2024-02-23 12:28:57
342,8,11,1597,2,0,0,2024-02-23 12:28:57
343,11,16,1598,2,0,0,2024-02-23 12:28:57
344,11,16,1599,2,0,0,2024-02-23 12:28:57
345,6,18,1600,0,0,0,2024-02-23 12:28:57
346,6,18,1601,0,0,0,2024-02-23 12:28:57
347,2,25,1602,0,0,0,2024-02-23 12:28:57
348,10,13,1603,2,0,0,2024-02-23 12:28:57
349,19,4,1604,1,0,0,2024-02-23 12:28:57
350,3,24,1605,0,0,0,2024-02-23 12:28:57
351,8,16,1606,2,0,0,2024-02-23 12:28:57
352,10,13,1607,2,0,0,2024-02-23 12:28:57
353,2,25,1608,0,0,0,2024-02-23 12:28:57
354,4,20,1609,0,0,0,2024-02-23 12:28:57
355,1,22,1610,0,0,0,2024-02-23 12:28:57
356,2,21,1611,0,0,0,2024-02-23 12:28:57
357,1,22,1612,0,0,0,2024-02-23 12:28:57
358,6,13,1613,0,0,0,2024-02-23 12:28:57
359,5,12,1614,2,0,0,2024-02-23 12:28:57
360,18,5,1615,1,0,0,2024-02-23 12:28:57
361,12,15,1616,2,0,0,2024-02-23 12:28:57
362,19,4,1617,1,0,0,2024-02-23 12:28:57
363,2,25,1618,0,0,0,2024-02-23 12:28:57
364,14,9,1619,2,0,0,2024-02-23 12:28:57
365,17,7,1620,1,0,0,2024-02-23 12:28:57
366,10,13,1621,2,0,0,2024-02-23 12:28:57
367,6,21,1622,0,0,0,2024-02-23 12:28:57
368,14,9,1623,2,0,0,2024-02-23 12:28:57
369,10,13,1624,2,0,0,2024-02-23 12:28:57
370,1,17,1625,0,0,0,2024-02-23 12:28:57
371,16,8,1626,2,0,0,2024-02-23 12:28:57
372,8,15,1627,2,0,0,2024-02-23 12:28:57
373,10,13,1628,2,0,0,2024-02-23 12:28:57
374,0,27,1629,0,0,0,2024-02-23 12:28:57
375,14,13,1630,2,0,0,2024-02-23 12:28:57
376,8,16,1631,2,0,0,2024-02-23 12:28:57
377,11,12,1632,2,0,0,2024-02-23 12:28:57
378,11,13,1633,2,0,0,2024-02-23 12:28:57
379,12,6,1634,2,0,0,2024-02-23 12:28:57
380,10,13,1635,2,0,0,2024-02-23 12:28:57
381,4,20,1636,0,0,0,2024-02-23 12:28:57
382,13,11,1637,2,0,0,2024-02-23 12:28:57
383,21,6,1638,1,0,0,2024-02-23 12:28:57
384,6,18,1639,0,0,0,2024-02-23 12:28:57
385,8,16,1640,2,0,0,2024-02-23 12:28:57
386,15,8,1641,2,0,0,2024-02-23 12:28:57
387,17,10,1642,2,0,0,2024-02-23 12:28:57
388,0,0,1643,3,1,0,2024-02-23 12:28:57
389,14,10,1644,2,0,0,2024-02-23 12:28:57
390,3,20,1645,0,0,0,2024-02-23 12:28:57
391,13,10,1646,2,0,0,2024-02-23 12:28:57
392,8,15,1647,2,0,0,2024-02-23 12:28:57
393,13,10,1648,2,0,0,2024-02-23 12:28:57
394,6,17,1649,0,0,0,2024-02-23 12:28:57
395,21,2,1650,1,0,0,2024-02-23 12:28:57
396,0,24,1651,0,0,0,2024-02-23 12:28:57
397,7,20,1652,0,0,0,2024-02-23 12:28:57
398,7,16,1653,0,0,0,2024-02-23 12:28:57
399,23,4,1654,1,0,0,2024-02-23 12:28:57
400,22,2,1655,1,0,0,2024-02-23 12:28:57
401,20,7,1656,1,0,0,2024-02-23 12:28:57
402,6,17,1657,0,0,0,2024-02-23 12:28:57
403,11,12,1658,2,0,0,2024-02-23 12:28:57
404,9,10,1659,2,0,0,2024-02-23 12:28:57
405,16,7,1660,2,0,0,2024-02-23 12:28:57
406,10,13,1661,2,0,0,2024-02-23 12:28:57
407,14,9,1662,2,0,0,2024-02-23 12:28:57
408,13,10,1663,2,0,0,2024-02-23 12:28:57
409,13,11,1664,2,0,0,2024-02-23 12:28:57
410,19,0,1665,1,0,0,2024-02-23 12:28:57
411,23,1,1666,1,0,0,2024-02-23 12:28:57
412,15,8,1667,2,0,0,2024-02-23 12:28:57
413,18,5,1951,1,0,0,2024-02-23 12:28:57
414,19,4,1952,1,0,0,2024-02-23 12:28:57
415,12,11,1953,2,0,0,2024-02-23 12:28:57
416,16,7,1954,2,0,0,2024-02-23 12:28:57
417,19,4,1955,1,0,0,2024-02-23 12:28:57
418,17,6,1956,1,0,0,2024-02-23 12:28:57
419,5,18,1957,0,0,0,2024-02-23 12:28:57
420,13,10,1958,2,0,0,2024-02-23 12:28:57
421,12,11,1959,2,0,0,2024-02-23 12:28:57
422,10,17,1960,2,0,0,2024-02-23 12:28:57
423,2,21,1961,0,0,0,2024-02-23 12:28:57
424,10,13,1962,2,0,0,2024-02-23 12:28:57
425,10,17,1963,2,0,0,2024-02-23 12:28:57
426,5,18,1964,0,0,0,2024-02-23 12:28:57
427,10,13,1965,2,0,0,2024-02-23 12:28:57
428,8,15,1966,2,0,0,2024-02-23 12:28:57
429,7,16,1967,0,0,0,2024-02-23 12:28:57
430,8,15,1968,2,0,0,2024-02-23 12:28:57
431,15,8,1969,2,0,0,2024-02-23 12:28:57
432,12,11,1970,2,0,0,2024-02-23 12:28:57
433,8,15,1971,2,0,0,2024-02-23 12:28:57
434,9,14,1972,2,0,0,2024-02-23 12:28:57
435,11,12,1973,2,0,0,2024-02-23 12:28:57
436,0,27,1974,0,0,0,2024-02-23 12:28:57
437,4,19,1975,0,0,0,2024-02-23 12:28:57
438,8,15,1976,2,0,0,2024-02-23 12:28:57
439,19,8,1977,1,0,0,2024-02-23 12:28:57
440,19,8,1978,1,0,0,2024-02-23 12:28:57
441,1,26,1979,0,0,0,2024-02-23 12:28:57
442,12,15,1980,2,0,0,2024-02-23 12:28:57
443,11,12,1981,2,0,0,2024-02-23 12:28:57
444,6,21,1982,0,0,0,2024-02-23 12:28:57
445,13,10,1983,2,0,0,2024-02-23 12:28:57
446,3,24,1984,0,0,0,2024-02-23 12:28:57
447,17,6,1985,1,0,0,2024-02-23 12:28:57
448,15,8,1986,2,0,0,2024-02-23 12:28:57
449,18,5,1987,1,0,0,2024-02-23 12:28:57
450,7,16,1988,0,0,0,2024-02-23 12:28:57
451,4,19,1989,0,0,0,2024-02-23 12:28:57
452,7,16,1990,0,0,0,2024-02-23 12:28:57
453,11,13,1991,2,0,0,2024-02-23 12:28:57
454,9,18,1992,2,0,0,2024-02-23 12:28:57
455,12,11,1993,2,0,0,2024-02-23 12:28:57
456,13,14,1994,2,0,0,2024-02-23 12:28:57
457,13,10,1995,2,0,0,2024-02-23 12:28:57
458,4,19,1996,0,0,0,2024-02-23 12:28:57
459,1,22,1997,0,0,0,2024-02-23 12:28:57
460,7,16,1998,0,0,0,2024-02-23 12:28:57
461,20,3,1999,1,0,0,2024-02-23 12:28:57
462,7,16,2000,0,0,0,2024-02-23 12:28:57
463,6,18,2001,0,0,0,2024-02-23 12:28:57
464,0,19,2002,0,0,0,2024-02-23 12:28:57
465,20,7,2003,1,0,0,2024-02-23 12:28:57
466,18,5,2004,1,0,0,2024-02-23 12:28:57
467,8,15,2005,2,0,0,2024-02-23 12:28:57
468,8,16,2006,2,0,0,2024-02-23 12:28:57
469,5,22,2007,0,0,0,2024-02-23 12:28:57
470,15,8,2008,2,0,0,2024-02-23 12:28:57
471,6,17,2009,0,0,0,2024-02-23 12:28:57
472,20,6,2010,1,0,0,2024-02-23 12:28:57
473,24,3,2011,1,0,0,2024-02-23 12:28:57
474,16,11,2012,2,0,0,2024-02-23 12:28:57
475,6,17,2013,0,0,0,2024-02-23 12:28:57
476,18,5,2014,1,0,0,2024-02-23 12:28:57
477,12,11,2015,2,0,0,2024-02-23 12:28:57
478,11,12,2017,2,0,0,2024-02-23 12:28:57
479,6,17,2019,0,0,0,2024-02-23 12:28:57
480,3,20,2020,0,0,0,2024-02-23 12:28:57
481,14,9,2021,2,0,0,2024-02-23 12:28:57
482,18,5,2022,1,0,0,2024-02-23 12:28:57
483,20,7,2023,1,0,0,2024-02-23 12:28:57
484,4,20,2024,0,0,0,2024-02-23 12:28:57
485,7,16,2025,0,0,0,2024-02-23 12:28:57
486,3,21,2026,0,0,0,2024-02-23 12:28:57
487,7,17,2027,0,0,0,2024-02-23 12:28:57
488,21,3,2028,1,0,0,2024-02-23 12:28:57
489,14,10,2029,2,0,0,2024-02-23 12:28:57
490,11,13,2030,2,0,0,2024-02-23 12:28:57
491,8,16,2031,2,0,0,2024-02-23 12:28:57
492,10,14,2032,2,0,0,2024-02-23 12:28:57
493,14,10,2033,2,0,0,2024-02-23 12:28:57
494,9,15,2034,2,0,0,2024-02-23 12:28:57
495,10,14,2035,2,0,0,2024-02-23 12:28:57
496,5,19,2036,0,0,0,2024-02-23 12:28:57
