,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-12 16:03:00
1,1,3,16,1407,0,0,0,2024-03-12 16:03:00
2,1,25,2,1409,1,0,0,2024-03-12 16:03:00
3,1,7,12,1410,2,0,0,2024-03-12 16:03:00
4,1,13,6,1411,2,0,0,2024-03-12 16:03:00
5,1,16,8,1412,2,0,0,2024-03-12 16:03:00
6,1,23,1,1413,1,0,0,2024-03-12 16:03:00
7,1,8,15,1414,2,0,0,2024-03-12 16:03:00
8,1,15,8,1415,2,0,0,2024-03-12 16:03:00
9,1,10,17,1416,2,0,0,2024-03-12 16:03:00
10,1,4,19,1417,0,0,0,2024-03-12 16:03:00
11,1,11,16,1418,2,0,0,2024-03-12 16:03:00
12,1,3,16,1419,0,0,0,2024-03-12 16:03:00
13,1,14,5,1420,1,0,0,2024-03-12 16:03:00
14,1,2,21,1421,0,0,0,2024-03-12 16:03:00
15,1,1,23,1422,0,0,0,2024-03-12 16:03:00
16,1,16,12,1423,2,0,0,2024-03-12 16:03:00
17,1,15,12,1424,2,0,0,2024-03-12 16:03:00
18,1,0,0,1425,3,1,0,2024-03-12 16:03:00
19,1,1,23,1426,0,0,0,2024-03-12 16:03:00
20,1,14,4,1427,1,0,0,2024-03-12 16:03:00
21,1,3,21,1428,0,0,0,2024-03-12 16:03:00
22,1,4,20,1429,0,0,0,2024-03-12 16:03:00
23,1,8,19,1430,0,0,0,2024-03-12 16:03:00
24,1,25,2,1431,1,0,0,2024-03-12 16:03:00
25,1,14,4,1432,1,0,0,2024-03-12 16:03:00
26,1,15,8,1433,2,0,0,2024-03-12 16:03:00
27,1,18,9,1434,2,0,0,2024-03-12 16:03:00
28,1,10,17,1435,2,0,0,2024-03-12 16:03:00
29,1,15,3,1436,1,0,0,2024-03-12 16:03:00
30,1,25,0,1437,1,0,0,2024-03-12 16:03:00
31,1,6,18,1438,0,0,0,2024-03-12 16:03:00
32,1,8,16,1439,2,0,0,2024-03-12 16:03:00
33,1,17,7,1440,1,0,0,2024-03-12 16:03:00
34,1,14,10,1441,2,0,0,2024-03-12 16:03:00
35,1,7,20,1442,0,0,0,2024-03-12 16:03:00
36,1,1,30,1443,0,0,0,2024-03-12 16:03:00
37,1,3,15,1444,0,0,0,2024-03-12 16:03:00
38,1,15,4,1445,1,0,0,2024-03-12 16:03:00
39,1,7,20,1446,0,0,0,2024-03-12 16:03:00
40,1,2,16,1447,0,0,0,2024-03-12 16:03:00
41,1,2,17,1448,0,0,0,2024-03-12 16:03:00
42,1,3,16,1449,0,0,0,2024-03-12 16:03:00
