,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-01 17:17:08
1,1,9,10,1407,2,0,0,2024-03-01 17:17:08
2,1,16,11,1408,2,0,0,2024-03-01 17:17:08
3,1,8,19,1409,0,0,0,2024-03-01 17:17:08
4,1,4,15,1410,0,0,0,2024-03-01 17:17:08
5,1,16,3,1411,1,0,0,2024-03-01 17:17:08
6,1,18,6,1412,1,0,0,2024-03-01 17:17:08
7,1,2,22,1413,0,0,0,2024-03-01 17:17:08
8,1,9,14,1414,2,0,0,2024-03-01 17:17:08
9,1,5,18,1415,0,0,0,2024-03-01 17:17:08
10,1,6,21,1416,0,0,0,2024-03-01 17:17:08
11,1,3,20,1417,0,0,0,2024-03-01 17:17:08
12,1,5,22,1418,0,0,0,2024-03-01 17:17:08
13,1,10,9,1419,2,0,0,2024-03-01 17:17:08
14,1,10,9,1420,2,0,0,2024-03-01 17:17:08
15,1,2,21,1421,0,0,0,2024-03-01 17:17:08
16,1,17,7,1422,1,0,0,2024-03-01 17:17:08
17,1,3,25,1423,0,0,0,2024-03-01 17:17:08
18,1,20,7,1424,1,0,0,2024-03-01 17:17:08
19,1,0,0,1425,3,1,0,2024-03-01 17:17:08
20,1,13,11,1426,2,0,0,2024-03-01 17:17:08
21,1,13,5,1427,1,0,0,2024-03-01 17:17:08
22,1,14,10,1428,2,0,0,2024-03-01 17:17:08
23,1,16,8,1429,2,0,0,2024-03-01 17:17:08
24,1,11,16,1430,2,0,0,2024-03-01 17:17:08
25,1,24,3,1431,1,0,0,2024-03-01 17:17:08
26,1,10,8,1432,2,0,0,2024-03-01 17:17:08
27,1,12,11,1433,2,0,0,2024-03-01 17:17:08
28,1,14,13,1434,2,0,0,2024-03-01 17:17:08
29,1,9,18,1435,2,0,0,2024-03-01 17:17:08
30,1,16,2,1436,1,0,0,2024-03-01 17:17:08
31,1,7,16,1437,0,0,0,2024-03-01 17:17:08
32,1,13,11,1438,2,0,0,2024-03-01 17:17:08
33,1,10,14,1439,2,0,0,2024-03-01 17:17:08
34,1,22,2,1440,1,0,0,2024-03-01 17:17:08
35,1,6,18,1441,0,0,0,2024-03-01 17:17:08
36,1,14,13,1442,2,0,0,2024-03-01 17:17:08
37,1,7,24,1443,0,0,0,2024-03-01 17:17:08
38,1,12,6,1444,2,0,0,2024-03-01 17:17:08
39,1,11,8,1445,2,0,0,2024-03-01 17:17:08
40,1,3,24,1446,0,0,0,2024-03-01 17:17:08
41,1,6,12,1447,2,0,0,2024-03-01 17:17:08
42,1,10,9,1448,2,0,0,2024-03-01 17:17:08
43,1,16,3,1449,1,0,0,2024-03-01 17:17:08
44,1,26,1,1450,1,0,0,2024-03-01 17:17:08
45,1,8,16,1451,2,0,0,2024-03-01 17:17:08
46,1,23,1,1452,1,0,0,2024-03-01 17:17:08
47,1,18,9,1453,2,0,0,2024-03-01 17:17:08
48,1,13,11,1454,2,0,0,2024-03-01 17:17:08
49,1,12,15,1455,2,0,0,2024-03-01 17:17:08
50,1,5,10,1456,2,0,0,2024-03-01 17:17:08
51,1,20,4,1457,1,0,0,2024-03-01 17:17:08
52,1,15,4,1458,1,0,0,2024-03-01 17:17:08
53,1,20,4,1459,1,0,0,2024-03-01 17:17:08
54,1,16,7,1460,2,0,0,2024-03-01 17:17:08
55,1,15,8,1461,2,0,0,2024-03-01 17:17:08
56,1,16,11,1462,2,0,0,2024-03-01 17:17:08
57,1,10,9,1463,2,0,0,2024-03-01 17:17:08
58,1,19,4,1464,1,0,0,2024-03-01 17:17:08
59,1,19,8,1465,1,0,0,2024-03-01 17:17:08
60,1,7,20,1466,0,0,0,2024-03-01 17:17:08
61,1,6,17,1467,0,0,0,2024-03-01 17:17:08
62,1,2,22,1468,0,0,0,2024-03-01 17:17:08
63,1,15,8,1469,2,0,0,2024-03-01 17:17:08
64,1,6,13,1470,0,0,0,2024-03-01 17:17:08
65,1,18,9,1471,2,0,0,2024-03-01 17:17:08
66,1,18,9,1472,2,0,0,2024-03-01 17:17:08
67,1,20,3,1473,1,0,0,2024-03-01 17:17:08
68,1,19,4,1474,1,0,0,2024-03-01 17:17:08
69,1,10,13,1475,2,0,0,2024-03-01 17:17:08
70,1,23,4,1476,1,0,0,2024-03-01 17:17:08
71,1,24,3,1477,1,0,0,2024-03-01 17:17:08
72,1,24,0,1478,1,0,0,2024-03-01 17:17:08
73,1,14,4,1479,1,0,0,2024-03-01 17:17:08
74,1,20,3,1480,1,0,0,2024-03-01 17:17:08
75,1,10,17,1481,2,0,0,2024-03-01 17:17:08
76,1,17,7,1484,1,0,0,2024-03-01 17:17:08
77,1,22,1,1485,1,0,0,2024-03-01 17:17:08
78,1,0,23,1486,0,0,0,2024-03-01 17:17:08
79,1,12,11,1487,2,0,0,2024-03-01 17:17:08
80,1,13,14,1488,2,0,0,2024-03-01 17:17:08
81,1,8,16,1489,2,0,0,2024-03-01 17:17:08
82,1,11,12,1490,2,0,0,2024-03-01 17:17:08
83,1,4,19,1491,0,0,0,2024-03-01 17:17:08
84,1,6,17,1492,0,0,0,2024-03-01 17:17:08
85,1,18,9,1493,2,0,0,2024-03-01 17:17:08
86,1,18,5,1494,1,0,0,2024-03-01 17:17:08
87,1,6,17,1495,0,0,0,2024-03-01 17:17:08
88,1,13,10,1496,2,0,0,2024-03-01 17:17:08
89,1,7,16,1497,0,0,0,2024-03-01 17:17:08
90,1,6,17,1498,0,0,0,2024-03-01 17:17:08
91,1,18,9,1499,2,0,0,2024-03-01 17:17:08
92,1,18,9,1500,2,0,0,2024-03-01 17:17:08
93,1,13,11,1501,2,0,0,2024-03-01 17:17:08
94,1,11,12,1502,2,0,0,2024-03-01 17:17:08
95,1,13,14,1503,2,0,0,2024-03-01 17:17:08
96,1,1,23,1504,0,0,0,2024-03-01 17:17:08
97,1,17,6,1505,1,0,0,2024-03-01 17:17:08
98,1,5,18,1506,0,0,0,2024-03-01 17:17:08
99,1,13,9,1507,2,0,0,2024-03-01 17:17:08
100,1,9,14,1508,2,0,0,2024-03-01 17:17:08
101,1,4,15,1510,0,0,0,2024-03-01 17:17:08
102,1,16,7,1511,2,0,0,2024-03-01 17:17:08
103,1,14,13,1512,2,0,0,2024-03-01 17:17:08
104,1,0,23,1513,0,0,0,2024-03-01 17:17:08
105,1,15,8,1514,2,0,0,2024-03-01 17:17:08
106,1,15,8,1515,2,0,0,2024-03-01 17:17:08
107,1,23,0,1516,1,0,0,2024-03-01 17:17:08
108,1,10,13,1517,2,0,0,2024-03-01 17:17:08
109,1,15,9,1518,2,0,0,2024-03-01 17:17:08
110,1,20,3,1519,1,0,0,2024-03-01 17:17:08
111,1,7,16,1520,0,0,0,2024-03-01 17:17:08
112,1,5,13,1521,0,0,0,2024-03-01 17:17:08
113,1,9,9,1522,2,0,0,2024-03-01 17:17:08
114,1,0,23,1523,0,0,0,2024-03-01 17:17:08
115,1,9,14,1524,2,0,0,2024-03-01 17:17:08
116,1,5,18,1525,0,0,0,2024-03-01 17:17:08
117,1,18,9,1526,2,0,0,2024-03-01 17:17:08
118,1,19,8,1527,1,0,0,2024-03-01 17:17:08
119,1,14,9,1528,2,0,0,2024-03-01 17:17:08
120,1,16,11,1529,2,0,0,2024-03-01 17:17:08
121,1,19,8,1531,1,0,0,2024-03-01 17:17:08
122,1,15,12,1532,2,0,0,2024-03-01 17:17:08
123,1,23,4,1533,1,0,0,2024-03-01 17:17:08
124,1,20,7,1534,1,0,0,2024-03-01 17:17:08
125,1,17,10,1535,2,0,0,2024-03-01 17:17:08
126,1,4,19,1536,0,0,0,2024-03-01 17:17:08
127,1,22,1,1537,1,0,0,2024-03-01 17:17:08
128,1,1,26,1538,0,0,0,2024-03-01 17:17:08
129,1,5,19,1539,0,0,0,2024-03-01 17:17:08
130,1,17,6,1540,1,0,0,2024-03-01 17:17:08
131,1,6,17,1541,0,0,0,2024-03-01 17:17:08
132,1,11,12,1542,2,0,0,2024-03-01 17:17:08
133,1,2,22,1543,0,0,0,2024-03-01 17:17:08
134,1,8,15,1544,2,0,0,2024-03-01 17:17:08
135,1,19,5,1545,1,0,0,2024-03-01 17:17:08
136,1,0,27,1546,0,0,0,2024-03-01 17:17:08
137,1,2,10,1547,0,0,0,2024-03-01 17:17:08
138,1,14,9,1548,2,0,0,2024-03-01 17:17:08
139,1,10,13,1549,2,0,0,2024-03-01 17:17:08
140,1,8,19,1550,0,0,0,2024-03-01 17:17:08
141,1,8,15,1551,2,0,0,2024-03-01 17:17:08
142,1,5,14,1552,0,0,0,2024-03-01 17:17:08
143,1,5,18,1553,0,0,0,2024-03-01 17:17:08
144,1,7,16,1554,0,0,0,2024-03-01 17:17:08
145,1,6,17,1555,0,0,0,2024-03-01 17:17:08
146,1,12,15,1557,2,0,0,2024-03-01 17:17:08
147,1,2,21,1558,0,0,0,2024-03-01 17:17:08
148,1,9,14,1559,2,0,0,2024-03-01 17:17:08
149,1,14,10,1560,2,0,0,2024-03-01 17:17:08
150,1,0,23,1561,0,0,0,2024-03-01 17:17:08
151,1,3,21,1562,0,0,0,2024-03-01 17:17:08
152,1,7,16,1564,0,0,0,2024-03-01 17:17:08
153,1,14,9,1565,2,0,0,2024-03-01 17:17:08
154,1,8,16,1566,2,0,0,2024-03-01 17:17:08
155,1,8,16,2152,2,0,0,2024-03-01 17:17:08
