,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-14 12:58:34
1,1,7,12,1407,2,0,0,2024-03-14 12:58:34
2,1,19,8,1409,1,0,0,2024-03-14 12:58:34
3,1,10,9,1410,2,0,0,2024-03-14 12:58:34
4,1,5,14,1411,0,0,0,2024-03-14 12:58:34
5,1,23,1,1412,1,0,0,2024-03-14 12:58:34
6,1,12,12,1413,2,0,0,2024-03-14 12:58:34
7,1,15,8,1414,2,0,0,2024-03-14 12:58:34
8,1,7,16,1415,0,0,0,2024-03-14 12:58:34
9,1,8,19,1416,0,0,0,2024-03-14 12:58:34
10,1,14,9,1417,2,0,0,2024-03-14 12:58:34
11,1,9,17,1418,2,0,0,2024-03-14 12:58:34
12,1,9,10,1419,2,0,0,2024-03-14 12:58:34
13,1,7,12,1420,2,0,0,2024-03-14 12:58:34
14,1,5,18,1421,0,0,0,2024-03-14 12:58:34
15,1,7,17,1422,0,0,0,2024-03-14 12:58:34
16,1,27,1,1423,1,0,0,2024-03-14 12:58:34
17,1,27,0,1424,1,0,0,2024-03-14 12:58:34
18,1,0,0,1425,3,1,0,2024-03-14 12:58:34
19,1,12,12,1426,2,0,0,2024-03-14 12:58:34
20,1,13,5,1427,1,0,0,2024-03-14 12:58:34
21,1,1,23,1428,0,0,0,2024-03-14 12:58:34
22,1,0,24,1429,0,0,0,2024-03-14 12:58:34
23,1,12,15,1430,2,0,0,2024-03-14 12:58:34
24,1,7,20,1431,0,0,0,2024-03-14 12:58:34
25,1,17,1,1432,1,0,0,2024-03-14 12:58:34
26,1,12,11,1433,2,0,0,2024-03-14 12:58:34
27,1,18,9,1434,2,0,0,2024-03-14 12:58:34
28,1,12,15,1435,2,0,0,2024-03-14 12:58:34
29,1,12,6,1436,2,0,0,2024-03-14 12:58:34
30,1,16,7,1437,2,0,0,2024-03-14 12:58:34
31,1,11,13,1438,2,0,0,2024-03-14 12:58:34
32,1,23,1,1439,1,0,0,2024-03-14 12:58:34
33,1,23,1,1440,1,0,0,2024-03-14 12:58:34
34,1,9,15,1441,2,0,0,2024-03-14 12:58:34
35,1,12,15,1442,2,0,0,2024-03-14 12:58:34
36,1,16,15,1443,2,0,0,2024-03-14 12:58:34
37,1,7,11,1444,2,0,0,2024-03-14 12:58:34
38,1,6,13,1445,0,0,0,2024-03-14 12:58:34
39,1,1,26,1446,0,0,0,2024-03-14 12:58:34
40,1,3,15,1447,0,0,0,2024-03-14 12:58:34
41,1,4,15,1448,0,0,0,2024-03-14 12:58:34
42,1,8,11,1449,2,0,0,2024-03-14 12:58:34
43,1,16,11,1450,2,0,0,2024-03-14 12:58:34
44,1,13,11,1451,2,0,0,2024-03-14 12:58:34
45,1,10,14,1452,2,0,0,2024-03-14 12:58:34
46,1,6,18,1454,0,0,0,2024-03-14 12:58:34
47,1,23,4,1455,1,0,0,2024-03-14 12:58:34
48,1,12,3,1456,1,0,0,2024-03-14 12:58:34
49,1,2,22,1457,0,0,0,2024-03-14 12:58:34
50,1,2,17,1458,0,0,0,2024-03-14 12:58:34
51,1,4,20,1459,0,0,0,2024-03-14 12:58:34
52,1,23,0,1460,1,0,0,2024-03-14 12:58:34
53,1,16,7,1461,2,0,0,2024-03-14 12:58:34
54,1,24,2,1462,1,0,0,2024-03-14 12:58:34
55,1,4,15,1463,0,0,0,2024-03-14 12:58:34
56,1,18,5,1464,1,0,0,2024-03-14 12:58:34
57,1,5,22,1465,0,0,0,2024-03-14 12:58:34
58,1,8,19,1466,0,0,0,2024-03-14 12:58:34
59,1,21,2,1467,1,0,0,2024-03-14 12:58:34
60,1,14,10,1468,2,0,0,2024-03-14 12:58:34
61,1,10,13,1469,2,0,0,2024-03-14 12:58:34
62,1,18,1,1470,1,0,0,2024-03-14 12:58:34
63,1,24,3,1471,1,0,0,2024-03-14 12:58:34
64,1,11,16,1472,2,0,0,2024-03-14 12:58:34
65,1,5,18,1473,0,0,0,2024-03-14 12:58:34
66,1,22,1,1474,1,0,0,2024-03-14 12:58:34
67,1,7,16,1475,0,0,0,2024-03-14 12:58:34
68,1,12,15,1476,2,0,0,2024-03-14 12:58:34
69,1,3,21,1478,0,0,0,2024-03-14 12:58:34
70,1,4,14,1479,0,0,0,2024-03-14 12:58:34
71,1,11,12,1480,2,0,0,2024-03-14 12:58:34
72,1,14,13,1481,2,0,0,2024-03-14 12:58:34
73,1,16,8,1484,2,0,0,2024-03-14 12:58:34
74,1,13,10,1485,2,0,0,2024-03-14 12:58:34
75,1,15,8,1486,2,0,0,2024-03-14 12:58:34
76,1,12,11,1487,2,0,0,2024-03-14 12:58:34
77,1,23,4,1488,1,0,0,2024-03-14 12:58:34
78,1,13,11,1489,2,0,0,2024-03-14 12:58:34
79,1,23,0,1490,1,0,0,2024-03-14 12:58:34
80,1,19,4,1491,1,0,0,2024-03-14 12:58:34
81,1,12,11,1492,2,0,0,2024-03-14 12:58:34
82,1,25,2,1493,1,0,0,2024-03-14 12:58:34
83,1,14,9,1494,2,0,0,2024-03-14 12:58:34
84,1,16,7,1495,2,0,0,2024-03-14 12:58:34
85,1,11,12,1496,2,0,0,2024-03-14 12:58:34
86,1,19,4,1497,1,0,0,2024-03-14 12:58:34
87,1,8,15,1498,2,0,0,2024-03-14 12:58:34
88,1,23,4,1499,1,0,0,2024-03-14 12:58:34
89,1,25,2,1500,1,0,0,2024-03-14 12:58:34
90,1,12,12,1501,2,0,0,2024-03-14 12:58:34
91,1,19,4,1502,1,0,0,2024-03-14 12:58:34
92,1,6,21,1503,0,0,0,2024-03-14 12:58:34
93,1,16,8,1504,2,0,0,2024-03-14 12:58:34
94,1,22,1,1505,1,0,0,2024-03-14 12:58:34
95,1,7,16,1506,0,0,0,2024-03-14 12:58:34
96,1,22,1,1507,1,0,0,2024-03-14 12:58:34
97,1,22,1,1508,1,0,0,2024-03-14 12:58:34
98,1,12,7,1510,2,0,0,2024-03-14 12:58:34
99,1,20,3,1511,1,0,0,2024-03-14 12:58:34
100,1,3,24,1512,0,0,0,2024-03-14 12:58:34
101,1,23,0,1513,1,0,0,2024-03-14 12:58:34
102,1,2,21,1514,0,0,0,2024-03-14 12:58:34
103,1,0,23,1515,0,0,0,2024-03-14 12:58:34
104,1,2,21,1516,0,0,0,2024-03-14 12:58:34
105,1,18,5,1517,1,0,0,2024-03-14 12:58:34
106,1,10,14,1518,2,0,0,2024-03-14 12:58:34
107,1,6,17,1519,0,0,0,2024-03-14 12:58:34
108,1,12,11,1520,2,0,0,2024-03-14 12:58:34
109,1,12,6,1521,2,0,0,2024-03-14 12:58:34
110,1,1,17,1522,0,0,0,2024-03-14 12:58:34
111,1,1,22,1523,0,0,0,2024-03-14 12:58:34
112,1,23,0,1524,1,0,0,2024-03-14 12:58:34
113,1,14,9,1525,2,0,0,2024-03-14 12:58:34
114,1,3,24,1526,0,0,0,2024-03-14 12:58:34
115,1,8,19,1527,0,0,0,2024-03-14 12:58:34
116,1,17,6,1528,1,0,0,2024-03-14 12:58:34
117,1,6,21,1529,0,0,0,2024-03-14 12:58:34
118,1,24,3,1531,1,0,0,2024-03-14 12:58:34
119,1,9,18,1532,2,0,0,2024-03-14 12:58:34
120,1,5,22,1533,0,0,0,2024-03-14 12:58:34
121,1,14,13,1534,2,0,0,2024-03-14 12:58:34
122,1,11,16,1535,2,0,0,2024-03-14 12:58:34
123,1,12,11,1536,2,0,0,2024-03-14 12:58:34
124,1,18,5,1537,1,0,0,2024-03-14 12:58:34
125,1,12,15,1538,2,0,0,2024-03-14 12:58:34
126,1,6,18,1539,0,0,0,2024-03-14 12:58:34
