,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-12 20:07:30
1,1,5,14,1407,0,0,0,2024-03-12 20:07:30
2,1,22,5,1409,1,0,0,2024-03-12 20:07:30
3,1,4,15,1410,0,0,0,2024-03-12 20:07:30
4,1,9,10,1411,2,0,0,2024-03-12 20:07:30
5,1,7,17,1412,0,0,0,2024-03-12 20:07:30
6,1,22,2,1413,1,0,0,2024-03-12 20:07:30
7,1,12,11,1414,2,0,0,2024-03-12 20:07:30
8,1,17,6,1415,1,0,0,2024-03-12 20:07:30
9,1,9,18,1416,2,0,0,2024-03-12 20:07:30
10,1,10,13,1417,2,0,0,2024-03-12 20:07:30
11,1,8,19,1418,0,0,0,2024-03-12 20:07:30
12,1,8,11,1419,2,0,0,2024-03-12 20:07:30
13,1,15,4,1420,1,0,0,2024-03-12 20:07:30
14,1,1,22,1421,0,0,0,2024-03-12 20:07:30
15,1,9,15,1422,2,0,0,2024-03-12 20:07:30
16,1,14,14,1423,2,0,0,2024-03-12 20:07:30
17,1,8,19,1424,0,0,0,2024-03-12 20:07:30
18,1,0,0,1425,3,1,0,2024-03-12 20:07:30
19,1,7,17,1426,0,0,0,2024-03-12 20:07:30
20,1,14,4,1427,1,0,0,2024-03-12 20:07:30
21,1,2,22,1428,0,0,0,2024-03-12 20:07:30
22,1,2,22,1429,0,0,0,2024-03-12 20:07:30
23,1,6,21,1430,0,0,0,2024-03-12 20:07:30
24,1,18,9,1431,2,0,0,2024-03-12 20:07:30
25,1,13,5,1432,1,0,0,2024-03-12 20:07:30
26,1,16,7,1433,2,0,0,2024-03-12 20:07:30
27,1,17,10,1434,2,0,0,2024-03-12 20:07:30
28,1,13,14,1435,2,0,0,2024-03-12 20:07:30
29,1,15,3,1436,1,0,0,2024-03-12 20:07:30
30,1,22,1,1437,1,0,0,2024-03-12 20:07:30
31,1,7,17,1438,0,0,0,2024-03-12 20:07:30
32,1,3,21,1439,0,0,0,2024-03-12 20:07:30
33,1,13,11,1440,2,0,0,2024-03-12 20:07:30
34,1,19,5,1441,1,0,0,2024-03-12 20:07:30
35,1,6,21,1442,0,0,0,2024-03-12 20:07:30
36,1,29,2,1443,1,0,0,2024-03-12 20:07:30
37,1,8,10,1444,2,0,0,2024-03-12 20:07:30
38,1,17,2,1445,1,0,0,2024-03-12 20:07:30
39,1,8,19,1446,0,0,0,2024-03-12 20:07:30
40,1,8,10,1447,2,0,0,2024-03-12 20:07:30
41,1,12,7,1448,2,0,0,2024-03-12 20:07:30
42,1,10,9,1449,2,0,0,2024-03-12 20:07:30
43,1,20,7,1450,1,0,0,2024-03-12 20:07:30
44,1,19,5,1451,1,0,0,2024-03-12 20:07:30
45,1,14,10,1452,2,0,0,2024-03-12 20:07:30
46,1,18,9,1453,2,0,0,2024-03-12 20:07:30
47,1,7,17,1454,0,0,0,2024-03-12 20:07:30
48,1,10,17,1455,2,0,0,2024-03-12 20:07:30
49,1,14,1,1456,1,0,0,2024-03-12 20:07:30
50,1,15,9,1457,2,0,0,2024-03-12 20:07:30
51,1,6,13,1458,0,0,0,2024-03-12 20:07:30
52,1,14,10,1459,2,0,0,2024-03-12 20:07:30
53,1,14,9,1460,2,0,0,2024-03-12 20:07:30
54,1,14,9,1461,2,0,0,2024-03-12 20:07:30
55,1,7,20,1462,0,0,0,2024-03-12 20:07:30
56,1,7,12,1463,2,0,0,2024-03-12 20:07:30
57,1,20,3,1464,1,0,0,2024-03-12 20:07:30
58,1,13,14,1465,2,0,0,2024-03-12 20:07:30
59,1,16,11,1466,2,0,0,2024-03-12 20:07:30
60,1,22,1,1467,1,0,0,2024-03-12 20:07:30
61,1,14,10,1468,2,0,0,2024-03-12 20:07:30
62,1,12,11,1469,2,0,0,2024-03-12 20:07:30
63,1,11,8,1470,2,0,0,2024-03-12 20:07:30
64,1,21,6,1471,1,0,0,2024-03-12 20:07:30
65,1,19,8,1472,1,0,0,2024-03-12 20:07:30
66,1,13,10,1473,2,0,0,2024-03-12 20:07:30
67,1,19,4,1474,1,0,0,2024-03-12 20:07:30
68,1,18,5,1475,1,0,0,2024-03-12 20:07:30
69,1,11,16,1476,2,0,0,2024-03-12 20:07:30
70,1,13,11,1478,2,0,0,2024-03-12 20:07:30
71,1,10,8,1479,2,0,0,2024-03-12 20:07:30
72,1,21,2,1480,1,0,0,2024-03-12 20:07:30
73,1,4,23,1481,0,0,0,2024-03-12 20:07:30
74,1,12,12,1484,2,0,0,2024-03-12 20:07:30
75,1,5,18,1485,0,0,0,2024-03-12 20:07:30
76,1,12,11,1486,2,0,0,2024-03-12 20:07:30
77,1,18,5,1487,1,0,0,2024-03-12 20:07:30
78,1,22,5,1488,1,0,0,2024-03-12 20:07:30
79,1,21,3,1489,1,0,0,2024-03-12 20:07:30
80,1,15,8,1490,2,0,0,2024-03-12 20:07:30
81,1,18,5,1491,1,0,0,2024-03-12 20:07:30
82,1,2,21,1492,0,0,0,2024-03-12 20:07:30
83,1,19,8,1493,1,0,0,2024-03-12 20:07:30
84,1,7,16,1494,0,0,0,2024-03-12 20:07:30
85,1,10,13,1495,2,0,0,2024-03-12 20:07:30
86,1,21,2,1496,1,0,0,2024-03-12 20:07:30
87,1,13,10,1497,2,0,0,2024-03-12 20:07:30
