,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-11 14:22:03
1,1,3,16,1407,0,0,0,2024-03-11 14:22:03
2,1,20,6,1409,1,0,0,2024-03-11 14:22:03
3,1,2,17,1410,0,0,0,2024-03-11 14:22:03
4,1,13,6,1411,2,0,0,2024-03-11 14:22:03
5,1,16,5,1412,1,0,0,2024-03-11 14:22:03
6,1,16,8,1413,2,0,0,2024-03-11 14:22:03
7,1,19,4,1414,1,0,0,2024-03-11 14:22:03
8,1,1,22,1415,0,0,0,2024-03-11 14:22:03
9,1,14,13,1416,2,0,0,2024-03-11 14:22:03
10,1,0,23,1417,0,0,0,2024-03-11 14:22:03
11,1,15,12,1418,2,0,0,2024-03-11 14:22:03
12,1,2,17,1419,0,0,0,2024-03-11 14:22:03
13,1,19,0,1420,1,0,0,2024-03-11 14:22:03
14,1,11,12,1421,2,0,0,2024-03-11 14:22:03
15,1,6,18,1422,0,0,0,2024-03-11 14:22:03
16,1,22,6,1423,1,0,0,2024-03-11 14:22:03
17,1,23,4,1424,1,0,0,2024-03-11 14:22:03
18,1,0,0,1425,3,1,0,2024-03-11 14:22:03
19,1,8,16,1426,2,0,0,2024-03-11 14:22:03
20,1,15,3,1427,1,0,0,2024-03-11 14:22:03
21,1,0,24,1428,0,0,0,2024-03-11 14:22:03
22,1,2,22,1429,0,0,0,2024-03-11 14:22:03
23,1,17,10,1430,2,0,0,2024-03-11 14:22:03
24,1,20,5,1431,1,0,0,2024-03-11 14:22:03
25,1,16,2,1432,1,0,0,2024-03-11 14:22:03
26,1,20,3,1433,1,0,0,2024-03-11 14:22:03
27,1,20,7,1434,1,0,0,2024-03-11 14:22:03
28,1,11,16,1435,2,0,0,2024-03-11 14:22:03
29,1,12,6,1436,2,0,0,2024-03-11 14:22:03
30,1,12,11,1437,2,0,0,2024-03-11 14:22:03
31,1,15,9,1438,2,0,0,2024-03-11 14:22:03
32,1,13,11,1439,2,0,0,2024-03-11 14:22:03
33,1,23,1,1440,1,0,0,2024-03-11 14:22:03
34,1,17,4,1441,1,0,0,2024-03-11 14:22:03
35,1,11,16,1442,2,0,0,2024-03-11 14:22:03
36,1,5,26,1443,0,0,0,2024-03-11 14:22:03
37,1,13,5,1444,1,0,0,2024-03-11 14:22:03
38,1,9,7,1445,2,0,0,2024-03-11 14:22:03
39,1,7,17,1446,2,0,0,2024-03-11 14:22:03
40,1,2,16,1447,0,0,0,2024-03-11 14:22:03
41,1,4,15,1448,0,0,0,2024-03-11 14:22:03
42,1,4,11,1449,2,0,0,2024-03-11 14:22:03
43,1,17,10,1450,2,0,0,2024-03-11 14:22:03
44,1,17,7,1451,1,0,0,2024-03-11 14:22:03
45,1,22,1,1452,1,0,0,2024-03-11 14:22:03
46,1,13,14,1453,2,0,0,2024-03-11 14:22:03
47,1,11,13,1454,2,0,0,2024-03-11 14:22:03
48,1,14,13,1455,2,0,0,2024-03-11 14:22:03
49,1,4,11,1456,0,0,0,2024-03-11 14:22:03
50,1,7,17,1457,0,0,0,2024-03-11 14:22:03
51,1,8,11,1458,2,0,0,2024-03-11 14:22:03
52,1,10,11,1459,2,0,0,2024-03-11 14:22:03
53,1,21,2,1460,1,0,0,2024-03-11 14:22:03
54,1,7,16,1461,0,0,0,2024-03-11 14:22:03
55,1,8,14,1462,2,0,0,2024-03-11 14:22:03
56,1,8,11,1463,2,0,0,2024-03-11 14:22:03
57,1,22,1,1464,1,0,0,2024-03-11 14:22:03
58,1,21,6,1465,1,0,0,2024-03-11 14:22:03
59,1,12,13,1466,2,0,0,2024-03-11 14:22:03
60,1,17,6,1467,1,0,0,2024-03-11 14:22:03
61,1,19,5,1468,1,0,0,2024-03-11 14:22:03
62,1,10,13,1469,2,0,0,2024-03-11 14:22:03
63,1,14,5,1470,1,0,0,2024-03-11 14:22:03
64,1,25,2,1471,1,0,0,2024-03-11 14:22:03
65,1,13,14,1472,2,0,0,2024-03-11 14:22:03
66,1,17,6,1473,1,0,0,2024-03-11 14:22:03
67,1,13,10,1474,2,0,0,2024-03-11 14:22:03
68,1,8,15,1475,2,0,0,2024-03-11 14:22:03
69,1,20,7,1476,1,0,0,2024-03-11 14:22:03
70,1,0,24,1478,0,0,0,2024-03-11 14:22:03
71,1,4,14,1479,0,0,0,2024-03-11 14:22:03
72,1,12,11,1480,2,0,0,2024-03-11 14:22:03
73,1,0,27,1481,0,0,0,2024-03-11 14:22:03
74,1,7,17,1484,0,0,0,2024-03-11 14:22:03
75,1,11,12,1485,2,0,0,2024-03-11 14:22:03
76,1,10,13,1486,2,0,0,2024-03-11 14:22:03
77,1,7,16,1487,0,0,0,2024-03-11 14:22:03
78,1,14,11,1488,2,0,0,2024-03-11 14:22:03
79,1,13,11,1489,2,0,0,2024-03-11 14:22:03
80,1,18,5,1490,1,0,0,2024-03-11 14:22:03
81,1,20,3,1491,1,0,0,2024-03-11 14:22:03
82,1,9,14,1492,2,0,0,2024-03-11 14:22:03
83,1,23,4,1493,1,0,0,2024-03-11 14:22:03
84,1,5,18,1494,0,0,0,2024-03-11 14:22:03
85,1,19,4,1495,1,0,0,2024-03-11 14:22:03
86,1,14,9,1496,2,0,0,2024-03-11 14:22:03
87,1,22,1,1497,1,0,0,2024-03-11 14:22:03
88,1,20,3,1498,1,0,0,2024-03-11 14:22:03
89,1,14,13,1499,2,0,0,2024-03-11 14:22:03
90,1,23,4,1500,1,0,0,2024-03-11 14:22:03
91,1,17,7,1501,1,0,0,2024-03-11 14:22:03
92,1,21,2,1502,1,0,0,2024-03-11 14:22:03
93,1,16,11,1503,2,0,0,2024-03-11 14:22:03
94,1,9,15,1504,2,0,0,2024-03-11 14:22:03
95,1,20,3,1505,1,0,0,2024-03-11 14:22:03
96,1,21,2,1506,1,0,0,2024-03-11 14:22:03
97,1,16,7,1507,2,0,0,2024-03-11 14:22:03
98,1,13,10,1508,2,0,0,2024-03-11 14:22:03
99,1,12,7,1510,2,0,0,2024-03-11 14:22:03
100,1,15,8,1511,2,0,0,2024-03-11 14:22:03
101,1,3,24,1512,0,0,0,2024-03-11 14:22:03
102,1,11,12,1513,2,0,0,2024-03-11 14:22:03
103,1,11,12,1514,2,0,0,2024-03-11 14:22:03
104,1,9,13,1515,2,0,0,2024-03-11 14:22:03
105,1,14,9,1516,2,0,0,2024-03-11 14:22:03
106,1,10,13,1517,2,0,0,2024-03-11 14:22:03
107,1,6,18,1518,0,0,0,2024-03-11 14:22:03
108,1,9,14,1519,2,0,0,2024-03-11 14:22:03
109,1,12,11,1520,2,0,0,2024-03-11 14:22:03
110,1,9,9,1521,2,0,0,2024-03-11 14:22:03
111,1,15,2,1522,1,0,0,2024-03-11 14:22:03
112,1,7,16,1523,0,0,0,2024-03-11 14:22:03
113,1,20,3,1524,1,0,0,2024-03-11 14:22:03
114,1,14,9,1525,2,0,0,2024-03-11 14:22:03
115,1,14,13,1526,2,0,0,2024-03-11 14:22:03
116,1,15,12,1527,2,0,0,2024-03-11 14:22:03
117,1,19,4,1528,1,0,0,2024-03-11 14:22:03
118,1,2,25,1529,0,0,0,2024-03-11 14:22:03
119,1,16,11,1531,2,0,0,2024-03-11 14:22:03
120,1,22,2,1532,1,0,0,2024-03-11 14:22:03
121,1,12,11,1533,2,0,0,2024-03-11 14:22:03
122,1,4,22,1534,0,0,0,2024-03-11 14:22:03
123,1,9,18,1535,2,0,0,2024-03-11 14:22:03
124,1,6,17,1536,0,0,0,2024-03-11 14:22:03
125,1,7,16,1537,0,0,0,2024-03-11 14:22:03
126,1,4,23,1538,0,0,0,2024-03-11 14:22:03
127,1,8,16,1539,2,0,0,2024-03-11 14:22:03
128,1,2,21,1540,0,0,0,2024-03-11 14:22:03
129,1,17,6,1541,1,0,0,2024-03-11 14:22:03
130,1,23,0,1542,1,0,0,2024-03-11 14:22:03
131,1,16,8,1543,2,0,0,2024-03-11 14:22:03
132,1,20,3,1544,1,0,0,2024-03-11 14:22:03
133,1,18,6,1545,1,0,0,2024-03-11 14:22:03
134,1,21,6,1546,1,0,0,2024-03-11 14:22:03
135,1,8,4,1547,2,0,0,2024-03-11 14:22:03
136,1,13,10,1549,2,0,0,2024-03-11 14:22:03
137,1,9,18,1550,2,0,0,2024-03-11 14:22:03
138,1,13,10,1551,2,0,0,2024-03-11 14:22:03
139,1,10,9,1552,2,0,0,2024-03-11 14:22:03
140,1,15,8,1553,2,0,0,2024-03-11 14:22:03
141,1,15,8,1554,2,0,0,2024-03-11 14:22:03
142,1,13,10,1555,2,0,0,2024-03-11 14:22:03
143,1,14,13,1557,2,0,0,2024-03-11 14:22:03
144,1,9,14,1558,2,0,0,2024-03-11 14:22:03
145,1,7,16,1559,0,0,0,2024-03-11 14:22:03
146,1,12,12,1560,2,0,0,2024-03-11 14:22:03
147,1,8,14,1561,2,0,0,2024-03-11 14:22:03
148,1,20,4,1562,1,0,0,2024-03-11 14:22:03
149,1,9,14,1564,2,0,0,2024-03-11 14:22:03
150,1,3,20,1565,0,0,0,2024-03-11 14:22:03
151,1,18,6,1566,1,0,0,2024-03-11 14:22:03
152,1,1,23,2152,0,0,0,2024-03-11 14:22:03
153,1,3,15,2153,0,0,0,2024-03-11 14:22:03
154,1,4,20,2154,0,0,0,2024-03-11 14:22:03
155,1,16,8,2155,2,0,0,2024-03-11 14:22:03
156,1,14,10,2156,2,0,0,2024-03-11 14:22:03
157,1,5,19,2157,0,0,0,2024-03-11 14:22:03
158,1,1,23,2158,0,0,0,2024-03-11 14:22:03
159,1,15,9,2159,2,0,0,2024-03-11 14:22:03
160,1,5,19,2160,0,0,0,2024-03-11 14:22:03
161,1,0,24,2161,0,0,0,2024-03-11 14:22:03
162,1,9,15,2162,2,0,0,2024-03-11 14:22:03
163,1,12,12,2163,2,0,0,2024-03-11 14:22:03
164,1,15,9,2165,2,0,0,2024-03-11 14:22:03
165,1,12,12,2166,2,0,0,2024-03-11 14:22:03
166,1,14,3,2167,1,0,0,2024-03-11 14:22:03
167,1,12,6,2168,2,0,0,2024-03-11 14:22:03
168,1,19,5,2169,1,0,0,2024-03-11 14:22:03
169,1,9,14,2170,2,0,0,2024-03-11 14:22:03
170,1,9,18,2171,2,0,0,2024-03-11 14:22:03
171,1,8,19,2172,0,0,0,2024-03-11 14:22:03
172,1,8,15,2173,2,0,0,2024-03-11 14:22:03
173,1,17,6,2174,1,0,0,2024-03-11 14:22:03
174,1,12,15,2175,2,0,0,2024-03-11 14:22:03
175,1,19,8,2176,1,0,0,2024-03-11 14:22:03
176,1,12,11,2177,2,0,0,2024-03-11 14:22:03
177,1,5,14,2178,0,0,0,2024-03-11 14:22:03
178,1,13,14,2179,2,0,0,2024-03-11 14:22:03
179,1,17,7,2180,1,0,0,2024-03-11 14:22:03
180,1,16,8,2182,2,0,0,2024-03-11 14:22:03
181,1,8,16,2183,2,0,0,2024-03-11 14:22:03
182,1,8,16,2184,2,0,0,2024-03-11 14:22:03
183,1,10,13,2185,2,0,0,2024-03-11 14:22:03
184,1,12,15,2186,2,0,0,2024-03-11 14:22:03
185,1,11,16,2187,2,0,0,2024-03-11 14:22:03
186,1,18,9,2188,2,0,0,2024-03-11 14:22:03
187,1,11,12,2189,2,0,0,2024-03-11 14:22:03
188,1,16,11,2190,2,0,0,2024-03-11 14:22:03
189,1,13,14,2191,2,0,0,2024-03-11 14:22:03
190,1,8,15,2205,2,0,0,2024-03-11 14:22:03
191,1,15,8,2207,2,0,0,2024-03-11 14:22:03
192,1,7,16,2214,0,0,0,2024-03-11 14:22:03
193,1,15,8,2224,2,0,0,2024-03-11 14:22:03
194,1,18,5,2225,1,0,0,2024-03-11 14:22:03
195,1,2,22,2226,0,0,0,2024-03-11 14:22:03
196,1,15,8,2233,2,0,0,2024-03-11 14:22:03
197,1,0,23,2234,0,0,0,2024-03-11 14:22:03
198,1,11,12,2235,2,0,0,2024-03-11 14:22:03
199,1,1,22,2236,0,0,0,2024-03-11 14:22:03
200,1,14,9,2237,2,0,0,2024-03-11 14:22:03
201,1,8,15,2238,2,0,0,2024-03-11 14:22:03
202,1,8,19,2239,0,0,0,2024-03-11 14:22:03
203,1,9,14,2240,2,0,0,2024-03-11 14:22:03
204,1,13,14,2241,2,0,0,2024-03-11 14:22:03
205,1,2,21,2243,0,0,0,2024-03-11 14:22:03
206,1,16,11,2244,2,0,0,2024-03-11 14:22:03
207,1,13,10,2245,2,0,0,2024-03-11 14:22:03
208,1,8,15,2246,2,0,0,2024-03-11 14:22:03
209,1,14,9,2247,2,0,0,2024-03-11 14:22:03
210,1,19,4,2248,1,0,0,2024-03-11 14:22:03
211,1,0,23,2249,0,0,0,2024-03-11 14:22:03
212,1,7,16,2250,0,0,0,2024-03-11 14:22:03
213,1,17,6,2251,1,0,0,2024-03-11 14:22:03
214,1,13,11,2252,2,0,0,2024-03-11 14:22:03
215,1,15,9,2254,2,0,0,2024-03-11 14:22:03
216,1,16,8,2255,2,0,0,2024-03-11 14:22:03
217,1,21,3,2256,1,0,0,2024-03-11 14:22:03
218,1,5,19,2257,0,0,0,2024-03-11 14:22:03
219,1,12,12,2258,2,0,0,2024-03-11 14:22:03
220,1,20,4,2259,1,0,0,2024-03-11 14:22:03
221,1,13,11,2260,2,0,0,2024-03-11 14:22:03
222,1,10,14,2261,2,0,0,2024-03-11 14:22:03
223,1,0,24,2262,0,0,0,2024-03-11 14:22:03
224,1,7,11,2263,2,0,0,2024-03-11 14:22:03
225,1,4,14,2264,0,0,0,2024-03-11 14:22:03
226,1,14,10,2265,2,0,0,2024-03-11 14:22:03
227,1,17,6,2266,1,0,0,2024-03-11 14:22:03
228,1,7,16,2267,0,0,0,2024-03-11 14:22:03
229,1,4,19,2268,0,0,0,2024-03-11 14:22:03
230,1,17,6,2269,1,0,0,2024-03-11 14:22:03
231,1,11,13,2270,2,0,0,2024-03-11 14:22:03
232,1,11,13,2271,2,0,0,2024-03-11 14:22:03
233,1,4,20,2272,0,0,0,2024-03-11 14:22:03
234,1,11,13,2273,2,0,0,2024-03-11 14:22:03
235,1,11,11,2274,2,0,0,2024-03-11 14:22:03
236,1,25,2,2275,1,0,0,2024-03-11 14:22:03
237,1,12,15,2276,2,0,0,2024-03-11 14:22:03
238,1,9,15,2278,2,0,0,2024-03-11 14:22:03
239,1,11,13,2279,2,0,0,2024-03-11 14:22:03
240,1,9,15,2280,2,0,0,2024-03-11 14:22:03
241,1,12,11,2281,2,0,0,2024-03-11 14:22:03
242,1,7,17,2282,0,0,0,2024-03-11 14:22:03
243,1,13,14,2283,2,0,0,2024-03-11 14:22:03
244,1,16,7,2285,2,0,0,2024-03-11 14:22:03
245,1,12,11,2286,2,0,0,2024-03-11 14:22:03
246,1,13,10,2287,2,0,0,2024-03-11 14:22:03
247,1,13,10,2288,2,0,0,2024-03-11 14:22:03
248,1,1,22,2289,0,0,0,2024-03-11 14:22:03
249,1,7,17,2290,0,0,0,2024-03-11 14:22:03
250,1,8,15,2291,2,0,0,2024-03-11 14:22:03
251,1,18,5,2292,1,0,0,2024-03-11 14:22:03
252,1,7,20,2293,0,0,0,2024-03-11 14:22:03
253,1,10,14,2294,2,0,0,2024-03-11 14:22:03
254,1,9,10,2297,2,0,0,2024-03-11 14:22:03
