,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-14 16:04:30
1,1,8,11,1407,2,0,0,2024-03-14 16:04:30
2,1,23,4,1409,1,0,0,2024-03-14 16:04:30
3,1,8,11,1410,2,0,0,2024-03-14 16:04:30
4,1,4,15,1411,0,0,0,2024-03-14 16:04:30
5,1,22,2,1412,1,0,0,2024-03-14 16:04:30
6,1,9,15,1413,2,0,0,2024-03-14 16:04:30
7,1,11,12,1414,2,0,0,2024-03-14 16:04:30
8,1,5,18,1415,0,0,0,2024-03-14 16:04:30
9,1,19,8,1416,1,0,0,2024-03-14 16:04:30
10,1,13,10,1417,2,0,0,2024-03-14 16:04:30
11,1,9,18,1418,2,0,0,2024-03-14 16:04:30
12,1,6,13,1419,0,0,0,2024-03-14 16:04:30
13,1,8,11,1420,2,0,0,2024-03-14 16:04:30
14,1,5,18,1421,0,0,0,2024-03-14 16:04:30
15,1,3,21,1422,0,0,0,2024-03-14 16:04:30
16,1,17,11,1423,2,0,0,2024-03-14 16:04:30
17,1,18,9,1424,2,0,0,2024-03-14 16:04:30
18,1,0,0,1425,3,1,0,2024-03-14 16:04:30
19,1,3,21,1426,0,0,0,2024-03-14 16:04:30
20,1,3,15,1427,0,0,0,2024-03-14 16:04:30
21,1,0,24,1428,0,0,0,2024-03-14 16:04:30
22,1,5,19,1429,0,0,0,2024-03-14 16:04:30
23,1,9,18,1430,2,0,0,2024-03-14 16:04:30
24,1,7,20,1431,0,0,0,2024-03-14 16:04:30
25,1,15,3,1432,1,0,0,2024-03-14 16:04:30
26,1,11,12,1433,2,0,0,2024-03-14 16:04:30
27,1,18,9,1434,2,0,0,2024-03-14 16:04:30
28,1,10,17,1435,2,0,0,2024-03-14 16:04:30
29,1,11,7,1436,2,0,0,2024-03-14 16:04:30
30,1,10,13,1437,2,0,0,2024-03-14 16:04:30
31,1,16,8,1438,2,0,0,2024-03-14 16:04:30
32,1,24,0,1439,1,0,0,2024-03-14 16:04:30
33,1,21,3,1440,1,0,0,2024-03-14 16:04:30
34,1,4,20,1441,0,0,0,2024-03-14 16:04:30
35,1,23,4,1442,1,0,0,2024-03-14 16:04:30
36,1,6,25,1443,0,0,0,2024-03-14 16:04:30
37,1,4,14,1444,0,0,0,2024-03-14 16:04:30
38,1,2,17,1445,0,0,0,2024-03-14 16:04:30
39,1,5,22,1446,0,0,0,2024-03-14 16:04:30
40,1,2,16,1447,0,0,0,2024-03-14 16:04:30
41,1,6,13,1448,0,0,0,2024-03-14 16:04:30
42,1,15,3,1449,1,0,0,2024-03-14 16:04:30
43,1,15,12,1450,2,0,0,2024-03-14 16:04:30
44,1,8,16,1451,2,0,0,2024-03-14 16:04:30
45,1,12,12,1452,2,0,0,2024-03-14 16:04:30
46,1,9,15,1454,2,0,0,2024-03-14 16:04:30
47,1,17,10,1455,2,0,0,2024-03-14 16:04:30
48,1,11,4,1456,1,0,0,2024-03-14 16:04:30
49,1,3,21,1457,0,0,0,2024-03-14 16:04:30
50,1,2,17,1458,0,0,0,2024-03-14 16:04:30
51,1,9,15,1459,2,0,0,2024-03-14 16:04:30
52,1,20,3,1460,1,0,0,2024-03-14 16:04:30
53,1,20,3,1461,1,0,0,2024-03-14 16:04:30
54,1,23,3,1462,1,0,0,2024-03-14 16:04:30
55,1,3,16,1463,0,0,0,2024-03-14 16:04:30
56,1,7,16,1464,0,0,0,2024-03-14 16:04:30
57,1,5,22,1465,0,0,0,2024-03-14 16:04:30
58,1,3,24,1466,0,0,0,2024-03-14 16:04:30
59,1,17,6,1467,1,0,0,2024-03-14 16:04:30
60,1,7,17,1468,0,0,0,2024-03-14 16:04:30
61,1,3,20,1469,0,0,0,2024-03-14 16:04:30
62,1,14,5,1470,1,0,0,2024-03-14 16:04:30
63,1,13,14,1471,2,0,0,2024-03-14 16:04:30
64,1,7,20,1472,0,0,0,2024-03-14 16:04:30
65,1,7,16,1473,0,0,0,2024-03-14 16:04:30
66,1,17,6,1474,1,0,0,2024-03-14 16:04:30
67,1,7,16,1475,0,0,0,2024-03-14 16:04:30
68,1,15,12,1476,2,0,0,2024-03-14 16:04:30
69,1,2,22,1478,0,0,0,2024-03-14 16:04:30
70,1,7,11,1479,2,0,0,2024-03-14 16:04:30
71,1,11,12,1480,2,0,0,2024-03-14 16:04:30
72,1,22,5,1481,1,0,0,2024-03-14 16:04:30
73,1,13,11,1484,2,0,0,2024-03-14 16:04:30
74,1,12,11,1485,2,0,0,2024-03-14 16:04:30
75,1,11,12,1486,2,0,0,2024-03-14 16:04:30
76,1,9,14,1487,2,0,0,2024-03-14 16:04:30
77,1,17,10,1488,2,0,0,2024-03-14 16:04:30
78,1,8,16,1489,2,0,0,2024-03-14 16:04:30
79,1,20,3,1490,1,0,0,2024-03-14 16:04:30
80,1,19,4,1491,1,0,0,2024-03-14 16:04:30
81,1,5,18,1492,0,0,0,2024-03-14 16:04:30
82,1,21,6,1493,1,0,0,2024-03-14 16:04:30
83,1,6,17,1494,0,0,0,2024-03-14 16:04:30
84,1,17,6,1495,1,0,0,2024-03-14 16:04:30
85,1,12,11,1496,2,0,0,2024-03-14 16:04:30
86,1,16,7,1497,2,0,0,2024-03-14 16:04:30
87,1,7,16,1498,0,0,0,2024-03-14 16:04:30
88,1,27,0,1499,1,0,0,2024-03-14 16:04:30
89,1,22,5,1500,1,0,0,2024-03-14 16:04:30
90,1,14,10,1501,2,0,0,2024-03-14 16:04:30
91,1,17,6,1502,1,0,0,2024-03-14 16:04:30
92,1,17,10,1503,2,0,0,2024-03-14 16:04:30
93,1,18,6,1504,1,0,0,2024-03-14 16:04:30
94,1,20,3,1505,1,0,0,2024-03-14 16:04:30
95,1,5,18,1506,0,0,0,2024-03-14 16:04:30
96,1,21,2,1507,1,0,0,2024-03-14 16:04:30
97,1,15,8,1508,2,0,0,2024-03-14 16:04:30
98,1,11,8,1510,2,0,0,2024-03-14 16:04:30
99,1,19,4,1511,1,0,0,2024-03-14 16:04:30
100,1,2,25,1512,0,0,0,2024-03-14 16:04:30
101,1,16,7,1513,2,0,0,2024-03-14 16:04:30
102,1,2,21,1514,0,0,0,2024-03-14 16:04:30
103,1,2,21,1515,0,0,0,2024-03-14 16:04:30
104,1,4,19,1516,0,0,0,2024-03-14 16:04:30
105,1,19,4,1517,1,0,0,2024-03-14 16:04:30
106,1,3,21,1518,0,0,0,2024-03-14 16:04:30
107,1,9,14,1519,2,0,0,2024-03-14 16:04:30
108,1,7,16,1520,0,0,0,2024-03-14 16:04:30
109,1,12,6,1521,2,0,0,2024-03-14 16:04:30
110,1,11,7,1522,2,0,0,2024-03-14 16:04:30
111,1,9,14,1523,2,0,0,2024-03-14 16:04:30
112,1,23,0,1524,1,0,0,2024-03-14 16:04:30
113,1,17,6,1525,1,0,0,2024-03-14 16:04:30
114,1,17,10,1526,2,0,0,2024-03-14 16:04:30
115,1,5,22,1527,0,0,0,2024-03-14 16:04:30
116,1,17,6,1528,1,0,0,2024-03-14 16:04:30
117,1,6,21,1529,0,0,0,2024-03-14 16:04:30
118,1,13,14,1531,2,0,0,2024-03-14 16:04:30
119,1,25,2,1532,1,0,0,2024-03-14 16:04:30
120,1,6,21,1533,0,0,0,2024-03-14 16:04:30
121,1,13,14,1534,2,0,0,2024-03-14 16:04:30
122,1,12,15,1535,2,0,0,2024-03-14 16:04:30
123,1,9,14,1536,2,0,0,2024-03-14 16:04:30
124,1,8,15,1537,2,0,0,2024-03-14 16:04:30
125,1,18,9,1538,2,0,0,2024-03-14 16:04:30
126,1,6,18,1539,0,0,0,2024-03-14 16:04:30
127,1,5,18,1540,0,0,0,2024-03-14 16:04:30
128,1,13,10,1541,2,0,0,2024-03-14 16:04:30
129,1,15,8,1542,2,0,0,2024-03-14 16:04:30
130,1,9,15,1543,2,0,0,2024-03-14 16:04:30
131,1,16,7,1544,2,0,0,2024-03-14 16:04:30
132,1,9,15,1545,2,0,0,2024-03-14 16:04:30
133,1,21,6,1546,1,0,0,2024-03-14 16:04:30
134,1,9,3,1547,1,0,0,2024-03-14 16:04:30
135,1,13,10,1549,2,0,0,2024-03-14 16:04:30
136,1,7,20,1550,0,0,0,2024-03-14 16:04:30
137,1,2,21,1551,0,0,0,2024-03-14 16:04:30
138,1,9,10,1552,2,0,0,2024-03-14 16:04:30
139,1,10,13,1553,2,0,0,2024-03-14 16:04:30
140,1,14,9,1554,2,0,0,2024-03-14 16:04:30
141,1,15,8,1555,2,0,0,2024-03-14 16:04:30
142,1,22,5,1557,1,0,0,2024-03-14 16:04:30
143,1,22,1,1558,1,0,0,2024-03-14 16:04:30
144,1,6,17,1559,0,0,0,2024-03-14 16:04:30
145,1,17,7,1560,1,0,0,2024-03-14 16:04:30
146,1,19,4,1561,1,0,0,2024-03-14 16:04:30
147,1,15,9,1562,2,0,0,2024-03-14 16:04:30
148,1,13,10,1564,2,0,0,2024-03-14 16:04:30
149,1,7,16,1565,0,0,0,2024-03-14 16:04:30
150,1,12,12,1566,2,0,0,2024-03-14 16:04:30
151,1,21,3,2152,1,0,0,2024-03-14 16:04:30
152,1,15,3,2153,1,0,0,2024-03-14 16:04:30
153,1,8,16,2154,2,0,0,2024-03-14 16:04:30
154,1,7,17,2155,0,0,0,2024-03-14 16:04:30
155,1,18,6,2156,1,0,0,2024-03-14 16:04:30
156,1,5,19,2157,0,0,0,2024-03-14 16:04:30
157,1,7,17,2158,0,0,0,2024-03-14 16:04:30
158,1,4,20,2159,0,0,0,2024-03-14 16:04:30
159,1,6,18,2160,0,0,0,2024-03-14 16:04:30
160,1,18,6,2161,1,0,0,2024-03-14 16:04:30
161,1,7,17,2162,0,0,0,2024-03-14 16:04:30
162,1,11,13,2163,2,0,0,2024-03-14 16:04:30
163,1,12,12,2165,2,0,0,2024-03-14 16:04:30
164,1,12,12,2166,2,0,0,2024-03-14 16:04:30
165,1,7,9,2167,2,0,0,2024-03-14 16:04:30
166,1,17,1,2168,1,0,0,2024-03-14 16:04:30
167,1,19,5,2169,1,0,0,2024-03-14 16:04:30
