,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-07 14:07:26
1,1,2,17,1407,0,0,0,2024-03-07 14:07:26
2,1,17,10,1409,2,0,0,2024-03-07 14:07:26
3,1,6,13,1410,0,0,0,2024-03-07 14:07:26
4,1,7,12,1411,2,0,0,2024-03-07 14:07:26
5,1,8,16,1412,2,0,0,2024-03-07 14:07:26
6,1,15,9,1413,2,0,0,2024-03-07 14:07:26
7,1,8,15,1414,2,0,0,2024-03-07 14:07:26
8,1,6,17,1415,0,0,0,2024-03-07 14:07:26
9,1,5,22,1416,0,0,0,2024-03-07 14:07:26
10,1,16,7,1417,2,0,0,2024-03-07 14:07:26
11,1,14,13,1418,2,0,0,2024-03-07 14:07:26
12,1,6,13,1419,0,0,0,2024-03-07 14:07:26
13,1,17,2,1420,1,0,0,2024-03-07 14:07:26
14,1,9,14,1421,2,0,0,2024-03-07 14:07:26
15,1,13,11,1422,2,0,0,2024-03-07 14:07:26
16,1,15,13,1423,2,0,0,2024-03-07 14:07:26
17,1,26,1,1424,1,0,0,2024-03-07 14:07:26
18,1,0,0,1425,3,1,0,2024-03-07 14:07:26
19,1,21,3,1426,1,0,0,2024-03-07 14:07:26
20,1,14,4,1427,1,0,0,2024-03-07 14:07:26
21,1,1,23,1428,0,0,0,2024-03-07 14:07:26
22,1,2,22,1429,0,0,0,2024-03-07 14:07:26
23,1,10,17,1430,2,0,0,2024-03-07 14:07:26
24,1,20,7,1431,1,0,0,2024-03-07 14:07:26
25,1,16,2,1432,1,0,0,2024-03-07 14:07:26
26,1,22,1,1433,1,0,0,2024-03-07 14:07:26
27,1,16,11,1434,2,0,0,2024-03-07 14:07:26
28,1,5,22,1435,0,0,0,2024-03-07 14:07:26
29,1,18,0,1436,1,0,0,2024-03-07 14:07:26
30,1,18,5,1437,1,0,0,2024-03-07 14:07:26
31,1,14,10,1438,2,0,0,2024-03-07 14:07:26
32,1,15,9,1439,2,0,0,2024-03-07 14:07:26
33,1,20,4,1440,1,0,0,2024-03-07 14:07:26
34,1,1,23,1441,0,0,0,2024-03-07 14:07:26
35,1,8,19,1442,0,0,0,2024-03-07 14:07:26
36,1,13,18,1443,2,0,0,2024-03-07 14:07:26
37,1,6,12,1444,2,0,0,2024-03-07 14:07:26
38,1,10,9,1445,2,0,0,2024-03-07 14:07:26
39,1,6,21,1446,0,0,0,2024-03-07 14:07:26
40,1,0,18,1447,0,0,0,2024-03-07 14:07:26
41,1,1,18,1448,0,0,0,2024-03-07 14:07:26
42,1,10,9,1449,2,0,0,2024-03-07 14:07:26
43,1,9,18,1450,2,0,0,2024-03-07 14:07:26
44,1,11,13,1451,2,0,0,2024-03-07 14:07:26
45,1,16,8,1452,2,0,0,2024-03-07 14:07:26
46,1,13,14,1453,2,0,0,2024-03-07 14:07:26
47,1,15,9,1454,2,0,0,2024-03-07 14:07:26
48,1,11,16,1455,2,0,0,2024-03-07 14:07:26
49,1,12,3,1456,1,0,0,2024-03-07 14:07:26
50,1,16,8,1457,2,0,0,2024-03-07 14:07:26
51,1,5,14,1458,0,0,0,2024-03-07 14:07:26
52,1,10,14,1459,2,0,0,2024-03-07 14:07:26
53,1,16,7,1460,2,0,0,2024-03-07 14:07:26
54,1,6,17,1461,0,0,0,2024-03-07 14:07:26
55,1,27,0,1462,1,0,0,2024-03-07 14:07:26
56,1,2,17,1463,0,0,0,2024-03-07 14:07:26
57,1,14,9,1464,2,0,0,2024-03-07 14:07:26
58,1,19,8,1465,1,0,0,2024-03-07 14:07:26
59,1,10,17,1466,2,0,0,2024-03-07 14:07:26
60,1,11,12,1467,2,0,0,2024-03-07 14:07:26
61,1,10,14,1468,2,0,0,2024-03-07 14:07:26
62,1,10,13,1469,2,0,0,2024-03-07 14:07:26
63,1,12,7,1470,2,0,0,2024-03-07 14:07:26
64,1,23,4,1471,1,0,0,2024-03-07 14:07:26
65,1,25,2,1472,1,0,0,2024-03-07 14:07:26
66,1,11,12,1473,2,0,0,2024-03-07 14:07:26
67,1,7,16,1474,0,0,0,2024-03-07 14:07:26
68,1,8,15,1475,2,0,0,2024-03-07 14:07:26
69,1,6,21,1476,0,0,0,2024-03-07 14:07:26
70,1,10,17,1477,2,0,0,2024-03-07 14:07:26
71,1,7,17,1478,0,0,0,2024-03-07 14:07:26
72,1,17,1,1479,1,0,0,2024-03-07 14:07:26
73,1,4,19,1480,0,0,0,2024-03-07 14:07:26
74,1,2,25,1481,0,0,0,2024-03-07 14:07:26
75,1,23,1,1484,1,0,0,2024-03-07 14:07:26
76,1,12,11,1485,2,0,0,2024-03-07 14:07:26
77,1,14,9,1486,2,0,0,2024-03-07 14:07:26
78,1,2,21,1487,0,0,0,2024-03-07 14:07:26
79,1,7,20,1488,0,0,0,2024-03-07 14:07:26
80,1,14,10,1489,2,0,0,2024-03-07 14:07:26
81,1,23,0,1490,1,0,0,2024-03-07 14:07:26
82,1,13,10,1491,2,0,0,2024-03-07 14:07:26
83,1,4,19,1492,0,0,0,2024-03-07 14:07:26
84,1,26,1,1493,1,0,0,2024-03-07 14:07:26
85,1,10,13,1494,2,0,0,2024-03-07 14:07:26
86,1,13,10,1495,2,0,0,2024-03-07 14:07:26
87,1,18,5,1496,1,0,0,2024-03-07 14:07:26
88,1,16,7,1497,2,0,0,2024-03-07 14:07:26
89,1,12,11,1498,2,0,0,2024-03-07 14:07:26
90,1,21,6,1499,1,0,0,2024-03-07 14:07:26
91,1,24,3,1500,1,0,0,2024-03-07 14:07:26
92,1,5,19,1501,0,0,0,2024-03-07 14:07:26
93,1,19,4,1502,1,0,0,2024-03-07 14:07:26
94,1,5,22,1503,0,0,0,2024-03-07 14:07:26
95,1,17,7,1504,1,0,0,2024-03-07 14:07:26
96,1,16,7,1505,2,0,0,2024-03-07 14:07:26
97,1,20,3,1506,1,0,0,2024-03-07 14:07:26
98,1,22,1,1507,1,0,0,2024-03-07 14:07:26
99,1,14,9,1508,2,0,0,2024-03-07 14:07:26
100,1,14,5,1510,1,0,0,2024-03-07 14:07:26
101,1,16,7,1511,2,0,0,2024-03-07 14:07:26
102,1,12,15,1512,2,0,0,2024-03-07 14:07:26
103,1,16,7,1513,2,0,0,2024-03-07 14:07:26
104,1,0,23,1514,0,0,0,2024-03-07 14:07:26
105,1,7,16,1515,0,0,0,2024-03-07 14:07:26
106,1,21,2,1516,1,0,0,2024-03-07 14:07:26
107,1,12,11,1517,2,0,0,2024-03-07 14:07:26
108,1,12,12,1518,2,0,0,2024-03-07 14:07:26
109,1,5,18,1519,0,0,0,2024-03-07 14:07:26
110,1,17,6,1520,1,0,0,2024-03-07 14:07:26
111,1,8,10,1521,2,0,0,2024-03-07 14:07:26
112,1,15,3,1522,1,0,0,2024-03-07 14:07:26
113,1,20,3,1523,1,0,0,2024-03-07 14:07:26
114,1,15,8,1524,2,0,0,2024-03-07 14:07:26
115,1,14,9,1525,2,0,0,2024-03-07 14:07:26
116,1,18,9,1526,2,0,0,2024-03-07 14:07:26
117,1,13,14,1527,2,0,0,2024-03-07 14:07:26
118,1,11,12,1528,2,0,0,2024-03-07 14:07:26
119,1,3,24,1529,0,0,0,2024-03-07 14:07:26
120,1,26,1,1531,1,0,0,2024-03-07 14:07:26
121,1,11,16,1532,2,0,0,2024-03-07 14:07:26
122,1,15,12,1533,2,0,0,2024-03-07 14:07:26
123,1,6,21,1534,0,0,0,2024-03-07 14:07:26
124,1,2,25,1535,0,0,0,2024-03-07 14:07:26
125,1,17,6,1536,1,0,0,2024-03-07 14:07:26
126,1,11,12,1537,2,0,0,2024-03-07 14:07:26
127,1,3,24,1538,0,0,0,2024-03-07 14:07:26
128,1,5,19,1539,0,0,0,2024-03-07 14:07:26
129,1,2,21,1540,0,0,0,2024-03-07 14:07:26
130,1,16,7,1541,2,0,0,2024-03-07 14:07:26
131,1,23,0,1542,1,0,0,2024-03-07 14:07:26
132,1,9,15,1543,2,0,0,2024-03-07 14:07:26
133,1,15,8,1544,2,0,0,2024-03-07 14:07:26
134,1,10,14,1545,2,0,0,2024-03-07 14:07:26
135,1,14,13,1546,2,0,0,2024-03-07 14:07:26
136,1,10,2,1547,1,0,0,2024-03-07 14:07:26
137,1,3,20,1549,0,0,0,2024-03-07 14:07:26
138,1,14,13,1550,2,0,0,2024-03-07 14:07:26
139,1,3,20,1551,0,0,0,2024-03-07 14:07:26
140,1,1,18,1552,0,0,0,2024-03-07 14:07:26
141,1,6,17,1553,0,0,0,2024-03-07 14:07:26
142,1,4,19,1554,0,0,0,2024-03-07 14:07:26
143,1,10,13,1555,2,0,0,2024-03-07 14:07:26
144,1,18,9,1557,2,0,0,2024-03-07 14:07:26
145,1,10,13,1558,2,0,0,2024-03-07 14:07:26
146,1,18,5,1559,1,0,0,2024-03-07 14:07:26
147,1,19,5,1560,1,0,0,2024-03-07 14:07:26
148,1,11,12,1561,2,0,0,2024-03-07 14:07:26
149,1,15,9,1562,2,0,0,2024-03-07 14:07:26
150,1,3,20,1564,0,0,0,2024-03-07 14:07:26
151,1,11,12,1565,2,0,0,2024-03-07 14:07:26
152,1,6,18,1566,0,0,0,2024-03-07 14:07:26
153,1,12,12,2152,2,0,0,2024-03-07 14:07:26
154,1,5,13,2153,0,0,0,2024-03-07 14:07:26
155,1,2,22,2154,0,0,0,2024-03-07 14:07:26
156,1,15,9,2155,2,0,0,2024-03-07 14:07:26
157,1,7,17,2156,0,0,0,2024-03-07 14:07:26
158,1,8,16,2157,2,0,0,2024-03-07 14:07:26
159,1,12,12,2158,2,0,0,2024-03-07 14:07:26
160,1,11,13,2159,2,0,0,2024-03-07 14:07:26
161,1,8,16,2160,2,0,0,2024-03-07 14:07:26
162,1,5,19,2161,0,0,0,2024-03-07 14:07:26
163,1,15,9,2162,2,0,0,2024-03-07 14:07:26
164,1,7,17,2163,0,0,0,2024-03-07 14:07:26
165,1,13,11,2165,2,0,0,2024-03-07 14:07:26
166,1,22,2,2166,1,0,0,2024-03-07 14:07:26
167,1,15,3,2167,1,0,0,2024-03-07 14:07:26
168,1,6,12,2168,2,0,0,2024-03-07 14:07:26
169,1,21,3,2169,1,0,0,2024-03-07 14:07:26
170,1,10,13,2170,2,0,0,2024-03-07 14:07:26
171,1,13,14,2171,2,0,0,2024-03-07 14:07:26
172,1,9,18,2172,2,0,0,2024-03-07 14:07:26
173,1,14,9,2173,2,0,0,2024-03-07 14:07:26
174,1,5,18,2174,0,0,0,2024-03-07 14:07:26
175,1,10,17,2175,2,0,0,2024-03-07 14:07:26
176,1,7,20,2176,0,0,0,2024-03-07 14:07:26
177,1,9,14,2177,2,0,0,2024-03-07 14:07:26
178,1,14,5,2178,1,0,0,2024-03-07 14:07:26
179,1,12,15,2179,2,0,0,2024-03-07 14:07:26
180,1,16,8,2180,2,0,0,2024-03-07 14:07:26
181,1,15,9,2182,2,0,0,2024-03-07 14:07:26
182,1,12,12,2183,2,0,0,2024-03-07 14:07:26
183,1,1,23,2184,0,0,0,2024-03-07 14:07:26
184,1,12,11,2185,2,0,0,2024-03-07 14:07:26
185,1,24,3,2186,1,0,0,2024-03-07 14:07:26
186,1,12,15,2187,2,0,0,2024-03-07 14:07:26
187,1,12,15,2188,2,0,0,2024-03-07 14:07:26
188,1,20,3,2189,1,0,0,2024-03-07 14:07:26
189,1,25,2,2190,1,0,0,2024-03-07 14:07:26
190,1,19,8,2191,1,0,0,2024-03-07 14:07:26
191,1,22,1,2205,1,0,0,2024-03-07 14:07:26
192,1,17,6,2207,1,0,0,2024-03-07 14:07:26
193,1,14,9,2214,2,0,0,2024-03-07 14:07:26
194,1,11,12,2224,2,0,0,2024-03-07 14:07:26
195,1,10,13,2225,2,0,0,2024-03-07 14:07:26
196,1,9,15,2226,2,0,0,2024-03-07 14:07:26
197,1,11,12,2233,2,0,0,2024-03-07 14:07:26
198,1,3,20,2234,0,0,0,2024-03-07 14:07:26
199,1,8,15,2235,2,0,0,2024-03-07 14:07:26
200,1,18,5,2236,1,0,0,2024-03-07 14:07:26
201,1,12,11,2237,2,0,0,2024-03-07 14:07:26
202,1,1,22,2238,0,0,0,2024-03-07 14:07:26
203,1,11,16,2239,2,0,0,2024-03-07 14:07:26
204,1,6,17,2240,0,0,0,2024-03-07 14:07:26
205,1,9,18,2241,2,0,0,2024-03-07 14:07:26
206,1,5,17,2243,0,0,0,2024-03-07 14:07:26
207,1,24,3,2244,1,0,0,2024-03-07 14:07:26
208,1,7,16,2245,0,0,0,2024-03-07 14:07:26
209,1,10,13,2246,2,0,0,2024-03-07 14:07:26
210,1,7,16,2247,0,0,0,2024-03-07 14:07:26
211,1,9,14,2248,2,0,0,2024-03-07 14:07:26
212,1,17,6,2249,1,0,0,2024-03-07 14:07:26
213,1,12,11,2250,2,0,0,2024-03-07 14:07:26
214,1,20,3,2251,1,0,0,2024-03-07 14:07:26
215,1,13,11,2252,2,0,0,2024-03-07 14:07:26
216,1,5,19,2254,0,0,0,2024-03-07 14:07:26
217,1,8,16,2255,2,0,0,2024-03-07 14:07:26
218,1,12,12,2256,2,0,0,2024-03-07 14:07:26
219,1,6,18,2257,0,0,0,2024-03-07 14:07:26
220,1,10,14,2258,2,0,0,2024-03-07 14:07:26
221,1,14,10,2259,2,0,0,2024-03-07 14:07:26
222,1,12,12,2260,2,0,0,2024-03-07 14:07:26
223,1,16,8,2261,2,0,0,2024-03-07 14:07:26
224,1,14,10,2262,2,0,0,2024-03-07 14:07:26
225,1,4,14,2263,0,0,0,2024-03-07 14:07:26
226,1,4,14,2264,0,0,0,2024-03-07 14:07:26
227,1,13,11,2265,2,0,0,2024-03-07 14:07:26
228,1,17,6,2266,1,0,0,2024-03-07 14:07:26
229,1,17,6,2267,1,0,0,2024-03-07 14:07:26
230,1,11,12,2268,2,0,0,2024-03-07 14:07:26
231,1,18,5,2269,1,0,0,2024-03-07 14:07:26
232,1,9,15,2270,2,0,0,2024-03-07 14:07:26
233,1,6,18,2271,0,0,0,2024-03-07 14:07:26
234,1,17,7,2272,1,0,0,2024-03-07 14:07:26
235,1,3,21,2273,0,0,0,2024-03-07 14:07:26
236,1,23,0,2274,1,0,0,2024-03-07 14:07:26
237,1,27,0,2275,1,0,0,2024-03-07 14:07:26
238,1,11,16,2276,2,0,0,2024-03-07 14:07:26
239,1,7,17,2278,0,0,0,2024-03-07 14:07:26
240,1,6,18,2279,0,0,0,2024-03-07 14:07:26
241,1,0,24,2280,0,0,0,2024-03-07 14:07:26
242,1,5,18,2281,0,0,0,2024-03-07 14:07:26
243,1,5,19,2282,0,0,0,2024-03-07 14:07:26
244,1,11,16,2283,2,0,0,2024-03-07 14:07:26
245,1,20,3,2285,1,0,0,2024-03-07 14:07:26
246,1,1,22,2286,0,0,0,2024-03-07 14:07:26
247,1,13,10,2287,2,0,0,2024-03-07 14:07:26
248,1,9,14,2288,2,0,0,2024-03-07 14:07:26
249,1,5,18,2289,0,0,0,2024-03-07 14:07:26
250,1,17,7,2290,1,0,0,2024-03-07 14:07:26
251,1,10,13,2291,2,0,0,2024-03-07 14:07:26
252,1,6,17,2292,0,0,0,2024-03-07 14:07:26
253,1,2,25,2293,0,0,0,2024-03-07 14:07:26
254,1,5,19,2294,0,0,0,2024-03-07 14:07:26
255,1,13,6,2297,2,0,0,2024-03-07 14:07:26
256,1,4,19,2298,0,0,0,2024-03-07 14:07:26
257,1,21,2,2299,1,0,0,2024-03-07 14:07:26
258,1,5,18,2300,0,0,0,2024-03-07 14:07:26
259,1,14,13,2301,2,0,0,2024-03-07 14:07:26
260,1,6,21,2302,0,0,0,2024-03-07 14:07:26
261,1,6,17,2303,0,0,0,2024-03-07 14:07:26
262,1,3,12,2304,0,0,0,2024-03-07 14:07:26
263,1,10,13,2306,2,0,0,2024-03-07 14:07:26
264,1,3,20,2307,0,0,0,2024-03-07 14:07:26
265,1,4,19,2308,0,0,0,2024-03-07 14:07:26
266,1,13,10,2309,2,0,0,2024-03-07 14:07:26
267,1,12,12,2311,2,0,0,2024-03-07 14:07:26
268,1,9,15,2312,2,0,0,2024-03-07 14:07:26
269,1,7,20,2313,0,0,0,2024-03-07 14:07:26
270,1,11,13,2314,2,0,0,2024-03-07 14:07:26
271,1,21,3,2315,1,0,0,2024-03-07 14:07:26
272,1,2,22,2316,0,0,0,2024-03-07 14:07:26
273,1,2,25,2317,0,0,0,2024-03-07 14:07:26
274,1,25,2,2318,1,0,0,2024-03-07 14:07:26
275,1,7,16,2319,0,0,0,2024-03-07 14:07:26
276,1,21,6,2320,1,0,0,2024-03-07 14:07:26
277,1,18,5,2321,1,0,0,2024-03-07 14:07:26
278,1,14,9,2322,2,0,0,2024-03-07 14:07:26
279,1,5,18,2323,0,0,0,2024-03-07 14:07:26
280,1,4,20,2324,0,0,0,2024-03-07 14:07:26
281,1,5,19,2325,0,0,0,2024-03-07 14:07:26
282,1,15,9,2326,2,0,0,2024-03-07 14:07:26
283,1,1,22,2327,0,0,0,2024-03-07 14:07:26
284,1,15,9,2328,2,0,0,2024-03-07 14:07:26
285,1,12,11,2329,2,0,0,2024-03-07 14:07:26
286,1,12,7,2330,2,0,0,2024-03-07 14:07:26
287,1,7,16,2331,0,0,0,2024-03-07 14:07:26
288,1,16,7,2332,2,0,0,2024-03-07 14:07:26
289,1,12,11,2333,2,0,0,2024-03-07 14:07:26
290,1,20,7,2334,1,0,0,2024-03-07 14:07:26
291,1,14,9,2335,2,0,0,2024-03-07 14:07:26
292,1,18,6,2337,1,0,0,2024-03-07 14:07:26
293,1,4,19,2339,0,0,0,2024-03-07 14:07:26
294,1,12,15,2340,2,0,0,2024-03-07 14:07:26
