,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-03-11 11:24:00
1,1,5,14,1407,0,0,0,2024-03-11 11:24:00
2,1,18,8,1409,1,0,0,2024-03-11 11:24:00
3,1,2,17,1410,0,0,0,2024-03-11 11:24:00
4,1,18,1,1411,1,0,0,2024-03-11 11:24:00
5,1,21,0,1412,1,0,0,2024-03-11 11:24:00
6,1,16,8,1413,2,0,0,2024-03-11 11:24:00
7,1,22,1,1414,1,0,0,2024-03-11 11:24:00
8,1,3,20,1415,0,0,0,2024-03-11 11:24:00
9,1,12,15,1416,2,0,0,2024-03-11 11:24:00
10,1,0,23,1417,0,0,0,2024-03-11 11:24:00
11,1,19,8,1418,1,0,0,2024-03-11 11:24:00
12,1,2,17,1419,0,0,0,2024-03-11 11:24:00
13,1,17,2,1420,1,0,0,2024-03-11 11:24:00
14,1,6,17,1421,0,0,0,2024-03-11 11:24:00
15,1,10,14,1422,2,0,0,2024-03-11 11:24:00
16,1,20,8,1423,1,0,0,2024-03-11 11:24:00
17,1,27,0,1424,1,0,0,2024-03-11 11:24:00
18,1,0,0,1425,3,1,0,2024-03-11 11:24:00
19,1,10,14,1426,2,0,0,2024-03-11 11:24:00
20,1,15,3,1427,1,0,0,2024-03-11 11:24:00
21,1,1,23,1428,0,0,0,2024-03-11 11:24:00
22,1,0,24,1429,0,0,0,2024-03-11 11:24:00
23,1,19,8,1430,1,0,0,2024-03-11 11:24:00
24,1,24,1,1431,1,0,0,2024-03-11 11:24:00
25,1,18,0,1432,1,0,0,2024-03-11 11:24:00
26,1,13,10,1433,2,0,0,2024-03-11 11:24:00
27,1,21,6,1434,1,0,0,2024-03-11 11:24:00
28,1,14,13,1435,2,0,0,2024-03-11 11:24:00
29,1,10,8,1436,2,0,0,2024-03-11 11:24:00
30,1,14,9,1437,2,0,0,2024-03-11 11:24:00
31,1,15,9,1438,2,0,0,2024-03-11 11:24:00
32,1,14,10,1439,2,0,0,2024-03-11 11:24:00
33,1,24,0,1440,1,0,0,2024-03-11 11:24:00
34,1,1,20,1441,0,0,0,2024-03-11 11:24:00
35,1,18,9,1442,2,0,0,2024-03-11 11:24:00
36,1,3,28,1443,0,0,0,2024-03-11 11:24:00
37,1,14,4,1444,1,0,0,2024-03-11 11:24:00
38,1,5,11,1445,2,0,0,2024-03-11 11:24:00
39,1,4,20,1446,0,0,0,2024-03-11 11:24:00
40,1,1,17,1447,0,0,0,2024-03-11 11:24:00
41,1,4,15,1448,0,0,0,2024-03-11 11:24:00
42,1,6,9,1449,2,0,0,2024-03-11 11:24:00
43,1,18,9,1450,2,0,0,2024-03-11 11:24:00
44,1,20,4,1451,1,0,0,2024-03-11 11:24:00
45,1,18,5,1452,1,0,0,2024-03-11 11:24:00
46,1,18,9,1453,2,0,0,2024-03-11 11:24:00
47,1,13,11,1454,2,0,0,2024-03-11 11:24:00
48,1,17,10,1455,2,0,0,2024-03-11 11:24:00
49,1,5,10,1456,2,0,0,2024-03-11 11:24:00
50,1,9,15,1457,2,0,0,2024-03-11 11:24:00
51,1,3,16,1458,0,0,0,2024-03-11 11:24:00
52,1,7,14,1459,2,0,0,2024-03-11 11:24:00
53,1,21,2,1460,1,0,0,2024-03-11 11:24:00
54,1,11,12,1461,2,0,0,2024-03-11 11:24:00
55,1,11,11,1462,2,0,0,2024-03-11 11:24:00
56,1,8,11,1463,2,0,0,2024-03-11 11:24:00
57,1,20,3,1464,1,0,0,2024-03-11 11:24:00
58,1,18,9,1465,2,0,0,2024-03-11 11:24:00
59,1,20,5,1466,1,0,0,2024-03-11 11:24:00
60,1,14,9,1467,2,0,0,2024-03-11 11:24:00
61,1,24,0,1468,1,0,0,2024-03-11 11:24:00
62,1,11,12,1469,2,0,0,2024-03-11 11:24:00
63,1,14,5,1470,1,0,0,2024-03-11 11:24:00
64,1,25,2,1471,1,0,0,2024-03-11 11:24:00
65,1,11,16,1472,2,0,0,2024-03-11 11:24:00
66,1,13,10,1473,2,0,0,2024-03-11 11:24:00
67,1,11,12,1474,2,0,0,2024-03-11 11:24:00
68,1,7,16,1475,0,0,0,2024-03-11 11:24:00
69,1,22,5,1476,1,0,0,2024-03-11 11:24:00
70,1,1,23,1478,0,0,0,2024-03-11 11:24:00
71,1,1,17,1479,0,0,0,2024-03-11 11:24:00
72,1,10,13,1480,2,0,0,2024-03-11 11:24:00
73,1,4,23,1481,0,0,0,2024-03-11 11:24:00
74,1,5,19,1484,0,0,0,2024-03-11 11:24:00
75,1,11,12,1485,2,0,0,2024-03-11 11:24:00
76,1,14,9,1486,2,0,0,2024-03-11 11:24:00
77,1,7,16,1487,0,0,0,2024-03-11 11:24:00
78,1,24,1,1488,1,0,0,2024-03-11 11:24:00
79,1,20,4,1489,1,0,0,2024-03-11 11:24:00
80,1,23,0,1490,1,0,0,2024-03-11 11:24:00
81,1,23,0,1491,1,0,0,2024-03-11 11:24:00
82,1,12,11,1492,2,0,0,2024-03-11 11:24:00
83,1,27,0,1493,1,0,0,2024-03-11 11:24:00
84,1,8,15,1494,2,0,0,2024-03-11 11:24:00
85,1,16,7,1495,2,0,0,2024-03-11 11:24:00
86,1,16,7,1496,2,0,0,2024-03-11 11:24:00
87,1,21,2,1497,1,0,0,2024-03-11 11:24:00
88,1,22,1,1498,1,0,0,2024-03-11 11:24:00
89,1,14,13,1499,2,0,0,2024-03-11 11:24:00
90,1,24,3,1500,1,0,0,2024-03-11 11:24:00
91,1,17,7,1501,1,0,0,2024-03-11 11:24:00
92,1,20,3,1502,1,0,0,2024-03-11 11:24:00
93,1,13,14,1503,2,0,0,2024-03-11 11:24:00
94,1,8,16,1504,2,0,0,2024-03-11 11:24:00
95,1,23,0,1505,1,0,0,2024-03-11 11:24:00
96,1,17,6,1506,1,0,0,2024-03-11 11:24:00
97,1,18,5,1507,1,0,0,2024-03-11 11:24:00
98,1,13,10,1508,2,0,0,2024-03-11 11:24:00
99,1,12,7,1510,2,0,0,2024-03-11 11:24:00
100,1,17,6,1511,1,0,0,2024-03-11 11:24:00
101,1,3,24,1512,0,0,0,2024-03-11 11:24:00
102,1,14,9,1513,2,0,0,2024-03-11 11:24:00
103,1,11,12,1514,2,0,0,2024-03-11 11:24:00
104,1,7,15,1515,2,0,0,2024-03-11 11:24:00
105,1,12,11,1516,2,0,0,2024-03-11 11:24:00
106,1,11,12,1517,2,0,0,2024-03-11 11:24:00
107,1,12,12,1518,2,0,0,2024-03-11 11:24:00
108,1,15,8,1519,2,0,0,2024-03-11 11:24:00
109,1,15,8,1520,2,0,0,2024-03-11 11:24:00
110,1,14,4,1521,1,0,0,2024-03-11 11:24:00
111,1,16,1,1522,1,0,0,2024-03-11 11:24:00
112,1,2,21,1523,0,0,0,2024-03-11 11:24:00
113,1,20,3,1524,1,0,0,2024-03-11 11:24:00
114,1,18,5,1525,1,0,0,2024-03-11 11:24:00
115,1,11,16,1526,2,0,0,2024-03-11 11:24:00
116,1,13,14,1527,2,0,0,2024-03-11 11:24:00
117,1,22,1,1528,1,0,0,2024-03-11 11:24:00
118,1,1,26,1529,0,0,0,2024-03-11 11:24:00
119,1,27,0,1531,1,0,0,2024-03-11 11:24:00
120,1,21,3,1532,1,0,0,2024-03-11 11:24:00
121,1,5,18,1533,2,0,0,2024-03-11 11:24:00
122,1,8,18,1534,2,0,0,2024-03-11 11:24:00
123,1,14,13,1535,2,0,0,2024-03-11 11:24:00
124,1,11,12,1536,2,0,0,2024-03-11 11:24:00
125,1,10,13,1537,2,0,0,2024-03-11 11:24:00
126,1,5,22,1538,0,0,0,2024-03-11 11:24:00
127,1,8,16,1539,2,0,0,2024-03-11 11:24:00
128,1,2,21,1540,0,0,0,2024-03-11 11:24:00
129,1,17,6,1541,1,0,0,2024-03-11 11:24:00
130,1,23,0,1542,1,0,0,2024-03-11 11:24:00
131,1,16,8,1543,2,0,0,2024-03-11 11:24:00
132,1,19,1,1544,1,0,0,2024-03-11 11:24:00
133,1,24,0,1545,1,0,0,2024-03-11 11:24:00
134,1,20,7,1546,1,0,0,2024-03-11 11:24:00
135,1,11,1,1547,1,0,0,2024-03-11 11:24:00
136,1,7,16,1549,0,0,0,2024-03-11 11:24:00
137,1,9,18,1550,2,0,0,2024-03-11 11:24:00
138,1,7,16,1551,0,0,0,2024-03-11 11:24:00
139,1,16,3,1552,1,0,0,2024-03-11 11:24:00
140,1,18,5,1553,1,0,0,2024-03-11 11:24:00
141,1,16,7,1554,2,0,0,2024-03-11 11:24:00
142,1,14,9,1555,2,0,0,2024-03-11 11:24:00
143,1,16,11,1557,2,0,0,2024-03-11 11:24:00
144,1,4,19,1558,0,0,0,2024-03-11 11:24:00
145,1,13,10,1559,2,0,0,2024-03-11 11:24:00
146,1,13,11,1560,2,0,0,2024-03-11 11:24:00
147,1,13,9,1561,2,0,0,2024-03-11 11:24:00
148,1,18,6,1562,1,0,0,2024-03-11 11:24:00
149,1,8,15,1564,2,0,0,2024-03-11 11:24:00
150,1,7,16,1565,0,0,0,2024-03-11 11:24:00
151,1,16,8,1566,2,0,0,2024-03-11 11:24:00
152,1,0,24,2152,0,0,0,2024-03-11 11:24:00
153,1,4,14,2153,0,0,0,2024-03-11 11:24:00
154,1,5,19,2154,0,0,0,2024-03-11 11:24:00
155,1,15,9,2155,2,0,0,2024-03-11 11:24:00
156,1,13,11,2156,2,0,0,2024-03-11 11:24:00
157,1,6,18,2157,0,0,0,2024-03-11 11:24:00
158,1,1,23,2158,0,0,0,2024-03-11 11:24:00
159,1,16,8,2159,2,0,0,2024-03-11 11:24:00
160,1,5,19,2160,0,0,0,2024-03-11 11:24:00
161,1,4,20,2161,0,0,0,2024-03-11 11:24:00
162,1,7,17,2162,0,0,0,2024-03-11 11:24:00
163,1,15,9,2163,2,0,0,2024-03-11 11:24:00
164,1,13,11,2165,2,0,0,2024-03-11 11:24:00
165,1,13,11,2166,2,0,0,2024-03-11 11:24:00
166,1,13,4,2167,1,0,0,2024-03-11 11:24:00
167,1,11,7,2168,2,0,0,2024-03-11 11:24:00
168,1,17,7,2169,1,0,0,2024-03-11 11:24:00
169,1,9,14,2170,2,0,0,2024-03-11 11:24:00
170,1,11,16,2171,2,0,0,2024-03-11 11:24:00
171,1,8,19,2172,0,0,0,2024-03-11 11:24:00
172,1,13,10,2173,2,0,0,2024-03-11 11:24:00
173,1,19,4,2174,1,0,0,2024-03-11 11:24:00
174,1,13,14,2175,2,0,0,2024-03-11 11:24:00
175,1,24,3,2176,1,0,0,2024-03-11 11:24:00
176,1,12,11,2177,2,0,0,2024-03-11 11:24:00
177,1,6,13,2178,0,0,0,2024-03-11 11:24:00
178,1,11,16,2179,2,0,0,2024-03-11 11:24:00
