,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
100,2,21,1508,0,0,0,2024-02-20 22:48:53
101,11,8,1510,2,0,0,2024-02-20 22:48:53
102,17,6,1511,1,0,0,2024-02-20 22:48:53
103,17,10,1512,2,0,0,2024-02-20 22:48:53
104,2,21,1513,0,0,0,2024-02-20 22:48:53
105,17,6,1514,1,0,0,2024-02-20 22:48:53
106,9,14,1515,2,0,0,2024-02-20 22:48:53
107,23,0,1516,1,0,0,2024-02-20 22:48:53
108,5,18,1517,0,0,0,2024-02-20 22:48:53
109,16,8,1518,2,0,0,2024-02-20 22:48:53
110,16,7,1519,2,0,0,2024-02-20 22:48:53
111,4,19,1520,0,0,0,2024-02-20 22:48:53
112,1,17,1521,0,0,0,2024-02-20 22:48:53
113,0,18,1522,0,0,0,2024-02-20 22:48:53
114,22,1,1523,1,0,0,2024-02-20 22:48:53
115,8,15,1524,2,0,0,2024-02-20 22:48:53
116,12,11,1525,2,0,0,2024-02-20 22:48:53
117,12,15,1526,2,0,0,2024-02-20 22:48:53
118,27,0,1527,1,0,0,2024-02-20 22:48:53
119,8,15,1528,2,0,0,2024-02-20 22:48:53
120,22,5,1529,1,0,0,2024-02-20 22:48:53
121,11,16,1530,2,0,0,2024-02-20 22:48:53
122,12,15,1531,2,0,0,2024-02-20 22:48:53
123,18,9,1532,2,0,0,2024-02-20 22:48:53
124,18,9,1533,2,0,0,2024-02-20 22:48:53
125,16,11,1534,2,0,0,2024-02-20 22:48:53
126,18,9,1535,2,0,0,2024-02-20 22:48:53
127,7,16,1536,0,0,0,2024-02-20 22:48:53
128,9,14,1537,2,0,0,2024-02-20 22:48:53
129,14,13,1538,2,0,0,2024-02-20 22:48:53
130,9,15,1539,2,0,0,2024-02-20 22:48:53
131,3,20,1540,0,0,0,2024-02-20 22:48:53
132,2,21,1541,0,0,0,2024-02-20 22:48:53
133,7,16,1542,0,0,0,2024-02-20 22:48:53
134,12,12,1543,2,0,0,2024-02-20 22:48:53
135,0,23,1544,0,0,0,2024-02-20 22:48:53
136,2,22,1545,0,0,0,2024-02-20 22:48:53
137,8,19,1546,0,0,0,2024-02-20 22:48:53
138,0,12,1547,0,0,0,2024-02-20 22:48:53
139,13,10,1548,2,0,0,2024-02-20 22:48:53
140,16,7,1549,2,0,0,2024-02-20 22:48:53
141,12,15,1550,2,0,0,2024-02-20 22:48:53
142,10,13,1551,2,0,0,2024-02-20 22:48:53
143,12,7,1552,2,0,0,2024-02-20 22:48:53
144,2,21,1553,0,0,0,2024-02-20 22:48:53
145,9,14,1554,2,0,0,2024-02-20 22:48:53
146,6,17,1555,0,0,0,2024-02-20 22:48:53
147,2,25,1557,0,0,0,2024-02-20 22:48:53
148,2,21,1558,0,0,0,2024-02-20 22:48:53
149,1,22,1559,0,0,0,2024-02-20 22:48:53
150,12,12,1560,2,0,0,2024-02-20 22:48:53
151,10,13,1561,2,0,0,2024-02-20 22:48:53
152,3,21,1562,0,0,0,2024-02-20 22:48:53
153,3,20,1564,0,0,0,2024-02-20 22:48:53
154,11,12,1565,2,0,0,2024-02-20 22:48:53
155,13,11,1566,2,0,0,2024-02-20 22:48:53
156,12,12,2152,2,0,0,2024-02-20 22:48:53
157,17,1,2153,1,0,0,2024-02-20 22:48:53
158,4,20,2154,0,0,0,2024-02-20 22:48:53
159,20,4,2155,1,0,0,2024-02-20 22:48:53
160,7,17,2156,0,0,0,2024-02-20 22:48:53
161,2,22,2157,0,0,0,2024-02-20 22:48:53
162,13,11,2158,2,0,0,2024-02-20 22:48:53
163,12,12,2159,2,0,0,2024-02-20 22:48:53
164,12,12,2160,2,0,0,2024-02-20 22:48:53
165,14,10,2161,2,0,0,2024-02-20 22:48:53
166,7,17,2162,0,0,0,2024-02-20 22:48:53
167,12,12,2163,2,0,0,2024-02-20 22:48:53
168,5,19,2164,0,0,0,2024-02-20 22:48:53
169,6,18,2165,0,0,0,2024-02-20 22:48:53
170,17,7,2166,1,0,0,2024-02-20 22:48:53
171,4,13,2167,0,0,0,2024-02-20 22:48:53
172,14,4,2168,1,0,0,2024-02-20 22:48:53
173,2,22,2169,0,0,0,2024-02-20 22:48:53
174,0,23,2170,0,0,0,2024-02-20 22:48:53
175,9,18,2171,2,0,0,2024-02-20 22:48:53
176,14,13,2172,2,0,0,2024-02-20 22:48:53
177,14,9,2173,2,0,0,2024-02-20 22:48:53
178,10,13,2174,2,0,0,2024-02-20 22:48:53
179,1,26,2175,0,0,0,2024-02-20 22:48:53
180,21,6,2176,1,0,0,2024-02-20 22:48:53
181,5,18,2177,0,0,0,2024-02-20 22:48:53
182,17,2,2178,1,0,0,2024-02-20 22:48:53
183,14,13,2179,2,0,0,2024-02-20 22:48:53
184,5,19,2180,0,0,0,2024-02-20 22:48:53
185,14,10,2182,2,0,0,2024-02-20 22:48:53
186,11,13,2183,2,0,0,2024-02-20 22:48:53
187,3,20,2184,0,0,0,2024-02-20 22:48:53
188,18,5,2185,1,0,0,2024-02-20 22:48:53
189,19,8,2186,1,0,0,2024-02-20 22:48:53
190,13,14,2187,2,0,0,2024-02-20 22:48:53
191,26,1,2188,1,0,0,2024-02-20 22:48:53
192,2,21,2189,0,0,0,2024-02-20 22:48:53
193,13,14,2190,2,0,0,2024-02-20 22:48:53
194,5,22,2191,0,0,0,2024-02-20 22:48:53
195,13,10,2205,2,0,0,2024-02-20 22:48:53
196,22,1,2207,1,0,0,2024-02-20 22:48:53
197,8,15,2214,2,0,0,2024-02-20 22:48:53
198,3,20,2224,0,0,0,2024-02-20 22:48:53
199,1,22,2225,0,0,0,2024-02-20 22:48:53
200,10,14,2226,2,0,0,2024-02-20 22:48:53
201,14,9,2233,2,0,0,2024-02-20 22:48:53
202,13,10,2234,2,0,0,2024-02-20 22:48:53
203,20,3,2235,1,0,0,2024-02-20 22:48:53
204,8,15,2236,2,0,0,2024-02-20 22:48:53
205,23,0,2237,1,0,0,2024-02-20 22:48:53
206,11,12,2238,2,0,0,2024-02-20 22:48:53
207,26,1,2239,1,0,0,2024-02-20 22:48:53
208,14,9,2240,2,0,0,2024-02-20 22:48:53
209,2,25,2241,0,0,0,2024-02-20 22:48:53
210,6,16,2243,0,0,0,2024-02-20 22:48:53
211,18,9,2244,2,0,0,2024-02-20 22:48:53
212,9,14,2245,2,0,0,2024-02-20 22:48:53
213,12,11,2246,2,0,0,2024-02-20 22:48:53
214,21,2,2247,1,0,0,2024-02-20 22:48:53
215,11,12,2248,2,0,0,2024-02-20 22:48:53
216,23,0,2249,1,0,0,2024-02-20 22:48:53
217,20,3,2250,1,0,0,2024-02-20 22:48:53
218,13,10,2251,2,0,0,2024-02-20 22:48:53
219,17,7,2252,1,0,0,2024-02-20 22:48:53
220,3,21,2254,0,0,0,2024-02-20 22:48:53
221,17,7,2255,1,0,0,2024-02-20 22:48:53
222,3,21,2256,0,0,0,2024-02-20 22:48:53
223,9,15,2257,2,0,0,2024-02-20 22:48:53
224,5,19,2258,0,0,0,2024-02-20 22:48:53
225,16,8,2259,2,0,0,2024-02-20 22:48:53
226,12,12,2260,2,0,0,2024-02-20 22:48:53
227,8,16,2261,2,0,0,2024-02-20 22:48:53
228,17,7,2262,1,0,0,2024-02-20 22:48:53
229,6,12,2263,2,0,0,2024-02-20 22:48:53
230,12,6,2264,2,0,0,2024-02-20 22:48:53
231,21,3,2265,1,0,0,2024-02-20 22:48:53
232,19,4,2266,1,0,0,2024-02-20 22:48:53
233,13,10,2267,2,0,0,2024-02-20 22:48:53
234,23,0,2268,1,0,0,2024-02-20 22:48:53
235,8,15,2269,2,0,0,2024-02-20 22:48:53
236,5,19,2270,0,0,0,2024-02-20 22:48:53
237,16,8,2271,2,0,0,2024-02-20 22:48:53
238,11,13,2272,2,0,0,2024-02-20 22:48:53
239,1,23,2273,0,0,0,2024-02-20 22:48:53
240,11,12,2274,2,0,0,2024-02-20 22:48:53
241,24,3,2275,1,0,0,2024-02-20 22:48:53
242,16,11,2276,2,0,0,2024-02-20 22:48:53
243,11,13,2278,2,0,0,2024-02-20 22:48:53
244,9,15,2279,2,0,0,2024-02-20 22:48:53
245,9,15,2280,2,0,0,2024-02-20 22:48:53
246,2,21,2281,0,0,0,2024-02-20 22:48:53
247,20,4,2282,1,0,0,2024-02-20 22:48:53
248,16,11,2283,2,0,0,2024-02-20 22:48:53
249,16,7,2285,2,0,0,2024-02-20 22:48:53
250,5,18,2286,0,0,0,2024-02-20 22:48:53
251,12,11,2287,2,0,0,2024-02-20 22:48:53
252,20,3,2288,1,0,0,2024-02-20 22:48:53
253,7,16,2289,0,0,0,2024-02-20 22:48:53
254,11,13,2290,2,0,0,2024-02-20 22:48:53
255,2,21,2291,0,0,0,2024-02-20 22:48:53
256,7,16,2292,0,0,0,2024-02-20 22:48:53
257,1,26,2293,0,0,0,2024-02-20 22:48:53
258,12,12,2294,2,0,0,2024-02-20 22:48:53
259,12,7,2297,2,0,0,2024-02-20 22:48:53
260,6,17,2298,0,0,0,2024-02-20 22:48:53
261,20,3,2299,1,0,0,2024-02-20 22:48:53
262,3,20,2300,0,0,0,2024-02-20 22:48:53
263,11,16,2301,2,0,0,2024-02-20 22:48:53
264,12,15,2302,2,0,0,2024-02-20 22:48:53
265,4,19,2303,0,0,0,2024-02-20 22:48:53
266,15,0,2304,1,0,0,2024-02-20 22:48:53
267,22,1,2305,1,0,0,2024-02-20 22:48:53
268,9,14,2306,2,0,0,2024-02-20 22:48:53
269,0,23,2307,0,0,0,2024-02-20 22:48:53
270,19,4,2308,1,0,0,2024-02-20 22:48:53
271,17,6,2309,1,0,0,2024-02-20 22:48:53
272,13,11,2311,2,0,0,2024-02-20 22:48:53
273,2,22,2312,0,0,0,2024-02-20 22:48:53
274,14,13,2313,2,0,0,2024-02-20 22:48:53
275,4,20,2314,0,0,0,2024-02-20 22:48:53
276,19,5,2315,1,0,0,2024-02-20 22:48:53
277,5,19,2316,0,0,0,2024-02-20 22:48:53
278,5,22,2317,0,0,0,2024-02-20 22:48:53
279,10,17,2318,2,0,0,2024-02-20 22:48:53
280,15,8,2319,2,0,0,2024-02-20 22:48:53
281,4,23,2320,0,0,0,2024-02-20 22:48:53
282,4,19,2321,0,0,0,2024-02-20 22:48:53
283,10,13,2322,2,0,0,2024-02-20 22:48:53
284,12,11,2323,2,0,0,2024-02-20 22:48:53
285,8,16,2324,2,0,0,2024-02-20 22:48:53
286,10,14,2325,2,0,0,2024-02-20 22:48:53
287,5,19,2326,0,0,0,2024-02-20 22:48:53
288,6,17,2327,0,0,0,2024-02-20 22:48:53
289,23,1,2328,1,0,0,2024-02-20 22:48:53
290,16,7,2329,2,0,0,2024-02-20 22:48:53
291,7,12,2330,2,0,0,2024-02-20 22:48:53
292,23,0,2331,1,0,0,2024-02-20 22:48:53
293,16,7,2332,2,0,0,2024-02-20 22:48:53
294,13,10,2333,2,0,0,2024-02-20 22:48:53
295,18,9,2334,2,0,0,2024-02-20 22:48:53
296,20,3,2335,1,0,0,2024-02-20 22:48:53
297,11,13,2337,2,0,0,2024-02-20 22:48:53
298,17,6,2339,1,0,0,2024-02-20 22:48:53
299,8,19,2340,0,0,0,2024-02-20 22:48:53
300,10,17,2341,2,0,0,2024-02-20 22:48:53
301,22,5,2342,1,0,0,2024-02-20 22:48:53
302,11,16,2343,2,0,0,2024-02-20 22:48:53
303,9,14,2347,2,0,0,2024-02-20 22:48:53
304,5,18,2348,0,0,0,2024-02-20 22:48:53
305,11,12,2349,2,0,0,2024-02-20 22:48:53
306,8,15,2350,2,0,0,2024-02-20 22:48:53
307,11,12,2351,2,0,0,2024-02-20 22:48:53
308,5,18,2352,0,0,0,2024-02-20 22:48:53
309,1,26,2359,0,0,0,2024-02-20 22:48:53
310,7,16,2360,0,0,0,2024-02-20 22:48:53
311,24,0,2362,1,0,0,2024-02-20 22:48:53
312,16,7,2365,2,0,0,2024-02-20 22:48:53
313,8,15,2366,2,0,0,2024-02-20 22:48:53
314,24,3,1567,1,0,0,2024-02-20 22:48:53
315,14,9,1568,2,0,0,2024-02-20 22:48:53
316,3,16,1569,0,0,0,2024-02-20 22:48:53
317,25,2,1570,1,0,0,2024-02-20 22:48:53
318,33,10,1571,1,0,0,2024-02-20 22:48:53
319,8,19,1572,0,0,0,2024-02-20 22:48:53
320,21,6,1573,1,0,0,2024-02-20 22:48:53
321,18,5,1574,1,0,0,2024-02-20 22:48:53
322,4,20,1575,0,0,0,2024-02-20 22:48:53
323,21,3,1576,1,0,0,2024-02-20 22:48:53
324,26,1,1577,1,0,0,2024-02-20 22:48:53
325,23,0,1578,1,0,0,2024-02-20 22:48:53
326,13,11,1579,2,0,0,2024-02-20 22:48:53
327,12,15,1580,2,0,0,2024-02-20 22:48:53
328,8,11,1581,2,0,0,2024-02-20 22:48:53
329,14,9,1583,2,0,0,2024-02-20 22:48:53
330,13,11,1584,2,0,0,2024-02-20 22:48:53
331,11,13,1585,2,0,0,2024-02-20 22:48:53
332,3,20,1586,0,0,0,2024-02-20 22:48:53
333,18,9,1587,2,0,0,2024-02-20 22:48:53
334,3,20,1588,0,0,0,2024-02-20 22:48:53
335,15,8,1589,2,0,0,2024-02-20 22:48:53
336,15,9,1590,2,0,0,2024-02-20 22:48:53
337,5,19,1591,0,0,0,2024-02-20 22:48:53
338,5,18,1592,0,0,0,2024-02-20 22:48:53
339,16,6,1593,1,0,0,2024-02-20 22:48:53
340,8,19,1594,0,0,0,2024-02-20 22:48:53
341,19,4,1595,1,0,0,2024-02-20 22:48:53
342,4,19,1596,0,0,0,2024-02-20 22:48:53
343,7,12,1597,2,0,0,2024-02-20 22:48:53
344,16,11,1598,2,0,0,2024-02-20 22:48:53
345,10,17,1599,2,0,0,2024-02-20 22:48:53
346,0,24,1600,0,0,0,2024-02-20 22:48:53
347,3,21,1601,0,0,0,2024-02-20 22:48:53
348,17,10,1602,2,0,0,2024-02-20 22:48:53
349,10,13,1603,2,0,0,2024-02-20 22:48:53
350,6,17,1604,0,0,0,2024-02-20 22:48:53
351,24,3,1605,1,0,0,2024-02-20 22:48:53
352,8,16,1606,2,0,0,2024-02-20 22:48:53
353,8,15,1607,2,0,0,2024-02-20 22:48:53
354,12,15,1608,2,0,0,2024-02-20 22:48:53
355,13,11,1609,2,0,0,2024-02-20 22:48:53
356,12,11,1610,2,0,0,2024-02-20 22:48:53
357,20,3,1611,1,0,0,2024-02-20 22:48:53
358,3,20,1612,0,0,0,2024-02-20 22:48:53
359,1,18,1613,0,0,0,2024-02-20 22:48:53
360,0,18,1614,0,0,0,2024-02-20 22:48:53
361,12,11,1615,2,0,0,2024-02-20 22:48:53
362,7,20,1616,0,0,0,2024-02-20 22:48:53
363,16,7,1617,2,0,0,2024-02-20 22:48:53
364,20,7,1618,1,0,0,2024-02-20 22:48:53
365,5,18,1619,0,0,0,2024-02-20 22:48:53
366,1,23,1620,0,0,0,2024-02-20 22:48:53
367,22,1,1621,1,0,0,2024-02-20 22:48:53
368,14,13,1622,2,0,0,2024-02-20 22:48:53
369,9,14,1623,2,0,0,2024-02-20 22:48:53
370,9,13,1624,2,0,0,2024-02-20 22:48:53
371,18,0,1625,1,0,0,2024-02-20 22:48:53
372,13,11,1626,2,0,0,2024-02-20 22:48:53
373,13,10,1627,2,0,0,2024-02-20 22:48:53
374,18,5,1628,1,0,0,2024-02-20 22:48:53
375,26,1,1629,1,0,0,2024-02-20 22:48:53
376,17,10,1630,2,0,0,2024-02-20 22:48:53
377,10,14,1631,2,0,0,2024-02-20 22:48:53
378,21,2,1632,1,0,0,2024-02-20 22:48:53
379,13,11,1633,2,0,0,2024-02-20 22:48:53
380,16,2,1634,1,0,0,2024-02-20 22:48:53
381,19,4,1635,1,0,0,2024-02-20 22:48:53
382,5,19,1636,0,0,0,2024-02-20 22:48:53
383,8,16,1637,2,0,0,2024-02-20 22:48:53
384,10,17,1638,2,0,0,2024-02-20 22:48:53
385,18,6,1639,1,0,0,2024-02-20 22:48:53
386,20,4,1640,1,0,0,2024-02-20 22:48:53
387,15,8,1641,2,0,0,2024-02-20 22:48:53
388,23,4,1642,1,0,0,2024-02-20 22:48:53
389,0,0,1643,3,1,0,2024-02-20 22:48:53
390,9,15,1644,2,0,0,2024-02-20 22:48:53
391,20,2,1645,1,0,0,2024-02-20 22:48:53
392,9,14,1646,2,0,0,2024-02-20 22:48:53
393,7,16,1647,0,0,0,2024-02-20 22:48:53
394,17,6,1648,1,0,0,2024-02-20 22:48:53
395,10,13,1649,2,0,0,2024-02-20 22:48:53
396,1,22,1650,0,0,0,2024-02-20 22:48:53
397,23,1,1651,1,0,0,2024-02-20 22:48:53
398,13,14,1652,2,0,0,2024-02-20 22:48:53
399,15,8,1653,2,0,0,2024-02-20 22:48:53
400,0,27,1654,0,0,0,2024-02-20 22:48:53
401,5,19,1655,0,0,0,2024-02-20 22:48:53
402,14,13,1656,2,0,0,2024-02-20 22:48:53
403,8,15,1657,2,0,0,2024-02-20 22:48:53
404,7,16,1658,0,0,0,2024-02-20 22:48:53
405,6,13,1659,0,0,0,2024-02-20 22:48:53
406,4,19,1660,0,0,0,2024-02-20 22:48:53
407,9,14,1661,2,0,0,2024-02-20 22:48:53
408,9,14,1662,2,0,0,2024-02-20 22:48:53
409,1,22,1663,0,0,0,2024-02-20 22:48:53
410,3,21,1664,0,0,0,2024-02-20 22:48:53
411,6,13,1665,0,0,0,2024-02-20 22:48:53
412,0,24,1666,0,0,0,2024-02-20 22:48:53
413,0,23,1667,0,0,0,2024-02-20 22:48:53
414,14,9,1951,2,0,0,2024-02-20 22:48:53
415,6,17,1952,0,0,0,2024-02-20 22:48:53
416,6,17,1953,0,0,0,2024-02-20 22:48:53
417,23,0,1954,1,0,0,2024-02-20 22:48:53
418,19,4,1955,1,0,0,2024-02-20 22:48:53
419,11,12,1956,2,0,0,2024-02-20 22:48:53
420,1,22,1957,0,0,0,2024-02-20 22:48:53
421,1,22,1958,0,0,0,2024-02-20 22:48:53
422,5,18,1959,0,0,0,2024-02-20 22:48:53
423,6,21,1960,0,0,0,2024-02-20 22:48:53
424,11,12,1961,2,0,0,2024-02-20 22:48:53
425,2,21,1962,0,0,0,2024-02-20 22:48:53
426,3,24,1963,0,0,0,2024-02-20 22:48:53
427,7,16,1964,0,0,0,2024-02-20 22:48:53
428,2,21,1965,0,0,0,2024-02-20 22:48:53
429,11,12,1966,2,0,0,2024-02-20 22:48:53
430,5,18,1967,0,0,0,2024-02-20 22:48:53
431,8,15,1968,2,0,0,2024-02-20 22:48:53
432,3,20,1969,0,0,0,2024-02-20 22:48:53
433,15,8,1970,2,0,0,2024-02-20 22:48:53
434,12,11,1971,2,0,0,2024-02-20 22:48:53
435,1,22,1972,0,0,0,2024-02-20 22:48:53
436,4,19,1973,0,0,0,2024-02-20 22:48:53
437,16,11,1974,2,0,0,2024-02-20 22:48:53
438,10,13,1975,2,0,0,2024-02-20 22:48:53
439,6,17,1976,0,0,0,2024-02-20 22:48:53
440,16,11,1977,2,0,0,2024-02-20 22:48:53
441,10,17,1978,2,0,0,2024-02-20 22:48:53
442,8,19,1979,0,0,0,2024-02-20 22:48:53
443,14,13,1980,2,0,0,2024-02-20 22:48:53
444,2,21,1981,0,0,0,2024-02-20 22:48:53
445,7,20,1982,0,0,0,2024-02-20 22:48:53
446,16,7,1983,2,0,0,2024-02-20 22:48:53
447,12,15,1984,2,0,0,2024-02-20 22:48:53
448,5,18,1985,0,0,0,2024-02-20 22:48:53
449,8,15,1986,2,0,0,2024-02-20 22:48:53
450,13,10,1987,2,0,0,2024-02-20 22:48:53
451,20,3,1988,1,0,0,2024-02-20 22:48:53
452,23,0,1989,1,0,0,2024-02-20 22:48:53
453,19,4,1990,1,0,0,2024-02-20 22:48:53
454,10,14,1991,2,0,0,2024-02-20 22:48:53
455,16,11,1992,2,0,0,2024-02-20 22:48:53
456,20,3,1993,1,0,0,2024-02-20 22:48:53
457,16,11,1994,2,0,0,2024-02-20 22:48:53
458,13,10,1995,2,0,0,2024-02-20 22:48:53
459,6,17,1996,0,0,0,2024-02-20 22:48:53
460,11,12,1997,2,0,0,2024-02-20 22:48:53
461,14,9,1998,2,0,0,2024-02-20 22:48:53
462,18,5,1999,1,0,0,2024-02-20 22:48:53
463,14,9,2000,2,0,0,2024-02-20 22:48:53
464,11,13,2001,2,0,0,2024-02-20 22:48:53
465,16,3,2002,1,0,0,2024-02-20 22:48:53
466,18,9,2003,2,0,0,2024-02-20 22:48:53
467,15,8,2004,2,0,0,2024-02-20 22:48:53
468,11,12,2005,2,0,0,2024-02-20 22:48:53
469,15,9,2006,2,0,0,2024-02-20 22:48:53
470,24,3,2007,1,0,0,2024-02-20 22:48:53
471,10,13,2008,2,0,0,2024-02-20 22:48:53
472,15,8,2009,2,0,0,2024-02-20 22:48:53
473,4,23,2010,0,0,0,2024-02-20 22:48:53
474,5,22,2011,0,0,0,2024-02-20 22:48:53
475,17,10,2012,2,0,0,2024-02-20 22:48:53
476,10,13,2013,2,0,0,2024-02-20 22:48:53
477,8,15,2014,2,0,0,2024-02-20 22:48:53
478,16,7,2015,2,0,0,2024-02-20 22:48:53
479,12,11,2017,2,0,0,2024-02-20 22:48:53
480,6,17,2019,0,0,0,2024-02-20 22:48:53
481,8,15,2020,2,0,0,2024-02-20 22:48:53
482,3,20,2021,0,0,0,2024-02-20 22:48:53
483,7,16,2022,0,0,0,2024-02-20 22:48:53
484,11,16,2023,2,0,0,2024-02-20 22:48:53
485,6,18,2024,0,0,0,2024-02-20 22:48:53
486,2,21,2025,0,0,0,2024-02-20 22:48:53
487,16,8,2026,2,0,0,2024-02-20 22:48:53
488,13,11,2027,2,0,0,2024-02-20 22:48:53
489,24,0,2028,1,0,0,2024-02-20 22:48:53
490,6,18,2029,0,0,0,2024-02-20 22:48:53
491,10,14,2030,2,0,0,2024-02-20 22:48:53
492,10,14,2031,2,0,0,2024-02-20 22:48:53
493,9,15,2032,2,0,0,2024-02-20 22:48:53
494,15,9,2033,2,0,0,2024-02-20 22:48:53
495,12,12,2034,2,0,0,2024-02-20 22:48:53
496,9,15,2035,2,0,0,2024-02-20 22:48:53
