,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,16,11,1406,2,0,0,2024-03-10 15:16:58
1,1,1,18,1407,0,0,0,2024-03-10 15:16:58
2,1,3,24,1409,0,0,0,2024-03-10 15:16:58
3,1,1,18,1410,0,0,0,2024-03-10 15:16:58
4,1,15,4,1411,1,0,0,2024-03-10 15:16:58
5,1,16,8,1412,2,0,0,2024-03-10 15:16:58
6,1,13,11,1413,2,0,0,2024-03-10 15:16:58
7,1,20,3,1414,1,0,0,2024-03-10 15:16:58
8,1,2,21,1415,0,0,0,2024-03-10 15:16:58
9,1,17,10,1416,2,0,0,2024-03-10 15:16:58
10,1,3,20,1417,0,0,0,2024-03-10 15:16:58
11,1,21,6,1418,1,0,0,2024-03-10 15:16:58
12,1,14,5,1419,1,0,0,2024-03-10 15:16:58
13,1,4,15,1420,0,0,0,2024-03-10 15:16:58
14,1,11,12,1421,2,0,0,2024-03-10 15:16:58
15,1,7,17,1422,0,0,0,2024-03-10 15:16:58
16,1,20,8,1423,1,0,0,2024-03-10 15:16:58
17,1,22,5,1424,1,0,0,2024-03-10 15:16:58
18,1,0,0,1425,3,1,0,2024-03-10 15:16:58
19,1,14,10,1426,2,0,0,2024-03-10 15:16:58
20,1,7,11,1427,2,0,0,2024-03-10 15:16:58
21,1,1,23,1428,0,0,0,2024-03-10 15:16:58
22,1,5,19,1429,0,0,0,2024-03-10 15:16:58
23,1,13,14,1430,2,0,0,2024-03-10 15:16:58
24,1,18,9,1431,2,0,0,2024-03-10 15:16:58
25,1,10,8,1432,2,0,0,2024-03-10 15:16:58
26,1,20,3,1433,1,0,0,2024-03-10 15:16:58
27,1,22,5,1434,1,0,0,2024-03-10 15:16:58
28,1,19,8,1435,1,0,0,2024-03-10 15:16:58
29,1,15,3,1436,1,0,0,2024-03-10 15:16:58
30,1,5,18,1437,0,0,0,2024-03-10 15:16:58
31,1,15,9,1438,2,0,0,2024-03-10 15:16:58
32,1,18,6,1439,1,0,0,2024-03-10 15:16:58
33,1,23,1,1440,1,0,0,2024-03-10 15:16:58
34,1,13,11,1441,2,0,0,2024-03-10 15:16:58
35,1,27,0,1442,1,0,0,2024-03-10 15:16:58
36,1,22,9,1443,1,0,0,2024-03-10 15:16:58
37,1,10,7,1444,2,0,0,2024-03-10 15:16:58
38,1,17,2,1445,1,0,0,2024-03-10 15:16:58
39,1,12,15,1446,2,0,0,2024-03-10 15:16:58
40,1,2,16,1447,0,0,0,2024-03-10 15:16:58
41,1,15,4,1448,1,0,0,2024-03-10 15:16:58
42,1,15,4,1449,1,0,0,2024-03-10 15:16:58
43,1,26,1,1450,1,0,0,2024-03-10 15:16:58
44,1,20,4,1451,1,0,0,2024-03-10 15:16:58
45,1,20,4,1452,1,0,0,2024-03-10 15:16:58
46,1,24,3,1453,1,0,0,2024-03-10 15:16:58
47,1,19,5,1454,1,0,0,2024-03-10 15:16:58
48,1,20,7,1455,1,0,0,2024-03-10 15:16:58
49,1,12,3,1456,1,0,0,2024-03-10 15:16:58
50,1,12,12,1457,2,0,0,2024-03-10 15:16:58
51,1,6,13,1458,0,0,0,2024-03-10 15:16:58
52,1,9,15,1459,2,0,0,2024-03-10 15:16:58
53,1,18,5,1460,1,0,0,2024-03-10 15:16:58
54,1,10,13,1461,2,0,0,2024-03-10 15:16:58
55,1,17,10,1462,2,0,0,2024-03-10 15:16:58
56,1,7,12,1463,2,0,0,2024-03-10 15:16:58
57,1,22,1,1464,1,0,0,2024-03-10 15:16:58
58,1,16,11,1465,2,0,0,2024-03-10 15:16:58
59,1,19,8,1466,1,0,0,2024-03-10 15:16:58
60,1,6,17,1467,0,0,0,2024-03-10 15:16:58
61,1,16,8,1468,2,0,0,2024-03-10 15:16:58
62,1,8,15,1469,2,0,0,2024-03-10 15:16:58
63,1,4,15,1470,0,0,0,2024-03-10 15:16:58
64,1,18,9,1471,2,0,0,2024-03-10 15:16:58
65,1,21,6,1472,1,0,0,2024-03-10 15:16:58
66,1,10,13,1473,2,0,0,2024-03-10 15:16:58
67,1,17,6,1474,1,0,0,2024-03-10 15:16:58
68,1,14,9,1475,2,0,0,2024-03-10 15:16:58
69,1,16,11,1476,2,0,0,2024-03-10 15:16:58
70,1,17,7,1478,1,0,0,2024-03-10 15:16:58
71,1,18,0,1479,1,0,0,2024-03-10 15:16:58
72,1,14,9,1480,2,0,0,2024-03-10 15:16:58
73,1,25,2,1481,1,0,0,2024-03-10 15:16:58
74,1,14,10,1484,2,0,0,2024-03-10 15:16:58
75,1,15,8,1485,2,0,0,2024-03-10 15:16:58
76,1,17,6,1486,1,0,0,2024-03-10 15:16:58
77,1,14,9,1487,2,0,0,2024-03-10 15:16:58
78,1,17,10,1488,2,0,0,2024-03-10 15:16:58
79,1,17,7,1489,1,0,0,2024-03-10 15:16:58
80,1,2,21,1490,0,0,0,2024-03-10 15:16:58
81,1,20,3,1491,1,0,0,2024-03-10 15:16:58
82,1,2,21,1492,0,0,0,2024-03-10 15:16:58
83,1,12,15,1493,2,0,0,2024-03-10 15:16:58
84,1,3,20,1494,0,0,0,2024-03-10 15:16:58
85,1,7,16,1495,0,0,0,2024-03-10 15:16:58
86,1,15,8,1496,2,0,0,2024-03-10 15:16:58
87,1,20,3,1497,1,0,0,2024-03-10 15:16:58
88,1,8,15,1498,2,0,0,2024-03-10 15:16:58
89,1,15,12,1499,2,0,0,2024-03-10 15:16:58
90,1,21,6,1500,1,0,0,2024-03-10 15:16:58
91,1,7,17,1501,0,0,0,2024-03-10 15:16:58
92,1,16,7,1502,2,0,0,2024-03-10 15:16:58
93,1,20,7,1503,1,0,0,2024-03-10 15:16:58
94,1,12,12,1504,2,0,0,2024-03-10 15:16:58
95,1,17,6,1505,1,0,0,2024-03-10 15:16:58
96,1,17,6,1506,1,0,0,2024-03-10 15:16:58
97,1,13,10,1507,2,0,0,2024-03-10 15:16:58
98,1,14,9,1508,2,0,0,2024-03-10 15:16:58
99,1,8,11,1510,2,0,0,2024-03-10 15:16:58
100,1,15,8,1511,2,0,0,2024-03-10 15:16:58
101,1,11,16,1512,2,0,0,2024-03-10 15:16:58
102,1,11,12,1513,2,0,0,2024-03-10 15:16:58
103,1,7,16,1514,0,0,0,2024-03-10 15:16:58
104,1,7,16,1515,0,0,0,2024-03-10 15:16:58
105,1,6,17,1516,0,0,0,2024-03-10 15:16:58
106,1,4,19,1517,0,0,0,2024-03-10 15:16:58
107,1,13,11,1518,2,0,0,2024-03-10 15:16:58
108,1,6,17,1519,0,0,0,2024-03-10 15:16:58
109,1,15,8,1520,2,0,0,2024-03-10 15:16:58
110,1,12,6,1521,2,0,0,2024-03-10 15:16:58
111,1,8,10,1522,2,0,0,2024-03-10 15:16:58
112,1,4,19,1523,0,0,0,2024-03-10 15:16:58
113,1,10,13,1524,2,0,0,2024-03-10 15:16:58
114,1,12,11,1525,2,0,0,2024-03-10 15:16:58
115,1,19,8,1526,1,0,0,2024-03-10 15:16:58
116,1,13,14,1527,2,0,0,2024-03-10 15:16:58
117,1,15,8,1528,2,0,0,2024-03-10 15:16:58
118,1,4,23,1529,0,0,0,2024-03-10 15:16:58
119,1,23,4,1531,1,0,0,2024-03-10 15:16:58
120,1,21,6,1532,1,0,0,2024-03-10 15:16:58
121,1,16,11,1533,2,0,0,2024-03-10 15:16:58
122,1,3,24,1534,0,0,0,2024-03-10 15:16:58
123,1,11,16,1535,2,0,0,2024-03-10 15:16:58
124,1,11,12,1536,2,0,0,2024-03-10 15:16:58
125,1,14,9,1537,2,0,0,2024-03-10 15:16:58
126,1,6,21,1538,0,0,0,2024-03-10 15:16:58
127,1,4,20,1539,0,0,0,2024-03-10 15:16:58
128,1,2,21,1540,0,0,0,2024-03-10 15:16:58
129,1,13,10,1541,2,0,0,2024-03-10 15:16:58
130,1,19,4,1542,1,0,0,2024-03-10 15:16:58
131,1,23,1,1543,1,0,0,2024-03-10 15:16:58
132,1,14,9,1544,2,0,0,2024-03-10 15:16:58
133,1,9,15,1545,2,0,0,2024-03-10 15:16:58
134,1,23,4,1546,1,0,0,2024-03-10 15:16:58
135,1,9,3,1547,1,0,0,2024-03-10 15:16:58
136,1,10,13,1549,2,0,0,2024-03-10 15:16:58
137,1,17,10,1550,2,0,0,2024-03-10 15:16:58
138,1,12,11,1551,2,0,0,2024-03-10 15:16:58
139,1,8,11,1552,2,0,0,2024-03-10 15:16:58
140,1,16,7,1553,2,0,0,2024-03-10 15:16:58
141,1,7,16,1554,0,0,0,2024-03-10 15:16:58
142,1,16,7,1555,2,0,0,2024-03-10 15:16:58
143,1,25,2,1557,1,0,0,2024-03-10 15:16:58
144,1,2,21,1558,0,0,0,2024-03-10 15:16:58
145,1,4,19,1559,0,0,0,2024-03-10 15:16:58
146,1,10,14,1560,2,0,0,2024-03-10 15:16:58
147,1,15,8,1561,2,0,0,2024-03-10 15:16:58
148,1,5,19,1562,0,0,0,2024-03-10 15:16:58
149,1,7,16,1564,0,0,0,2024-03-10 15:16:58
150,1,9,14,1565,2,0,0,2024-03-10 15:16:58
151,1,12,12,1566,2,0,0,2024-03-10 15:16:58
152,1,5,19,2152,0,0,0,2024-03-10 15:16:58
153,1,13,5,2153,1,0,0,2024-03-10 15:16:58
154,1,12,12,2154,2,0,0,2024-03-10 15:16:58
155,1,9,15,2155,2,0,0,2024-03-10 15:16:58
156,1,11,13,2156,2,0,0,2024-03-10 15:16:58
157,1,10,14,2157,2,0,0,2024-03-10 15:16:58
158,1,9,15,2158,2,0,0,2024-03-10 15:16:58
159,1,3,21,2159,0,0,0,2024-03-10 15:16:58
160,1,11,13,2160,2,0,0,2024-03-10 15:16:58
161,1,14,10,2161,2,0,0,2024-03-10 15:16:58
162,1,5,19,2162,0,0,0,2024-03-10 15:16:58
163,1,15,9,2163,2,0,0,2024-03-10 15:16:58
164,1,14,10,2165,2,0,0,2024-03-10 15:16:58
165,1,15,9,2166,2,0,0,2024-03-10 15:16:58
166,1,3,14,2167,0,0,0,2024-03-10 15:16:58
167,1,8,10,2168,2,0,0,2024-03-10 15:16:58
168,1,18,6,2169,1,0,0,2024-03-10 15:16:58
169,1,7,16,2170,0,0,0,2024-03-10 15:16:58
170,1,14,13,2171,2,0,0,2024-03-10 15:16:58
171,1,12,15,2172,2,0,0,2024-03-10 15:16:58
172,1,13,10,2173,2,0,0,2024-03-10 15:16:58
173,1,9,14,2174,2,0,0,2024-03-10 15:16:58
174,1,10,17,2175,2,0,0,2024-03-10 15:16:58
175,1,9,18,2176,2,0,0,2024-03-10 15:16:58
176,1,10,13,2177,2,0,0,2024-03-10 15:16:58
177,1,12,7,2178,2,0,0,2024-03-10 15:16:58
178,1,18,9,2179,2,0,0,2024-03-10 15:16:58
179,1,16,8,2180,2,0,0,2024-03-10 15:16:58
180,1,19,5,2182,1,0,0,2024-03-10 15:16:58
181,1,8,16,2183,2,0,0,2024-03-10 15:16:58
182,1,4,20,2184,0,0,0,2024-03-10 15:16:58
183,1,7,16,2185,0,0,0,2024-03-10 15:16:58
184,1,13,14,2186,2,0,0,2024-03-10 15:16:58
185,1,18,9,2187,2,0,0,2024-03-10 15:16:58
186,1,11,16,2188,2,0,0,2024-03-10 15:16:58
187,1,10,13,2189,2,0,0,2024-03-10 15:16:58
188,1,17,10,2190,2,0,0,2024-03-10 15:16:58
189,1,15,12,2191,2,0,0,2024-03-10 15:16:58
190,1,11,12,2205,2,0,0,2024-03-10 15:16:58
191,1,13,10,2207,2,0,0,2024-03-10 15:16:58
192,1,7,16,2214,0,0,0,2024-03-10 15:16:58
193,1,8,15,2224,2,0,0,2024-03-10 15:16:58
194,1,18,5,2225,1,0,0,2024-03-10 15:16:58
195,1,3,21,2226,0,0,0,2024-03-10 15:16:58
196,1,10,13,2233,2,0,0,2024-03-10 15:16:58
197,1,14,9,2234,2,0,0,2024-03-10 15:16:58
198,1,12,11,2235,2,0,0,2024-03-10 15:16:58
199,1,7,16,2236,0,0,0,2024-03-10 15:16:58
200,1,14,9,2237,2,0,0,2024-03-10 15:16:58
201,1,8,15,2238,2,0,0,2024-03-10 15:16:58
202,1,11,16,2239,2,0,0,2024-03-10 15:16:58
203,1,6,17,2240,0,0,0,2024-03-10 15:16:58
204,1,16,11,2241,2,0,0,2024-03-10 15:16:58
205,1,6,17,2243,0,0,0,2024-03-10 15:16:58
206,1,10,17,2244,2,0,0,2024-03-10 15:16:58
207,1,2,21,2245,0,0,0,2024-03-10 15:16:58
208,1,12,11,2246,2,0,0,2024-03-10 15:16:58
209,1,16,7,2247,2,0,0,2024-03-10 15:16:58
210,1,20,3,2248,1,0,0,2024-03-10 15:16:58
211,1,0,23,2249,0,0,0,2024-03-10 15:16:58
212,1,9,14,2250,2,0,0,2024-03-10 15:16:58
213,1,15,8,2251,2,0,0,2024-03-10 15:16:58
214,1,17,7,2252,1,0,0,2024-03-10 15:16:58
215,1,15,9,2254,2,0,0,2024-03-10 15:16:58
216,1,13,11,2255,2,0,0,2024-03-10 15:16:58
217,1,13,11,2256,2,0,0,2024-03-10 15:16:58
218,1,11,13,2257,2,0,0,2024-03-10 15:16:58
219,1,10,14,2258,2,0,0,2024-03-10 15:16:58
220,1,20,4,2259,1,0,0,2024-03-10 15:16:58
221,1,10,14,2260,2,0,0,2024-03-10 15:16:58
222,1,14,10,2261,2,0,0,2024-03-10 15:16:58
223,1,0,24,2262,0,0,0,2024-03-10 15:16:58
224,1,8,10,2263,2,0,0,2024-03-10 15:16:58
225,1,11,7,2264,2,0,0,2024-03-10 15:16:58
226,1,14,10,2265,2,0,0,2024-03-10 15:16:58
227,1,9,14,2266,2,0,0,2024-03-10 15:16:58
228,1,6,17,2267,0,0,0,2024-03-10 15:16:58
229,1,6,17,2268,0,0,0,2024-03-10 15:16:58
230,1,5,18,2269,0,0,0,2024-03-10 15:16:58
231,1,3,21,2270,0,0,0,2024-03-10 15:16:58
232,1,8,16,2271,2,0,0,2024-03-10 15:16:58
233,1,5,19,2272,0,0,0,2024-03-10 15:16:58
234,1,8,16,2273,2,0,0,2024-03-10 15:16:58
235,1,22,1,2274,1,0,0,2024-03-10 15:16:58
236,1,26,1,2275,1,0,0,2024-03-10 15:16:58
237,1,17,10,2276,2,0,0,2024-03-10 15:16:58
238,1,9,15,2278,2,0,0,2024-03-10 15:16:58
239,1,6,18,2279,0,0,0,2024-03-10 15:16:58
