,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 11:58:42
1,1,1,18,1407,0,0,0,2024-03-13 11:58:42
2,1,18,9,1409,2,0,0,2024-03-13 11:58:42
3,1,3,16,1410,0,0,0,2024-03-13 11:58:42
4,1,7,12,1411,2,0,0,2024-03-13 11:58:42
5,1,14,8,1412,2,0,0,2024-03-13 11:58:42
6,1,16,8,1413,2,0,0,2024-03-13 11:58:42
7,1,24,0,1414,1,0,0,2024-03-13 11:58:42
8,1,7,16,1415,0,0,0,2024-03-13 11:58:42
9,1,11,16,1416,2,0,0,2024-03-13 11:58:42
10,1,8,15,1417,2,0,0,2024-03-13 11:58:42
11,1,20,6,1418,1,0,0,2024-03-13 11:58:42
12,1,9,10,1419,2,0,0,2024-03-13 11:58:42
13,1,12,7,1420,2,0,0,2024-03-13 11:58:42
14,1,4,19,1421,0,0,0,2024-03-13 11:58:42
15,1,14,10,1422,2,0,0,2024-03-13 11:58:42
16,1,15,13,1423,2,0,0,2024-03-13 11:58:42
17,1,27,0,1424,1,0,0,2024-03-13 11:58:42
18,1,0,0,1425,3,1,0,2024-03-13 11:58:42
19,1,10,14,1426,2,0,0,2024-03-13 11:58:42
20,1,7,11,1427,2,0,0,2024-03-13 11:58:42
21,1,0,24,1428,0,0,0,2024-03-13 11:58:42
22,1,0,24,1429,0,0,0,2024-03-13 11:58:42
23,1,16,11,1430,2,0,0,2024-03-13 11:58:42
24,1,10,13,1431,2,0,0,2024-03-13 11:58:42
25,1,14,4,1432,1,0,0,2024-03-13 11:58:42
26,1,20,3,1433,1,0,0,2024-03-13 11:58:42
27,1,15,12,1434,2,0,0,2024-03-13 11:58:42
28,1,20,7,1435,1,0,0,2024-03-13 11:58:42
29,1,18,0,1436,1,0,0,2024-03-13 11:58:42
30,1,10,13,1437,2,0,0,2024-03-13 11:58:42
31,1,13,11,1438,2,0,0,2024-03-13 11:58:42
32,1,5,19,1439,0,0,0,2024-03-13 11:58:42
33,1,9,15,1440,2,0,0,2024-03-13 11:58:42
34,1,4,20,1441,0,0,0,2024-03-13 11:58:42
35,1,2,25,1442,0,0,0,2024-03-13 11:58:42
36,1,8,23,1443,0,0,0,2024-03-13 11:58:42
37,1,9,9,1444,2,0,0,2024-03-13 11:58:42
38,1,7,12,1445,2,0,0,2024-03-13 11:58:42
39,1,9,18,1446,2,0,0,2024-03-13 11:58:42
40,1,2,16,1447,0,0,0,2024-03-13 11:58:42
41,1,8,11,1448,2,0,0,2024-03-13 11:58:42
42,1,14,5,1449,1,0,0,2024-03-13 11:58:42
43,1,4,23,1450,0,0,0,2024-03-13 11:58:42
44,1,14,10,1451,2,0,0,2024-03-13 11:58:42
45,1,22,2,1452,1,0,0,2024-03-13 11:58:42
