,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-07 22:09:52
1,1,9,10,1407,2,0,0,2024-03-07 22:09:52
2,1,25,2,1409,1,0,0,2024-03-07 22:09:52
3,1,3,16,1410,0,0,0,2024-03-07 22:09:52
4,1,13,6,1411,2,0,0,2024-03-07 22:09:52
5,1,5,19,1412,0,0,0,2024-03-07 22:09:52
6,1,16,8,1413,2,0,0,2024-03-07 22:09:52
7,1,8,15,1414,2,0,0,2024-03-07 22:09:52
8,1,8,15,1415,2,0,0,2024-03-07 22:09:52
9,1,20,7,1416,1,0,0,2024-03-07 22:09:52
10,1,10,13,1417,2,0,0,2024-03-07 22:09:52
11,1,17,10,1418,2,0,0,2024-03-07 22:09:52
12,1,5,14,1419,0,0,0,2024-03-07 22:09:52
13,1,10,9,1420,2,0,0,2024-03-07 22:09:52
14,1,14,9,1421,2,0,0,2024-03-07 22:09:52
15,1,2,22,1422,0,0,0,2024-03-07 22:09:52
16,1,9,19,1423,0,0,0,2024-03-07 22:09:52
17,1,22,5,1424,1,0,0,2024-03-07 22:09:52
18,1,0,0,1425,3,1,0,2024-03-07 22:09:52
19,1,18,6,1426,1,0,0,2024-03-07 22:09:52
20,1,4,14,1427,0,0,0,2024-03-07 22:09:52
21,1,0,24,1428,0,0,0,2024-03-07 22:09:52
22,1,0,24,1429,0,0,0,2024-03-07 22:09:52
23,1,13,14,1430,2,0,0,2024-03-07 22:09:52
24,1,20,7,1431,1,0,0,2024-03-07 22:09:52
25,1,13,5,1432,1,0,0,2024-03-07 22:09:52
26,1,12,11,1433,2,0,0,2024-03-07 22:09:52
27,1,16,11,1434,2,0,0,2024-03-07 22:09:52
28,1,17,10,1435,2,0,0,2024-03-07 22:09:52
29,1,11,7,1436,2,0,0,2024-03-07 22:09:52
30,1,12,11,1437,2,0,0,2024-03-07 22:09:52
31,1,7,17,1438,0,0,0,2024-03-07 22:09:52
32,1,12,12,1439,2,0,0,2024-03-07 22:09:52
33,1,19,5,1440,1,0,0,2024-03-07 22:09:52
34,1,23,1,1441,1,0,0,2024-03-07 22:09:52
35,1,16,11,1442,2,0,0,2024-03-07 22:09:52
36,1,28,3,1443,1,0,0,2024-03-07 22:09:52
37,1,14,4,1444,1,0,0,2024-03-07 22:09:52
38,1,9,10,1445,2,0,0,2024-03-07 22:09:52
39,1,16,11,1446,2,0,0,2024-03-07 22:09:52
40,1,7,11,1447,2,0,0,2024-03-07 22:09:52
41,1,19,0,1448,1,0,0,2024-03-07 22:09:52
42,1,11,8,1449,2,0,0,2024-03-07 22:09:52
43,1,23,4,1450,1,0,0,2024-03-07 22:09:52
44,1,14,10,1451,2,0,0,2024-03-07 22:09:52
45,1,20,4,1452,1,0,0,2024-03-07 22:09:52
46,1,17,10,1453,2,0,0,2024-03-07 22:09:52
47,1,19,5,1454,1,0,0,2024-03-07 22:09:52
48,1,17,10,1455,2,0,0,2024-03-07 22:09:52
49,1,11,4,1456,1,0,0,2024-03-07 22:09:52
50,1,24,0,1457,1,0,0,2024-03-07 22:09:52
51,1,8,11,1458,2,0,0,2024-03-07 22:09:52
52,1,3,21,1459,0,0,0,2024-03-07 22:09:52
53,1,18,5,1460,1,0,0,2024-03-07 22:09:52
54,1,5,18,1461,0,0,0,2024-03-07 22:09:52
55,1,15,12,1462,2,0,0,2024-03-07 22:09:52
56,1,6,13,1463,0,0,0,2024-03-07 22:09:52
57,1,19,4,1464,1,0,0,2024-03-07 22:09:52
58,1,18,9,1465,2,0,0,2024-03-07 22:09:52
59,1,4,23,1466,0,0,0,2024-03-07 22:09:52
60,1,6,17,1467,0,0,0,2024-03-07 22:09:52
61,1,3,21,1468,0,0,0,2024-03-07 22:09:52
62,1,8,15,1469,2,0,0,2024-03-07 22:09:52
63,1,9,10,1470,2,0,0,2024-03-07 22:09:52
64,1,16,11,1471,2,0,0,2024-03-07 22:09:52
65,1,19,8,1472,1,0,0,2024-03-07 22:09:52
66,1,23,0,1473,1,0,0,2024-03-07 22:09:52
67,1,6,17,1474,0,0,0,2024-03-07 22:09:52
68,1,8,15,1475,2,0,0,2024-03-07 22:09:52
69,1,9,18,1476,2,0,0,2024-03-07 22:09:52
70,1,16,11,1477,2,0,0,2024-03-07 22:09:52
71,1,9,15,1478,2,0,0,2024-03-07 22:09:52
72,1,17,1,1479,1,0,0,2024-03-07 22:09:52
73,1,5,18,1480,0,0,0,2024-03-07 22:09:52
74,1,12,15,1481,2,0,0,2024-03-07 22:09:52
75,1,17,7,1484,1,0,0,2024-03-07 22:09:52
76,1,12,11,1485,2,0,0,2024-03-07 22:09:52
77,1,13,10,1486,2,0,0,2024-03-07 22:09:52
78,1,4,19,1487,0,0,0,2024-03-07 22:09:52
79,1,26,1,1488,1,0,0,2024-03-07 22:09:52
80,1,10,14,1489,2,0,0,2024-03-07 22:09:52
81,1,11,12,1490,2,0,0,2024-03-07 22:09:52
82,1,9,14,1491,2,0,0,2024-03-07 22:09:52
83,1,6,17,1492,0,0,0,2024-03-07 22:09:52
84,1,8,19,1493,0,0,0,2024-03-07 22:09:52
85,1,6,17,1494,0,0,0,2024-03-07 22:09:52
86,1,5,18,1495,0,0,0,2024-03-07 22:09:52
87,1,18,5,1496,1,0,0,2024-03-07 22:09:52
88,1,9,14,1497,2,0,0,2024-03-07 22:09:52
