,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-01 15:16:49
1,1,8,11,1407,2,0,0,2024-03-01 15:16:49
2,1,17,10,1408,2,0,0,2024-03-01 15:16:49
3,1,12,15,1409,2,0,0,2024-03-01 15:16:49
4,1,3,16,1410,0,0,0,2024-03-01 15:16:49
5,1,16,3,1411,1,0,0,2024-03-01 15:16:49
6,1,17,7,1412,1,0,0,2024-03-01 15:16:49
7,1,3,21,1413,0,0,0,2024-03-01 15:16:49
8,1,12,11,1414,2,0,0,2024-03-01 15:16:49
9,1,1,22,1415,0,0,0,2024-03-01 15:16:49
10,1,7,20,1416,0,0,0,2024-03-01 15:16:49
11,1,2,21,1417,0,0,0,2024-03-01 15:16:49
12,1,5,22,1418,0,0,0,2024-03-01 15:16:49
13,1,3,16,1419,0,0,0,2024-03-01 15:16:49
14,1,9,10,1420,2,0,0,2024-03-01 15:16:49
15,1,7,16,1421,0,0,0,2024-03-01 15:16:49
16,1,10,14,1422,2,0,0,2024-03-01 15:16:49
17,1,11,17,1423,2,0,0,2024-03-01 15:16:49
18,1,23,4,1424,1,0,0,2024-03-01 15:16:49
19,1,0,0,1425,3,1,0,2024-03-01 15:16:49
20,1,8,16,1426,2,0,0,2024-03-01 15:16:49
21,1,18,0,1427,1,0,0,2024-03-01 15:16:49
22,1,17,7,1428,1,0,0,2024-03-01 15:16:49
23,1,16,8,1429,2,0,0,2024-03-01 15:16:49
24,1,12,15,1430,2,0,0,2024-03-01 15:16:49
25,1,24,3,1431,1,0,0,2024-03-01 15:16:49
26,1,8,10,1432,2,0,0,2024-03-01 15:16:49
27,1,15,8,1433,2,0,0,2024-03-01 15:16:49
28,1,19,8,1434,1,0,0,2024-03-01 15:16:49
29,1,12,15,1435,2,0,0,2024-03-01 15:16:49
30,1,17,1,1436,1,0,0,2024-03-01 15:16:49
31,1,9,14,1437,2,0,0,2024-03-01 15:16:49
32,1,17,7,1438,1,0,0,2024-03-01 15:16:49
33,1,8,16,1439,2,0,0,2024-03-01 15:16:49
34,1,24,0,1440,1,0,0,2024-03-01 15:16:49
35,1,13,11,1441,2,0,0,2024-03-01 15:16:49
36,1,10,17,1442,2,0,0,2024-03-01 15:16:49
37,1,5,26,1443,0,0,0,2024-03-01 15:16:49
38,1,13,5,1444,1,0,0,2024-03-01 15:16:49
39,1,15,4,1445,1,0,0,2024-03-01 15:16:49
40,1,2,25,1446,0,0,0,2024-03-01 15:16:49
41,1,0,18,1447,0,0,0,2024-03-01 15:16:49
42,1,8,11,1448,2,0,0,2024-03-01 15:16:49
43,1,9,10,1449,2,0,0,2024-03-01 15:16:49
44,1,16,11,1450,2,0,0,2024-03-01 15:16:49
45,1,12,12,1451,2,0,0,2024-03-01 15:16:49
46,1,23,1,1452,1,0,0,2024-03-01 15:16:49
47,1,19,8,1453,1,0,0,2024-03-01 15:16:49
48,1,14,10,1454,2,0,0,2024-03-01 15:16:49
49,1,21,6,1455,1,0,0,2024-03-01 15:16:49
50,1,7,8,1456,2,0,0,2024-03-01 15:16:49
51,1,18,6,1457,1,0,0,2024-03-01 15:16:49
52,1,14,5,1458,1,0,0,2024-03-01 15:16:49
53,1,19,5,1459,1,0,0,2024-03-01 15:16:49
54,1,18,5,1460,1,0,0,2024-03-01 15:16:49
55,1,23,0,1461,1,0,0,2024-03-01 15:16:49
56,1,15,12,1462,2,0,0,2024-03-01 15:16:49
57,1,1,18,1463,0,0,0,2024-03-01 15:16:49
58,1,3,20,1464,0,0,0,2024-03-01 15:16:49
59,1,22,5,1465,1,0,0,2024-03-01 15:16:49
60,1,3,24,1466,0,0,0,2024-03-01 15:16:49
61,1,3,20,1467,0,0,0,2024-03-01 15:16:49
62,1,8,16,1468,2,0,0,2024-03-01 15:16:49
