,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-07 21:09:36
1,1,11,8,1407,2,0,0,2024-03-07 21:09:36
2,1,26,1,1409,1,0,0,2024-03-07 21:09:36
3,1,3,16,1410,0,0,0,2024-03-07 21:09:36
4,1,14,5,1411,1,0,0,2024-03-07 21:09:36
5,1,1,23,1412,0,0,0,2024-03-07 21:09:36
6,1,16,8,1413,2,0,0,2024-03-07 21:09:36
7,1,8,15,1414,2,0,0,2024-03-07 21:09:36
8,1,7,16,1415,0,0,0,2024-03-07 21:09:36
9,1,19,8,1416,1,0,0,2024-03-07 21:09:36
10,1,10,13,1417,2,0,0,2024-03-07 21:09:36
11,1,17,10,1418,2,0,0,2024-03-07 21:09:36
12,1,4,15,1419,0,0,0,2024-03-07 21:09:36
13,1,10,9,1420,2,0,0,2024-03-07 21:09:36
14,1,11,12,1421,2,0,0,2024-03-07 21:09:36
15,1,2,22,1422,0,0,0,2024-03-07 21:09:36
16,1,10,18,1423,2,0,0,2024-03-07 21:09:36
17,1,23,4,1424,1,0,0,2024-03-07 21:09:36
18,1,0,0,1425,3,1,0,2024-03-07 21:09:36
19,1,18,6,1426,1,0,0,2024-03-07 21:09:36
20,1,4,14,1427,0,0,0,2024-03-07 21:09:36
21,1,0,24,1428,0,0,0,2024-03-07 21:09:36
22,1,0,24,1429,0,0,0,2024-03-07 21:09:36
23,1,14,13,1430,2,0,0,2024-03-07 21:09:36
24,1,20,7,1431,1,0,0,2024-03-07 21:09:36
25,1,14,4,1432,1,0,0,2024-03-07 21:09:36
26,1,12,11,1433,2,0,0,2024-03-07 21:09:36
27,1,16,11,1434,2,0,0,2024-03-07 21:09:36
28,1,17,10,1435,2,0,0,2024-03-07 21:09:36
29,1,11,7,1436,2,0,0,2024-03-07 21:09:36
30,1,14,9,1437,2,0,0,2024-03-07 21:09:36
31,1,7,17,1438,0,0,0,2024-03-07 21:09:36
32,1,11,13,1439,2,0,0,2024-03-07 21:09:36
33,1,19,5,1440,1,0,0,2024-03-07 21:09:36
34,1,24,0,1441,1,0,0,2024-03-07 21:09:36
35,1,12,15,1442,2,0,0,2024-03-07 21:09:36
36,1,20,11,1443,2,0,0,2024-03-07 21:09:36
37,1,12,6,1444,2,0,0,2024-03-07 21:09:36
38,1,6,13,1445,0,0,0,2024-03-07 21:09:36
39,1,15,12,1446,2,0,0,2024-03-07 21:09:36
40,1,3,15,1447,0,0,0,2024-03-07 21:09:36
41,1,16,3,1448,1,0,0,2024-03-07 21:09:36
42,1,15,4,1449,1,0,0,2024-03-07 21:09:36
43,1,25,2,1450,1,0,0,2024-03-07 21:09:36
44,1,16,8,1451,2,0,0,2024-03-07 21:09:36
45,1,22,2,1452,1,0,0,2024-03-07 21:09:36
46,1,18,9,1453,2,0,0,2024-03-07 21:09:36
47,1,20,4,1454,1,0,0,2024-03-07 21:09:36
48,1,16,11,1455,2,0,0,2024-03-07 21:09:36
49,1,11,4,1456,1,0,0,2024-03-07 21:09:36
50,1,24,0,1457,1,0,0,2024-03-07 21:09:36
51,1,9,10,1458,2,0,0,2024-03-07 21:09:36
52,1,4,20,1459,0,0,0,2024-03-07 21:09:36
53,1,16,7,1460,2,0,0,2024-03-07 21:09:36
54,1,5,18,1461,0,0,0,2024-03-07 21:09:36
55,1,16,11,1462,2,0,0,2024-03-07 21:09:36
56,1,6,13,1463,0,0,0,2024-03-07 21:09:36
57,1,20,3,1464,1,0,0,2024-03-07 21:09:36
58,1,17,10,1465,2,0,0,2024-03-07 21:09:36
59,1,7,20,1466,0,0,0,2024-03-07 21:09:36
60,1,8,15,1467,2,0,0,2024-03-07 21:09:36
61,1,3,21,1468,0,0,0,2024-03-07 21:09:36
62,1,7,16,1469,0,0,0,2024-03-07 21:09:36
63,1,9,10,1470,2,0,0,2024-03-07 21:09:36
64,1,16,11,1471,2,0,0,2024-03-07 21:09:36
65,1,22,5,1472,1,0,0,2024-03-07 21:09:36
66,1,23,0,1473,1,0,0,2024-03-07 21:09:36
67,1,7,16,1474,0,0,0,2024-03-07 21:09:36
68,1,8,15,1475,2,0,0,2024-03-07 21:09:36
69,1,7,20,1476,0,0,0,2024-03-07 21:09:36
70,1,17,10,1477,2,0,0,2024-03-07 21:09:36
71,1,10,14,1478,2,0,0,2024-03-07 21:09:36
72,1,15,3,1479,1,0,0,2024-03-07 21:09:36
73,1,4,19,1480,0,0,0,2024-03-07 21:09:36
74,1,10,17,1481,2,0,0,2024-03-07 21:09:36
75,1,17,7,1484,1,0,0,2024-03-07 21:09:36
76,1,11,12,1485,2,0,0,2024-03-07 21:09:36
77,1,13,10,1486,2,0,0,2024-03-07 21:09:36
78,1,3,20,1487,0,0,0,2024-03-07 21:09:36
79,1,25,2,1488,1,0,0,2024-03-07 21:09:36
80,1,10,14,1489,2,0,0,2024-03-07 21:09:36
81,1,12,11,1490,2,0,0,2024-03-07 21:09:36
82,1,8,15,1491,2,0,0,2024-03-07 21:09:36
83,1,6,17,1492,0,0,0,2024-03-07 21:09:36
84,1,9,18,1493,2,0,0,2024-03-07 21:09:36
85,1,4,19,1494,0,0,0,2024-03-07 21:09:36
86,1,5,18,1495,0,0,0,2024-03-07 21:09:36
87,1,19,4,1496,1,0,0,2024-03-07 21:09:36
