,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 18:05:26
1,1,13,6,1407,2,0,0,2024-03-14 18:05:26
2,1,25,2,1409,1,0,0,2024-03-14 18:05:26
3,1,12,7,1410,2,0,0,2024-03-14 18:05:26
4,1,3,16,1411,0,0,0,2024-03-14 18:05:26
5,1,13,11,1412,2,0,0,2024-03-14 18:05:26
6,1,6,18,1413,0,0,0,2024-03-14 18:05:26
7,1,9,14,1414,2,0,0,2024-03-14 18:05:26
8,1,10,13,1415,2,0,0,2024-03-14 18:05:26
9,1,17,10,1416,2,0,0,2024-03-14 18:05:26
10,1,10,13,1417,2,0,0,2024-03-14 18:05:26
11,1,10,17,1418,2,0,0,2024-03-14 18:05:26
12,1,6,13,1419,0,0,0,2024-03-14 18:05:26
13,1,2,17,1420,0,0,0,2024-03-14 18:05:26
14,1,6,17,1421,0,0,0,2024-03-14 18:05:26
15,1,6,18,1422,0,0,0,2024-03-14 18:05:26
16,1,13,15,1423,2,0,0,2024-03-14 18:05:26
17,1,5,22,1424,0,0,0,2024-03-14 18:05:26
18,1,0,0,1425,3,1,0,2024-03-14 18:05:26
19,1,20,4,1426,1,0,0,2024-03-14 18:05:26
20,1,13,5,1427,1,0,0,2024-03-14 18:05:26
21,1,0,24,1428,0,0,0,2024-03-14 18:05:26
22,1,4,20,1429,0,0,0,2024-03-14 18:05:26
23,1,4,23,1430,0,0,0,2024-03-14 18:05:26
24,1,4,23,1431,0,0,0,2024-03-14 18:05:26
25,1,14,4,1432,1,0,0,2024-03-14 18:05:26
26,1,13,10,1433,2,0,0,2024-03-14 18:05:26
27,1,21,6,1434,1,0,0,2024-03-14 18:05:26
28,1,12,15,1435,2,0,0,2024-03-14 18:05:26
29,1,7,11,1436,2,0,0,2024-03-14 18:05:26
30,1,13,10,1437,2,0,0,2024-03-14 18:05:26
31,1,16,8,1438,2,0,0,2024-03-14 18:05:26
32,1,22,2,1439,1,0,0,2024-03-14 18:05:26
33,1,17,7,1440,1,0,0,2024-03-14 18:05:26
34,1,5,19,1441,0,0,0,2024-03-14 18:05:26
35,1,26,1,1442,1,0,0,2024-03-14 18:05:26
36,1,12,19,1443,2,0,0,2024-03-14 18:05:26
37,1,3,15,1444,0,0,0,2024-03-14 18:05:26
38,1,8,11,1445,2,0,0,2024-03-14 18:05:26
39,1,7,20,1446,0,0,0,2024-03-14 18:05:26
40,1,0,18,1447,0,0,0,2024-03-14 18:05:26
41,1,7,12,1448,2,0,0,2024-03-14 18:05:26
42,1,17,2,1449,1,0,0,2024-03-14 18:05:26
43,1,24,3,1450,1,0,0,2024-03-14 18:05:26
44,1,3,21,1451,0,0,0,2024-03-14 18:05:26
45,1,15,9,1452,2,0,0,2024-03-14 18:05:26
46,1,14,10,1454,2,0,0,2024-03-14 18:05:26
47,1,14,13,1455,2,0,0,2024-03-14 18:05:26
48,1,14,1,1456,1,0,0,2024-03-14 18:05:26
49,1,10,14,1457,2,0,0,2024-03-14 18:05:26
50,1,9,10,1458,2,0,0,2024-03-14 18:05:26
51,1,20,4,1459,1,0,0,2024-03-14 18:05:26
52,1,21,2,1460,1,0,0,2024-03-14 18:05:26
53,1,21,2,1461,1,0,0,2024-03-14 18:05:26
54,1,16,11,1462,2,0,0,2024-03-14 18:05:26
55,1,11,8,1463,2,0,0,2024-03-14 18:05:26
56,1,6,17,1464,0,0,0,2024-03-14 18:05:26
57,1,1,26,1465,0,0,0,2024-03-14 18:05:26
58,1,20,7,1466,1,0,0,2024-03-14 18:05:26
59,1,9,14,1467,2,0,0,2024-03-14 18:05:26
60,1,6,18,1468,0,0,0,2024-03-14 18:05:26
