,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
82,21,2,1490,1,0,0,2024-02-21 16:50:51
83,18,5,1491,1,0,0,2024-02-21 16:50:51
84,6,17,1492,0,0,0,2024-02-21 16:50:51
85,23,4,1493,1,0,0,2024-02-21 16:50:51
86,12,11,1494,2,0,0,2024-02-21 16:50:51
87,18,5,1495,1,0,0,2024-02-21 16:50:51
88,14,9,1496,2,0,0,2024-02-21 16:50:51
89,16,7,1497,2,0,0,2024-02-21 16:50:51
90,17,6,1498,1,0,0,2024-02-21 16:50:51
91,18,9,1499,2,0,0,2024-02-21 16:50:51
92,9,18,1500,2,0,0,2024-02-21 16:50:51
93,14,10,1501,2,0,0,2024-02-21 16:50:51
94,8,15,1502,2,0,0,2024-02-21 16:50:51
95,9,18,1503,2,0,0,2024-02-21 16:50:51
96,14,10,1504,2,0,0,2024-02-21 16:50:51
97,21,2,1505,1,0,0,2024-02-21 16:50:51
98,17,6,1506,1,0,0,2024-02-21 16:50:51
99,18,5,1507,1,0,0,2024-02-21 16:50:51
100,20,3,1508,1,0,0,2024-02-21 16:50:51
101,17,2,1510,1,0,0,2024-02-21 16:50:51
102,15,8,1511,2,0,0,2024-02-21 16:50:51
103,5,22,1512,0,0,0,2024-02-21 16:50:51
104,17,6,1513,1,0,0,2024-02-21 16:50:51
105,1,22,1514,0,0,0,2024-02-21 16:50:51
106,15,8,1515,2,0,0,2024-02-21 16:50:51
107,19,4,1516,1,0,0,2024-02-21 16:50:51
108,8,15,1517,2,0,0,2024-02-21 16:50:51
109,16,8,1518,2,0,0,2024-02-21 16:50:51
110,19,4,1519,1,0,0,2024-02-21 16:50:51
111,10,13,1520,2,0,0,2024-02-21 16:50:51
112,10,8,1521,2,0,0,2024-02-21 16:50:51
113,4,14,1522,0,0,0,2024-02-21 16:50:51
114,17,6,1523,1,0,0,2024-02-21 16:50:51
115,22,1,1524,1,0,0,2024-02-21 16:50:51
116,17,6,1525,1,0,0,2024-02-21 16:50:51
117,20,7,1526,1,0,0,2024-02-21 16:50:51
118,10,17,1527,2,0,0,2024-02-21 16:50:51
119,14,9,1528,2,0,0,2024-02-21 16:50:51
120,18,9,1529,2,0,0,2024-02-21 16:50:51
121,8,19,1530,0,0,0,2024-02-21 16:50:51
122,8,19,1531,0,0,0,2024-02-21 16:50:51
123,23,4,1532,1,0,0,2024-02-21 16:50:51
124,13,14,1533,2,0,0,2024-02-21 16:50:51
125,12,15,1534,2,0,0,2024-02-21 16:50:51
126,8,19,1535,0,0,0,2024-02-21 16:50:51
127,14,9,1536,2,0,0,2024-02-21 16:50:51
128,17,6,1537,1,0,0,2024-02-21 16:50:51
129,11,15,1538,2,0,0,2024-02-21 16:50:51
130,5,19,1539,0,0,0,2024-02-21 16:50:51
131,4,19,1540,0,0,0,2024-02-21 16:50:51
132,11,12,1541,2,0,0,2024-02-21 16:50:51
133,17,6,1542,1,0,0,2024-02-21 16:50:51
134,8,16,1543,2,0,0,2024-02-21 16:50:51
135,10,13,1544,2,0,0,2024-02-21 16:50:51
136,13,11,1545,2,0,0,2024-02-21 16:50:51
137,12,15,1546,2,0,0,2024-02-21 16:50:51
138,8,4,1547,2,0,0,2024-02-21 16:50:51
139,19,4,1548,1,0,0,2024-02-21 16:50:51
140,2,21,1549,0,0,0,2024-02-21 16:50:51
141,0,26,1550,0,0,0,2024-02-21 16:50:51
142,15,8,1551,2,0,0,2024-02-21 16:50:51
143,9,10,1552,2,0,0,2024-02-21 16:50:51
144,3,20,1553,0,0,0,2024-02-21 16:50:51
145,9,14,1554,2,0,0,2024-02-21 16:50:51
146,13,10,1555,2,0,0,2024-02-21 16:50:51
147,11,16,1557,2,0,0,2024-02-21 16:50:51
148,7,16,1558,0,0,0,2024-02-21 16:50:51
149,13,10,1559,2,0,0,2024-02-21 16:50:51
150,7,17,1560,0,0,0,2024-02-21 16:50:51
151,12,11,1561,2,0,0,2024-02-21 16:50:51
152,13,11,1562,2,0,0,2024-02-21 16:50:51
153,7,16,1564,0,0,0,2024-02-21 16:50:51
154,11,12,1565,2,0,0,2024-02-21 16:50:51
155,3,21,1566,0,0,0,2024-02-21 16:50:51
156,9,15,2152,2,0,0,2024-02-21 16:50:51
157,16,2,2153,1,0,0,2024-02-21 16:50:51
158,6,18,2154,0,0,0,2024-02-21 16:50:51
159,22,2,2155,1,0,0,2024-02-21 16:50:51
160,6,18,2156,0,0,0,2024-02-21 16:50:51
161,5,19,2157,0,0,0,2024-02-21 16:50:51
162,13,11,2158,2,0,0,2024-02-21 16:50:51
163,7,17,2159,0,0,0,2024-02-21 16:50:51
164,10,14,2160,2,0,0,2024-02-21 16:50:51
165,4,20,2161,0,0,0,2024-02-21 16:50:51
166,6,18,2162,0,0,0,2024-02-21 16:50:51
167,11,13,2163,2,0,0,2024-02-21 16:50:51
168,4,20,2164,0,0,0,2024-02-21 16:50:51
169,10,14,2165,2,0,0,2024-02-21 16:50:51
170,14,10,2166,2,0,0,2024-02-21 16:50:51
171,5,12,2167,0,0,0,2024-02-21 16:50:51
172,11,7,2168,2,0,0,2024-02-21 16:50:51
173,5,19,2169,0,0,0,2024-02-21 16:50:51
174,6,17,2170,0,0,0,2024-02-21 16:50:51
175,11,16,2171,2,0,0,2024-02-21 16:50:51
176,19,8,2172,1,0,0,2024-02-21 16:50:51
177,11,12,2173,2,0,0,2024-02-21 16:50:51
178,11,12,2174,2,0,0,2024-02-21 16:50:51
179,4,23,2175,0,0,0,2024-02-21 16:50:51
180,2,25,2176,0,0,0,2024-02-21 16:50:51
181,6,17,2177,0,0,0,2024-02-21 16:50:51
182,10,9,2178,2,0,0,2024-02-21 16:50:51
183,12,15,2179,2,0,0,2024-02-21 16:50:51
184,5,19,2180,0,0,0,2024-02-21 16:50:51
185,8,16,2182,2,0,0,2024-02-21 16:50:51
186,24,0,2183,1,0,0,2024-02-21 16:50:51
187,10,14,2184,2,0,0,2024-02-21 16:50:51
188,9,14,2185,2,0,0,2024-02-21 16:50:51
189,24,3,2186,1,0,0,2024-02-21 16:50:51
190,9,18,2187,2,0,0,2024-02-21 16:50:51
191,10,17,2188,2,0,0,2024-02-21 16:50:51
192,8,15,2189,2,0,0,2024-02-21 16:50:51
193,15,12,2190,2,0,0,2024-02-21 16:50:51
194,5,22,2191,0,0,0,2024-02-21 16:50:51
195,3,20,2205,0,0,0,2024-02-21 16:50:51
196,15,8,2207,2,0,0,2024-02-21 16:50:51
197,16,7,2214,2,0,0,2024-02-21 16:50:51
198,17,6,2224,1,0,0,2024-02-21 16:50:51
199,5,18,2225,0,0,0,2024-02-21 16:50:51
200,18,6,2226,1,0,0,2024-02-21 16:50:51
201,15,8,2233,2,0,0,2024-02-21 16:50:51
202,10,13,2234,2,0,0,2024-02-21 16:50:51
203,24,0,2235,1,0,0,2024-02-21 16:50:51
204,6,17,2236,0,0,0,2024-02-21 16:50:51
205,23,0,2237,1,0,0,2024-02-21 16:50:51
206,11,12,2238,2,0,0,2024-02-21 16:50:51
207,24,3,2239,1,0,0,2024-02-21 16:50:51
208,10,13,2240,2,0,0,2024-02-21 16:50:51
209,2,25,2241,0,0,0,2024-02-21 16:50:51
210,12,10,2243,2,0,0,2024-02-21 16:50:51
211,24,2,2244,1,0,0,2024-02-21 16:50:51
212,9,14,2245,2,0,0,2024-02-21 16:50:51
213,13,10,2246,2,0,0,2024-02-21 16:50:51
214,16,7,2247,2,0,0,2024-02-21 16:50:51
215,12,11,2248,2,0,0,2024-02-21 16:50:51
216,9,14,2249,2,0,0,2024-02-21 16:50:51
217,10,13,2250,2,0,0,2024-02-21 16:50:51
218,15,8,2251,2,0,0,2024-02-21 16:50:51
219,17,7,2252,1,0,0,2024-02-21 16:50:51
220,2,22,2254,0,0,0,2024-02-21 16:50:51
221,17,7,2255,1,0,0,2024-02-21 16:50:51
222,7,17,2256,0,0,0,2024-02-21 16:50:51
223,2,22,2257,0,0,0,2024-02-21 16:50:51
224,5,19,2258,0,0,0,2024-02-21 16:50:51
225,12,12,2259,2,0,0,2024-02-21 16:50:51
226,24,0,2260,1,0,0,2024-02-21 16:50:51
227,8,16,2261,2,0,0,2024-02-21 16:50:51
228,17,7,2262,1,0,0,2024-02-21 16:50:51
229,8,10,2263,2,0,0,2024-02-21 16:50:51
230,17,1,2264,1,0,0,2024-02-21 16:50:51
231,18,6,2265,1,0,0,2024-02-21 16:50:51
232,17,6,2266,1,0,0,2024-02-21 16:50:51
233,14,9,2267,2,0,0,2024-02-21 16:50:51
234,22,1,2268,1,0,0,2024-02-21 16:50:51
235,11,12,2269,2,0,0,2024-02-21 16:50:51
236,5,19,2270,0,0,0,2024-02-21 16:50:51
237,13,11,2271,2,0,0,2024-02-21 16:50:51
238,7,17,2272,0,0,0,2024-02-21 16:50:51
239,8,16,2273,2,0,0,2024-02-21 16:50:51
240,17,6,2274,1,0,0,2024-02-21 16:50:51
241,18,9,2275,2,0,0,2024-02-21 16:50:51
242,13,14,2276,2,0,0,2024-02-21 16:50:51
243,14,10,2278,2,0,0,2024-02-21 16:50:51
244,5,19,2279,0,0,0,2024-02-21 16:50:51
245,11,13,2280,2,0,0,2024-02-21 16:50:51
246,8,15,2281,2,0,0,2024-02-21 16:50:51
247,19,5,2282,1,0,0,2024-02-21 16:50:51
248,22,5,2283,1,0,0,2024-02-21 16:50:51
249,14,9,2285,2,0,0,2024-02-21 16:50:51
250,4,19,2286,0,0,0,2024-02-21 16:50:51
251,13,10,2287,2,0,0,2024-02-21 16:50:51
252,22,1,2288,1,0,0,2024-02-21 16:50:51
253,4,18,2289,0,0,0,2024-02-21 16:50:51
254,5,19,2290,0,0,0,2024-02-21 16:50:51
255,7,16,2291,0,0,0,2024-02-21 16:50:51
256,4,19,2292,0,0,0,2024-02-21 16:50:51
257,14,13,2293,2,0,0,2024-02-21 16:50:51
258,11,13,2294,2,0,0,2024-02-21 16:50:51
259,18,1,2297,1,0,0,2024-02-21 16:50:51
260,10,13,2298,2,0,0,2024-02-21 16:50:51
261,17,6,2299,1,0,0,2024-02-21 16:50:51
262,8,15,2300,2,0,0,2024-02-21 16:50:51
263,7,20,2301,0,0,0,2024-02-21 16:50:51
264,10,17,2302,2,0,0,2024-02-21 16:50:51
265,4,19,2303,0,0,0,2024-02-21 16:50:51
266,11,4,2304,1,0,0,2024-02-21 16:50:51
267,17,6,2305,1,0,0,2024-02-21 16:50:51
268,4,19,2306,0,0,0,2024-02-21 16:50:51
269,6,17,2307,0,0,0,2024-02-21 16:50:51
270,17,6,2308,1,0,0,2024-02-21 16:50:51
271,16,7,2309,2,0,0,2024-02-21 16:50:51
272,16,8,2311,2,0,0,2024-02-21 16:50:51
273,3,21,2312,0,0,0,2024-02-21 16:50:51
274,7,20,2313,0,0,0,2024-02-21 16:50:51
275,8,16,2314,2,0,0,2024-02-21 16:50:51
276,19,5,2315,1,0,0,2024-02-21 16:50:51
277,13,11,2316,2,0,0,2024-02-21 16:50:51
278,8,19,2317,0,0,0,2024-02-21 16:50:51
279,23,4,2318,1,0,0,2024-02-21 16:50:51
280,14,9,2319,2,0,0,2024-02-21 16:50:51
281,18,9,2320,2,0,0,2024-02-21 16:50:51
282,16,7,2321,2,0,0,2024-02-21 16:50:51
283,8,15,2322,2,0,0,2024-02-21 16:50:51
284,13,10,2323,2,0,0,2024-02-21 16:50:51
285,2,22,2324,0,0,0,2024-02-21 16:50:51
286,8,16,2325,2,0,0,2024-02-21 16:50:51
287,9,15,2326,2,0,0,2024-02-21 16:50:51
288,8,15,2327,2,0,0,2024-02-21 16:50:51
289,13,11,2328,2,0,0,2024-02-21 16:50:51
290,14,9,2329,2,0,0,2024-02-21 16:50:51
291,3,16,2330,0,0,0,2024-02-21 16:50:51
292,19,4,2331,1,0,0,2024-02-21 16:50:51
293,21,2,2332,1,0,0,2024-02-21 16:50:51
294,6,17,2333,0,0,0,2024-02-21 16:50:51
295,16,11,2334,2,0,0,2024-02-21 16:50:51
296,13,10,2335,2,0,0,2024-02-21 16:50:51
297,11,13,2337,2,0,0,2024-02-21 16:50:51
298,7,16,2339,0,0,0,2024-02-21 16:50:51
299,8,19,2340,0,0,0,2024-02-21 16:50:51
300,7,20,2341,0,0,0,2024-02-21 16:50:51
301,18,9,2342,2,0,0,2024-02-21 16:50:51
302,22,5,2343,1,0,0,2024-02-21 16:50:51
303,9,14,2347,2,0,0,2024-02-21 16:50:51
304,6,17,2348,0,0,0,2024-02-21 16:50:51
305,12,11,2349,2,0,0,2024-02-21 16:50:51
306,2,21,2350,0,0,0,2024-02-21 16:50:51
307,5,18,2351,0,0,0,2024-02-21 16:50:51
308,15,7,2352,2,0,0,2024-02-21 16:50:51
309,6,21,2359,0,0,0,2024-02-21 16:50:51
310,7,16,2360,0,0,0,2024-02-21 16:50:51
311,7,17,2362,0,0,0,2024-02-21 16:50:51
312,16,7,2365,2,0,0,2024-02-21 16:50:51
313,10,13,2366,2,0,0,2024-02-21 16:50:51
314,14,13,1567,2,0,0,2024-02-21 16:50:51
315,12,11,1568,2,0,0,2024-02-21 16:50:51
316,12,7,1569,2,0,0,2024-02-21 16:50:51
317,26,1,1570,1,0,0,2024-02-21 16:50:51
318,31,12,1571,1,0,0,2024-02-21 16:50:51
319,12,15,1572,2,0,0,2024-02-21 16:50:51
320,23,4,1573,1,0,0,2024-02-21 16:50:51
321,15,8,1574,2,0,0,2024-02-21 16:50:51
322,7,17,1575,0,0,0,2024-02-21 16:50:51
323,13,11,1576,2,0,0,2024-02-21 16:50:51
324,15,12,1577,2,0,0,2024-02-21 16:50:51
325,15,8,1578,2,0,0,2024-02-21 16:50:51
326,8,16,1579,2,0,0,2024-02-21 16:50:51
327,15,12,1580,2,0,0,2024-02-21 16:50:51
328,17,2,1581,1,0,0,2024-02-21 16:50:51
329,10,13,1583,2,0,0,2024-02-21 16:50:51
330,17,7,1584,1,0,0,2024-02-21 16:50:51
331,3,21,1585,0,0,0,2024-02-21 16:50:51
332,15,8,1586,2,0,0,2024-02-21 16:50:51
333,24,3,1587,1,0,0,2024-02-21 16:50:51
334,18,5,1588,1,0,0,2024-02-21 16:50:51
335,9,14,1589,2,0,0,2024-02-21 16:50:51
336,11,13,1590,2,0,0,2024-02-21 16:50:51
337,14,10,1591,2,0,0,2024-02-21 16:50:51
338,17,6,1592,1,0,0,2024-02-21 16:50:51
339,4,19,1593,0,0,0,2024-02-21 16:50:51
340,1,26,1594,0,0,0,2024-02-21 16:50:51
341,0,23,1595,0,0,0,2024-02-21 16:50:51
342,2,21,1596,0,0,0,2024-02-21 16:50:51
343,5,14,1597,0,0,0,2024-02-21 16:50:51
344,11,16,1598,2,0,0,2024-02-21 16:50:51
345,3,24,1599,0,0,0,2024-02-21 16:50:51
346,13,11,1600,2,0,0,2024-02-21 16:50:51
347,0,24,1601,0,0,0,2024-02-21 16:50:51
348,4,23,1602,0,0,0,2024-02-21 16:50:51
349,8,15,1603,2,0,0,2024-02-21 16:50:51
350,13,10,1604,2,0,0,2024-02-21 16:50:51
351,23,4,1605,1,0,0,2024-02-21 16:50:51
352,21,3,1606,1,0,0,2024-02-21 16:50:51
353,4,19,1607,0,0,0,2024-02-21 16:50:51
354,16,11,1608,2,0,0,2024-02-21 16:50:51
355,6,18,1609,0,0,0,2024-02-21 16:50:51
356,7,16,1610,0,0,0,2024-02-21 16:50:51
357,1,22,1611,0,0,0,2024-02-21 16:50:51
358,16,7,1612,2,0,0,2024-02-21 16:50:51
359,5,14,1613,0,0,0,2024-02-21 16:50:51
360,6,12,1614,2,0,0,2024-02-21 16:50:51
361,8,15,1615,2,0,0,2024-02-21 16:50:51
362,21,6,1616,1,0,0,2024-02-21 16:50:51
363,20,3,1617,1,0,0,2024-02-21 16:50:51
364,22,5,1618,1,0,0,2024-02-21 16:50:51
365,17,6,1619,1,0,0,2024-02-21 16:50:51
366,15,9,1620,2,0,0,2024-02-21 16:50:51
367,2,21,1621,0,0,0,2024-02-21 16:50:51
368,26,1,1622,1,0,0,2024-02-21 16:50:51
369,7,16,1623,0,0,0,2024-02-21 16:50:51
370,4,19,1624,0,0,0,2024-02-21 16:50:51
371,17,1,1625,1,0,0,2024-02-21 16:50:51
372,6,18,1626,0,0,0,2024-02-21 16:50:51
373,7,16,1627,0,0,0,2024-02-21 16:50:51
374,1,22,1628,0,0,0,2024-02-21 16:50:51
375,13,14,1629,2,0,0,2024-02-21 16:50:51
376,19,8,1630,1,0,0,2024-02-21 16:50:51
377,19,5,1631,1,0,0,2024-02-21 16:50:51
378,15,8,1632,2,0,0,2024-02-21 16:50:51
379,16,8,1633,2,0,0,2024-02-21 16:50:51
380,18,0,1634,1,0,0,2024-02-21 16:50:51
381,15,8,1635,2,0,0,2024-02-21 16:50:51
382,4,20,1636,0,0,0,2024-02-21 16:50:51
383,2,22,1637,0,0,0,2024-02-21 16:50:51
384,15,12,1638,2,0,0,2024-02-21 16:50:51
385,13,11,1639,2,0,0,2024-02-21 16:50:51
386,5,19,1640,0,0,0,2024-02-21 16:50:51
387,20,3,1641,1,0,0,2024-02-21 16:50:51
388,10,17,1642,2,0,0,2024-02-21 16:50:51
389,0,0,1643,3,1,0,2024-02-21 16:50:51
390,1,23,1644,0,0,0,2024-02-21 16:50:51
391,20,3,1645,1,0,0,2024-02-21 16:50:51
392,6,17,1646,0,0,0,2024-02-21 16:50:51
393,16,7,1647,2,0,0,2024-02-21 16:50:51
394,13,10,1648,2,0,0,2024-02-21 16:50:51
395,6,17,1649,0,0,0,2024-02-21 16:50:51
396,8,15,1650,2,0,0,2024-02-21 16:50:51
397,5,19,1651,0,0,0,2024-02-21 16:50:51
398,12,15,1652,2,0,0,2024-02-21 16:50:51
399,5,18,1653,0,0,0,2024-02-21 16:50:51
400,10,17,1654,2,0,0,2024-02-21 16:50:51
401,11,13,1655,2,0,0,2024-02-21 16:50:51
402,19,8,1656,1,0,0,2024-02-21 16:50:51
403,3,20,1657,0,0,0,2024-02-21 16:50:51
404,21,2,1658,1,0,0,2024-02-21 16:50:51
405,16,3,1659,1,0,0,2024-02-21 16:50:51
406,1,22,1660,0,0,0,2024-02-21 16:50:51
407,9,14,1661,2,0,0,2024-02-21 16:50:51
408,7,16,1662,0,0,0,2024-02-21 16:50:51
409,11,12,1663,2,0,0,2024-02-21 16:50:51
410,16,8,1664,2,0,0,2024-02-21 16:50:51
411,10,9,1665,2,0,0,2024-02-21 16:50:51
412,15,9,1666,2,0,0,2024-02-21 16:50:51
413,9,14,1667,2,0,0,2024-02-21 16:50:51
414,22,1,1951,1,0,0,2024-02-21 16:50:51
415,17,6,1952,1,0,0,2024-02-21 16:50:51
416,12,11,1953,2,0,0,2024-02-21 16:50:51
417,15,8,1954,2,0,0,2024-02-21 16:50:51
418,13,10,1955,2,0,0,2024-02-21 16:50:51
419,10,13,1956,2,0,0,2024-02-21 16:50:51
420,3,20,1957,0,0,0,2024-02-21 16:50:51
421,4,19,1958,0,0,0,2024-02-21 16:50:51
422,1,22,1959,0,0,0,2024-02-21 16:50:51
423,6,21,1960,0,0,0,2024-02-21 16:50:51
424,14,9,1961,2,0,0,2024-02-21 16:50:51
425,1,22,1962,0,0,0,2024-02-21 16:50:51
426,4,23,1963,0,0,0,2024-02-21 16:50:51
427,16,7,1964,2,0,0,2024-02-21 16:50:51
428,5,18,1965,0,0,0,2024-02-21 16:50:51
429,15,8,1966,2,0,0,2024-02-21 16:50:51
430,0,23,1967,0,0,0,2024-02-21 16:50:51
431,11,12,1968,2,0,0,2024-02-21 16:50:51
432,0,23,1969,0,0,0,2024-02-21 16:50:51
433,13,10,1970,2,0,0,2024-02-21 16:50:51
434,8,15,1971,2,0,0,2024-02-21 16:50:51
435,10,13,1972,2,0,0,2024-02-21 16:50:51
436,7,16,1973,0,0,0,2024-02-21 16:50:51
437,9,18,1974,2,0,0,2024-02-21 16:50:51
438,7,16,1975,0,0,0,2024-02-21 16:50:51
439,5,18,1976,0,0,0,2024-02-21 16:50:51
440,9,18,1977,2,0,0,2024-02-21 16:50:51
441,14,13,1978,2,0,0,2024-02-21 16:50:51
442,11,16,1979,2,0,0,2024-02-21 16:50:51
443,21,6,1980,1,0,0,2024-02-21 16:50:51
444,8,15,1981,2,0,0,2024-02-21 16:50:51
445,8,19,1982,0,0,0,2024-02-21 16:50:51
446,23,0,1983,1,0,0,2024-02-21 16:50:51
447,14,13,1984,2,0,0,2024-02-21 16:50:51
448,7,16,1985,0,0,0,2024-02-21 16:50:51
449,3,20,1986,0,0,0,2024-02-21 16:50:51
450,23,0,1987,1,0,0,2024-02-21 16:50:51
451,18,5,1988,1,0,0,2024-02-21 16:50:51
452,7,16,1989,0,0,0,2024-02-21 16:50:51
453,16,7,1990,2,0,0,2024-02-21 16:50:51
454,8,16,1991,2,0,0,2024-02-21 16:50:51
455,20,7,1992,1,0,0,2024-02-21 16:50:51
456,17,6,1993,1,0,0,2024-02-21 16:50:51
457,11,16,1994,2,0,0,2024-02-21 16:50:51
458,16,7,1995,2,0,0,2024-02-21 16:50:51
459,6,17,1996,0,0,0,2024-02-21 16:50:51
460,10,13,1997,2,0,0,2024-02-21 16:50:51
461,23,0,1998,1,0,0,2024-02-21 16:50:51
462,17,6,1999,1,0,0,2024-02-21 16:50:51
463,6,17,2000,0,0,0,2024-02-21 16:50:51
464,7,17,2001,0,0,0,2024-02-21 16:50:51
465,4,15,2002,0,0,0,2024-02-21 16:50:51
466,17,10,2003,2,0,0,2024-02-21 16:50:51
467,18,5,2004,1,0,0,2024-02-21 16:50:51
468,17,6,2005,1,0,0,2024-02-21 16:50:51
469,24,0,2006,1,0,0,2024-02-21 16:50:51
470,14,13,2007,2,0,0,2024-02-21 16:50:51
471,22,1,2008,1,0,0,2024-02-21 16:50:51
472,22,1,2009,1,0,0,2024-02-21 16:50:51
473,10,17,2010,2,0,0,2024-02-21 16:50:51
474,12,15,2011,2,0,0,2024-02-21 16:50:51
475,14,13,2012,2,0,0,2024-02-21 16:50:51
476,8,15,2013,2,0,0,2024-02-21 16:50:51
477,5,17,2014,0,0,0,2024-02-21 16:50:51
478,13,10,2015,2,0,0,2024-02-21 16:50:51
479,14,9,2017,2,0,0,2024-02-21 16:50:51
480,7,16,2019,0,0,0,2024-02-21 16:50:51
481,4,19,2020,0,0,0,2024-02-21 16:50:51
482,7,16,2021,0,0,0,2024-02-21 16:50:51
483,16,7,2022,2,0,0,2024-02-21 16:50:51
484,18,9,2023,2,0,0,2024-02-21 16:50:51
485,5,19,2024,0,0,0,2024-02-21 16:50:51
486,2,21,2025,0,0,0,2024-02-21 16:50:51
487,12,12,2026,2,0,0,2024-02-21 16:50:51
488,22,2,2027,1,0,0,2024-02-21 16:50:51
489,19,5,2028,1,0,0,2024-02-21 16:50:51
490,5,19,2029,0,0,0,2024-02-21 16:50:51
491,6,18,2030,0,0,0,2024-02-21 16:50:51
492,9,15,2031,2,0,0,2024-02-21 16:50:51
493,1,23,2032,0,0,0,2024-02-21 16:50:51
494,4,20,2033,0,0,0,2024-02-21 16:50:51
495,11,13,2034,2,0,0,2024-02-21 16:50:51
496,1,23,2035,0,0,0,2024-02-21 16:50:51
