,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,19,8,1406,1,0,0,2024-03-12 22:55:38
1,1,2,17,1407,0,0,0,2024-03-12 22:55:38
2,1,14,13,1409,2,0,0,2024-03-12 22:55:38
3,1,4,15,1410,0,0,0,2024-03-12 22:55:38
4,1,7,12,1411,2,0,0,2024-03-12 22:55:38
5,1,5,19,1412,0,0,0,2024-03-12 22:55:38
6,1,16,8,1413,2,0,0,2024-03-12 22:55:38
7,1,10,13,1414,2,0,0,2024-03-12 22:55:38
8,1,14,9,1415,2,0,0,2024-03-12 22:55:38
9,1,11,16,1416,2,0,0,2024-03-12 22:55:38
10,1,13,10,1417,2,0,0,2024-03-12 22:55:38
11,1,6,21,1418,0,0,0,2024-03-12 22:55:38
12,1,11,8,1419,2,0,0,2024-03-12 22:55:38
13,1,9,10,1420,2,0,0,2024-03-12 22:55:38
14,1,2,21,1421,0,0,0,2024-03-12 22:55:38
15,1,6,18,1422,0,0,0,2024-03-12 22:55:38
16,1,9,19,1423,0,0,0,2024-03-12 22:55:38
17,1,1,26,1424,0,0,0,2024-03-12 22:55:38
18,1,0,0,1425,3,1,0,2024-03-12 22:55:38
19,1,6,18,1426,0,0,0,2024-03-12 22:55:38
20,1,7,11,1427,2,0,0,2024-03-12 22:55:38
21,1,1,23,1428,0,0,0,2024-03-12 22:55:38
22,1,2,22,1429,0,0,0,2024-03-12 22:55:38
23,1,8,19,1430,0,0,0,2024-03-12 22:55:38
24,1,19,8,1431,1,0,0,2024-03-12 22:55:38
25,1,11,7,1432,2,0,0,2024-03-12 22:55:38
26,1,13,10,1433,2,0,0,2024-03-12 22:55:38
27,1,13,14,1434,2,0,0,2024-03-12 22:55:38
28,1,14,13,1435,2,0,0,2024-03-12 22:55:38
29,1,15,3,1436,1,0,0,2024-03-12 22:55:38
30,1,12,11,1437,2,0,0,2024-03-12 22:55:38
31,1,8,16,1438,2,0,0,2024-03-12 22:55:38
32,1,12,12,1439,2,0,0,2024-03-12 22:55:38
33,1,13,11,1440,2,0,0,2024-03-12 22:55:38
34,1,21,3,1441,1,0,0,2024-03-12 22:55:38
35,1,19,8,1442,1,0,0,2024-03-12 22:55:38
36,1,28,3,1443,1,0,0,2024-03-12 22:55:38
37,1,12,6,1444,2,0,0,2024-03-12 22:55:38
38,1,12,7,1445,2,0,0,2024-03-12 22:55:38
39,1,19,8,1446,1,0,0,2024-03-12 22:55:38
40,1,14,4,1447,1,0,0,2024-03-12 22:55:38
41,1,18,1,1448,1,0,0,2024-03-12 22:55:38
42,1,14,5,1449,1,0,0,2024-03-12 22:55:38
43,1,14,13,1450,2,0,0,2024-03-12 22:55:38
44,1,20,4,1451,1,0,0,2024-03-12 22:55:38
45,1,7,17,1452,0,0,0,2024-03-12 22:55:38
46,1,23,4,1453,1,0,0,2024-03-12 22:55:38
47,1,3,21,1454,0,0,0,2024-03-12 22:55:38
48,1,11,16,1455,2,0,0,2024-03-12 22:55:38
49,1,15,0,1456,1,0,0,2024-03-12 22:55:38
50,1,12,12,1457,2,0,0,2024-03-12 22:55:38
51,1,0,19,1458,0,0,0,2024-03-12 22:55:38
52,1,18,6,1459,1,0,0,2024-03-12 22:55:38
53,1,13,10,1460,2,0,0,2024-03-12 22:55:38
54,1,8,15,1461,2,0,0,2024-03-12 22:55:38
55,1,7,20,1462,0,0,0,2024-03-12 22:55:38
