,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-07 15:07:58
1,1,3,16,1407,0,0,0,2024-03-07 15:07:58
2,1,23,4,1409,1,0,0,2024-03-07 15:07:58
3,1,5,14,1410,0,0,0,2024-03-07 15:07:58
4,1,10,9,1411,2,0,0,2024-03-07 15:07:58
5,1,8,16,1412,2,0,0,2024-03-07 15:07:58
6,1,17,7,1413,1,0,0,2024-03-07 15:07:58
7,1,7,16,1414,0,0,0,2024-03-07 15:07:58
8,1,6,17,1415,0,0,0,2024-03-07 15:07:58
9,1,9,18,1416,2,0,0,2024-03-07 15:07:58
10,1,16,7,1417,2,0,0,2024-03-07 15:07:58
11,1,15,12,1418,2,0,0,2024-03-07 15:07:58
12,1,7,12,1419,2,0,0,2024-03-07 15:07:58
13,1,13,6,1420,2,0,0,2024-03-07 15:07:58
14,1,9,14,1421,2,0,0,2024-03-07 15:07:58
15,1,11,13,1422,2,0,0,2024-03-07 15:07:58
16,1,11,17,1423,2,0,0,2024-03-07 15:07:58
17,1,21,6,1424,1,0,0,2024-03-07 15:07:58
18,1,0,0,1425,3,1,0,2024-03-07 15:07:58
19,1,18,6,1426,1,0,0,2024-03-07 15:07:58
20,1,15,3,1427,1,0,0,2024-03-07 15:07:58
21,1,0,24,1428,0,0,0,2024-03-07 15:07:58
22,1,2,22,1429,0,0,0,2024-03-07 15:07:58
23,1,9,18,1430,2,0,0,2024-03-07 15:07:58
24,1,21,6,1431,1,0,0,2024-03-07 15:07:58
25,1,12,6,1432,2,0,0,2024-03-07 15:07:58
26,1,21,2,1433,1,0,0,2024-03-07 15:07:58
27,1,14,13,1434,2,0,0,2024-03-07 15:07:58
28,1,5,22,1435,0,0,0,2024-03-07 15:07:58
29,1,17,1,1436,1,0,0,2024-03-07 15:07:58
30,1,19,4,1437,1,0,0,2024-03-07 15:07:58
31,1,12,12,1438,2,0,0,2024-03-07 15:07:58
32,1,16,8,1439,2,0,0,2024-03-07 15:07:58
33,1,20,4,1440,1,0,0,2024-03-07 15:07:58
34,1,1,23,1441,0,0,0,2024-03-07 15:07:58
35,1,8,18,1442,2,0,0,2024-03-07 15:07:58
36,1,11,20,1443,2,0,0,2024-03-07 15:07:58
37,1,7,11,1444,2,0,0,2024-03-07 15:07:58
38,1,9,10,1445,2,0,0,2024-03-07 15:07:58
39,1,5,22,1446,0,0,0,2024-03-07 15:07:58
40,1,1,17,1447,0,0,0,2024-03-07 15:07:58
41,1,4,15,1448,0,0,0,2024-03-07 15:07:58
42,1,8,11,1449,2,0,0,2024-03-07 15:07:58
43,1,11,16,1450,2,0,0,2024-03-07 15:07:58
44,1,12,12,1451,2,0,0,2024-03-07 15:07:58
45,1,18,6,1452,1,0,0,2024-03-07 15:07:58
46,1,12,15,1453,2,0,0,2024-03-07 15:07:58
47,1,20,4,1454,1,0,0,2024-03-07 15:07:58
48,1,14,13,1455,2,0,0,2024-03-07 15:07:58
49,1,12,3,1456,1,0,0,2024-03-07 15:07:58
50,1,14,10,1457,2,0,0,2024-03-07 15:07:58
51,1,4,15,1458,0,0,0,2024-03-07 15:07:58
52,1,9,15,1459,2,0,0,2024-03-07 15:07:58
53,1,14,9,1460,2,0,0,2024-03-07 15:07:58
54,1,7,16,1461,0,0,0,2024-03-07 15:07:58
55,1,27,0,1462,1,0,0,2024-03-07 15:07:58
56,1,3,16,1463,0,0,0,2024-03-07 15:07:58
57,1,7,16,1464,0,0,0,2024-03-07 15:07:58
58,1,24,3,1465,1,0,0,2024-03-07 15:07:58
59,1,6,21,1466,0,0,0,2024-03-07 15:07:58
60,1,17,6,1467,1,0,0,2024-03-07 15:07:58
61,1,8,16,1468,2,0,0,2024-03-07 15:07:58
62,1,9,14,1469,2,0,0,2024-03-07 15:07:58
63,1,8,11,1470,2,0,0,2024-03-07 15:07:58
64,1,26,1,1471,1,0,0,2024-03-07 15:07:58
65,1,23,4,1472,1,0,0,2024-03-07 15:07:58
66,1,15,8,1473,2,0,0,2024-03-07 15:07:58
67,1,8,15,1474,2,0,0,2024-03-07 15:07:58
68,1,2,21,1475,0,0,0,2024-03-07 15:07:58
69,1,8,19,1476,0,0,0,2024-03-07 15:07:58
70,1,13,14,1477,2,0,0,2024-03-07 15:07:58
71,1,5,19,1478,0,0,0,2024-03-07 15:07:58
72,1,15,3,1479,1,0,0,2024-03-07 15:07:58
73,1,1,22,1480,0,0,0,2024-03-07 15:07:58
