,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-14 13:58:30
1,1,4,15,1407,0,0,0,2024-03-14 13:58:30
2,1,20,7,1409,1,0,0,2024-03-14 13:58:30
3,1,9,10,1410,2,0,0,2024-03-14 13:58:30
4,1,6,13,1411,0,0,0,2024-03-14 13:58:30
5,1,22,2,1412,1,0,0,2024-03-14 13:58:30
6,1,8,16,1413,2,0,0,2024-03-14 13:58:30
7,1,13,10,1414,2,0,0,2024-03-14 13:58:30
8,1,5,18,1415,0,0,0,2024-03-14 13:58:30
9,1,12,15,1416,2,0,0,2024-03-14 13:58:30
10,1,13,10,1417,2,0,0,2024-03-14 13:58:30
11,1,11,15,1418,2,0,0,2024-03-14 13:58:30
12,1,11,8,1419,2,0,0,2024-03-14 13:58:30
13,1,7,12,1420,2,0,0,2024-03-14 13:58:30
14,1,7,16,1421,0,0,0,2024-03-14 13:58:30
15,1,11,13,1422,2,0,0,2024-03-14 13:58:30
16,1,28,0,1423,1,0,0,2024-03-14 13:58:30
17,1,26,1,1424,1,0,0,2024-03-14 13:58:30
18,1,0,0,1425,3,1,0,2024-03-14 13:58:30
19,1,10,14,1426,2,0,0,2024-03-14 13:58:30
20,1,13,5,1427,1,0,0,2024-03-14 13:58:30
21,1,1,23,1428,0,0,0,2024-03-14 13:58:30
22,1,1,23,1429,0,0,0,2024-03-14 13:58:30
23,1,12,15,1430,2,0,0,2024-03-14 13:58:30
24,1,4,23,1431,0,0,0,2024-03-14 13:58:30
25,1,18,0,1432,1,0,0,2024-03-14 13:58:30
26,1,10,13,1433,2,0,0,2024-03-14 13:58:30
27,1,16,11,1434,2,0,0,2024-03-14 13:58:30
28,1,9,18,1435,2,0,0,2024-03-14 13:58:30
29,1,11,7,1436,2,0,0,2024-03-14 13:58:30
30,1,17,6,1437,1,0,0,2024-03-14 13:58:30
31,1,14,10,1438,2,0,0,2024-03-14 13:58:30
32,1,24,0,1439,1,0,0,2024-03-14 13:58:30
33,1,23,1,1440,1,0,0,2024-03-14 13:58:30
34,1,3,21,1441,0,0,0,2024-03-14 13:58:30
35,1,13,14,1442,2,0,0,2024-03-14 13:58:30
36,1,15,16,1443,2,0,0,2024-03-14 13:58:30
37,1,5,13,1444,0,0,0,2024-03-14 13:58:30
38,1,11,8,1445,2,0,0,2024-03-14 13:58:30
39,1,0,27,1446,0,0,0,2024-03-14 13:58:30
40,1,0,18,1447,0,0,0,2024-03-14 13:58:30
41,1,2,17,1448,0,0,0,2024-03-14 13:58:30
42,1,3,16,1449,0,0,0,2024-03-14 13:58:30
43,1,17,10,1450,2,0,0,2024-03-14 13:58:30
44,1,12,12,1451,2,0,0,2024-03-14 13:58:30
45,1,17,7,1452,1,0,0,2024-03-14 13:58:30
46,1,8,16,1454,2,0,0,2024-03-14 13:58:30
47,1,22,5,1455,1,0,0,2024-03-14 13:58:30
48,1,13,2,1456,1,0,0,2024-03-14 13:58:30
49,1,2,22,1457,0,0,0,2024-03-14 13:58:30
50,1,5,14,1458,0,0,0,2024-03-14 13:58:30
51,1,3,21,1459,0,0,0,2024-03-14 13:58:30
52,1,23,0,1460,1,0,0,2024-03-14 13:58:30
53,1,15,8,1461,2,0,0,2024-03-14 13:58:30
54,1,25,1,1462,1,0,0,2024-03-14 13:58:30
55,1,7,12,1463,2,0,0,2024-03-14 13:58:30
56,1,17,6,1464,1,0,0,2024-03-14 13:58:30
57,1,6,21,1465,0,0,0,2024-03-14 13:58:30
58,1,7,20,1466,0,0,0,2024-03-14 13:58:30
59,1,21,2,1467,1,0,0,2024-03-14 13:58:30
60,1,12,12,1468,2,0,0,2024-03-14 13:58:30
61,1,8,15,1469,2,0,0,2024-03-14 13:58:30
62,1,15,4,1470,1,0,0,2024-03-14 13:58:30
63,1,23,4,1471,1,0,0,2024-03-14 13:58:30
64,1,13,14,1472,2,0,0,2024-03-14 13:58:30
65,1,3,20,1473,0,0,0,2024-03-14 13:58:30
66,1,20,3,1474,1,0,0,2024-03-14 13:58:30
67,1,6,17,1475,0,0,0,2024-03-14 13:58:30
68,1,9,18,1476,2,0,0,2024-03-14 13:58:30
69,1,2,22,1478,0,0,0,2024-03-14 13:58:30
70,1,5,13,1479,0,0,0,2024-03-14 13:58:30
71,1,11,12,1480,2,0,0,2024-03-14 13:58:30
72,1,17,10,1481,2,0,0,2024-03-14 13:58:30
73,1,16,8,1484,2,0,0,2024-03-14 13:58:30
74,1,15,8,1485,2,0,0,2024-03-14 13:58:30
75,1,14,9,1486,2,0,0,2024-03-14 13:58:30
76,1,9,14,1487,2,0,0,2024-03-14 13:58:30
77,1,20,7,1488,1,0,0,2024-03-14 13:58:30
78,1,13,11,1489,2,0,0,2024-03-14 13:58:30
79,1,22,1,1490,1,0,0,2024-03-14 13:58:30
80,1,21,2,1491,1,0,0,2024-03-14 13:58:30
81,1,10,13,1492,2,0,0,2024-03-14 13:58:30
82,1,26,1,1493,1,0,0,2024-03-14 13:58:30
83,1,15,8,1494,2,0,0,2024-03-14 13:58:30
84,1,15,8,1495,2,0,0,2024-03-14 13:58:30
85,1,13,10,1496,2,0,0,2024-03-14 13:58:30
86,1,17,6,1497,1,0,0,2024-03-14 13:58:30
87,1,9,14,1498,2,0,0,2024-03-14 13:58:30
88,1,24,3,1499,1,0,0,2024-03-14 13:58:30
89,1,23,4,1500,1,0,0,2024-03-14 13:58:30
90,1,12,12,1501,2,0,0,2024-03-14 13:58:30
91,1,18,5,1502,1,0,0,2024-03-14 13:58:30
92,1,3,24,1503,0,0,0,2024-03-14 13:58:30
93,1,18,6,1504,1,0,0,2024-03-14 13:58:30
94,1,22,1,1505,1,0,0,2024-03-14 13:58:30
95,1,7,16,1506,0,0,0,2024-03-14 13:58:30
96,1,20,3,1507,1,0,0,2024-03-14 13:58:30
97,1,20,3,1508,1,0,0,2024-03-14 13:58:30
98,1,11,8,1510,2,0,0,2024-03-14 13:58:30
99,1,21,2,1511,1,0,0,2024-03-14 13:58:30
100,1,2,25,1512,0,0,0,2024-03-14 13:58:30
101,1,22,1,1513,1,0,0,2024-03-14 13:58:30
102,1,3,20,1514,0,0,0,2024-03-14 13:58:30
103,1,0,23,1515,0,0,0,2024-03-14 13:58:30
