,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,16,11,1406,2,0,0,2024-03-09 09:49:16
1,1,6,13,1407,0,0,0,2024-03-09 09:49:16
2,1,21,6,1409,1,0,0,2024-03-09 09:49:16
3,1,5,14,1410,0,0,0,2024-03-09 09:49:16
4,1,9,10,1411,2,0,0,2024-03-09 09:49:16
5,1,6,18,1412,0,0,0,2024-03-09 09:49:16
6,1,21,3,1413,1,0,0,2024-03-09 09:49:16
7,1,15,8,1414,2,0,0,2024-03-09 09:49:16
8,1,6,17,1415,0,0,0,2024-03-09 09:49:16
9,1,12,15,1416,2,0,0,2024-03-09 09:49:16
10,1,5,18,1417,0,0,0,2024-03-09 09:49:16
11,1,12,15,1418,2,0,0,2024-03-09 09:49:16
12,1,11,8,1419,2,0,0,2024-03-09 09:49:16
13,1,3,16,1420,0,0,0,2024-03-09 09:49:16
14,1,11,12,1421,2,0,0,2024-03-09 09:49:16
15,1,6,18,1422,0,0,0,2024-03-09 09:49:16
16,1,10,18,1423,2,0,0,2024-03-09 09:49:16
17,1,3,24,1424,0,0,0,2024-03-09 09:49:16
18,1,0,0,1425,3,1,0,2024-03-09 09:49:16
19,1,9,15,1426,2,0,0,2024-03-09 09:49:16
20,1,4,14,1427,0,0,0,2024-03-09 09:49:16
21,1,0,24,1428,0,0,0,2024-03-09 09:49:16
22,1,1,23,1429,0,0,0,2024-03-09 09:49:16
23,1,23,4,1430,1,0,0,2024-03-09 09:49:16
24,1,23,4,1431,1,0,0,2024-03-09 09:49:16
25,1,13,5,1432,1,0,0,2024-03-09 09:49:16
26,1,13,10,1433,2,0,0,2024-03-09 09:49:16
27,1,14,13,1434,2,0,0,2024-03-09 09:49:16
28,1,15,12,1435,2,0,0,2024-03-09 09:49:16
29,1,16,2,1436,1,0,0,2024-03-09 09:49:16
30,1,14,9,1437,2,0,0,2024-03-09 09:49:16
31,1,8,16,1438,2,0,0,2024-03-09 09:49:16
32,1,7,17,1439,0,0,0,2024-03-09 09:49:16
33,1,11,13,1440,2,0,0,2024-03-09 09:49:16
34,1,18,6,1441,1,0,0,2024-03-09 09:49:16
35,1,23,4,1442,1,0,0,2024-03-09 09:49:16
36,1,27,4,1443,1,0,0,2024-03-09 09:49:16
37,1,9,8,1444,2,0,0,2024-03-09 09:49:16
38,1,13,6,1445,2,0,0,2024-03-09 09:49:16
39,1,21,6,1446,1,0,0,2024-03-09 09:49:16
40,1,2,16,1447,0,0,0,2024-03-09 09:49:16
41,1,12,7,1448,2,0,0,2024-03-09 09:49:16
42,1,4,15,1449,0,0,0,2024-03-09 09:49:16
43,1,10,17,1450,2,0,0,2024-03-09 09:49:16
44,1,14,10,1451,2,0,0,2024-03-09 09:49:16
45,1,10,14,1452,2,0,0,2024-03-09 09:49:16
46,1,22,5,1453,1,0,0,2024-03-09 09:49:16
47,1,23,1,1454,1,0,0,2024-03-09 09:49:16
48,1,26,1,1455,1,0,0,2024-03-09 09:49:16
49,1,13,2,1456,1,0,0,2024-03-09 09:49:16
50,1,22,2,1457,1,0,0,2024-03-09 09:49:16
51,1,12,7,1458,2,0,0,2024-03-09 09:49:16
52,1,8,16,1459,2,0,0,2024-03-09 09:49:16
53,1,17,6,1460,1,0,0,2024-03-09 09:49:16
54,1,9,14,1461,2,0,0,2024-03-09 09:49:16
55,1,7,20,1462,0,0,0,2024-03-09 09:49:16
56,1,14,5,1463,1,0,0,2024-03-09 09:49:16
57,1,19,4,1464,1,0,0,2024-03-09 09:49:16
58,1,22,5,1465,1,0,0,2024-03-09 09:49:16
59,1,23,4,1466,1,0,0,2024-03-09 09:49:16
60,1,19,4,1467,1,0,0,2024-03-09 09:49:16
61,1,7,17,1468,0,0,0,2024-03-09 09:49:16
62,1,22,1,1469,1,0,0,2024-03-09 09:49:16
63,1,16,3,1470,1,0,0,2024-03-09 09:49:16
64,1,11,16,1471,2,0,0,2024-03-09 09:49:16
65,1,16,11,1472,2,0,0,2024-03-09 09:49:16
66,1,8,15,1473,2,0,0,2024-03-09 09:49:16
67,1,19,4,1474,1,0,0,2024-03-09 09:49:16
68,1,22,1,1475,1,0,0,2024-03-09 09:49:16
69,1,23,4,1476,1,0,0,2024-03-09 09:49:16
70,1,3,21,1478,0,0,0,2024-03-09 09:49:16
71,1,9,9,1479,2,0,0,2024-03-09 09:49:16
72,1,16,7,1480,2,0,0,2024-03-09 09:49:16
73,1,11,16,1481,2,0,0,2024-03-09 09:49:16
74,1,22,2,1484,1,0,0,2024-03-09 09:49:16
75,1,16,7,1485,2,0,0,2024-03-09 09:49:16
76,1,19,4,1486,1,0,0,2024-03-09 09:49:16
77,1,4,19,1487,0,0,0,2024-03-09 09:49:16
78,1,10,17,1488,2,0,0,2024-03-09 09:49:16
79,1,23,1,1489,1,0,0,2024-03-09 09:49:16
80,1,7,16,1490,0,0,0,2024-03-09 09:49:16
81,1,18,5,1491,1,0,0,2024-03-09 09:49:16
82,1,6,17,1492,0,0,0,2024-03-09 09:49:16
83,1,21,6,1493,1,0,0,2024-03-09 09:49:16
84,1,3,20,1494,0,0,0,2024-03-09 09:49:16
85,1,4,19,1495,0,0,0,2024-03-09 09:49:16
86,1,8,15,1496,2,0,0,2024-03-09 09:49:16
87,1,17,6,1497,1,0,0,2024-03-09 09:49:16
88,1,2,21,1498,0,0,0,2024-03-09 09:49:16
89,1,23,4,1499,1,0,0,2024-03-09 09:49:16
90,1,25,2,1500,1,0,0,2024-03-09 09:49:16
91,1,5,19,1501,0,0,0,2024-03-09 09:49:16
92,1,6,17,1502,0,0,0,2024-03-09 09:49:16
93,1,16,11,1503,2,0,0,2024-03-09 09:49:16
94,1,7,17,1504,0,0,0,2024-03-09 09:49:16
95,1,11,12,1505,2,0,0,2024-03-09 09:49:16
96,1,4,19,1506,0,0,0,2024-03-09 09:49:16
97,1,12,10,1507,2,0,0,2024-03-09 09:49:16
98,1,11,12,1508,2,0,0,2024-03-09 09:49:16
99,1,2,17,1510,0,0,0,2024-03-09 09:49:16
100,1,11,12,1511,2,0,0,2024-03-09 09:49:16
101,1,19,8,1512,1,0,0,2024-03-09 09:49:16
102,1,14,9,1513,2,0,0,2024-03-09 09:49:16
103,1,6,17,1514,0,0,0,2024-03-09 09:49:16
104,1,1,22,1515,0,0,0,2024-03-09 09:49:16
105,1,5,18,1516,0,0,0,2024-03-09 09:49:16
106,1,1,22,1517,0,0,0,2024-03-09 09:49:16
107,1,9,15,1518,2,0,0,2024-03-09 09:49:16
108,1,3,20,1519,0,0,0,2024-03-09 09:49:16
109,1,15,8,1520,2,0,0,2024-03-09 09:49:16
110,1,16,2,1521,1,0,0,2024-03-09 09:49:16
111,1,8,10,1522,2,0,0,2024-03-09 09:49:16
112,1,11,12,1523,2,0,0,2024-03-09 09:49:16
113,1,21,2,1524,1,0,0,2024-03-09 09:49:16
114,1,9,14,1525,2,0,0,2024-03-09 09:49:16
115,1,18,9,1526,2,0,0,2024-03-09 09:49:16
116,1,15,12,1527,2,0,0,2024-03-09 09:49:16
117,1,12,11,1528,2,0,0,2024-03-09 09:49:16
118,1,15,12,1529,2,0,0,2024-03-09 09:49:16
119,1,10,17,1531,2,0,0,2024-03-09 09:49:16
120,1,15,12,1532,2,0,0,2024-03-09 09:49:16
121,1,8,19,1533,0,0,0,2024-03-09 09:49:16
122,1,21,6,1534,1,0,0,2024-03-09 09:49:16
123,1,13,14,1535,2,0,0,2024-03-09 09:49:16
124,1,16,7,1536,2,0,0,2024-03-09 09:49:16
125,1,16,7,1537,2,0,0,2024-03-09 09:49:16
126,1,16,11,1538,2,0,0,2024-03-09 09:49:16
127,1,3,21,1539,0,0,0,2024-03-09 09:49:16
128,1,7,16,1540,0,0,0,2024-03-09 09:49:16
129,1,16,7,1541,2,0,0,2024-03-09 09:49:16
130,1,21,2,1542,1,0,0,2024-03-09 09:49:16
131,1,4,20,1543,0,0,0,2024-03-09 09:49:16
132,1,12,11,1544,2,0,0,2024-03-09 09:49:16
133,1,9,15,1545,2,0,0,2024-03-09 09:49:16
134,1,15,12,1546,2,0,0,2024-03-09 09:49:16
135,1,3,9,1547,0,0,0,2024-03-09 09:49:16
136,1,6,17,1549,0,0,0,2024-03-09 09:49:16
137,1,8,19,1550,0,0,0,2024-03-09 09:49:16
138,1,20,3,1551,1,0,0,2024-03-09 09:49:16
139,1,3,16,1552,0,0,0,2024-03-09 09:49:16
140,1,8,15,1553,2,0,0,2024-03-09 09:49:16
141,1,8,15,1554,2,0,0,2024-03-09 09:49:16
142,1,5,18,1555,0,0,0,2024-03-09 09:49:16
143,1,14,13,1557,2,0,0,2024-03-09 09:49:16
144,1,15,8,1558,2,0,0,2024-03-09 09:49:16
145,1,6,17,1559,0,0,0,2024-03-09 09:49:16
146,1,7,17,1560,0,0,0,2024-03-09 09:49:16
147,1,9,14,1561,2,0,0,2024-03-09 09:49:16
148,1,17,7,1562,1,0,0,2024-03-09 09:49:16
149,1,5,18,1564,0,0,0,2024-03-09 09:49:16
150,1,16,7,1565,2,0,0,2024-03-09 09:49:16
151,1,11,13,1566,2,0,0,2024-03-09 09:49:16
152,1,9,15,2152,2,0,0,2024-03-09 09:49:16
153,1,14,4,2153,1,0,0,2024-03-09 09:49:16
154,1,8,16,2154,2,0,0,2024-03-09 09:49:16
155,1,9,15,2155,2,0,0,2024-03-09 09:49:16
156,1,3,21,2156,0,0,0,2024-03-09 09:49:16
157,1,11,13,2157,2,0,0,2024-03-09 09:49:16
158,1,10,14,2158,2,0,0,2024-03-09 09:49:16
159,1,12,12,2159,2,0,0,2024-03-09 09:49:16
160,1,8,16,2160,2,0,0,2024-03-09 09:49:16
161,1,9,15,2161,2,0,0,2024-03-09 09:49:16
162,1,9,15,2162,2,0,0,2024-03-09 09:49:16
163,1,9,15,2163,2,0,0,2024-03-09 09:49:16
164,1,14,10,2165,2,0,0,2024-03-09 09:49:16
165,1,19,5,2166,1,0,0,2024-03-09 09:49:16
166,1,5,12,2167,0,0,0,2024-03-09 09:49:16
167,1,6,12,2168,2,0,0,2024-03-09 09:49:16
168,1,17,7,2169,1,0,0,2024-03-09 09:49:16
169,1,12,11,2170,2,0,0,2024-03-09 09:49:16
170,1,11,16,2171,2,0,0,2024-03-09 09:49:16
171,1,5,22,2172,0,0,0,2024-03-09 09:49:16
172,1,5,18,2173,0,0,0,2024-03-09 09:49:16
173,1,5,18,2174,0,0,0,2024-03-09 09:49:16
174,1,9,18,2175,2,0,0,2024-03-09 09:49:16
175,1,13,14,2176,2,0,0,2024-03-09 09:49:16
176,1,12,11,2177,2,0,0,2024-03-09 09:49:16
177,1,10,9,2178,2,0,0,2024-03-09 09:49:16
178,1,15,12,2179,2,0,0,2024-03-09 09:49:16
179,1,14,10,2180,2,0,0,2024-03-09 09:49:16
180,1,19,5,2182,1,0,0,2024-03-09 09:49:16
181,1,15,9,2183,2,0,0,2024-03-09 09:49:16
182,1,14,10,2184,2,0,0,2024-03-09 09:49:16
183,1,6,17,2185,0,0,0,2024-03-09 09:49:16
184,1,16,11,2186,2,0,0,2024-03-09 09:49:16
185,1,15,12,2187,2,0,0,2024-03-09 09:49:16
186,1,10,17,2188,2,0,0,2024-03-09 09:49:16
187,1,21,2,2189,1,0,0,2024-03-09 09:49:16
188,1,27,0,2190,1,0,0,2024-03-09 09:49:16
189,1,23,4,2191,1,0,0,2024-03-09 09:49:16
190,1,7,16,2205,0,0,0,2024-03-09 09:49:16
191,1,5,18,2207,0,0,0,2024-03-09 09:49:16
192,1,11,12,2214,2,0,0,2024-03-09 09:49:16
193,1,13,10,2224,2,0,0,2024-03-09 09:49:16
194,1,10,13,2225,2,0,0,2024-03-09 09:49:16
195,1,11,13,2226,2,0,0,2024-03-09 09:49:16
196,1,12,11,2233,2,0,0,2024-03-09 09:49:16
197,1,4,19,2234,0,0,0,2024-03-09 09:49:16
198,1,15,8,2235,2,0,0,2024-03-09 09:49:16
199,1,12,11,2236,2,0,0,2024-03-09 09:49:16
200,1,13,10,2237,2,0,0,2024-03-09 09:49:16
201,1,1,22,2238,0,0,0,2024-03-09 09:49:16
202,1,13,14,2239,2,0,0,2024-03-09 09:49:16
203,1,12,11,2240,2,0,0,2024-03-09 09:49:16
204,1,4,23,2241,0,0,0,2024-03-09 09:49:16
205,1,8,15,2243,2,0,0,2024-03-09 09:49:16
206,1,17,10,2244,2,0,0,2024-03-09 09:49:16
207,1,6,17,2245,0,0,0,2024-03-09 09:49:16
208,1,12,11,2246,2,0,0,2024-03-09 09:49:16
209,1,15,8,2247,2,0,0,2024-03-09 09:49:16
210,1,13,10,2248,2,0,0,2024-03-09 09:49:16
211,1,13,10,2249,2,0,0,2024-03-09 09:49:16
