,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-11 15:22:57
1,1,4,15,1407,0,0,0,2024-03-11 15:22:57
2,1,22,4,1409,1,0,0,2024-03-11 15:22:57
3,1,1,18,1410,0,0,0,2024-03-11 15:22:57
4,1,16,3,1411,1,0,0,2024-03-11 15:22:57
5,1,18,3,1412,1,0,0,2024-03-11 15:22:57
6,1,16,8,1413,2,0,0,2024-03-11 15:22:57
7,1,17,6,1414,1,0,0,2024-03-11 15:22:57
8,1,1,22,1415,0,0,0,2024-03-11 15:22:57
9,1,9,18,1416,2,0,0,2024-03-11 15:22:57
10,1,0,23,1417,0,0,0,2024-03-11 15:22:57
11,1,12,15,1418,2,0,0,2024-03-11 15:22:57
12,1,3,16,1419,0,0,0,2024-03-11 15:22:57
13,1,19,0,1420,1,0,0,2024-03-11 15:22:57
14,1,10,13,1421,2,0,0,2024-03-11 15:22:57
15,1,8,16,1422,2,0,0,2024-03-11 15:22:57
16,1,17,11,1423,2,0,0,2024-03-11 15:22:57
17,1,20,7,1424,1,0,0,2024-03-11 15:22:57
18,1,0,0,1425,3,1,0,2024-03-11 15:22:57
19,1,5,19,1426,0,0,0,2024-03-11 15:22:57
20,1,15,3,1427,1,0,0,2024-03-11 15:22:57
21,1,1,23,1428,0,0,0,2024-03-11 15:22:57
22,1,2,22,1429,0,0,0,2024-03-11 15:22:57
23,1,13,14,1430,2,0,0,2024-03-11 15:22:57
24,1,21,4,1431,1,0,0,2024-03-11 15:22:57
25,1,11,7,1432,2,0,0,2024-03-11 15:22:57
26,1,22,1,1433,1,0,0,2024-03-11 15:22:57
27,1,18,9,1434,2,0,0,2024-03-11 15:22:57
28,1,13,14,1435,2,0,0,2024-03-11 15:22:57
29,1,15,3,1436,1,0,0,2024-03-11 15:22:57
30,1,8,15,1437,2,0,0,2024-03-11 15:22:57
31,1,9,15,1438,2,0,0,2024-03-11 15:22:57
32,1,12,12,1439,2,0,0,2024-03-11 15:22:57
33,1,22,2,1440,1,0,0,2024-03-11 15:22:57
34,1,12,9,1441,2,0,0,2024-03-11 15:22:57
35,1,11,16,1442,2,0,0,2024-03-11 15:22:57
36,1,3,28,1443,0,0,0,2024-03-11 15:22:57
37,1,9,9,1444,2,0,0,2024-03-11 15:22:57
38,1,8,8,1445,2,0,0,2024-03-11 15:22:57
39,1,5,19,1446,0,0,0,2024-03-11 15:22:57
40,1,2,16,1447,0,0,0,2024-03-11 15:22:57
41,1,1,18,1448,0,0,0,2024-03-11 15:22:57
42,1,4,11,1449,2,0,0,2024-03-11 15:22:57
43,1,18,9,1450,2,0,0,2024-03-11 15:22:57
44,1,15,9,1451,2,0,0,2024-03-11 15:22:57
45,1,15,8,1452,2,0,0,2024-03-11 15:22:57
46,1,13,14,1453,2,0,0,2024-03-11 15:22:57
47,1,11,13,1454,2,0,0,2024-03-11 15:22:57
48,1,12,15,1455,2,0,0,2024-03-11 15:22:57
49,1,7,8,1456,2,0,0,2024-03-11 15:22:57
50,1,8,16,1457,2,0,0,2024-03-11 15:22:57
51,1,13,6,1458,2,0,0,2024-03-11 15:22:57
52,1,8,13,1459,2,0,0,2024-03-11 15:22:57
53,1,21,2,1460,1,0,0,2024-03-11 15:22:57
54,1,1,22,1461,0,0,0,2024-03-11 15:22:57
55,1,14,8,1462,1,0,0,2024-03-11 15:22:57
56,1,7,12,1463,2,0,0,2024-03-11 15:22:57
57,1,17,6,1464,1,0,0,2024-03-11 15:22:57
58,1,23,4,1465,1,0,0,2024-03-11 15:22:57
59,1,5,20,1466,0,0,0,2024-03-11 15:22:57
60,1,13,10,1467,2,0,0,2024-03-11 15:22:57
61,1,15,9,1468,2,0,0,2024-03-11 15:22:57
62,1,10,13,1469,2,0,0,2024-03-11 15:22:57
63,1,13,6,1470,2,0,0,2024-03-11 15:22:57
64,1,22,5,1471,1,0,0,2024-03-11 15:22:57
65,1,11,16,1472,2,0,0,2024-03-11 15:22:57
66,1,17,6,1473,1,0,0,2024-03-11 15:22:57
67,1,9,14,1474,2,0,0,2024-03-11 15:22:57
68,1,3,20,1475,0,0,0,2024-03-11 15:22:57
69,1,24,3,1476,1,0,0,2024-03-11 15:22:57
70,1,4,20,1478,0,0,0,2024-03-11 15:22:57
71,1,1,17,1479,0,0,0,2024-03-11 15:22:57
72,1,13,10,1480,2,0,0,2024-03-11 15:22:57
73,1,3,24,1481,0,0,0,2024-03-11 15:22:57
74,1,7,17,1484,0,0,0,2024-03-11 15:22:57
75,1,15,8,1485,2,0,0,2024-03-11 15:22:57
76,1,9,14,1486,2,0,0,2024-03-11 15:22:57
77,1,10,13,1487,2,0,0,2024-03-11 15:22:57
78,1,11,14,1488,2,0,0,2024-03-11 15:22:57
79,1,14,10,1489,2,0,0,2024-03-11 15:22:57
