,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,16,11,1406,2,0,0,2024-03-14 14:03:35
1,1,4,15,1407,0,0,0,2024-03-14 14:03:35
2,1,18,9,1409,2,0,0,2024-03-14 14:03:35
3,1,9,10,1410,2,0,0,2024-03-14 14:03:35
4,1,6,13,1411,0,0,0,2024-03-14 14:03:35
5,1,22,2,1412,1,0,0,2024-03-14 14:03:35
6,1,8,16,1413,2,0,0,2024-03-14 14:03:35
7,1,12,11,1414,2,0,0,2024-03-14 14:03:35
8,1,5,18,1415,0,0,0,2024-03-14 14:03:35
9,1,13,14,1416,2,0,0,2024-03-14 14:03:35
10,1,13,10,1417,2,0,0,2024-03-14 14:03:35
11,1,10,16,1418,2,0,0,2024-03-14 14:03:35
12,1,9,10,1419,2,0,0,2024-03-14 14:03:35
13,1,7,12,1420,2,0,0,2024-03-14 14:03:35
14,1,7,16,1421,0,0,0,2024-03-14 14:03:35
15,1,11,13,1422,2,0,0,2024-03-14 14:03:35
16,1,28,0,1423,1,0,0,2024-03-14 14:03:35
17,1,26,1,1424,1,0,0,2024-03-14 14:03:35
18,1,0,0,1425,3,1,0,2024-03-14 14:03:35
19,1,8,16,1426,2,0,0,2024-03-14 14:03:35
20,1,12,6,1427,2,0,0,2024-03-14 14:03:35
21,1,1,23,1428,0,0,0,2024-03-14 14:03:35
22,1,1,23,1429,0,0,0,2024-03-14 14:03:35
23,1,12,15,1430,2,0,0,2024-03-14 14:03:35
24,1,5,22,1431,0,0,0,2024-03-14 14:03:35
25,1,18,0,1432,1,0,0,2024-03-14 14:03:35
26,1,10,13,1433,2,0,0,2024-03-14 14:03:35
27,1,15,12,1434,2,0,0,2024-03-14 14:03:35
28,1,10,17,1435,2,0,0,2024-03-14 14:03:35
29,1,11,7,1436,2,0,0,2024-03-14 14:03:35
30,1,17,6,1437,1,0,0,2024-03-14 14:03:35
31,1,14,10,1438,2,0,0,2024-03-14 14:03:35
32,1,23,1,1439,1,0,0,2024-03-14 14:03:35
33,1,24,0,1440,1,0,0,2024-03-14 14:03:35
34,1,3,21,1441,0,0,0,2024-03-14 14:03:35
35,1,16,11,1442,2,0,0,2024-03-14 14:03:35
36,1,15,16,1443,2,0,0,2024-03-14 14:03:35
37,1,4,14,1444,0,0,0,2024-03-14 14:03:35
38,1,10,9,1445,2,0,0,2024-03-14 14:03:35
39,1,1,26,1446,0,0,0,2024-03-14 14:03:35
40,1,0,18,1447,0,0,0,2024-03-14 14:03:35
41,1,1,18,1448,0,0,0,2024-03-14 14:03:35
42,1,4,15,1449,0,0,0,2024-03-14 14:03:35
43,1,17,10,1450,2,0,0,2024-03-14 14:03:35
44,1,12,12,1451,2,0,0,2024-03-14 14:03:35
45,1,16,8,1452,2,0,0,2024-03-14 14:03:35
46,1,8,16,1454,2,0,0,2024-03-14 14:03:35
47,1,22,5,1455,1,0,0,2024-03-14 14:03:35
48,1,13,2,1456,1,0,0,2024-03-14 14:03:35
49,1,3,21,1457,0,0,0,2024-03-14 14:03:35
50,1,5,14,1458,0,0,0,2024-03-14 14:03:35
51,1,3,21,1459,0,0,0,2024-03-14 14:03:35
52,1,22,1,1460,1,0,0,2024-03-14 14:03:35
53,1,17,6,1461,1,0,0,2024-03-14 14:03:35
54,1,25,1,1462,1,0,0,2024-03-14 14:03:35
55,1,6,13,1463,0,0,0,2024-03-14 14:03:35
56,1,17,6,1464,1,0,0,2024-03-14 14:03:35
57,1,6,21,1465,0,0,0,2024-03-14 14:03:35
58,1,6,21,1466,0,0,0,2024-03-14 14:03:35
59,1,21,2,1467,1,0,0,2024-03-14 14:03:35
60,1,12,12,1468,2,0,0,2024-03-14 14:03:35
61,1,7,16,1469,0,0,0,2024-03-14 14:03:35
62,1,15,4,1470,1,0,0,2024-03-14 14:03:35
63,1,23,4,1471,1,0,0,2024-03-14 14:03:35
64,1,13,14,1472,2,0,0,2024-03-14 14:03:35
65,1,3,20,1473,0,0,0,2024-03-14 14:03:35
66,1,23,0,1474,1,0,0,2024-03-14 14:03:35
67,1,5,18,1475,0,0,0,2024-03-14 14:03:35
68,1,8,19,1476,0,0,0,2024-03-14 14:03:35
69,1,2,22,1478,0,0,0,2024-03-14 14:03:35
70,1,4,14,1479,0,0,0,2024-03-14 14:03:35
71,1,11,12,1480,2,0,0,2024-03-14 14:03:35
72,1,17,10,1481,2,0,0,2024-03-14 14:03:35
73,1,16,8,1484,2,0,0,2024-03-14 14:03:35
74,1,15,8,1485,2,0,0,2024-03-14 14:03:35
75,1,14,9,1486,2,0,0,2024-03-14 14:03:35
76,1,7,16,1487,0,0,0,2024-03-14 14:03:35
77,1,20,7,1488,1,0,0,2024-03-14 14:03:35
78,1,12,12,1489,2,0,0,2024-03-14 14:03:35
79,1,22,1,1490,1,0,0,2024-03-14 14:03:35
80,1,20,3,1491,1,0,0,2024-03-14 14:03:35
81,1,9,14,1492,2,0,0,2024-03-14 14:03:35
82,1,27,0,1493,1,0,0,2024-03-14 14:03:35
83,1,14,9,1494,2,0,0,2024-03-14 14:03:35
84,1,15,8,1495,2,0,0,2024-03-14 14:03:35
85,1,13,10,1496,2,0,0,2024-03-14 14:03:35
86,1,17,6,1497,1,0,0,2024-03-14 14:03:35
87,1,9,14,1498,2,0,0,2024-03-14 14:03:35
88,1,24,3,1499,1,0,0,2024-03-14 14:03:35
89,1,22,5,1500,1,0,0,2024-03-14 14:03:35
90,1,12,12,1501,2,0,0,2024-03-14 14:03:35
91,1,20,3,1502,1,0,0,2024-03-14 14:03:35
92,1,3,24,1503,0,0,0,2024-03-14 14:03:35
93,1,18,6,1504,1,0,0,2024-03-14 14:03:35
94,1,21,2,1505,1,0,0,2024-03-14 14:03:35
95,1,8,15,1506,2,0,0,2024-03-14 14:03:35
96,1,20,3,1507,1,0,0,2024-03-14 14:03:35
97,1,19,4,1508,1,0,0,2024-03-14 14:03:35
98,1,11,8,1510,2,0,0,2024-03-14 14:03:35
