,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,1,26,1406,0,0,0,2024-03-01 00:13:06
1,1,11,8,1407,2,0,0,2024-03-01 00:13:06
2,1,14,13,1408,2,0,0,2024-03-01 00:13:06
3,1,20,7,1409,1,0,0,2024-03-01 00:13:06
4,1,5,14,1410,0,0,0,2024-03-01 00:13:06
5,1,15,4,1411,1,0,0,2024-03-01 00:13:06
6,1,5,19,1412,0,0,0,2024-03-01 00:13:06
7,1,10,14,1413,2,0,0,2024-03-01 00:13:06
8,1,5,18,1414,0,0,0,2024-03-01 00:13:06
9,1,13,10,1415,2,0,0,2024-03-01 00:13:06
10,1,23,4,1416,1,0,0,2024-03-01 00:13:06
11,1,3,20,1417,0,0,0,2024-03-01 00:13:06
12,1,7,20,1418,0,0,0,2024-03-01 00:13:06
13,1,8,11,1419,2,0,0,2024-03-01 00:13:06
14,1,5,14,1420,0,0,0,2024-03-01 00:13:06
15,1,11,12,1421,2,0,0,2024-03-01 00:13:06
16,1,16,8,1422,2,0,0,2024-03-01 00:13:06
17,1,12,16,1423,2,0,0,2024-03-01 00:13:06
18,1,5,22,1424,0,0,0,2024-03-01 00:13:06
19,1,0,0,1425,3,1,0,2024-03-01 00:13:06
20,1,19,5,1426,1,0,0,2024-03-01 00:13:06
21,1,3,15,1427,0,0,0,2024-03-01 00:13:06
22,1,21,3,1428,1,0,0,2024-03-01 00:13:06
23,1,16,8,1429,2,0,0,2024-03-01 00:13:06
24,1,6,21,1430,0,0,0,2024-03-01 00:13:06
25,1,26,1,1431,1,0,0,2024-03-01 00:13:06
26,1,3,15,1432,0,0,0,2024-03-01 00:13:06
27,1,14,9,1433,2,0,0,2024-03-01 00:13:06
28,1,13,14,1434,2,0,0,2024-03-01 00:13:06
29,1,14,13,1435,2,0,0,2024-03-01 00:13:06
30,1,18,0,1436,1,0,0,2024-03-01 00:13:06
31,1,10,13,1437,2,0,0,2024-03-01 00:13:06
32,1,2,22,1438,0,0,0,2024-03-01 00:13:06
33,1,14,10,1439,2,0,0,2024-03-01 00:13:06
34,1,11,13,1440,2,0,0,2024-03-01 00:13:06
35,1,19,5,1441,1,0,0,2024-03-01 00:13:06
36,1,26,1,1442,1,0,0,2024-03-01 00:13:06
37,1,29,2,1443,1,0,0,2024-03-01 00:13:06
38,1,10,8,1444,2,0,0,2024-03-01 00:13:06
39,1,13,6,1445,2,0,0,2024-03-01 00:13:06
40,1,23,4,1446,1,0,0,2024-03-01 00:13:06
41,1,15,3,1447,1,0,0,2024-03-01 00:13:06
42,1,19,0,1448,1,0,0,2024-03-01 00:13:06
43,1,11,8,1449,2,0,0,2024-03-01 00:13:06
44,1,17,10,1450,2,0,0,2024-03-01 00:13:06
45,1,11,13,1451,2,0,0,2024-03-01 00:13:06
46,1,15,9,1452,2,0,0,2024-03-01 00:13:06
47,1,19,8,1453,1,0,0,2024-03-01 00:13:06
48,1,16,8,1454,2,0,0,2024-03-01 00:13:06
49,1,15,12,1455,2,0,0,2024-03-01 00:13:06
50,1,9,6,1456,2,0,0,2024-03-01 00:13:06
51,1,20,4,1457,1,0,0,2024-03-01 00:13:06
52,1,17,2,1458,1,0,0,2024-03-01 00:13:06
53,1,19,5,1459,1,0,0,2024-03-01 00:13:06
54,1,18,5,1460,1,0,0,2024-03-01 00:13:06
55,1,15,8,1461,2,0,0,2024-03-01 00:13:06
56,1,23,4,1462,1,0,0,2024-03-01 00:13:06
57,1,14,5,1463,1,0,0,2024-03-01 00:13:06
58,1,11,12,1464,2,0,0,2024-03-01 00:13:06
59,1,6,21,1465,0,0,0,2024-03-01 00:13:06
60,1,3,24,1466,0,0,0,2024-03-01 00:13:06
61,1,11,12,1467,2,0,0,2024-03-01 00:13:06
62,1,7,17,1468,0,0,0,2024-03-01 00:13:06
63,1,8,15,1469,2,0,0,2024-03-01 00:13:06
64,1,3,16,1470,0,0,0,2024-03-01 00:13:06
65,1,20,7,1471,1,0,0,2024-03-01 00:13:06
66,1,5,22,1472,0,0,0,2024-03-01 00:13:06
67,1,16,7,1473,2,0,0,2024-03-01 00:13:06
68,1,15,8,1474,2,0,0,2024-03-01 00:13:06
69,1,23,0,1475,1,0,0,2024-03-01 00:13:06
70,1,4,23,1476,0,0,0,2024-03-01 00:13:06
71,1,6,21,1477,0,0,0,2024-03-01 00:13:06
72,1,12,12,1478,2,0,0,2024-03-01 00:13:06
