,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
58,12,11,1464,2,0,0,2024-02-22 21:57:18
59,13,14,1465,2,0,0,2024-02-22 21:57:18
60,13,14,1466,2,0,0,2024-02-22 21:57:18
61,14,9,1467,2,0,0,2024-02-22 21:57:18
62,11,13,1468,2,0,0,2024-02-22 21:57:18
63,14,9,1469,2,0,0,2024-02-22 21:57:18
64,16,3,1470,1,0,0,2024-02-22 21:57:18
65,8,19,1471,0,0,0,2024-02-22 21:57:18
66,7,20,1472,0,0,0,2024-02-22 21:57:18
67,20,3,1473,1,0,0,2024-02-22 21:57:18
68,15,8,1474,2,0,0,2024-02-22 21:57:18
69,19,4,1475,1,0,0,2024-02-22 21:57:18
70,13,14,1476,2,0,0,2024-02-22 21:57:18
71,8,19,1477,0,0,0,2024-02-22 21:57:18
72,11,13,1478,2,0,0,2024-02-22 21:57:18
73,17,1,1479,1,0,0,2024-02-22 21:57:18
74,20,3,1480,1,0,0,2024-02-22 21:57:18
75,24,3,1481,1,0,0,2024-02-22 21:57:18
76,13,11,1484,2,0,0,2024-02-22 21:57:18
77,10,13,1485,2,0,0,2024-02-22 21:57:18
78,9,14,1486,2,0,0,2024-02-22 21:57:18
79,23,0,1487,1,0,0,2024-02-22 21:57:18
80,23,4,1488,1,0,0,2024-02-22 21:57:18
81,12,12,1489,2,0,0,2024-02-22 21:57:18
82,14,9,1490,2,0,0,2024-02-22 21:57:18
83,13,10,1491,2,0,0,2024-02-22 21:57:18
84,3,20,1492,0,0,0,2024-02-22 21:57:18
85,11,16,1493,2,0,0,2024-02-22 21:57:18
86,12,11,1494,2,0,0,2024-02-22 21:57:18
87,0,23,1495,0,0,0,2024-02-22 21:57:18
88,6,17,1496,0,0,0,2024-02-22 21:57:18
89,16,7,1497,2,0,0,2024-02-22 21:57:18
90,3,20,1498,0,0,0,2024-02-22 21:57:18
91,11,16,1499,2,0,0,2024-02-22 21:57:18
92,14,13,1500,2,0,0,2024-02-22 21:57:18
93,17,7,1501,1,0,0,2024-02-22 21:57:18
94,5,18,1502,0,0,0,2024-02-22 21:57:18
95,19,8,1503,1,0,0,2024-02-22 21:57:18
96,17,7,1504,1,0,0,2024-02-22 21:57:18
97,16,7,1505,2,0,0,2024-02-22 21:57:18
98,17,6,1506,1,0,0,2024-02-22 21:57:18
99,10,13,1507,2,0,0,2024-02-22 21:57:18
100,8,15,1508,2,0,0,2024-02-22 21:57:18
101,15,4,1510,1,0,0,2024-02-22 21:57:18
102,12,11,1511,2,0,0,2024-02-22 21:57:18
103,13,14,1512,2,0,0,2024-02-22 21:57:18
104,10,13,1513,2,0,0,2024-02-22 21:57:18
105,12,11,1514,2,0,0,2024-02-22 21:57:18
106,22,1,1515,1,0,0,2024-02-22 21:57:18
107,21,2,1516,1,0,0,2024-02-22 21:57:18
108,14,9,1517,2,0,0,2024-02-22 21:57:18
109,2,22,1518,0,0,0,2024-02-22 21:57:18
110,5,18,1519,0,0,0,2024-02-22 21:57:18
111,9,14,1520,2,0,0,2024-02-22 21:57:18
112,7,11,1521,2,0,0,2024-02-22 21:57:18
113,18,0,1522,1,0,0,2024-02-22 21:57:18
114,19,4,1523,1,0,0,2024-02-22 21:57:18
115,11,12,1524,2,0,0,2024-02-22 21:57:18
116,10,13,1525,2,0,0,2024-02-22 21:57:18
117,14,13,1526,2,0,0,2024-02-22 21:57:18
118,16,11,1527,2,0,0,2024-02-22 21:57:18
119,18,5,1528,1,0,0,2024-02-22 21:57:18
120,24,3,1529,1,0,0,2024-02-22 21:57:18
121,5,22,1531,0,0,0,2024-02-22 21:57:18
122,11,16,1532,2,0,0,2024-02-22 21:57:18
123,24,3,1533,1,0,0,2024-02-22 21:57:18
124,10,17,1534,2,0,0,2024-02-22 21:57:18
125,6,21,1535,0,0,0,2024-02-22 21:57:18
126,7,16,1536,0,0,0,2024-02-22 21:57:18
127,21,2,1537,1,0,0,2024-02-22 21:57:18
128,6,21,1538,0,0,0,2024-02-22 21:57:18
129,3,21,1539,0,0,0,2024-02-22 21:57:18
130,5,18,1540,0,0,0,2024-02-22 21:57:18
131,14,9,1541,2,0,0,2024-02-22 21:57:18
132,22,1,1542,1,0,0,2024-02-22 21:57:18
133,15,9,1543,2,0,0,2024-02-22 21:57:18
134,10,13,1544,2,0,0,2024-02-22 21:57:18
135,8,16,1545,2,0,0,2024-02-22 21:57:18
136,23,4,1546,1,0,0,2024-02-22 21:57:18
137,2,10,1547,0,0,0,2024-02-22 21:57:18
138,11,12,1548,2,0,0,2024-02-22 21:57:18
139,6,17,1549,0,0,0,2024-02-22 21:57:18
140,14,12,1550,2,0,0,2024-02-22 21:57:18
141,6,17,1551,0,0,0,2024-02-22 21:57:18
142,6,13,1552,0,0,0,2024-02-22 21:57:18
143,18,5,1553,1,0,0,2024-02-22 21:57:18
144,0,23,1554,0,0,0,2024-02-22 21:57:18
145,2,21,1555,0,0,0,2024-02-22 21:57:18
146,14,13,1557,2,0,0,2024-02-22 21:57:18
147,14,9,1558,2,0,0,2024-02-22 21:57:18
148,0,23,1559,0,0,0,2024-02-22 21:57:18
149,6,18,1560,0,0,0,2024-02-22 21:57:18
150,5,18,1561,0,0,0,2024-02-22 21:57:18
151,2,22,1562,0,0,0,2024-02-22 21:57:18
152,10,13,1564,2,0,0,2024-02-22 21:57:18
153,3,20,1565,0,0,0,2024-02-22 21:57:18
154,4,20,1566,0,0,0,2024-02-22 21:57:18
155,8,16,2152,2,0,0,2024-02-22 21:57:18
156,14,4,2153,1,0,0,2024-02-22 21:57:18
157,13,11,2154,2,0,0,2024-02-22 21:57:18
158,15,9,2155,2,0,0,2024-02-22 21:57:18
159,11,13,2156,2,0,0,2024-02-22 21:57:18
160,3,21,2157,0,0,0,2024-02-22 21:57:18
161,5,19,2158,0,0,0,2024-02-22 21:57:18
162,12,12,2159,2,0,0,2024-02-22 21:57:18
163,14,10,2160,2,0,0,2024-02-22 21:57:18
164,7,17,2161,0,0,0,2024-02-22 21:57:18
165,8,16,2162,2,0,0,2024-02-22 21:57:18
166,10,14,2163,2,0,0,2024-02-22 21:57:18
167,9,15,2164,2,0,0,2024-02-22 21:57:18
168,5,19,2165,0,0,0,2024-02-22 21:57:18
169,12,12,2166,2,0,0,2024-02-22 21:57:18
170,8,10,2167,2,0,0,2024-02-22 21:57:18
171,12,6,2168,2,0,0,2024-02-22 21:57:18
172,6,18,2169,0,0,0,2024-02-22 21:57:18
173,5,18,2170,0,0,0,2024-02-22 21:57:18
174,8,19,2171,0,0,0,2024-02-22 21:57:18
175,5,22,2172,0,0,0,2024-02-22 21:57:18
176,13,10,2173,2,0,0,2024-02-22 21:57:18
177,15,8,2174,2,0,0,2024-02-22 21:57:18
178,2,25,2175,0,0,0,2024-02-22 21:57:18
179,8,19,2176,0,0,0,2024-02-22 21:57:18
180,8,15,2177,2,0,0,2024-02-22 21:57:18
181,10,9,2178,2,0,0,2024-02-22 21:57:18
182,15,12,2179,2,0,0,2024-02-22 21:57:18
183,9,15,2180,2,0,0,2024-02-22 21:57:18
184,8,16,2182,2,0,0,2024-02-22 21:57:18
185,24,0,2183,1,0,0,2024-02-22 21:57:18
186,18,6,2184,1,0,0,2024-02-22 21:57:18
187,12,11,2185,2,0,0,2024-02-22 21:57:18
188,15,12,2186,2,0,0,2024-02-22 21:57:18
189,6,21,2187,0,0,0,2024-02-22 21:57:18
190,19,8,2188,1,0,0,2024-02-22 21:57:18
191,9,14,2189,2,0,0,2024-02-22 21:57:18
192,21,6,2190,1,0,0,2024-02-22 21:57:18
193,8,19,2191,0,0,0,2024-02-22 21:57:18
194,15,8,2205,2,0,0,2024-02-22 21:57:18
195,11,12,2207,2,0,0,2024-02-22 21:57:18
196,20,3,2214,1,0,0,2024-02-22 21:57:18
197,7,16,2224,0,0,0,2024-02-22 21:57:18
198,8,15,2225,2,0,0,2024-02-22 21:57:18
199,17,7,2226,1,0,0,2024-02-22 21:57:18
200,15,8,2233,2,0,0,2024-02-22 21:57:18
201,1,22,2234,0,0,0,2024-02-22 21:57:18
202,6,17,2235,0,0,0,2024-02-22 21:57:18
203,15,8,2236,2,0,0,2024-02-22 21:57:18
204,12,11,2237,2,0,0,2024-02-22 21:57:18
205,9,14,2238,2,0,0,2024-02-22 21:57:18
206,27,0,2239,1,0,0,2024-02-22 21:57:18
207,0,23,2240,0,0,0,2024-02-22 21:57:18
208,14,13,2241,2,0,0,2024-02-22 21:57:18
209,13,9,2243,2,0,0,2024-02-22 21:57:18
210,5,22,2244,0,0,0,2024-02-22 21:57:18
211,7,16,2245,0,0,0,2024-02-22 21:57:18
212,18,5,2246,1,0,0,2024-02-22 21:57:18
213,22,1,2247,1,0,0,2024-02-22 21:57:18
214,14,9,2248,2,0,0,2024-02-22 21:57:18
215,16,7,2249,2,0,0,2024-02-22 21:57:18
216,10,13,2250,2,0,0,2024-02-22 21:57:18
217,20,3,2251,1,0,0,2024-02-22 21:57:18
218,11,13,2252,2,0,0,2024-02-22 21:57:18
219,4,20,2254,0,0,0,2024-02-22 21:57:18
220,19,5,2255,1,0,0,2024-02-22 21:57:18
221,11,13,2256,2,0,0,2024-02-22 21:57:18
222,0,24,2257,0,0,0,2024-02-22 21:57:18
223,6,18,2258,0,0,0,2024-02-22 21:57:18
224,18,6,2259,1,0,0,2024-02-22 21:57:18
225,14,10,2260,2,0,0,2024-02-22 21:57:18
226,8,16,2261,2,0,0,2024-02-22 21:57:18
227,17,7,2262,2,0,0,2024-02-22 21:57:18
228,8,10,2263,2,0,0,2024-02-22 21:57:18
229,13,5,2264,1,0,0,2024-02-22 21:57:18
230,3,21,2265,0,0,0,2024-02-22 21:57:18
231,22,1,2266,1,0,0,2024-02-22 21:57:18
232,23,0,2267,1,0,0,2024-02-22 21:57:18
233,22,1,2268,1,0,0,2024-02-22 21:57:18
234,11,12,2269,2,0,0,2024-02-22 21:57:18
235,8,16,2270,2,0,0,2024-02-22 21:57:18
236,13,11,2271,2,0,0,2024-02-22 21:57:18
237,8,16,2272,2,0,0,2024-02-22 21:57:18
238,6,18,2273,0,0,0,2024-02-22 21:57:18
239,15,8,2274,2,0,0,2024-02-22 21:57:18
240,19,8,2275,1,0,0,2024-02-22 21:57:18
241,18,9,2276,2,0,0,2024-02-22 21:57:18
242,15,9,2278,2,0,0,2024-02-22 21:57:18
243,9,15,2279,2,0,0,2024-02-22 21:57:18
244,14,10,2280,2,0,0,2024-02-22 21:57:18
245,0,23,2281,0,0,0,2024-02-22 21:57:18
246,21,3,2282,1,0,0,2024-02-22 21:57:18
247,19,8,2283,1,0,0,2024-02-22 21:57:18
248,17,6,2285,1,0,0,2024-02-22 21:57:18
249,2,21,2286,0,0,0,2024-02-22 21:57:18
250,16,7,2287,2,0,0,2024-02-22 21:57:18
251,8,15,2288,2,0,0,2024-02-22 21:57:18
252,10,13,2289,2,0,0,2024-02-22 21:57:18
253,21,3,2290,1,0,0,2024-02-22 21:57:18
254,0,23,2291,0,0,0,2024-02-22 21:57:18
255,6,17,2292,0,0,0,2024-02-22 21:57:18
256,11,16,2293,2,0,0,2024-02-22 21:57:18
257,10,14,2294,2,0,0,2024-02-22 21:57:18
258,13,6,2297,2,0,0,2024-02-22 21:57:18
259,4,19,2298,0,0,0,2024-02-22 21:57:18
260,23,0,2299,1,0,0,2024-02-22 21:57:18
261,1,22,2300,0,0,0,2024-02-22 21:57:18
262,10,17,2301,2,0,0,2024-02-22 21:57:18
263,18,9,2302,2,0,0,2024-02-22 21:57:18
264,2,21,2303,0,0,0,2024-02-22 21:57:18
265,14,1,2304,1,0,0,2024-02-22 21:57:18
266,22,1,2305,1,0,0,2024-02-22 21:57:18
267,21,2,2306,1,0,0,2024-02-22 21:57:18
268,7,16,2307,0,0,0,2024-02-22 21:57:18
269,10,13,2308,2,0,0,2024-02-22 21:57:18
270,11,12,2309,2,0,0,2024-02-22 21:57:18
271,16,8,2311,2,0,0,2024-02-22 21:57:18
272,2,22,2312,0,0,0,2024-02-22 21:57:18
273,6,21,2313,0,0,0,2024-02-22 21:57:18
274,9,15,2314,2,0,0,2024-02-22 21:57:18
275,21,3,2315,1,0,0,2024-02-22 21:57:18
276,13,11,2316,2,0,0,2024-02-22 21:57:18
277,10,17,2317,2,0,0,2024-02-22 21:57:18
278,17,10,2318,2,0,0,2024-02-22 21:57:18
279,11,12,2319,2,0,0,2024-02-22 21:57:18
280,2,25,2320,0,0,0,2024-02-22 21:57:18
281,19,4,2321,1,0,0,2024-02-22 21:57:18
282,3,20,2322,0,0,0,2024-02-22 21:57:18
283,14,9,2323,2,0,0,2024-02-22 21:57:18
284,3,21,2324,0,0,0,2024-02-22 21:57:18
285,13,11,2325,2,0,0,2024-02-22 21:57:18
286,3,21,2326,0,0,0,2024-02-22 21:57:18
287,10,13,2327,2,0,0,2024-02-22 21:57:18
288,16,8,2328,2,0,0,2024-02-22 21:57:18
289,6,17,2329,0,0,0,2024-02-22 21:57:18
290,9,10,2330,2,0,0,2024-02-22 21:57:18
291,16,7,2331,2,0,0,2024-02-22 21:57:18
292,23,0,2332,1,0,0,2024-02-22 21:57:18
293,18,5,2333,1,0,0,2024-02-22 21:57:18
294,15,12,2334,2,0,0,2024-02-22 21:57:18
295,16,7,2335,2,0,0,2024-02-22 21:57:18
296,14,10,2337,2,0,0,2024-02-22 21:57:18
297,19,4,2339,1,0,0,2024-02-22 21:57:18
298,2,25,2340,0,0,0,2024-02-22 21:57:18
299,20,7,2341,1,0,0,2024-02-22 21:57:18
300,19,8,2342,1,0,0,2024-02-22 21:57:18
301,23,4,2343,1,0,0,2024-02-22 21:57:18
302,10,13,2347,2,0,0,2024-02-22 21:57:18
303,9,14,2348,2,0,0,2024-02-22 21:57:18
304,10,13,2349,2,0,0,2024-02-22 21:57:18
305,8,15,2350,2,0,0,2024-02-22 21:57:18
306,1,22,2351,0,0,0,2024-02-22 21:57:18
307,3,20,2352,0,0,0,2024-02-22 21:57:18
308,9,18,2359,2,0,0,2024-02-22 21:57:18
309,4,19,2360,0,0,0,2024-02-22 21:57:18
310,19,5,2362,1,0,0,2024-02-22 21:57:18
311,10,13,2365,2,0,0,2024-02-22 21:57:18
312,11,12,2366,2,0,0,2024-02-22 21:57:18
313,6,21,1567,0,0,0,2024-02-22 21:57:18
314,19,4,1568,1,0,0,2024-02-22 21:57:18
315,16,3,1569,1,0,0,2024-02-22 21:57:18
316,12,15,1570,2,0,0,2024-02-22 21:57:18
317,26,17,1571,2,0,0,2024-02-22 21:57:18
318,22,5,1572,1,0,0,2024-02-22 21:57:18
319,13,14,1573,2,0,0,2024-02-22 21:57:18
320,15,8,1574,2,0,0,2024-02-22 21:57:18
321,9,15,1575,2,0,0,2024-02-22 21:57:18
322,11,13,1576,2,0,0,2024-02-22 21:57:18
323,12,15,1577,2,0,0,2024-02-22 21:57:18
324,18,5,1578,1,0,0,2024-02-22 21:57:18
325,22,2,1579,1,0,0,2024-02-22 21:57:18
326,12,15,1580,2,0,0,2024-02-22 21:57:18
327,11,8,1581,2,0,0,2024-02-22 21:57:18
328,12,11,1583,2,0,0,2024-02-22 21:57:18
329,12,12,1584,2,0,0,2024-02-22 21:57:18
330,3,21,1585,0,0,0,2024-02-22 21:57:18
331,16,7,1586,2,0,0,2024-02-22 21:57:18
332,9,18,1587,2,0,0,2024-02-22 21:57:18
333,1,22,1588,0,0,0,2024-02-22 21:57:18
334,4,19,1589,0,0,0,2024-02-22 21:57:18
335,14,10,1590,2,0,0,2024-02-22 21:57:18
336,6,18,1591,0,0,0,2024-02-22 21:57:18
337,7,16,1592,0,0,0,2024-02-22 21:57:18
338,15,8,1593,2,0,0,2024-02-22 21:57:18
339,14,13,1594,2,0,0,2024-02-22 21:57:18
340,19,4,1595,1,0,0,2024-02-22 21:57:18
341,20,3,1596,1,0,0,2024-02-22 21:57:18
342,7,12,1597,2,0,0,2024-02-22 21:57:18
343,21,6,1598,1,0,0,2024-02-22 21:57:18
344,22,5,1599,1,0,0,2024-02-22 21:57:18
345,11,13,1600,2,0,0,2024-02-22 21:57:18
346,15,9,1601,2,0,0,2024-02-22 21:57:18
347,1,26,1602,0,0,0,2024-02-22 21:57:18
348,1,22,1603,0,0,0,2024-02-22 21:57:18
349,12,11,1604,2,0,0,2024-02-22 21:57:18
350,12,15,1605,2,0,0,2024-02-22 21:57:18
351,20,4,1606,1,0,0,2024-02-22 21:57:18
352,8,15,1607,2,0,0,2024-02-22 21:57:18
353,11,16,1608,2,0,0,2024-02-22 21:57:18
354,8,16,1609,2,0,0,2024-02-22 21:57:18
355,3,20,1610,0,0,0,2024-02-22 21:57:18
356,4,19,1611,0,0,0,2024-02-22 21:57:18
357,5,18,1612,0,0,0,2024-02-22 21:57:18
358,2,17,1613,0,0,0,2024-02-22 21:57:18
359,11,7,1614,2,0,0,2024-02-22 21:57:18
360,14,9,1615,2,0,0,2024-02-22 21:57:18
361,12,15,1616,2,0,0,2024-02-22 21:57:18
362,19,4,1617,1,0,0,2024-02-22 21:57:18
363,24,3,1618,1,0,0,2024-02-22 21:57:18
364,11,12,1619,2,0,0,2024-02-22 21:57:18
365,3,21,1620,0,0,0,2024-02-22 21:57:18
366,7,16,1621,0,0,0,2024-02-22 21:57:18
367,1,26,1622,0,0,0,2024-02-22 21:57:18
368,10,13,1623,2,0,0,2024-02-22 21:57:18
369,4,19,1624,0,0,0,2024-02-22 21:57:18
370,6,12,1625,2,0,0,2024-02-22 21:57:18
371,22,2,1626,1,0,0,2024-02-22 21:57:18
372,14,9,1627,2,0,0,2024-02-22 21:57:18
373,20,3,1628,1,0,0,2024-02-22 21:57:18
374,27,0,1629,1,0,0,2024-02-22 21:57:18
375,13,14,1630,2,0,0,2024-02-22 21:57:18
376,12,12,1631,2,0,0,2024-02-22 21:57:18
377,13,10,1632,2,0,0,2024-02-22 21:57:18
378,12,12,1633,2,0,0,2024-02-22 21:57:18
379,8,10,1634,2,0,0,2024-02-22 21:57:18
380,19,4,1635,1,0,0,2024-02-22 21:57:18
381,5,19,1636,0,0,0,2024-02-22 21:57:18
382,8,16,1637,2,0,0,2024-02-22 21:57:18
383,3,24,1638,0,0,0,2024-02-22 21:57:18
384,4,20,1639,0,0,0,2024-02-22 21:57:18
385,5,19,1640,0,0,0,2024-02-22 21:57:18
386,21,2,1641,1,0,0,2024-02-22 21:57:18
387,15,12,1642,2,0,0,2024-02-22 21:57:18
388,0,0,1643,3,1,0,2024-02-22 21:57:18
389,15,9,1644,2,0,0,2024-02-22 21:57:18
390,11,12,1645,2,0,0,2024-02-22 21:57:18
391,6,17,1646,0,0,0,2024-02-22 21:57:18
392,15,8,1647,2,0,0,2024-02-22 21:57:18
393,14,9,1648,2,0,0,2024-02-22 21:57:18
394,13,10,1649,2,0,0,2024-02-22 21:57:18
395,3,20,1650,0,0,0,2024-02-22 21:57:18
396,22,2,1651,1,0,0,2024-02-22 21:57:18
397,16,11,1652,2,0,0,2024-02-22 21:57:18
398,9,14,1653,2,0,0,2024-02-22 21:57:18
399,5,22,1654,0,0,0,2024-02-22 21:57:18
400,15,9,1655,2,0,0,2024-02-22 21:57:18
401,12,15,1656,2,0,0,2024-02-22 21:57:18
402,4,19,1657,0,0,0,2024-02-22 21:57:18
403,9,14,1658,2,0,0,2024-02-22 21:57:18
404,9,10,1659,2,0,0,2024-02-22 21:57:18
405,2,21,1660,0,0,0,2024-02-22 21:57:18
406,11,12,1661,2,0,0,2024-02-22 21:57:18
407,6,17,1662,0,0,0,2024-02-22 21:57:18
408,0,23,1663,0,0,0,2024-02-22 21:57:18
409,2,22,1664,0,0,0,2024-02-22 21:57:18
410,0,19,1665,0,0,0,2024-02-22 21:57:18
411,0,24,1666,0,0,0,2024-02-22 21:57:18
412,0,23,1667,0,0,0,2024-02-22 21:57:18
413,20,3,1951,1,0,0,2024-02-22 21:57:18
414,16,7,1952,2,0,0,2024-02-22 21:57:18
415,10,13,1953,2,0,0,2024-02-22 21:57:18
416,19,4,1954,1,0,0,2024-02-22 21:57:18
417,20,3,1955,1,0,0,2024-02-22 21:57:18
418,18,5,1956,1,0,0,2024-02-22 21:57:18
419,8,15,1957,2,0,0,2024-02-22 21:57:18
420,10,13,1958,2,0,0,2024-02-22 21:57:18
421,2,21,1959,0,0,0,2024-02-22 21:57:18
422,3,24,1960,0,0,0,2024-02-22 21:57:18
423,7,16,1961,0,0,0,2024-02-22 21:57:18
424,1,22,1962,0,0,0,2024-02-22 21:57:18
425,7,20,1963,0,0,0,2024-02-22 21:57:18
426,7,16,1964,0,0,0,2024-02-22 21:57:18
427,6,17,1965,0,0,0,2024-02-22 21:57:18
428,14,9,1966,2,0,0,2024-02-22 21:57:18
429,7,16,1967,0,0,0,2024-02-22 21:57:18
430,11,12,1968,2,0,0,2024-02-22 21:57:18
431,8,15,1969,2,0,0,2024-02-22 21:57:18
432,12,11,1970,2,0,0,2024-02-22 21:57:18
433,6,17,1971,0,0,0,2024-02-22 21:57:18
434,4,19,1972,0,0,0,2024-02-22 21:57:18
435,10,13,1973,2,0,0,2024-02-22 21:57:18
436,4,23,1974,0,0,0,2024-02-22 21:57:18
437,8,15,1975,2,0,0,2024-02-22 21:57:18
438,5,18,1976,0,0,0,2024-02-22 21:57:18
439,13,14,1977,2,0,0,2024-02-22 21:57:18
440,23,4,1978,1,0,0,2024-02-22 21:57:18
441,10,17,1979,2,0,0,2024-02-22 21:57:18
442,3,24,1980,0,0,0,2024-02-22 21:57:18
443,10,13,1981,2,0,0,2024-02-22 21:57:18
444,5,22,1982,0,0,0,2024-02-22 21:57:18
445,15,8,1983,2,0,0,2024-02-22 21:57:18
446,21,6,1984,1,0,0,2024-02-22 21:57:18
447,3,20,1985,0,0,0,2024-02-22 21:57:18
448,12,11,1986,2,0,0,2024-02-22 21:57:18
449,17,6,1987,1,0,0,2024-02-22 21:57:18
450,9,14,1988,2,0,0,2024-02-22 21:57:18
451,4,19,1989,0,0,0,2024-02-22 21:57:18
452,23,0,1990,1,0,0,2024-02-22 21:57:18
453,10,14,1991,2,0,0,2024-02-22 21:57:18
454,26,1,1992,1,0,0,2024-02-22 21:57:18
455,16,7,1993,2,0,0,2024-02-22 21:57:18
456,11,16,1994,2,0,0,2024-02-22 21:57:18
457,8,15,1995,2,0,0,2024-02-22 21:57:18
458,12,11,1996,2,0,0,2024-02-22 21:57:18
459,9,14,1997,2,0,0,2024-02-22 21:57:18
460,20,3,1998,1,0,0,2024-02-22 21:57:18
461,19,4,1999,1,0,0,2024-02-22 21:57:18
462,14,9,2000,2,0,0,2024-02-22 21:57:18
463,11,13,2001,2,0,0,2024-02-22 21:57:18
464,3,16,2002,0,0,0,2024-02-22 21:57:18
465,11,16,2003,2,0,0,2024-02-22 21:57:18
466,19,4,2004,1,0,0,2024-02-22 21:57:18
467,9,14,2005,2,0,0,2024-02-22 21:57:18
468,7,17,2006,0,0,0,2024-02-22 21:57:18
469,12,15,2007,2,0,0,2024-02-22 21:57:18
470,8,15,2008,2,0,0,2024-02-22 21:57:18
471,17,6,2009,1,0,0,2024-02-22 21:57:18
472,15,12,2010,2,0,0,2024-02-22 21:57:18
473,17,10,2011,2,0,0,2024-02-22 21:57:18
474,18,9,2012,2,0,0,2024-02-22 21:57:18
475,6,17,2013,0,0,0,2024-02-22 21:57:18
476,13,10,2014,2,0,0,2024-02-22 21:57:18
477,12,11,2015,2,0,0,2024-02-22 21:57:18
478,14,9,2017,2,0,0,2024-02-22 21:57:18
479,8,15,2019,2,0,0,2024-02-22 21:57:18
480,6,17,2020,0,0,0,2024-02-22 21:57:18
481,15,8,2021,2,0,0,2024-02-22 21:57:18
482,16,7,2022,2,0,0,2024-02-22 21:57:18
483,22,5,2023,1,0,0,2024-02-22 21:57:18
484,10,14,2024,2,0,0,2024-02-22 21:57:18
485,7,16,2025,0,0,0,2024-02-22 21:57:18
486,7,17,2026,0,0,0,2024-02-22 21:57:18
487,20,4,2027,1,0,0,2024-02-22 21:57:18
488,21,3,2028,1,0,0,2024-02-22 21:57:18
489,7,17,2029,0,0,0,2024-02-22 21:57:18
490,9,15,2030,2,0,0,2024-02-22 21:57:18
491,9,15,2031,2,0,0,2024-02-22 21:57:18
492,15,9,2032,2,0,0,2024-02-22 21:57:18
493,13,11,2033,2,0,0,2024-02-22 21:57:18
494,11,13,2034,2,0,0,2024-02-22 21:57:18
495,3,21,2035,0,0,0,2024-02-22 21:57:18
496,9,15,2036,2,0,0,2024-02-22 21:57:18
