,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,19,8,1406,1,0,0,2024-03-12 23:54:49
1,1,1,18,1407,0,0,0,2024-03-12 23:54:49
2,1,5,22,1409,0,0,0,2024-03-12 23:54:49
3,1,3,16,1410,0,0,0,2024-03-12 23:54:49
4,1,7,12,1411,2,0,0,2024-03-12 23:54:49
5,1,2,22,1412,0,0,0,2024-03-12 23:54:49
6,1,15,9,1413,2,0,0,2024-03-12 23:54:49
7,1,10,13,1414,2,0,0,2024-03-12 23:54:49
8,1,12,11,1415,2,0,0,2024-03-12 23:54:49
9,1,12,15,1416,2,0,0,2024-03-12 23:54:49
10,1,12,11,1417,2,0,0,2024-03-12 23:54:49
11,1,4,23,1418,0,0,0,2024-03-12 23:54:49
12,1,13,6,1419,2,0,0,2024-03-12 23:54:49
13,1,10,9,1420,2,0,0,2024-03-12 23:54:49
14,1,1,22,1421,0,0,0,2024-03-12 23:54:49
15,1,4,20,1422,0,0,0,2024-03-12 23:54:49
16,1,9,19,1423,0,0,0,2024-03-12 23:54:49
17,1,1,26,1424,0,0,0,2024-03-12 23:54:49
18,1,0,0,1425,3,1,0,2024-03-12 23:54:49
19,1,6,18,1426,0,0,0,2024-03-12 23:54:49
20,1,9,9,1427,2,0,0,2024-03-12 23:54:49
21,1,1,23,1428,0,0,0,2024-03-12 23:54:49
22,1,2,22,1429,0,0,0,2024-03-12 23:54:49
23,1,7,20,1430,0,0,0,2024-03-12 23:54:49
24,1,16,11,1431,2,0,0,2024-03-12 23:54:49
25,1,9,9,1432,2,0,0,2024-03-12 23:54:49
26,1,9,14,1433,2,0,0,2024-03-12 23:54:49
27,1,14,13,1434,2,0,0,2024-03-12 23:54:49
28,1,13,14,1435,2,0,0,2024-03-12 23:54:49
29,1,17,1,1436,1,0,0,2024-03-12 23:54:49
30,1,14,9,1437,2,0,0,2024-03-12 23:54:49
31,1,6,18,1438,0,0,0,2024-03-12 23:54:49
32,1,12,12,1439,2,0,0,2024-03-12 23:54:49
33,1,13,11,1440,2,0,0,2024-03-12 23:54:49
34,1,22,2,1441,1,0,0,2024-03-12 23:54:49
35,1,21,6,1442,1,0,0,2024-03-12 23:54:49
36,1,19,12,1443,2,0,0,2024-03-12 23:54:49
37,1,11,7,1444,2,0,0,2024-03-12 23:54:49
38,1,10,9,1445,2,0,0,2024-03-12 23:54:49
39,1,19,8,1446,1,0,0,2024-03-12 23:54:49
40,1,14,4,1447,1,0,0,2024-03-12 23:54:49
41,1,18,1,1448,1,0,0,2024-03-12 23:54:49
42,1,16,3,1449,1,0,0,2024-03-12 23:54:49
43,1,13,14,1450,2,0,0,2024-03-12 23:54:49
44,1,19,5,1451,1,0,0,2024-03-12 23:54:49
45,1,11,13,1452,2,0,0,2024-03-12 23:54:49
46,1,18,9,1453,2,0,0,2024-03-12 23:54:49
47,1,3,21,1454,0,0,0,2024-03-12 23:54:49
48,1,13,14,1455,2,0,0,2024-03-12 23:54:49
49,1,15,0,1456,1,0,0,2024-03-12 23:54:49
50,1,11,13,1457,2,0,0,2024-03-12 23:54:49
51,1,0,19,1458,0,0,0,2024-03-12 23:54:49
52,1,18,6,1459,1,0,0,2024-03-12 23:54:49
53,1,13,10,1460,2,0,0,2024-03-12 23:54:49
54,1,9,14,1461,2,0,0,2024-03-12 23:54:49
55,1,8,19,1462,0,0,0,2024-03-12 23:54:49
56,1,5,14,1463,0,0,0,2024-03-12 23:54:49
57,1,6,17,1464,0,0,0,2024-03-12 23:54:49
58,1,11,16,1465,2,0,0,2024-03-12 23:54:49
59,1,11,16,1466,2,0,0,2024-03-12 23:54:49
60,1,19,4,1467,1,0,0,2024-03-12 23:54:49
61,1,11,13,1468,2,0,0,2024-03-12 23:54:49
62,1,12,11,1469,2,0,0,2024-03-12 23:54:49
63,1,9,10,1470,2,0,0,2024-03-12 23:54:49
64,1,7,20,1471,0,0,0,2024-03-12 23:54:49
65,1,14,13,1472,2,0,0,2024-03-12 23:54:49
66,1,11,12,1473,2,0,0,2024-03-12 23:54:49
67,1,13,10,1474,2,0,0,2024-03-12 23:54:49
68,1,20,3,1475,1,0,0,2024-03-12 23:54:49
69,1,9,18,1476,2,0,0,2024-03-12 23:54:49
70,1,15,9,1478,2,0,0,2024-03-12 23:54:49
71,1,9,9,1479,2,0,0,2024-03-12 23:54:49
72,1,20,3,1480,1,0,0,2024-03-12 23:54:49
73,1,6,21,1481,0,0,0,2024-03-12 23:54:49
74,1,12,12,1484,2,0,0,2024-03-12 23:54:49
75,1,7,16,1485,0,0,0,2024-03-12 23:54:49
76,1,11,12,1486,2,0,0,2024-03-12 23:54:49
77,1,18,5,1487,1,0,0,2024-03-12 23:54:49
78,1,21,6,1488,1,0,0,2024-03-12 23:54:49
79,1,18,6,1489,1,0,0,2024-03-12 23:54:49
80,1,15,8,1490,2,0,0,2024-03-12 23:54:49
81,1,19,4,1491,1,0,0,2024-03-12 23:54:49
82,1,12,11,1492,2,0,0,2024-03-12 23:54:49
83,1,14,13,1493,2,0,0,2024-03-12 23:54:49
84,1,3,20,1494,0,0,0,2024-03-12 23:54:49
85,1,9,14,1495,2,0,0,2024-03-12 23:54:49
86,1,18,5,1496,1,0,0,2024-03-12 23:54:49
87,1,12,11,1497,2,0,0,2024-03-12 23:54:49
88,1,14,9,1498,2,0,0,2024-03-12 23:54:49
89,1,18,9,1499,2,0,0,2024-03-12 23:54:49
90,1,6,21,1500,0,0,0,2024-03-12 23:54:49
91,1,11,13,1501,2,0,0,2024-03-12 23:54:49
92,1,14,9,1502,2,0,0,2024-03-12 23:54:49
93,1,3,24,1503,0,0,0,2024-03-12 23:54:49
94,1,14,10,1504,2,0,0,2024-03-12 23:54:49
95,1,14,9,1505,2,0,0,2024-03-12 23:54:49
96,1,3,20,1506,0,0,0,2024-03-12 23:54:49
97,1,15,8,1507,2,0,0,2024-03-12 23:54:49
98,1,16,7,1508,2,0,0,2024-03-12 23:54:49
99,1,7,12,1510,2,0,0,2024-03-12 23:54:49
100,1,12,11,1511,2,0,0,2024-03-12 23:54:49
101,1,15,12,1512,2,0,0,2024-03-12 23:54:49
102,1,6,17,1513,0,0,0,2024-03-12 23:54:49
103,1,7,16,1514,0,0,0,2024-03-12 23:54:49
104,1,7,16,1515,0,0,0,2024-03-12 23:54:49
105,1,9,14,1516,2,0,0,2024-03-12 23:54:49
106,1,14,9,1517,2,0,0,2024-03-12 23:54:49
107,1,7,17,1518,0,0,0,2024-03-12 23:54:49
108,1,22,1,1519,1,0,0,2024-03-12 23:54:49
109,1,8,15,1520,2,0,0,2024-03-12 23:54:49
110,1,4,14,1521,0,0,0,2024-03-12 23:54:49
111,1,2,16,1522,0,0,0,2024-03-12 23:54:49
112,1,22,1,1523,1,0,0,2024-03-12 23:54:49
113,1,23,0,1524,1,0,0,2024-03-12 23:54:49
114,1,17,6,1525,1,0,0,2024-03-12 23:54:49
115,1,16,11,1526,2,0,0,2024-03-12 23:54:49
116,1,21,6,1527,1,0,0,2024-03-12 23:54:49
117,1,18,5,1528,1,0,0,2024-03-12 23:54:49
118,1,26,1,1529,1,0,0,2024-03-12 23:54:49
119,1,11,16,1531,2,0,0,2024-03-12 23:54:49
120,1,10,17,1532,2,0,0,2024-03-12 23:54:49
121,1,12,15,1533,2,0,0,2024-03-12 23:54:49
122,1,14,13,1534,2,0,0,2024-03-12 23:54:49
123,1,8,19,1535,0,0,0,2024-03-12 23:54:49
124,1,12,11,1536,2,0,0,2024-03-12 23:54:49
125,1,5,18,1537,0,0,0,2024-03-12 23:54:49
126,1,12,15,1538,2,0,0,2024-03-12 23:54:49
127,1,6,18,1539,0,0,0,2024-03-12 23:54:49
128,1,13,10,1540,2,0,0,2024-03-12 23:54:49
129,1,6,17,1541,0,0,0,2024-03-12 23:54:49
130,1,17,6,1542,1,0,0,2024-03-12 23:54:49
131,1,3,21,1543,0,0,0,2024-03-12 23:54:49
132,1,1,22,1544,0,0,0,2024-03-12 23:54:49
133,1,5,19,1545,0,0,0,2024-03-12 23:54:49
134,1,9,18,1546,2,0,0,2024-03-12 23:54:49
135,1,0,12,1547,0,0,0,2024-03-12 23:54:49
136,1,16,7,1549,2,0,0,2024-03-12 23:54:49
137,1,11,16,1550,2,0,0,2024-03-12 23:54:49
138,1,8,15,1551,2,0,0,2024-03-12 23:54:49
139,1,11,8,1552,2,0,0,2024-03-12 23:54:49
140,1,7,16,1553,0,0,0,2024-03-12 23:54:49
141,1,7,16,1554,0,0,0,2024-03-12 23:54:49
142,1,9,14,1555,2,0,0,2024-03-12 23:54:49
143,1,8,19,1557,0,0,0,2024-03-12 23:54:49
144,1,12,11,1558,2,0,0,2024-03-12 23:54:49
145,1,11,12,1559,2,0,0,2024-03-12 23:54:49
146,1,14,10,1560,2,0,0,2024-03-12 23:54:49
147,1,16,7,1561,2,0,0,2024-03-12 23:54:49
148,1,19,5,1562,1,0,0,2024-03-12 23:54:49
149,1,11,12,1564,2,0,0,2024-03-12 23:54:49
150,1,7,16,1565,0,0,0,2024-03-12 23:54:49
151,1,5,19,1566,0,0,0,2024-03-12 23:54:49
152,1,16,8,2152,2,0,0,2024-03-12 23:54:49
153,1,13,5,2153,1,0,0,2024-03-12 23:54:49
154,1,8,16,2154,2,0,0,2024-03-12 23:54:49
155,1,8,16,2155,2,0,0,2024-03-12 23:54:49
156,1,13,11,2156,2,0,0,2024-03-12 23:54:49
157,1,4,20,2157,0,0,0,2024-03-12 23:54:49
158,1,8,16,2158,2,0,0,2024-03-12 23:54:49
159,1,9,15,2159,2,0,0,2024-03-12 23:54:49
160,1,8,16,2160,2,0,0,2024-03-12 23:54:49
161,1,17,7,2161,1,0,0,2024-03-12 23:54:49
162,1,7,17,2162,0,0,0,2024-03-12 23:54:49
163,1,12,12,2163,2,0,0,2024-03-12 23:54:49
164,1,6,18,2165,0,0,0,2024-03-12 23:54:49
165,1,9,15,2166,2,0,0,2024-03-12 23:54:49
166,1,3,14,2167,0,0,0,2024-03-12 23:54:49
167,1,14,4,2168,1,0,0,2024-03-12 23:54:49
168,1,18,6,2169,1,0,0,2024-03-12 23:54:49
169,1,3,20,2170,0,0,0,2024-03-12 23:54:49
170,1,12,15,2171,2,0,0,2024-03-12 23:54:49
171,1,12,15,2172,2,0,0,2024-03-12 23:54:49
172,1,11,12,2173,2,0,0,2024-03-12 23:54:49
173,1,15,8,2174,2,0,0,2024-03-12 23:54:49
