,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
38,4,14,1444,0,0,0,2024-02-21 14:50:48
39,9,10,1445,2,0,0,2024-02-21 14:50:48
40,12,15,1446,2,0,0,2024-02-21 14:50:48
41,3,15,1447,0,0,0,2024-02-21 14:50:48
42,6,13,1448,0,0,0,2024-02-21 14:50:48
43,0,19,1449,0,0,0,2024-02-21 14:50:48
44,24,3,1450,1,0,0,2024-02-21 14:50:48
45,11,13,1451,2,0,0,2024-02-21 14:50:48
46,10,14,1452,2,0,0,2024-02-21 14:50:48
47,25,2,1453,1,0,0,2024-02-21 14:50:48
48,10,14,1454,2,0,0,2024-02-21 14:50:48
49,18,9,1455,2,0,0,2024-02-21 14:50:48
50,12,3,1456,1,0,0,2024-02-21 14:50:48
51,2,22,1457,0,0,0,2024-02-21 14:50:48
52,4,15,1458,0,0,0,2024-02-21 14:50:48
53,6,18,1459,0,0,0,2024-02-21 14:50:48
54,11,12,1460,2,0,0,2024-02-21 14:50:48
55,14,9,1461,2,0,0,2024-02-21 14:50:48
56,20,7,1462,1,0,0,2024-02-21 14:50:48
57,7,12,1463,2,0,0,2024-02-21 14:50:48
58,22,0,1464,1,0,0,2024-02-21 14:50:48
59,19,8,1465,1,0,0,2024-02-21 14:50:48
60,18,9,1466,2,0,0,2024-02-21 14:50:48
61,11,12,1467,2,0,0,2024-02-21 14:50:48
62,17,7,1468,1,0,0,2024-02-21 14:50:48
63,13,10,1469,2,0,0,2024-02-21 14:50:48
64,17,2,1470,1,0,0,2024-02-21 14:50:48
65,21,6,1471,1,0,0,2024-02-21 14:50:48
66,5,22,1472,0,0,0,2024-02-21 14:50:48
67,6,17,1473,0,0,0,2024-02-21 14:50:48
68,13,10,1474,2,0,0,2024-02-21 14:50:48
69,4,19,1475,0,0,0,2024-02-21 14:50:48
70,9,18,1476,2,0,0,2024-02-21 14:50:48
71,11,16,1477,2,0,0,2024-02-21 14:50:48
72,12,12,1478,2,0,0,2024-02-21 14:50:48
73,15,3,1479,1,0,0,2024-02-21 14:50:48
74,5,18,1480,0,0,0,2024-02-21 14:50:48
75,3,24,1481,0,0,0,2024-02-21 14:50:48
76,16,8,1484,2,0,0,2024-02-21 14:50:48
77,5,18,1485,0,0,0,2024-02-21 14:50:48
78,1,22,1486,0,0,0,2024-02-21 14:50:48
79,4,19,1487,0,0,0,2024-02-21 14:50:48
80,13,14,1488,2,0,0,2024-02-21 14:50:48
81,5,19,1489,0,0,0,2024-02-21 14:50:48
82,20,3,1490,1,0,0,2024-02-21 14:50:48
83,20,3,1491,1,0,0,2024-02-21 14:50:48
84,13,10,1492,2,0,0,2024-02-21 14:50:48
85,23,4,1493,1,0,0,2024-02-21 14:50:48
86,8,15,1494,2,0,0,2024-02-21 14:50:48
87,19,4,1495,1,0,0,2024-02-21 14:50:48
88,13,10,1496,2,0,0,2024-02-21 14:50:48
89,15,8,1497,2,0,0,2024-02-21 14:50:48
90,19,4,1498,1,0,0,2024-02-21 14:50:48
91,14,13,1499,2,0,0,2024-02-21 14:50:48
92,13,14,1500,2,0,0,2024-02-21 14:50:48
93,18,6,1501,1,0,0,2024-02-21 14:50:48
94,9,14,1502,2,0,0,2024-02-21 14:50:48
95,7,20,1503,0,0,0,2024-02-21 14:50:48
96,8,16,1504,2,0,0,2024-02-21 14:50:48
97,21,2,1505,1,0,0,2024-02-21 14:50:48
98,15,8,1506,2,0,0,2024-02-21 14:50:48
99,20,3,1507,1,0,0,2024-02-21 14:50:48
100,22,1,1508,1,0,0,2024-02-21 14:50:48
101,19,0,1510,1,0,0,2024-02-21 14:50:48
102,17,6,1511,1,0,0,2024-02-21 14:50:48
103,4,23,1512,0,0,0,2024-02-21 14:50:48
104,20,3,1513,1,0,0,2024-02-21 14:50:48
105,8,15,1514,2,0,0,2024-02-21 14:50:48
106,14,9,1515,2,0,0,2024-02-21 14:50:48
107,19,4,1516,1,0,0,2024-02-21 14:50:48
108,7,16,1517,0,0,0,2024-02-21 14:50:48
109,16,8,1518,2,0,0,2024-02-21 14:50:48
110,19,4,1519,1,0,0,2024-02-21 14:50:48
111,10,13,1520,2,0,0,2024-02-21 14:50:48
112,12,6,1521,2,0,0,2024-02-21 14:50:48
113,7,11,1522,2,0,0,2024-02-21 14:50:48
114,17,6,1523,1,0,0,2024-02-21 14:50:48
115,22,1,1524,1,0,0,2024-02-21 14:50:48
116,19,4,1525,1,0,0,2024-02-21 14:50:48
117,25,2,1526,1,0,0,2024-02-21 14:50:48
118,8,19,1527,0,0,0,2024-02-21 14:50:48
119,15,8,1528,2,0,0,2024-02-21 14:50:48
120,19,8,1529,1,0,0,2024-02-21 14:50:48
121,10,17,1530,2,0,0,2024-02-21 14:50:48
122,11,16,1531,2,0,0,2024-02-21 14:50:48
123,22,5,1532,1,0,0,2024-02-21 14:50:48
124,10,17,1533,2,0,0,2024-02-21 14:50:48
125,1,26,1534,0,0,0,2024-02-21 14:50:48
126,10,17,1535,2,0,0,2024-02-21 14:50:48
127,16,7,1536,2,0,0,2024-02-21 14:50:48
128,4,19,1537,0,0,0,2024-02-21 14:50:48
129,18,9,1538,2,0,0,2024-02-21 14:50:48
130,6,18,1539,0,0,0,2024-02-21 14:50:48
131,4,19,1540,0,0,0,2024-02-21 14:50:48
132,9,14,1541,2,0,0,2024-02-21 14:50:48
133,16,7,1542,2,0,0,2024-02-21 14:50:48
134,11,13,1543,2,0,0,2024-02-21 14:50:48
135,11,12,1544,2,0,0,2024-02-21 14:50:48
136,14,10,1545,2,0,0,2024-02-21 14:50:48
137,16,11,1546,2,0,0,2024-02-21 14:50:48
138,7,5,1547,2,0,0,2024-02-21 14:50:48
139,19,4,1548,1,0,0,2024-02-21 14:50:48
140,7,16,1549,0,0,0,2024-02-21 14:50:48
141,9,17,1550,2,0,0,2024-02-21 14:50:48
142,17,6,1551,1,0,0,2024-02-21 14:50:48
143,15,4,1552,1,0,0,2024-02-21 14:50:48
144,4,19,1553,0,0,0,2024-02-21 14:50:48
145,9,14,1554,2,0,0,2024-02-21 14:50:48
146,13,10,1555,2,0,0,2024-02-21 14:50:48
147,14,13,1557,2,0,0,2024-02-21 14:50:48
148,9,14,1558,2,0,0,2024-02-21 14:50:48
149,15,8,1559,2,0,0,2024-02-21 14:50:48
150,12,12,1560,2,0,0,2024-02-21 14:50:48
151,18,5,1561,1,0,0,2024-02-21 14:50:48
152,17,7,1562,1,0,0,2024-02-21 14:50:48
153,6,17,1564,0,0,0,2024-02-21 14:50:48
154,9,14,1565,2,0,0,2024-02-21 14:50:48
155,5,19,1566,0,0,0,2024-02-21 14:50:48
156,12,12,2152,2,0,0,2024-02-21 14:50:48
157,12,6,2153,2,0,0,2024-02-21 14:50:48
158,6,18,2154,0,0,0,2024-02-21 14:50:48
159,20,4,2155,1,0,0,2024-02-21 14:50:48
160,8,16,2156,2,0,0,2024-02-21 14:50:48
161,1,23,2157,0,0,0,2024-02-21 14:50:48
162,14,10,2158,2,0,0,2024-02-21 14:50:48
163,7,17,2159,0,0,0,2024-02-21 14:50:48
164,9,15,2160,2,0,0,2024-02-21 14:50:48
165,8,16,2161,2,0,0,2024-02-21 14:50:48
166,5,19,2162,0,0,0,2024-02-21 14:50:48
167,13,11,2163,2,0,0,2024-02-21 14:50:48
168,4,20,2164,0,0,0,2024-02-21 14:50:48
169,12,12,2165,2,0,0,2024-02-21 14:50:48
170,19,5,2166,1,0,0,2024-02-21 14:50:48
171,6,11,2167,2,0,0,2024-02-21 14:50:48
172,12,6,2168,2,0,0,2024-02-21 14:50:48
173,3,21,2169,0,0,0,2024-02-21 14:50:48
174,6,17,2170,0,0,0,2024-02-21 14:50:48
175,10,17,2171,2,0,0,2024-02-21 14:50:48
176,14,13,2172,2,0,0,2024-02-21 14:50:48
177,12,11,2173,2,0,0,2024-02-21 14:50:48
178,12,11,2174,2,0,0,2024-02-21 14:50:48
179,5,22,2175,0,0,0,2024-02-21 14:50:48
180,8,19,2176,0,0,0,2024-02-21 14:50:48
181,6,17,2177,0,0,0,2024-02-21 14:50:48
182,12,7,2178,2,0,0,2024-02-21 14:50:48
183,11,16,2179,2,0,0,2024-02-21 14:50:48
184,4,20,2180,0,0,0,2024-02-21 14:50:48
185,8,16,2182,2,0,0,2024-02-21 14:50:48
186,23,1,2183,1,0,0,2024-02-21 14:50:48
187,9,15,2184,2,0,0,2024-02-21 14:50:48
188,18,5,2185,1,0,0,2024-02-21 14:50:48
189,23,4,2186,1,0,0,2024-02-21 14:50:48
190,11,16,2187,2,0,0,2024-02-21 14:50:48
191,14,13,2188,2,0,0,2024-02-21 14:50:48
192,9,14,2189,2,0,0,2024-02-21 14:50:48
193,15,12,2190,2,0,0,2024-02-21 14:50:48
194,5,22,2191,0,0,0,2024-02-21 14:50:48
195,4,18,2205,0,0,0,2024-02-21 14:50:48
196,15,8,2207,2,0,0,2024-02-21 14:50:48
197,0,23,2214,0,0,0,2024-02-21 14:50:48
198,15,8,2224,2,0,0,2024-02-21 14:50:48
199,12,11,2225,2,0,0,2024-02-21 14:50:48
200,9,15,2226,2,0,0,2024-02-21 14:50:48
201,17,6,2233,1,0,0,2024-02-21 14:50:48
202,7,16,2234,0,0,0,2024-02-21 14:50:48
203,20,3,2235,1,0,0,2024-02-21 14:50:48
204,6,17,2236,0,0,0,2024-02-21 14:50:48
205,21,2,2237,1,0,0,2024-02-21 14:50:48
206,9,14,2238,2,0,0,2024-02-21 14:50:48
207,24,3,2239,1,0,0,2024-02-21 14:50:48
208,11,12,2240,2,0,0,2024-02-21 14:50:48
209,4,23,2241,0,0,0,2024-02-21 14:50:48
210,12,10,2243,2,0,0,2024-02-21 14:50:48
211,22,4,2244,1,0,0,2024-02-21 14:50:48
212,7,16,2245,0,0,0,2024-02-21 14:50:48
213,13,10,2246,2,0,0,2024-02-21 14:50:48
214,17,6,2247,1,0,0,2024-02-21 14:50:48
215,11,12,2248,2,0,0,2024-02-21 14:50:48
216,9,14,2249,2,0,0,2024-02-21 14:50:48
217,16,7,2250,2,0,0,2024-02-21 14:50:48
218,16,7,2251,2,0,0,2024-02-21 14:50:48
219,17,7,2252,1,0,0,2024-02-21 14:50:48
220,2,22,2254,0,0,0,2024-02-21 14:50:48
221,17,7,2255,1,0,0,2024-02-21 14:50:48
222,7,17,2256,0,0,0,2024-02-21 14:50:48
223,4,20,2257,0,0,0,2024-02-21 14:50:48
224,5,19,2258,0,0,0,2024-02-21 14:50:48
225,12,12,2259,2,0,0,2024-02-21 14:50:48
226,24,0,2260,1,0,0,2024-02-21 14:50:48
227,7,17,2261,0,0,0,2024-02-21 14:50:48
228,14,10,2262,2,0,0,2024-02-21 14:50:48
229,6,12,2263,2,0,0,2024-02-21 14:50:48
230,9,9,2264,2,0,0,2024-02-21 14:50:48
231,19,5,2265,1,0,0,2024-02-21 14:50:48
232,16,7,2266,2,0,0,2024-02-21 14:50:48
233,10,13,2267,2,0,0,2024-02-21 14:50:48
234,22,1,2268,1,0,0,2024-02-21 14:50:48
235,13,10,2269,2,0,0,2024-02-21 14:50:48
236,7,17,2270,0,0,0,2024-02-21 14:50:48
237,13,11,2271,2,0,0,2024-02-21 14:50:48
238,6,18,2272,0,0,0,2024-02-21 14:50:48
239,5,19,2273,0,0,0,2024-02-21 14:50:48
240,12,11,2274,2,0,0,2024-02-21 14:50:48
241,24,3,2275,1,0,0,2024-02-21 14:50:48
242,14,13,2276,2,0,0,2024-02-21 14:50:48
243,12,12,2278,2,0,0,2024-02-21 14:50:48
244,9,15,2279,2,0,0,2024-02-21 14:50:48
245,11,13,2280,2,0,0,2024-02-21 14:50:48
246,7,16,2281,0,0,0,2024-02-21 14:50:48
247,19,5,2282,1,0,0,2024-02-21 14:50:48
248,22,5,2283,1,0,0,2024-02-21 14:50:48
249,14,9,2285,2,0,0,2024-02-21 14:50:48
250,4,19,2286,0,0,0,2024-02-21 14:50:48
251,10,13,2287,2,0,0,2024-02-21 14:50:48
252,21,2,2288,1,0,0,2024-02-21 14:50:48
253,8,14,2289,2,0,0,2024-02-21 14:50:48
254,8,16,2290,2,0,0,2024-02-21 14:50:48
255,9,14,2291,2,0,0,2024-02-21 14:50:48
256,5,18,2292,0,0,0,2024-02-21 14:50:48
257,1,26,2293,0,0,0,2024-02-21 14:50:48
258,11,13,2294,2,0,0,2024-02-21 14:50:48
259,13,6,2297,2,0,0,2024-02-21 14:50:48
260,8,15,2298,2,0,0,2024-02-21 14:50:48
261,10,13,2299,2,0,0,2024-02-21 14:50:48
262,4,19,2300,0,0,0,2024-02-21 14:50:48
263,6,21,2301,0,0,0,2024-02-21 14:50:48
264,6,21,2302,0,0,0,2024-02-21 14:50:48
265,3,20,2303,0,0,0,2024-02-21 14:50:48
266,5,10,2304,2,0,0,2024-02-21 14:50:48
267,16,7,2305,2,0,0,2024-02-21 14:50:48
268,6,17,2306,0,0,0,2024-02-21 14:50:48
269,5,18,2307,0,0,0,2024-02-21 14:50:48
270,9,14,2308,2,0,0,2024-02-21 14:50:48
271,16,7,2309,2,0,0,2024-02-21 14:50:48
272,15,9,2311,2,0,0,2024-02-21 14:50:48
273,7,17,2312,0,0,0,2024-02-21 14:50:48
274,9,18,2313,2,0,0,2024-02-21 14:50:48
275,8,16,2314,2,0,0,2024-02-21 14:50:48
276,18,6,2315,1,0,0,2024-02-21 14:50:48
277,14,10,2316,2,0,0,2024-02-21 14:50:48
278,10,17,2317,2,0,0,2024-02-21 14:50:48
279,20,7,2318,1,0,0,2024-02-21 14:50:48
280,14,9,2319,2,0,0,2024-02-21 14:50:48
281,26,1,2320,1,0,0,2024-02-21 14:50:48
282,13,10,2321,2,0,0,2024-02-21 14:50:48
283,8,15,2322,2,0,0,2024-02-21 14:50:48
284,14,9,2323,2,0,0,2024-02-21 14:50:48
285,7,17,2324,0,0,0,2024-02-21 14:50:48
286,7,17,2325,0,0,0,2024-02-21 14:50:48
287,9,15,2326,2,0,0,2024-02-21 14:50:48
288,9,14,2327,2,0,0,2024-02-21 14:50:48
289,12,12,2328,2,0,0,2024-02-21 14:50:48
290,15,8,2329,2,0,0,2024-02-21 14:50:48
291,5,14,2330,0,0,0,2024-02-21 14:50:48
292,23,0,2331,1,0,0,2024-02-21 14:50:48
293,17,6,2332,1,0,0,2024-02-21 14:50:48
294,2,21,2333,0,0,0,2024-02-21 14:50:48
295,15,12,2334,2,0,0,2024-02-21 14:50:48
296,18,5,2335,1,0,0,2024-02-21 14:50:48
297,10,14,2337,2,0,0,2024-02-21 14:50:48
298,7,16,2339,0,0,0,2024-02-21 14:50:48
299,5,22,2340,0,0,0,2024-02-21 14:50:48
300,7,20,2341,0,0,0,2024-02-21 14:50:48
301,20,7,2342,1,0,0,2024-02-21 14:50:48
302,18,9,2343,2,0,0,2024-02-21 14:50:48
303,10,13,2347,2,0,0,2024-02-21 14:50:48
304,4,19,2348,0,0,0,2024-02-21 14:50:48
305,12,11,2349,2,0,0,2024-02-21 14:50:48
306,5,18,2350,0,0,0,2024-02-21 14:50:48
307,5,18,2351,0,0,0,2024-02-21 14:50:48
308,12,10,2352,2,0,0,2024-02-21 14:50:48
309,2,25,2359,0,0,0,2024-02-21 14:50:48
310,6,17,2360,0,0,0,2024-02-21 14:50:48
311,11,13,2362,2,0,0,2024-02-21 14:50:48
312,15,8,2365,2,0,0,2024-02-21 14:50:48
313,10,13,2366,2,0,0,2024-02-21 14:50:48
314,11,16,1567,2,0,0,2024-02-21 14:50:48
315,7,16,1568,0,0,0,2024-02-21 14:50:48
316,13,6,1569,2,0,0,2024-02-21 14:50:48
317,19,8,1570,1,0,0,2024-02-21 14:50:48
318,41,2,1571,1,0,0,2024-02-21 14:50:48
319,13,14,1572,2,0,0,2024-02-21 14:50:48
320,17,10,1573,2,0,0,2024-02-21 14:50:48
321,11,12,1574,2,0,0,2024-02-21 14:50:48
322,3,21,1575,0,0,0,2024-02-21 14:50:48
323,12,12,1576,2,0,0,2024-02-21 14:50:48
324,26,1,1577,1,0,0,2024-02-21 14:50:48
325,16,7,1578,2,0,0,2024-02-21 14:50:48
326,5,19,1579,0,0,0,2024-02-21 14:50:48
327,7,20,1580,0,0,0,2024-02-21 14:50:48
328,16,3,1581,1,0,0,2024-02-21 14:50:48
329,10,13,1583,2,0,0,2024-02-21 14:50:48
330,16,8,1584,2,0,0,2024-02-21 14:50:48
331,20,4,1585,1,0,0,2024-02-21 14:50:48
332,14,9,1586,2,0,0,2024-02-21 14:50:48
333,9,18,1587,2,0,0,2024-02-21 14:50:48
334,15,8,1588,2,0,0,2024-02-21 14:50:48
335,12,11,1589,2,0,0,2024-02-21 14:50:48
336,9,15,1590,2,0,0,2024-02-21 14:50:48
337,12,12,1591,2,0,0,2024-02-21 14:50:48
338,19,4,1592,1,0,0,2024-02-21 14:50:48
339,5,18,1593,0,0,0,2024-02-21 14:50:48
340,6,21,1594,0,0,0,2024-02-21 14:50:48
341,4,19,1595,0,0,0,2024-02-21 14:50:48
342,6,17,1596,0,0,0,2024-02-21 14:50:48
343,4,15,1597,0,0,0,2024-02-21 14:50:48
344,9,18,1598,2,0,0,2024-02-21 14:50:48
345,2,25,1599,0,0,0,2024-02-21 14:50:48
346,13,11,1600,2,0,0,2024-02-21 14:50:48
347,2,22,1601,0,0,0,2024-02-21 14:50:48
348,3,24,1602,0,0,0,2024-02-21 14:50:48
349,4,19,1603,0,0,0,2024-02-21 14:50:48
350,10,13,1604,2,0,0,2024-02-21 14:50:48
351,17,10,1605,2,0,0,2024-02-21 14:50:48
352,20,4,1606,1,0,0,2024-02-21 14:50:48
353,8,15,1607,2,0,0,2024-02-21 14:50:48
354,15,12,1608,2,0,0,2024-02-21 14:50:48
355,8,16,1609,2,0,0,2024-02-21 14:50:48
356,3,20,1610,0,0,0,2024-02-21 14:50:48
357,4,19,1611,0,0,0,2024-02-21 14:50:48
358,22,1,1612,1,0,0,2024-02-21 14:50:48
359,5,14,1613,0,0,0,2024-02-21 14:50:48
360,0,18,1614,0,0,0,2024-02-21 14:50:48
361,9,14,1615,2,0,0,2024-02-21 14:50:48
362,22,5,1616,1,0,0,2024-02-21 14:50:48
363,18,5,1617,1,0,0,2024-02-21 14:50:48
364,27,0,1618,1,0,0,2024-02-21 14:50:48
365,13,10,1619,2,0,0,2024-02-21 14:50:48
366,16,8,1620,2,0,0,2024-02-21 14:50:48
367,2,21,1621,0,0,0,2024-02-21 14:50:48
368,17,10,1622,2,0,0,2024-02-21 14:50:48
369,11,12,1623,2,0,0,2024-02-21 14:50:48
370,17,6,1624,1,0,0,2024-02-21 14:50:48
371,11,7,1625,2,0,0,2024-02-21 14:50:48
372,8,16,1626,2,0,0,2024-02-21 14:50:48
373,10,13,1627,2,0,0,2024-02-21 14:50:48
374,4,19,1628,0,0,0,2024-02-21 14:50:48
375,3,24,1629,0,0,0,2024-02-21 14:50:48
376,20,7,1630,1,0,0,2024-02-21 14:50:48
377,9,15,1631,2,0,0,2024-02-21 14:50:48
378,8,15,1632,2,0,0,2024-02-21 14:50:48
379,8,16,1633,2,0,0,2024-02-21 14:50:48
380,7,11,1634,2,0,0,2024-02-21 14:50:48
381,13,10,1635,2,0,0,2024-02-21 14:50:48
382,2,22,1636,0,0,0,2024-02-21 14:50:48
383,2,22,1637,0,0,0,2024-02-21 14:50:48
384,14,13,1638,2,0,0,2024-02-21 14:50:48
385,8,16,1639,2,0,0,2024-02-21 14:50:48
386,6,18,1640,0,0,0,2024-02-21 14:50:48
387,18,5,1641,1,0,0,2024-02-21 14:50:48
388,24,3,1642,1,0,0,2024-02-21 14:50:48
389,0,0,1643,3,1,0,2024-02-21 14:50:48
390,4,20,1644,0,0,0,2024-02-21 14:50:48
391,16,7,1645,2,0,0,2024-02-21 14:50:48
392,7,16,1646,0,0,0,2024-02-21 14:50:48
393,10,13,1647,2,0,0,2024-02-21 14:50:48
394,13,10,1648,2,0,0,2024-02-21 14:50:48
395,2,21,1649,0,0,0,2024-02-21 14:50:48
396,2,21,1650,0,0,0,2024-02-21 14:50:48
397,8,16,1651,0,0,0,2024-02-21 14:50:48
398,11,16,1652,2,0,0,2024-02-21 14:50:48
399,10,13,1653,2,0,0,2024-02-21 14:50:48
400,15,12,1654,2,0,0,2024-02-21 14:50:48
401,10,14,1655,2,0,0,2024-02-21 14:50:48
402,20,7,1656,1,0,0,2024-02-21 14:50:48
403,6,17,1657,0,0,0,2024-02-21 14:50:48
404,16,7,1658,2,0,0,2024-02-21 14:50:48
405,13,6,1659,2,0,0,2024-02-21 14:50:48
406,7,16,1660,0,0,0,2024-02-21 14:50:48
407,11,12,1661,2,0,0,2024-02-21 14:50:48
408,15,8,1662,2,0,0,2024-02-21 14:50:48
409,3,20,1663,0,0,0,2024-02-21 14:50:48
410,19,5,1664,1,0,0,2024-02-21 14:50:48
411,10,9,1665,2,0,0,2024-02-21 14:50:48
412,1,23,1666,0,0,0,2024-02-21 14:50:48
413,23,0,1667,1,0,0,2024-02-21 14:50:48
414,18,5,1951,1,0,0,2024-02-21 14:50:48
415,18,5,1952,1,0,0,2024-02-21 14:50:48
416,10,13,1953,2,0,0,2024-02-21 14:50:48
417,13,10,1954,2,0,0,2024-02-21 14:50:48
418,10,13,1955,2,0,0,2024-02-21 14:50:48
419,11,12,1956,2,0,0,2024-02-21 14:50:48
420,3,20,1957,0,0,0,2024-02-21 14:50:48
421,10,13,1958,2,0,0,2024-02-21 14:50:48
422,2,21,1959,0,0,0,2024-02-21 14:50:48
423,7,20,1960,0,0,0,2024-02-21 14:50:48
424,9,14,1961,2,0,0,2024-02-21 14:50:48
425,1,22,1962,0,0,0,2024-02-21 14:50:48
426,8,19,1963,0,0,0,2024-02-21 14:50:48
427,14,9,1964,2,0,0,2024-02-21 14:50:48
428,0,23,1965,0,0,0,2024-02-21 14:50:48
429,8,15,1966,2,0,0,2024-02-21 14:50:48
430,3,19,1967,0,0,0,2024-02-21 14:50:48
431,15,8,1968,2,0,0,2024-02-21 14:50:48
432,3,20,1969,0,0,0,2024-02-21 14:50:48
433,14,9,1970,2,0,0,2024-02-21 14:50:48
434,7,16,1971,0,0,0,2024-02-21 14:50:48
435,13,10,1972,2,0,0,2024-02-21 14:50:48
436,5,18,1973,0,0,0,2024-02-21 14:50:48
437,10,17,1974,2,0,0,2024-02-21 14:50:48
438,11,12,1975,2,0,0,2024-02-21 14:50:48
439,5,18,1976,0,0,0,2024-02-21 14:50:48
440,9,18,1977,2,0,0,2024-02-21 14:50:48
441,13,14,1978,2,0,0,2024-02-21 14:50:48
442,12,15,1979,2,0,0,2024-02-21 14:50:48
443,23,4,1980,1,0,0,2024-02-21 14:50:48
444,5,18,1981,0,0,0,2024-02-21 14:50:48
445,7,20,1982,0,0,0,2024-02-21 14:50:48
446,15,8,1983,2,0,0,2024-02-21 14:50:48
447,12,15,1984,2,0,0,2024-02-21 14:50:48
448,1,22,1985,0,0,0,2024-02-21 14:50:48
449,3,20,1986,0,0,0,2024-02-21 14:50:48
450,18,5,1987,1,0,0,2024-02-21 14:50:48
451,17,6,1988,1,0,0,2024-02-21 14:50:48
452,8,15,1989,2,0,0,2024-02-21 14:50:48
453,20,3,1990,1,0,0,2024-02-21 14:50:48
454,8,16,1991,2,0,0,2024-02-21 14:50:48
455,20,7,1992,1,0,0,2024-02-21 14:50:48
456,14,9,1993,2,0,0,2024-02-21 14:50:48
457,11,16,1994,2,0,0,2024-02-21 14:50:48
458,21,2,1995,1,0,0,2024-02-21 14:50:48
459,4,19,1996,0,0,0,2024-02-21 14:50:48
460,0,23,1997,0,0,0,2024-02-21 14:50:48
461,16,7,1998,2,0,0,2024-02-21 14:50:48
462,18,5,1999,1,0,0,2024-02-21 14:50:48
463,7,16,2000,0,0,0,2024-02-21 14:50:48
464,7,17,2001,0,0,0,2024-02-21 14:50:48
465,8,11,2002,2,0,0,2024-02-21 14:50:48
466,16,11,2003,2,0,0,2024-02-21 14:50:48
467,18,5,2004,1,0,0,2024-02-21 14:50:48
468,14,9,2005,2,0,0,2024-02-21 14:50:48
469,24,0,2006,1,0,0,2024-02-21 14:50:48
470,18,9,2007,2,0,0,2024-02-21 14:50:48
471,19,4,2008,1,0,0,2024-02-21 14:50:48
472,18,5,2009,1,0,0,2024-02-21 14:50:48
473,10,17,2010,2,0,0,2024-02-21 14:50:48
474,12,15,2011,2,0,0,2024-02-21 14:50:48
475,14,13,2012,2,0,0,2024-02-21 14:50:48
476,8,15,2013,2,0,0,2024-02-21 14:50:48
477,4,18,2014,0,0,0,2024-02-21 14:50:48
478,9,14,2015,2,0,0,2024-02-21 14:50:48
479,6,17,2017,0,0,0,2024-02-21 14:50:48
480,7,16,2019,0,0,0,2024-02-21 14:50:48
481,4,19,2020,0,0,0,2024-02-21 14:50:48
482,6,17,2021,0,0,0,2024-02-21 14:50:48
483,13,10,2022,2,0,0,2024-02-21 14:50:48
484,14,13,2023,2,0,0,2024-02-21 14:50:48
485,7,17,2024,0,0,0,2024-02-21 14:50:48
486,1,22,2025,0,0,0,2024-02-21 14:50:48
487,9,15,2026,2,0,0,2024-02-21 14:50:48
488,23,1,2027,1,0,0,2024-02-21 14:50:48
489,21,3,2028,1,0,0,2024-02-21 14:50:48
490,5,19,2029,0,0,0,2024-02-21 14:50:48
491,10,14,2030,2,0,0,2024-02-21 14:50:48
492,9,15,2031,2,0,0,2024-02-21 14:50:48
493,6,18,2032,0,0,0,2024-02-21 14:50:48
494,8,16,2033,2,0,0,2024-02-21 14:50:48
495,16,8,2034,2,0,0,2024-02-21 14:50:48
496,1,23,2035,0,0,0,2024-02-21 14:50:48
