,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-10 19:15:34
1,1,1,18,1407,0,0,0,2024-03-10 19:15:34
2,1,3,24,1409,0,0,0,2024-03-10 19:15:34
3,1,0,19,1410,0,0,0,2024-03-10 19:15:34
4,1,14,5,1411,1,0,0,2024-03-10 19:15:34
5,1,15,9,1412,2,0,0,2024-03-10 19:15:34
6,1,15,9,1413,2,0,0,2024-03-10 19:15:34
7,1,23,0,1414,1,0,0,2024-03-10 19:15:34
8,1,3,20,1415,0,0,0,2024-03-10 19:15:34
9,1,16,11,1416,2,0,0,2024-03-10 19:15:34
10,1,2,21,1417,0,0,0,2024-03-10 19:15:34
11,1,25,2,1418,1,0,0,2024-03-10 19:15:34
12,1,10,9,1419,2,0,0,2024-03-10 19:15:34
13,1,1,18,1420,0,0,0,2024-03-10 19:15:34
14,1,16,7,1421,2,0,0,2024-03-10 19:15:34
15,1,12,12,1422,2,0,0,2024-03-10 19:15:34
16,1,17,11,1423,2,0,0,2024-03-10 19:15:34
17,1,25,2,1424,1,0,0,2024-03-10 19:15:34
18,1,0,0,1425,3,1,0,2024-03-10 19:15:34
19,1,12,12,1426,2,0,0,2024-03-10 19:15:34
20,1,3,15,1427,0,0,0,2024-03-10 19:15:34
21,1,1,23,1428,0,0,0,2024-03-10 19:15:34
22,1,0,24,1429,0,0,0,2024-03-10 19:15:34
23,1,17,10,1430,2,0,0,2024-03-10 19:15:34
24,1,25,2,1431,1,0,0,2024-03-10 19:15:34
25,1,17,1,1432,1,0,0,2024-03-10 19:15:34
26,1,22,1,1433,1,0,0,2024-03-10 19:15:34
27,1,18,9,1434,2,0,0,2024-03-10 19:15:34
28,1,12,15,1435,2,0,0,2024-03-10 19:15:34
29,1,6,12,1436,2,0,0,2024-03-10 19:15:34
30,1,15,8,1437,2,0,0,2024-03-10 19:15:34
31,1,17,7,1438,1,0,0,2024-03-10 19:15:34
32,1,16,8,1439,2,0,0,2024-03-10 19:15:34
33,1,21,3,1440,1,0,0,2024-03-10 19:15:34
34,1,20,4,1441,1,0,0,2024-03-10 19:15:34
35,1,14,13,1442,2,0,0,2024-03-10 19:15:34
36,1,30,1,1443,1,0,0,2024-03-10 19:15:34
37,1,10,7,1444,2,0,0,2024-03-10 19:15:34
38,1,15,4,1445,1,0,0,2024-03-10 19:15:34
39,1,23,4,1446,1,0,0,2024-03-10 19:15:34
40,1,10,8,1447,2,0,0,2024-03-10 19:15:34
41,1,15,4,1448,1,0,0,2024-03-10 19:15:34
42,1,8,11,1449,2,0,0,2024-03-10 19:15:34
43,1,21,6,1450,1,0,0,2024-03-10 19:15:34
44,1,21,3,1451,1,0,0,2024-03-10 19:15:34
45,1,15,9,1452,2,0,0,2024-03-10 19:15:34
46,1,18,9,1453,2,0,0,2024-03-10 19:15:34
47,1,13,11,1454,2,0,0,2024-03-10 19:15:34
48,1,20,7,1455,1,0,0,2024-03-10 19:15:34
49,1,14,1,1456,1,0,0,2024-03-10 19:15:34
50,1,23,1,1457,1,0,0,2024-03-10 19:15:34
51,1,5,14,1458,0,0,0,2024-03-10 19:15:34
52,1,13,11,1459,2,0,0,2024-03-10 19:15:34
53,1,18,5,1460,1,0,0,2024-03-10 19:15:34
54,1,6,17,1461,0,0,0,2024-03-10 19:15:34
55,1,18,9,1462,2,0,0,2024-03-10 19:15:34
56,1,4,15,1463,0,0,0,2024-03-10 19:15:34
57,1,18,5,1464,1,0,0,2024-03-10 19:15:34
58,1,14,13,1465,2,0,0,2024-03-10 19:15:34
59,1,18,9,1466,2,0,0,2024-03-10 19:15:34
60,1,19,4,1467,1,0,0,2024-03-10 19:15:34
61,1,16,8,1468,2,0,0,2024-03-10 19:15:34
62,1,9,14,1469,2,0,0,2024-03-10 19:15:34
63,1,4,15,1470,0,0,0,2024-03-10 19:15:34
64,1,24,3,1471,1,0,0,2024-03-10 19:15:34
65,1,19,8,1472,1,0,0,2024-03-10 19:15:34
66,1,8,15,1473,2,0,0,2024-03-10 19:15:34
67,1,11,12,1474,2,0,0,2024-03-10 19:15:34
68,1,15,8,1475,2,0,0,2024-03-10 19:15:34
69,1,17,10,1476,2,0,0,2024-03-10 19:15:34
70,1,10,14,1478,2,0,0,2024-03-10 19:15:34
71,1,5,13,1479,0,0,0,2024-03-10 19:15:34
72,1,13,10,1480,2,0,0,2024-03-10 19:15:34
73,1,10,17,1481,2,0,0,2024-03-10 19:15:34
74,1,8,16,1484,2,0,0,2024-03-10 19:15:34
75,1,17,6,1485,1,0,0,2024-03-10 19:15:34
76,1,16,7,1486,2,0,0,2024-03-10 19:15:34
77,1,20,3,1487,1,0,0,2024-03-10 19:15:34
78,1,16,11,1488,2,0,0,2024-03-10 19:15:34
79,1,19,5,1489,1,0,0,2024-03-10 19:15:34
80,1,4,19,1490,0,0,0,2024-03-10 19:15:34
81,1,20,3,1491,1,0,0,2024-03-10 19:15:34
82,1,16,7,1492,2,0,0,2024-03-10 19:15:34
83,1,13,14,1493,2,0,0,2024-03-10 19:15:34
84,1,4,19,1494,0,0,0,2024-03-10 19:15:34
85,1,7,16,1495,0,0,0,2024-03-10 19:15:34
86,1,10,13,1496,2,0,0,2024-03-10 19:15:34
87,1,6,17,1497,0,0,0,2024-03-10 19:15:34
88,1,8,15,1498,2,0,0,2024-03-10 19:15:34
89,1,12,15,1499,2,0,0,2024-03-10 19:15:34
90,1,16,11,1500,2,0,0,2024-03-10 19:15:34
91,1,17,7,1501,1,0,0,2024-03-10 19:15:34
92,1,19,4,1502,1,0,0,2024-03-10 19:15:34
93,1,21,6,1503,1,0,0,2024-03-10 19:15:34
94,1,9,15,1504,2,0,0,2024-03-10 19:15:34
95,1,18,5,1505,1,0,0,2024-03-10 19:15:34
96,1,19,4,1506,1,0,0,2024-03-10 19:15:34
97,1,14,9,1507,2,0,0,2024-03-10 19:15:34
98,1,13,10,1508,2,0,0,2024-03-10 19:15:34
99,1,7,12,1510,2,0,0,2024-03-10 19:15:34
100,1,21,2,1511,1,0,0,2024-03-10 19:15:34
101,1,5,22,1512,0,0,0,2024-03-10 19:15:34
102,1,12,11,1513,2,0,0,2024-03-10 19:15:34
103,1,0,22,1514,0,0,0,2024-03-10 19:15:34
104,1,5,18,1515,0,0,0,2024-03-10 19:15:34
105,1,11,12,1516,2,0,0,2024-03-10 19:15:34
106,1,8,15,1517,2,0,0,2024-03-10 19:15:34
107,1,12,12,1518,2,0,0,2024-03-10 19:15:34
108,1,6,17,1519,0,0,0,2024-03-10 19:15:34
109,1,13,10,1520,2,0,0,2024-03-10 19:15:34
110,1,16,2,1521,1,0,0,2024-03-10 19:15:34
111,1,10,8,1522,2,0,0,2024-03-10 19:15:34
112,1,5,18,1523,0,0,0,2024-03-10 19:15:34
113,1,14,9,1524,2,0,0,2024-03-10 19:15:34
114,1,12,11,1525,2,0,0,2024-03-10 19:15:34
115,1,19,8,1526,1,0,0,2024-03-10 19:15:34
116,1,18,9,1527,2,0,0,2024-03-10 19:15:34
117,1,12,11,1528,2,0,0,2024-03-10 19:15:34
118,1,9,18,1529,2,0,0,2024-03-10 19:15:34
119,1,19,8,1531,1,0,0,2024-03-10 19:15:34
120,1,27,0,1532,1,0,0,2024-03-10 19:15:34
121,1,12,15,1533,2,0,0,2024-03-10 19:15:34
122,1,2,25,1534,0,0,0,2024-03-10 19:15:34
123,1,21,6,1535,1,0,0,2024-03-10 19:15:34
