,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-10 00:24:47
1,1,11,8,1407,2,0,0,2024-03-10 00:24:47
2,1,18,9,1409,2,0,0,2024-03-10 00:24:47
3,1,3,16,1410,0,0,0,2024-03-10 00:24:47
4,1,12,7,1411,2,0,0,2024-03-10 00:24:47
5,1,15,9,1412,2,0,0,2024-03-10 00:24:47
6,1,22,2,1413,1,0,0,2024-03-10 00:24:47
7,1,17,6,1414,1,0,0,2024-03-10 00:24:47
8,1,10,13,1415,2,0,0,2024-03-10 00:24:47
9,1,11,16,1416,2,0,0,2024-03-10 00:24:47
10,1,6,17,1417,0,0,0,2024-03-10 00:24:47
11,1,23,4,1418,1,0,0,2024-03-10 00:24:47
12,1,9,10,1419,2,0,0,2024-03-10 00:24:47
13,1,13,6,1420,2,0,0,2024-03-10 00:24:47
14,1,12,11,1421,2,0,0,2024-03-10 00:24:47
15,1,21,3,1422,1,0,0,2024-03-10 00:24:47
16,1,23,5,1423,1,0,0,2024-03-10 00:24:47
17,1,27,0,1424,1,0,0,2024-03-10 00:24:47
18,1,0,0,1425,3,1,0,2024-03-10 00:24:47
19,1,23,1,1426,1,0,0,2024-03-10 00:24:47
20,1,14,4,1427,1,0,0,2024-03-10 00:24:47
21,1,3,21,1428,0,0,0,2024-03-10 00:24:47
22,1,1,23,1429,0,0,0,2024-03-10 00:24:47
23,1,14,13,1430,2,0,0,2024-03-10 00:24:47
24,1,21,6,1431,1,0,0,2024-03-10 00:24:47
25,1,18,0,1432,1,0,0,2024-03-10 00:24:47
26,1,22,1,1433,1,0,0,2024-03-10 00:24:47
27,1,6,21,1434,0,0,0,2024-03-10 00:24:47
28,1,21,6,1435,1,0,0,2024-03-10 00:24:47
29,1,14,4,1436,1,0,0,2024-03-10 00:24:47
30,1,17,6,1437,1,0,0,2024-03-10 00:24:47
31,1,13,11,1438,2,0,0,2024-03-10 00:24:47
32,1,12,12,1439,2,0,0,2024-03-10 00:24:47
33,1,22,2,1440,1,0,0,2024-03-10 00:24:47
34,1,10,14,1441,2,0,0,2024-03-10 00:24:47
35,1,19,8,1442,1,0,0,2024-03-10 00:24:47
36,1,30,1,1443,1,0,0,2024-03-10 00:24:47
37,1,10,7,1444,2,0,0,2024-03-10 00:24:47
38,1,14,5,1445,1,0,0,2024-03-10 00:24:47
39,1,23,4,1446,1,0,0,2024-03-10 00:24:47
40,1,17,1,1447,1,0,0,2024-03-10 00:24:47
41,1,16,3,1448,1,0,0,2024-03-10 00:24:47
