,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,19,8,1406,1,0,0,2024-03-12 22:55:04
1,1,2,17,1407,0,0,0,2024-03-12 22:55:04
2,1,14,13,1409,2,0,0,2024-03-12 22:55:04
3,1,4,15,1410,0,0,0,2024-03-12 22:55:04
4,1,7,12,1411,2,0,0,2024-03-12 22:55:04
5,1,5,19,1412,0,0,0,2024-03-12 22:55:04
6,1,16,8,1413,2,0,0,2024-03-12 22:55:04
7,1,10,13,1414,2,0,0,2024-03-12 22:55:04
8,1,14,9,1415,2,0,0,2024-03-12 22:55:04
9,1,11,16,1416,2,0,0,2024-03-12 22:55:04
10,1,13,10,1417,2,0,0,2024-03-12 22:55:04
11,1,6,21,1418,0,0,0,2024-03-12 22:55:04
12,1,11,8,1419,2,0,0,2024-03-12 22:55:04
13,1,9,10,1420,2,0,0,2024-03-12 22:55:04
14,1,2,21,1421,0,0,0,2024-03-12 22:55:04
15,1,6,18,1422,0,0,0,2024-03-12 22:55:04
16,1,9,19,1423,0,0,0,2024-03-12 22:55:04
17,1,1,26,1424,0,0,0,2024-03-12 22:55:04
18,1,0,0,1425,3,1,0,2024-03-12 22:55:04
19,1,6,18,1426,0,0,0,2024-03-12 22:55:04
20,1,7,11,1427,2,0,0,2024-03-12 22:55:04
21,1,1,23,1428,0,0,0,2024-03-12 22:55:04
22,1,2,22,1429,0,0,0,2024-03-12 22:55:04
23,1,8,19,1430,0,0,0,2024-03-12 22:55:04
24,1,19,8,1431,1,0,0,2024-03-12 22:55:04
25,1,11,7,1432,2,0,0,2024-03-12 22:55:04
26,1,13,10,1433,2,0,0,2024-03-12 22:55:04
27,1,13,14,1434,2,0,0,2024-03-12 22:55:04
28,1,14,13,1435,2,0,0,2024-03-12 22:55:04
29,1,15,3,1436,1,0,0,2024-03-12 22:55:04
30,1,12,11,1437,2,0,0,2024-03-12 22:55:04
31,1,8,16,1438,2,0,0,2024-03-12 22:55:04
32,1,12,12,1439,2,0,0,2024-03-12 22:55:04
33,1,13,11,1440,2,0,0,2024-03-12 22:55:04
34,1,21,3,1441,1,0,0,2024-03-12 22:55:04
35,1,19,8,1442,1,0,0,2024-03-12 22:55:04
36,1,28,3,1443,1,0,0,2024-03-12 22:55:04
37,1,12,6,1444,2,0,0,2024-03-12 22:55:04
38,1,12,7,1445,2,0,0,2024-03-12 22:55:04
39,1,19,8,1446,1,0,0,2024-03-12 22:55:04
40,1,14,4,1447,1,0,0,2024-03-12 22:55:04
41,1,18,1,1448,1,0,0,2024-03-12 22:55:04
42,1,14,5,1449,1,0,0,2024-03-12 22:55:04
43,1,14,13,1450,2,0,0,2024-03-12 22:55:04
44,1,20,4,1451,1,0,0,2024-03-12 22:55:04
45,1,7,17,1452,0,0,0,2024-03-12 22:55:04
46,1,23,4,1453,1,0,0,2024-03-12 22:55:04
47,1,3,21,1454,0,0,0,2024-03-12 22:55:04
48,1,11,16,1455,2,0,0,2024-03-12 22:55:04
49,1,15,0,1456,1,0,0,2024-03-12 22:55:04
50,1,12,12,1457,2,0,0,2024-03-12 22:55:04
51,1,0,19,1458,0,0,0,2024-03-12 22:55:04
52,1,18,6,1459,1,0,0,2024-03-12 22:55:04
53,1,13,10,1460,2,0,0,2024-03-12 22:55:04
54,1,8,15,1461,2,0,0,2024-03-12 22:55:04
55,1,7,20,1462,0,0,0,2024-03-12 22:55:04
56,1,6,13,1463,0,0,0,2024-03-12 22:55:04
57,1,10,13,1464,2,0,0,2024-03-12 22:55:04
58,1,13,14,1465,2,0,0,2024-03-12 22:55:04
59,1,13,14,1466,2,0,0,2024-03-12 22:55:04
60,1,17,6,1467,1,0,0,2024-03-12 22:55:04
61,1,11,13,1468,2,0,0,2024-03-12 22:55:04
62,1,12,11,1469,2,0,0,2024-03-12 22:55:04
63,1,10,9,1470,2,0,0,2024-03-12 22:55:04
64,1,8,19,1471,0,0,0,2024-03-12 22:55:04
65,1,14,13,1472,2,0,0,2024-03-12 22:55:04
66,1,11,12,1473,2,0,0,2024-03-12 22:55:04
67,1,13,10,1474,2,0,0,2024-03-12 22:55:04
68,1,21,2,1475,1,0,0,2024-03-12 22:55:04
69,1,11,16,1476,2,0,0,2024-03-12 22:55:04
70,1,12,12,1478,2,0,0,2024-03-12 22:55:04
71,1,9,9,1479,2,0,0,2024-03-12 22:55:04
72,1,18,5,1480,1,0,0,2024-03-12 22:55:04
73,1,6,21,1481,0,0,0,2024-03-12 22:55:04
74,1,12,12,1484,2,0,0,2024-03-12 22:55:04
75,1,4,19,1485,0,0,0,2024-03-12 22:55:04
76,1,13,10,1486,2,0,0,2024-03-12 22:55:04
77,1,19,4,1487,1,0,0,2024-03-12 22:55:04
78,1,21,6,1488,1,0,0,2024-03-12 22:55:04
79,1,20,4,1489,1,0,0,2024-03-12 22:55:04
80,1,15,8,1490,2,0,0,2024-03-12 22:55:04
81,1,19,4,1491,1,0,0,2024-03-12 22:55:04
82,1,14,9,1492,2,0,0,2024-03-12 22:55:04
83,1,15,12,1493,2,0,0,2024-03-12 22:55:04
84,1,2,21,1494,0,0,0,2024-03-12 22:55:04
85,1,9,14,1495,2,0,0,2024-03-12 22:55:04
86,1,18,5,1496,1,0,0,2024-03-12 22:55:04
87,1,13,10,1497,2,0,0,2024-03-12 22:55:04
88,1,15,8,1498,2,0,0,2024-03-12 22:55:04
89,1,18,9,1499,2,0,0,2024-03-12 22:55:04
90,1,6,21,1500,0,0,0,2024-03-12 22:55:04
91,1,11,13,1501,2,0,0,2024-03-12 22:55:04
92,1,13,10,1502,2,0,0,2024-03-12 22:55:04
93,1,6,21,1503,0,0,0,2024-03-12 22:55:04
94,1,15,9,1504,2,0,0,2024-03-12 22:55:04
95,1,14,9,1505,2,0,0,2024-03-12 22:55:04
96,1,2,21,1506,0,0,0,2024-03-12 22:55:04
97,1,15,8,1507,2,0,0,2024-03-12 22:55:04
