,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-14 12:00:01
1,1,5,14,1407,0,0,0,2024-03-14 12:00:01
2,1,19,8,1409,1,0,0,2024-03-14 12:00:01
3,1,8,11,1410,2,0,0,2024-03-14 12:00:01
4,1,9,10,1411,2,0,0,2024-03-14 12:00:01
5,1,20,2,1412,1,0,0,2024-03-14 12:00:01
6,1,14,10,1413,2,0,0,2024-03-14 12:00:01
7,1,16,7,1414,2,0,0,2024-03-14 12:00:01
8,1,6,17,1415,0,0,0,2024-03-14 12:00:01
9,1,8,19,1416,0,0,0,2024-03-14 12:00:01
10,1,13,10,1417,2,0,0,2024-03-14 12:00:01
11,1,9,17,1418,2,0,0,2024-03-14 12:00:01
12,1,8,11,1419,2,0,0,2024-03-14 12:00:01
13,1,6,13,1420,0,0,0,2024-03-14 12:00:01
14,1,6,17,1421,0,0,0,2024-03-14 12:00:01
15,1,8,16,1422,2,0,0,2024-03-14 12:00:01
16,1,27,1,1423,1,0,0,2024-03-14 12:00:01
17,1,27,0,1424,1,0,0,2024-03-14 12:00:01
18,1,0,0,1425,3,1,0,2024-03-14 12:00:01
19,1,14,10,1426,2,0,0,2024-03-14 12:00:01
20,1,13,5,1427,1,0,0,2024-03-14 12:00:01
21,1,1,23,1428,0,0,0,2024-03-14 12:00:01
22,1,0,24,1429,0,0,0,2024-03-14 12:00:01
23,1,18,9,1430,2,0,0,2024-03-14 12:00:01
24,1,6,21,1431,0,0,0,2024-03-14 12:00:01
25,1,18,0,1432,1,0,0,2024-03-14 12:00:01
26,1,12,11,1433,2,0,0,2024-03-14 12:00:01
27,1,21,6,1434,1,0,0,2024-03-14 12:00:01
28,1,13,14,1435,2,0,0,2024-03-14 12:00:01
29,1,10,8,1436,2,0,0,2024-03-14 12:00:01
30,1,13,10,1437,2,0,0,2024-03-14 12:00:01
31,1,12,12,1438,2,0,0,2024-03-14 12:00:01
32,1,1,23,1439,0,0,0,2024-03-14 12:00:01
33,1,23,1,1440,1,0,0,2024-03-14 12:00:01
34,1,6,18,1441,0,0,0,2024-03-14 12:00:01
35,1,12,15,1442,2,0,0,2024-03-14 12:00:01
36,1,18,13,1443,2,0,0,2024-03-14 12:00:01
37,1,7,11,1444,2,0,0,2024-03-14 12:00:01
38,1,2,17,1445,0,0,0,2024-03-14 12:00:01
39,1,3,24,1446,0,0,0,2024-03-14 12:00:01
40,1,1,17,1447,0,0,0,2024-03-14 12:00:01
41,1,4,15,1448,0,0,0,2024-03-14 12:00:01
42,1,9,10,1449,2,0,0,2024-03-14 12:00:01
43,1,16,11,1450,2,0,0,2024-03-14 12:00:01
44,1,11,13,1451,2,0,0,2024-03-14 12:00:01
45,1,9,15,1452,2,0,0,2024-03-14 12:00:01
46,1,7,17,1454,0,0,0,2024-03-14 12:00:01
47,1,25,2,1455,1,0,0,2024-03-14 12:00:01
48,1,13,2,1456,1,0,0,2024-03-14 12:00:01
49,1,5,19,1457,0,0,0,2024-03-14 12:00:01
50,1,1,18,1458,0,0,0,2024-03-14 12:00:01
51,1,4,20,1459,0,0,0,2024-03-14 12:00:01
52,1,22,1,1460,1,0,0,2024-03-14 12:00:01
53,1,18,5,1461,1,0,0,2024-03-14 12:00:01
54,1,22,4,1462,1,0,0,2024-03-14 12:00:01
55,1,1,18,1463,0,0,0,2024-03-14 12:00:01
56,1,23,0,1464,1,0,0,2024-03-14 12:00:01
57,1,4,23,1465,0,0,0,2024-03-14 12:00:01
58,1,10,17,1466,2,0,0,2024-03-14 12:00:01
59,1,21,2,1467,1,0,0,2024-03-14 12:00:01
60,1,12,12,1468,2,0,0,2024-03-14 12:00:01
61,1,10,13,1469,2,0,0,2024-03-14 12:00:01
62,1,19,0,1470,1,0,0,2024-03-14 12:00:01
63,1,25,2,1471,1,0,0,2024-03-14 12:00:01
64,1,12,15,1472,2,0,0,2024-03-14 12:00:01
65,1,5,18,1473,0,0,0,2024-03-14 12:00:01
66,1,22,1,1474,1,0,0,2024-03-14 12:00:01
67,1,5,18,1475,0,0,0,2024-03-14 12:00:01
68,1,13,14,1476,2,0,0,2024-03-14 12:00:01
69,1,2,22,1478,0,0,0,2024-03-14 12:00:01
70,1,6,12,1479,2,0,0,2024-03-14 12:00:01
71,1,11,12,1480,2,0,0,2024-03-14 12:00:01
72,1,15,12,1481,2,0,0,2024-03-14 12:00:01
73,1,15,9,1484,2,0,0,2024-03-14 12:00:01
74,1,12,11,1485,2,0,0,2024-03-14 12:00:01
75,1,16,7,1486,2,0,0,2024-03-14 12:00:01
76,1,12,11,1487,2,0,0,2024-03-14 12:00:01
77,1,24,3,1488,1,0,0,2024-03-14 12:00:01
78,1,17,7,1489,1,0,0,2024-03-14 12:00:01
79,1,23,0,1490,1,0,0,2024-03-14 12:00:01
80,1,18,5,1491,1,0,0,2024-03-14 12:00:01
81,1,10,13,1492,2,0,0,2024-03-14 12:00:01
82,1,27,0,1493,1,0,0,2024-03-14 12:00:01
83,1,15,8,1494,2,0,0,2024-03-14 12:00:01
84,1,16,7,1495,2,0,0,2024-03-14 12:00:01
85,1,11,12,1496,2,0,0,2024-03-14 12:00:01
86,1,21,2,1497,1,0,0,2024-03-14 12:00:01
87,1,7,16,1498,0,0,0,2024-03-14 12:00:01
88,1,22,5,1499,1,0,0,2024-03-14 12:00:01
89,1,25,2,1500,1,0,0,2024-03-14 12:00:01
90,1,14,10,1501,2,0,0,2024-03-14 12:00:01
91,1,19,4,1502,1,0,0,2024-03-14 12:00:01
92,1,5,22,1503,0,0,0,2024-03-14 12:00:01
93,1,16,8,1504,2,0,0,2024-03-14 12:00:01
94,1,22,1,1505,1,0,0,2024-03-14 12:00:01
95,1,8,15,1506,2,0,0,2024-03-14 12:00:01
96,1,22,1,1507,1,0,0,2024-03-14 12:00:01
97,1,21,2,1508,1,0,0,2024-03-14 12:00:01
98,1,10,9,1510,2,0,0,2024-03-14 12:00:01
99,1,20,3,1511,1,0,0,2024-03-14 12:00:01
100,1,3,24,1512,0,0,0,2024-03-14 12:00:01
101,1,23,0,1513,1,0,0,2024-03-14 12:00:01
102,1,1,22,1514,0,0,0,2024-03-14 12:00:01
103,1,1,22,1515,0,0,0,2024-03-14 12:00:01
104,1,2,21,1516,0,0,0,2024-03-14 12:00:01
105,1,18,5,1517,1,0,0,2024-03-14 12:00:01
106,1,9,15,1518,2,0,0,2024-03-14 12:00:01
107,1,7,16,1519,0,0,0,2024-03-14 12:00:01
108,1,12,11,1520,2,0,0,2024-03-14 12:00:01
109,1,11,7,1521,2,0,0,2024-03-14 12:00:01
110,1,1,17,1522,0,0,0,2024-03-14 12:00:01
111,1,1,22,1523,0,0,0,2024-03-14 12:00:01
112,1,23,0,1524,1,0,0,2024-03-14 12:00:01
113,1,16,7,1525,2,0,0,2024-03-14 12:00:01
114,1,5,22,1526,0,0,0,2024-03-14 12:00:01
115,1,6,21,1527,0,0,0,2024-03-14 12:00:01
116,1,18,5,1528,1,0,0,2024-03-14 12:00:01
117,1,3,24,1529,0,0,0,2024-03-14 12:00:01
118,1,23,4,1531,1,0,0,2024-03-14 12:00:01
119,1,8,19,1532,0,0,0,2024-03-14 12:00:01
120,1,3,24,1533,0,0,0,2024-03-14 12:00:01
121,1,18,9,1534,2,0,0,2024-03-14 12:00:01
122,1,13,14,1535,2,0,0,2024-03-14 12:00:01
123,1,14,9,1536,2,0,0,2024-03-14 12:00:01
124,1,17,6,1537,1,0,0,2024-03-14 12:00:01
125,1,13,14,1538,2,0,0,2024-03-14 12:00:01
126,1,7,17,1539,0,0,0,2024-03-14 12:00:01
127,1,6,17,1540,0,0,0,2024-03-14 12:00:01
128,1,13,10,1541,2,0,0,2024-03-14 12:00:01
129,1,23,0,1542,1,0,0,2024-03-14 12:00:01
130,1,16,8,1543,2,0,0,2024-03-14 12:00:01
131,1,15,8,1544,2,0,0,2024-03-14 12:00:01
132,1,24,0,1545,1,0,0,2024-03-14 12:00:01
133,1,23,4,1546,1,0,0,2024-03-14 12:00:01
134,1,12,0,1547,1,0,0,2024-03-14 12:00:01
135,1,8,15,1549,2,0,0,2024-03-14 12:00:01
136,1,5,22,1550,0,0,0,2024-03-14 12:00:01
137,1,6,17,1551,0,0,0,2024-03-14 12:00:01
138,1,3,16,1552,0,0,0,2024-03-14 12:00:01
139,1,9,14,1553,2,0,0,2024-03-14 12:00:01
140,1,1,22,1554,0,0,0,2024-03-14 12:00:01
141,1,19,4,1555,1,0,0,2024-03-14 12:00:01
142,1,24,3,1557,1,0,0,2024-03-14 12:00:01
143,1,4,19,1558,0,0,0,2024-03-14 12:00:01
144,1,20,3,1559,1,0,0,2024-03-14 12:00:01
145,1,7,17,1560,0,0,0,2024-03-14 12:00:01
146,1,12,11,1561,2,0,0,2024-03-14 12:00:01
147,1,24,0,1562,1,0,0,2024-03-14 12:00:01
148,1,14,9,1564,2,0,0,2024-03-14 12:00:01
149,1,8,15,1565,2,0,0,2024-03-14 12:00:01
150,1,4,20,1566,0,0,0,2024-03-14 12:00:01
151,1,14,10,2152,2,0,0,2024-03-14 12:00:01
152,1,14,4,2153,1,0,0,2024-03-14 12:00:01
153,1,7,17,2154,0,0,0,2024-03-14 12:00:01
154,1,10,14,2155,2,0,0,2024-03-14 12:00:01
155,1,16,8,2156,2,0,0,2024-03-14 12:00:01
156,1,8,16,2157,2,0,0,2024-03-14 12:00:01
157,1,7,17,2158,0,0,0,2024-03-14 12:00:01
158,1,6,18,2159,0,0,0,2024-03-14 12:00:01
159,1,3,21,2160,0,0,0,2024-03-14 12:00:01
160,1,16,8,2161,2,0,0,2024-03-14 12:00:01
161,1,8,16,2162,2,0,0,2024-03-14 12:00:01
162,1,10,14,2163,2,0,0,2024-03-14 12:00:01
163,1,9,15,2165,2,0,0,2024-03-14 12:00:01
164,1,8,16,2166,2,0,0,2024-03-14 12:00:01
165,1,17,0,2167,1,0,0,2024-03-14 12:00:01
166,1,15,3,2168,1,0,0,2024-03-14 12:00:01
167,1,19,5,2169,1,0,0,2024-03-14 12:00:01
168,1,13,10,2170,2,0,0,2024-03-14 12:00:01
169,1,11,16,2171,2,0,0,2024-03-14 12:00:01
170,1,12,15,2172,2,0,0,2024-03-14 12:00:01
171,1,15,8,2173,2,0,0,2024-03-14 12:00:01
172,1,12,11,2174,2,0,0,2024-03-14 12:00:01
173,1,13,14,2175,2,0,0,2024-03-14 12:00:01
174,1,20,7,2176,1,0,0,2024-03-14 12:00:01
175,1,10,13,2177,2,0,0,2024-03-14 12:00:01
176,1,10,9,2178,2,0,0,2024-03-14 12:00:01
177,1,18,9,2179,2,0,0,2024-03-14 12:00:01
178,1,13,11,2180,2,0,0,2024-03-14 12:00:01
179,1,6,18,2182,0,0,0,2024-03-14 12:00:01
180,1,10,14,2183,2,0,0,2024-03-14 12:00:01
181,1,14,10,2184,2,0,0,2024-03-14 12:00:01
182,1,6,17,2185,0,0,0,2024-03-14 12:00:01
183,1,18,9,2186,2,0,0,2024-03-14 12:00:01
184,1,14,13,2187,2,0,0,2024-03-14 12:00:01
185,1,15,12,2188,2,0,0,2024-03-14 12:00:01
186,1,3,20,2189,0,0,0,2024-03-14 12:00:01
187,1,9,18,2190,2,0,0,2024-03-14 12:00:01
188,1,2,25,2191,0,0,0,2024-03-14 12:00:01
189,1,1,22,2205,0,0,0,2024-03-14 12:00:01
190,1,16,7,2207,2,0,0,2024-03-14 12:00:01
191,1,2,21,2214,0,0,0,2024-03-14 12:00:01
192,1,22,1,2224,1,0,0,2024-03-14 12:00:01
193,1,15,8,2225,2,0,0,2024-03-14 12:00:01
194,1,0,24,2226,0,0,0,2024-03-14 12:00:01
195,1,13,10,2233,2,0,0,2024-03-14 12:00:01
196,1,4,19,2234,0,0,0,2024-03-14 12:00:01
197,1,7,16,2235,0,0,0,2024-03-14 12:00:01
198,1,1,22,2236,0,0,0,2024-03-14 12:00:01
199,1,9,14,2237,2,0,0,2024-03-14 12:00:01
200,1,4,19,2238,0,0,0,2024-03-14 12:00:01
201,1,11,16,2239,2,0,0,2024-03-14 12:00:01
202,1,15,8,2240,2,0,0,2024-03-14 12:00:01
203,1,13,14,2241,2,0,0,2024-03-14 12:00:01
204,1,11,12,2243,2,0,0,2024-03-14 12:00:01
205,1,21,6,2244,1,0,0,2024-03-14 12:00:01
206,1,15,8,2245,2,0,0,2024-03-14 12:00:01
207,1,9,14,2246,2,0,0,2024-03-14 12:00:01
208,1,16,7,2247,2,0,0,2024-03-14 12:00:01
209,1,14,9,2248,2,0,0,2024-03-14 12:00:01
210,1,11,12,2249,2,0,0,2024-03-14 12:00:01
211,1,10,13,2250,2,0,0,2024-03-14 12:00:01
212,1,23,0,2251,1,0,0,2024-03-14 12:00:01
213,1,7,17,2252,0,0,0,2024-03-14 12:00:01
214,1,9,15,2254,2,0,0,2024-03-14 12:00:01
215,1,16,8,2255,2,0,0,2024-03-14 12:00:01
216,1,14,10,2256,2,0,0,2024-03-14 12:00:01
217,1,4,20,2257,0,0,0,2024-03-14 12:00:01
218,1,12,12,2258,2,0,0,2024-03-14 12:00:01
219,1,12,12,2259,2,0,0,2024-03-14 12:00:01
220,1,9,15,2260,2,0,0,2024-03-14 12:00:01
221,1,13,11,2261,2,0,0,2024-03-14 12:00:01
222,1,9,15,2262,2,0,0,2024-03-14 12:00:01
223,1,5,13,2263,0,0,0,2024-03-14 12:00:01
224,1,6,12,2264,2,0,0,2024-03-14 12:00:01
225,1,8,16,2265,2,0,0,2024-03-14 12:00:01
226,1,11,12,2266,2,0,0,2024-03-14 12:00:01
227,1,7,16,2267,0,0,0,2024-03-14 12:00:01
228,1,16,7,2268,2,0,0,2024-03-14 12:00:01
229,1,22,1,2269,1,0,0,2024-03-14 12:00:01
230,1,7,17,2270,0,0,0,2024-03-14 12:00:01
231,1,3,21,2271,0,0,0,2024-03-14 12:00:01
232,1,15,9,2272,2,0,0,2024-03-14 12:00:01
233,1,12,12,2273,2,0,0,2024-03-14 12:00:01
234,1,20,3,2274,1,0,0,2024-03-14 12:00:01
235,1,27,0,2275,1,0,0,2024-03-14 12:00:01
236,1,12,15,2276,2,0,0,2024-03-14 12:00:01
237,1,12,12,2278,2,0,0,2024-03-14 12:00:01
238,1,14,10,2279,2,0,0,2024-03-14 12:00:01
239,1,8,16,2280,2,0,0,2024-03-14 12:00:01
240,1,16,7,2281,2,0,0,2024-03-14 12:00:01
241,1,5,19,2282,0,0,0,2024-03-14 12:00:01
242,1,21,6,2283,1,0,0,2024-03-14 12:00:01
243,1,22,1,2285,1,0,0,2024-03-14 12:00:01
244,1,10,13,2286,2,0,0,2024-03-14 12:00:01
245,1,16,7,2287,2,0,0,2024-03-14 12:00:01
246,1,9,14,2288,2,0,0,2024-03-14 12:00:01
247,1,9,14,2289,2,0,0,2024-03-14 12:00:01
248,1,7,17,2290,0,0,0,2024-03-14 12:00:01
249,1,9,14,2291,2,0,0,2024-03-14 12:00:01
250,1,12,11,2292,2,0,0,2024-03-14 12:00:01
251,1,10,17,2293,2,0,0,2024-03-14 12:00:01
252,1,2,22,2294,0,0,0,2024-03-14 12:00:01
253,1,16,3,2297,1,0,0,2024-03-14 12:00:01
254,1,7,16,2298,0,0,0,2024-03-14 12:00:01
255,1,20,3,2299,1,0,0,2024-03-14 12:00:01
256,1,2,21,2300,0,0,0,2024-03-14 12:00:01
257,1,7,20,2301,0,0,0,2024-03-14 12:00:01
258,1,1,26,2302,0,0,0,2024-03-14 12:00:01
259,1,13,10,2303,2,0,0,2024-03-14 12:00:01
260,1,0,15,2304,0,0,0,2024-03-14 12:00:01
261,1,8,15,2306,2,0,0,2024-03-14 12:00:01
262,1,13,10,2307,2,0,0,2024-03-14 12:00:01
263,1,10,13,2308,2,0,0,2024-03-14 12:00:01
264,1,13,10,2309,2,0,0,2024-03-14 12:00:01
265,1,3,21,2311,0,0,0,2024-03-14 12:00:01
266,1,7,17,2312,0,0,0,2024-03-14 12:00:01
267,1,15,12,2313,2,0,0,2024-03-14 12:00:01
268,1,7,17,2314,0,0,0,2024-03-14 12:00:01
269,1,21,3,2315,1,0,0,2024-03-14 12:00:01
270,1,7,17,2316,0,0,0,2024-03-14 12:00:01
271,1,23,4,2317,1,0,0,2024-03-14 12:00:01
272,1,22,5,2318,1,0,0,2024-03-14 12:00:01
273,1,6,17,2319,0,0,0,2024-03-14 12:00:01
274,1,17,10,2320,2,0,0,2024-03-14 12:00:01
275,1,19,4,2321,1,0,0,2024-03-14 12:00:01
276,1,7,16,2322,0,0,0,2024-03-14 12:00:01
277,1,9,14,2323,2,0,0,2024-03-14 12:00:01
278,1,3,21,2324,0,0,0,2024-03-14 12:00:01
279,1,6,18,2325,0,0,0,2024-03-14 12:00:01
280,1,7,17,2326,0,0,0,2024-03-14 12:00:01
281,1,17,6,2327,1,0,0,2024-03-14 12:00:01
282,1,7,17,2328,0,0,0,2024-03-14 12:00:01
283,1,20,3,2329,1,0,0,2024-03-14 12:00:01
284,1,9,10,2330,2,0,0,2024-03-14 12:00:01
285,1,4,19,2331,0,0,0,2024-03-14 12:00:01
286,1,12,11,2332,2,0,0,2024-03-14 12:00:01
287,1,18,5,2333,1,0,0,2024-03-14 12:00:01
288,1,19,8,2334,1,0,0,2024-03-14 12:00:01
289,1,4,19,2335,0,0,0,2024-03-14 12:00:01
290,1,6,18,2337,0,0,0,2024-03-14 12:00:01
291,1,16,7,2339,2,0,0,2024-03-14 12:00:01
292,1,2,25,2340,0,0,0,2024-03-14 12:00:01
293,1,4,23,2341,0,0,0,2024-03-14 12:00:01
294,1,18,9,2342,2,0,0,2024-03-14 12:00:01
295,1,13,14,2343,2,0,0,2024-03-14 12:00:01
296,1,11,12,2347,2,0,0,2024-03-14 12:00:01
297,1,17,6,2348,1,0,0,2024-03-14 12:00:01
298,1,2,21,2349,0,0,0,2024-03-14 12:00:01
299,1,10,13,2350,2,0,0,2024-03-14 12:00:01
300,1,6,17,2351,0,0,0,2024-03-14 12:00:01
301,1,5,18,2352,0,0,0,2024-03-14 12:00:01
302,1,7,20,2359,0,0,0,2024-03-14 12:00:01
303,1,0,23,2360,0,0,0,2024-03-14 12:00:01
304,1,10,14,2362,2,0,0,2024-03-14 12:00:01
305,1,8,15,2365,2,0,0,2024-03-14 12:00:01
306,1,7,16,2366,0,0,0,2024-03-14 12:00:01
307,1,21,6,1567,1,0,0,2024-03-14 12:00:01
308,1,10,13,1568,2,0,0,2024-03-14 12:00:01
309,1,14,5,1569,1,0,0,2024-03-14 12:00:01
310,1,12,15,1570,2,0,0,2024-03-14 12:00:01
311,1,37,6,1571,1,0,0,2024-03-14 12:00:01
312,1,10,17,1572,2,0,0,2024-03-14 12:00:01
313,1,17,10,1573,2,0,0,2024-03-14 12:00:01
314,1,12,11,1574,2,0,0,2024-03-14 12:00:01
315,1,2,22,1575,0,0,0,2024-03-14 12:00:01
316,1,3,21,1576,0,0,0,2024-03-14 12:00:01
317,1,13,14,1577,2,0,0,2024-03-14 12:00:01
318,1,19,4,1578,1,0,0,2024-03-14 12:00:01
319,1,17,7,1579,1,0,0,2024-03-14 12:00:01
320,1,11,16,1580,2,0,0,2024-03-14 12:00:01
321,1,13,6,1581,2,0,0,2024-03-14 12:00:01
322,1,0,23,1583,0,0,0,2024-03-14 12:00:01
323,1,8,16,1584,2,0,0,2024-03-14 12:00:01
324,1,23,1,1585,1,0,0,2024-03-14 12:00:01
325,1,17,6,1586,1,0,0,2024-03-14 12:00:01
326,1,2,25,1587,0,0,0,2024-03-14 12:00:01
327,1,21,2,1588,1,0,0,2024-03-14 12:00:01
328,1,8,15,1589,2,0,0,2024-03-14 12:00:01
329,1,15,9,1590,2,0,0,2024-03-14 12:00:01
330,1,8,16,1591,2,0,0,2024-03-14 12:00:01
331,1,12,11,1592,2,0,0,2024-03-14 12:00:01
332,1,11,16,1594,2,0,0,2024-03-14 12:00:01
333,1,1,21,1595,0,0,0,2024-03-14 12:00:01
334,1,9,14,1596,2,0,0,2024-03-14 12:00:01
335,1,11,8,1597,2,0,0,2024-03-14 12:00:01
336,1,24,3,1598,1,0,0,2024-03-14 12:00:01
337,1,13,14,1599,2,0,0,2024-03-14 12:00:01
338,1,9,15,1600,2,0,0,2024-03-14 12:00:01
339,1,2,22,1601,0,0,0,2024-03-14 12:00:01
340,1,5,22,1602,0,0,0,2024-03-14 12:00:01
341,1,11,12,1603,2,0,0,2024-03-14 12:00:01
342,1,22,1,1604,1,0,0,2024-03-14 12:00:01
343,1,4,23,1605,0,0,0,2024-03-14 12:00:01
