,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-07 15:07:04
1,1,3,16,1407,0,0,0,2024-03-07 15:07:04
2,1,23,4,1409,1,0,0,2024-03-07 15:07:04
3,1,5,14,1410,0,0,0,2024-03-07 15:07:04
4,1,10,9,1411,2,0,0,2024-03-07 15:07:04
5,1,8,16,1412,2,0,0,2024-03-07 15:07:04
6,1,17,7,1413,1,0,0,2024-03-07 15:07:04
7,1,7,16,1414,0,0,0,2024-03-07 15:07:04
8,1,6,17,1415,0,0,0,2024-03-07 15:07:04
9,1,9,18,1416,2,0,0,2024-03-07 15:07:04
10,1,16,7,1417,2,0,0,2024-03-07 15:07:04
11,1,15,12,1418,2,0,0,2024-03-07 15:07:04
12,1,7,12,1419,2,0,0,2024-03-07 15:07:04
13,1,13,6,1420,2,0,0,2024-03-07 15:07:04
14,1,9,14,1421,2,0,0,2024-03-07 15:07:04
15,1,11,13,1422,2,0,0,2024-03-07 15:07:04
16,1,11,17,1423,2,0,0,2024-03-07 15:07:04
17,1,21,6,1424,1,0,0,2024-03-07 15:07:04
18,1,0,0,1425,3,1,0,2024-03-07 15:07:04
19,1,18,6,1426,1,0,0,2024-03-07 15:07:04
20,1,15,3,1427,1,0,0,2024-03-07 15:07:04
21,1,0,24,1428,0,0,0,2024-03-07 15:07:04
22,1,2,22,1429,0,0,0,2024-03-07 15:07:04
23,1,9,18,1430,2,0,0,2024-03-07 15:07:04
24,1,21,6,1431,1,0,0,2024-03-07 15:07:04
25,1,12,6,1432,2,0,0,2024-03-07 15:07:04
26,1,21,2,1433,1,0,0,2024-03-07 15:07:04
27,1,14,13,1434,2,0,0,2024-03-07 15:07:04
28,1,5,22,1435,0,0,0,2024-03-07 15:07:04
29,1,17,1,1436,1,0,0,2024-03-07 15:07:04
30,1,19,4,1437,1,0,0,2024-03-07 15:07:04
31,1,12,12,1438,2,0,0,2024-03-07 15:07:04
32,1,16,8,1439,2,0,0,2024-03-07 15:07:04
33,1,20,4,1440,1,0,0,2024-03-07 15:07:04
34,1,1,23,1441,0,0,0,2024-03-07 15:07:04
35,1,8,18,1442,2,0,0,2024-03-07 15:07:04
36,1,11,20,1443,2,0,0,2024-03-07 15:07:04
37,1,7,11,1444,2,0,0,2024-03-07 15:07:04
38,1,9,10,1445,2,0,0,2024-03-07 15:07:04
39,1,5,22,1446,0,0,0,2024-03-07 15:07:04
40,1,1,17,1447,0,0,0,2024-03-07 15:07:04
41,1,4,15,1448,0,0,0,2024-03-07 15:07:04
42,1,8,11,1449,2,0,0,2024-03-07 15:07:04
43,1,11,16,1450,2,0,0,2024-03-07 15:07:04
44,1,12,12,1451,2,0,0,2024-03-07 15:07:04
45,1,18,6,1452,1,0,0,2024-03-07 15:07:04
46,1,12,15,1453,2,0,0,2024-03-07 15:07:04
47,1,20,4,1454,1,0,0,2024-03-07 15:07:04
48,1,14,13,1455,2,0,0,2024-03-07 15:07:04
49,1,12,3,1456,1,0,0,2024-03-07 15:07:04
50,1,14,10,1457,2,0,0,2024-03-07 15:07:04
51,1,4,15,1458,0,0,0,2024-03-07 15:07:04
52,1,9,15,1459,2,0,0,2024-03-07 15:07:04
53,1,14,9,1460,2,0,0,2024-03-07 15:07:04
54,1,7,16,1461,0,0,0,2024-03-07 15:07:04
55,1,27,0,1462,1,0,0,2024-03-07 15:07:04
56,1,3,16,1463,0,0,0,2024-03-07 15:07:04
57,1,7,16,1464,0,0,0,2024-03-07 15:07:04
58,1,24,3,1465,1,0,0,2024-03-07 15:07:04
59,1,6,21,1466,0,0,0,2024-03-07 15:07:04
60,1,17,6,1467,1,0,0,2024-03-07 15:07:04
61,1,8,16,1468,2,0,0,2024-03-07 15:07:04
62,1,9,14,1469,2,0,0,2024-03-07 15:07:04
63,1,8,11,1470,2,0,0,2024-03-07 15:07:04
64,1,26,1,1471,1,0,0,2024-03-07 15:07:04
65,1,23,4,1472,1,0,0,2024-03-07 15:07:04
66,1,15,8,1473,2,0,0,2024-03-07 15:07:04
67,1,8,15,1474,2,0,0,2024-03-07 15:07:04
68,1,2,21,1475,0,0,0,2024-03-07 15:07:04
69,1,8,19,1476,0,0,0,2024-03-07 15:07:04
70,1,13,14,1477,2,0,0,2024-03-07 15:07:04
71,1,5,19,1478,0,0,0,2024-03-07 15:07:04
72,1,15,3,1479,1,0,0,2024-03-07 15:07:04
73,1,1,22,1480,0,0,0,2024-03-07 15:07:04
74,1,4,23,1481,0,0,0,2024-03-07 15:07:04
75,1,23,1,1484,1,0,0,2024-03-07 15:07:04
76,1,11,12,1485,2,0,0,2024-03-07 15:07:04
77,1,15,8,1486,2,0,0,2024-03-07 15:07:04
78,1,1,22,1487,0,0,0,2024-03-07 15:07:04
79,1,6,21,1488,0,0,0,2024-03-07 15:07:04
80,1,13,11,1489,2,0,0,2024-03-07 15:07:04
81,1,19,4,1490,1,0,0,2024-03-07 15:07:04
82,1,11,12,1491,2,0,0,2024-03-07 15:07:04
83,1,7,16,1492,0,0,0,2024-03-07 15:07:04
84,1,24,3,1493,1,0,0,2024-03-07 15:07:04
85,1,6,17,1494,0,0,0,2024-03-07 15:07:04
86,1,11,12,1495,2,0,0,2024-03-07 15:07:04
87,1,18,5,1496,1,0,0,2024-03-07 15:07:04
88,1,16,7,1497,2,0,0,2024-03-07 15:07:04
89,1,9,14,1498,2,0,0,2024-03-07 15:07:04
90,1,19,8,1499,1,0,0,2024-03-07 15:07:04
91,1,23,4,1500,1,0,0,2024-03-07 15:07:04
92,1,6,18,1501,0,0,0,2024-03-07 15:07:04
93,1,21,2,1502,1,0,0,2024-03-07 15:07:04
94,1,5,22,1503,0,0,0,2024-03-07 15:07:04
95,1,21,3,1504,1,0,0,2024-03-07 15:07:04
96,1,15,8,1505,2,0,0,2024-03-07 15:07:04
97,1,15,8,1506,2,0,0,2024-03-07 15:07:04
98,1,21,2,1507,1,0,0,2024-03-07 15:07:04
99,1,10,13,1508,2,0,0,2024-03-07 15:07:04
100,1,12,7,1510,2,0,0,2024-03-07 15:07:04
101,1,15,8,1511,2,0,0,2024-03-07 15:07:04
102,1,9,18,1512,2,0,0,2024-03-07 15:07:04
103,1,7,16,1513,0,0,0,2024-03-07 15:07:04
104,1,6,17,1514,0,0,0,2024-03-07 15:07:04
105,1,8,15,1515,2,0,0,2024-03-07 15:07:04
106,1,21,2,1516,1,0,0,2024-03-07 15:07:04
107,1,11,12,1517,2,0,0,2024-03-07 15:07:04
108,1,12,12,1518,2,0,0,2024-03-07 15:07:04
109,1,10,13,1519,2,0,0,2024-03-07 15:07:04
110,1,16,7,1520,2,0,0,2024-03-07 15:07:04
111,1,6,12,1521,2,0,0,2024-03-07 15:07:04
112,1,14,4,1522,1,0,0,2024-03-07 15:07:04
113,1,17,6,1523,1,0,0,2024-03-07 15:07:04
114,1,15,8,1524,2,0,0,2024-03-07 15:07:04
115,1,14,9,1525,2,0,0,2024-03-07 15:07:04
116,1,18,9,1526,2,0,0,2024-03-07 15:07:04
117,1,9,18,1527,2,0,0,2024-03-07 15:07:04
