,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-07 14:07:10
1,1,2,17,1407,0,0,0,2024-03-07 14:07:10
2,1,17,10,1409,2,0,0,2024-03-07 14:07:10
3,1,6,13,1410,0,0,0,2024-03-07 14:07:10
4,1,7,12,1411,2,0,0,2024-03-07 14:07:10
5,1,8,16,1412,2,0,0,2024-03-07 14:07:10
6,1,15,9,1413,2,0,0,2024-03-07 14:07:10
7,1,8,15,1414,2,0,0,2024-03-07 14:07:10
8,1,6,17,1415,0,0,0,2024-03-07 14:07:10
9,1,5,22,1416,0,0,0,2024-03-07 14:07:10
10,1,16,7,1417,2,0,0,2024-03-07 14:07:10
11,1,14,13,1418,2,0,0,2024-03-07 14:07:10
12,1,6,13,1419,0,0,0,2024-03-07 14:07:10
13,1,17,2,1420,1,0,0,2024-03-07 14:07:10
14,1,9,14,1421,2,0,0,2024-03-07 14:07:10
15,1,13,11,1422,2,0,0,2024-03-07 14:07:10
16,1,15,13,1423,2,0,0,2024-03-07 14:07:10
17,1,26,1,1424,1,0,0,2024-03-07 14:07:10
18,1,0,0,1425,3,1,0,2024-03-07 14:07:10
19,1,21,3,1426,1,0,0,2024-03-07 14:07:10
20,1,14,4,1427,1,0,0,2024-03-07 14:07:10
21,1,1,23,1428,0,0,0,2024-03-07 14:07:10
22,1,2,22,1429,0,0,0,2024-03-07 14:07:10
23,1,10,17,1430,2,0,0,2024-03-07 14:07:10
24,1,20,7,1431,1,0,0,2024-03-07 14:07:10
25,1,16,2,1432,1,0,0,2024-03-07 14:07:10
26,1,22,1,1433,1,0,0,2024-03-07 14:07:10
27,1,16,11,1434,2,0,0,2024-03-07 14:07:10
28,1,5,22,1435,0,0,0,2024-03-07 14:07:10
29,1,18,0,1436,1,0,0,2024-03-07 14:07:10
30,1,18,5,1437,1,0,0,2024-03-07 14:07:10
31,1,14,10,1438,2,0,0,2024-03-07 14:07:10
32,1,15,9,1439,2,0,0,2024-03-07 14:07:10
33,1,20,4,1440,1,0,0,2024-03-07 14:07:10
34,1,1,23,1441,0,0,0,2024-03-07 14:07:10
35,1,8,19,1442,0,0,0,2024-03-07 14:07:10
36,1,13,18,1443,2,0,0,2024-03-07 14:07:10
37,1,6,12,1444,2,0,0,2024-03-07 14:07:10
38,1,10,9,1445,2,0,0,2024-03-07 14:07:10
39,1,6,21,1446,0,0,0,2024-03-07 14:07:10
40,1,0,18,1447,0,0,0,2024-03-07 14:07:10
41,1,1,18,1448,0,0,0,2024-03-07 14:07:10
42,1,10,9,1449,2,0,0,2024-03-07 14:07:10
43,1,9,18,1450,2,0,0,2024-03-07 14:07:10
44,1,11,13,1451,2,0,0,2024-03-07 14:07:10
45,1,16,8,1452,2,0,0,2024-03-07 14:07:10
46,1,13,14,1453,2,0,0,2024-03-07 14:07:10
47,1,15,9,1454,2,0,0,2024-03-07 14:07:10
48,1,11,16,1455,2,0,0,2024-03-07 14:07:10
49,1,12,3,1456,1,0,0,2024-03-07 14:07:10
50,1,16,8,1457,2,0,0,2024-03-07 14:07:10
51,1,5,14,1458,0,0,0,2024-03-07 14:07:10
52,1,10,14,1459,2,0,0,2024-03-07 14:07:10
53,1,16,7,1460,2,0,0,2024-03-07 14:07:10
54,1,6,17,1461,0,0,0,2024-03-07 14:07:10
55,1,27,0,1462,1,0,0,2024-03-07 14:07:10
56,1,2,17,1463,0,0,0,2024-03-07 14:07:10
57,1,14,9,1464,2,0,0,2024-03-07 14:07:10
58,1,19,8,1465,1,0,0,2024-03-07 14:07:10
59,1,10,17,1466,2,0,0,2024-03-07 14:07:10
60,1,11,12,1467,2,0,0,2024-03-07 14:07:10
61,1,10,14,1468,2,0,0,2024-03-07 14:07:10
62,1,10,13,1469,2,0,0,2024-03-07 14:07:10
63,1,12,7,1470,2,0,0,2024-03-07 14:07:10
64,1,23,4,1471,1,0,0,2024-03-07 14:07:10
65,1,25,2,1472,1,0,0,2024-03-07 14:07:10
66,1,11,12,1473,2,0,0,2024-03-07 14:07:10
67,1,7,16,1474,0,0,0,2024-03-07 14:07:10
68,1,8,15,1475,2,0,0,2024-03-07 14:07:10
69,1,6,21,1476,0,0,0,2024-03-07 14:07:10
70,1,10,17,1477,2,0,0,2024-03-07 14:07:10
71,1,7,17,1478,0,0,0,2024-03-07 14:07:10
72,1,17,1,1479,1,0,0,2024-03-07 14:07:10
73,1,4,19,1480,0,0,0,2024-03-07 14:07:10
