,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-09 12:52:06
1,1,2,17,1407,0,0,0,2024-03-09 12:52:06
2,1,23,4,1409,1,0,0,2024-03-09 12:52:06
3,1,9,10,1410,2,0,0,2024-03-09 12:52:06
4,1,10,9,1411,2,0,0,2024-03-09 12:52:06
5,1,9,15,1412,2,0,0,2024-03-09 12:52:06
6,1,21,3,1413,1,0,0,2024-03-09 12:52:06
7,1,18,5,1414,1,0,0,2024-03-09 12:52:06
8,1,6,17,1415,0,0,0,2024-03-09 12:52:06
9,1,13,14,1416,2,0,0,2024-03-09 12:52:06
10,1,9,14,1417,2,0,0,2024-03-09 12:52:06
11,1,15,12,1418,2,0,0,2024-03-09 12:52:06
12,1,9,10,1419,2,0,0,2024-03-09 12:52:06
13,1,3,16,1420,0,0,0,2024-03-09 12:52:06
14,1,7,16,1421,0,0,0,2024-03-09 12:52:06
15,1,7,17,1422,0,0,0,2024-03-09 12:52:06
16,1,10,18,1423,2,0,0,2024-03-09 12:52:06
17,1,16,11,1424,2,0,0,2024-03-09 12:52:06
18,1,0,0,1425,3,1,0,2024-03-09 12:52:06
19,1,9,15,1426,2,0,0,2024-03-09 12:52:06
20,1,13,5,1427,1,0,0,2024-03-09 12:52:06
21,1,1,23,1428,0,0,0,2024-03-09 12:52:06
22,1,0,24,1429,0,0,0,2024-03-09 12:52:06
23,1,24,3,1430,1,0,0,2024-03-09 12:52:06
24,1,23,4,1431,1,0,0,2024-03-09 12:52:06
25,1,17,1,1432,1,0,0,2024-03-09 12:52:06
26,1,23,0,1433,1,0,0,2024-03-09 12:52:06
27,1,13,14,1434,2,0,0,2024-03-09 12:52:06
28,1,17,10,1435,2,0,0,2024-03-09 12:52:06
29,1,17,1,1436,1,0,0,2024-03-09 12:52:06
30,1,17,6,1437,1,0,0,2024-03-09 12:52:06
31,1,13,11,1438,2,0,0,2024-03-09 12:52:06
32,1,16,8,1439,2,0,0,2024-03-09 12:52:06
33,1,16,8,1440,2,0,0,2024-03-09 12:52:06
34,1,14,10,1441,2,0,0,2024-03-09 12:52:06
35,1,27,0,1442,1,0,0,2024-03-09 12:52:06
36,1,28,3,1443,1,0,0,2024-03-09 12:52:06
37,1,7,11,1444,2,0,0,2024-03-09 12:52:06
38,1,19,0,1445,1,0,0,2024-03-09 12:52:06
39,1,24,3,1446,1,0,0,2024-03-09 12:52:06
40,1,2,16,1447,0,0,0,2024-03-09 12:52:06
41,1,12,7,1448,2,0,0,2024-03-09 12:52:06
42,1,17,2,1449,1,0,0,2024-03-09 12:52:06
43,1,18,9,1450,2,0,0,2024-03-09 12:52:06
44,1,23,1,1451,1,0,0,2024-03-09 12:52:06
45,1,11,13,1452,2,0,0,2024-03-09 12:52:06
46,1,20,7,1453,1,0,0,2024-03-09 12:52:06
47,1,11,13,1454,2,0,0,2024-03-09 12:52:06
48,1,14,13,1455,2,0,0,2024-03-09 12:52:06
49,1,15,0,1456,1,0,0,2024-03-09 12:52:06
50,1,15,9,1457,2,0,0,2024-03-09 12:52:06
51,1,11,8,1458,2,0,0,2024-03-09 12:52:06
52,1,10,14,1459,2,0,0,2024-03-09 12:52:06
53,1,18,5,1460,1,0,0,2024-03-09 12:52:06
54,1,12,11,1461,2,0,0,2024-03-09 12:52:06
55,1,8,19,1462,0,0,0,2024-03-09 12:52:06
56,1,12,7,1463,2,0,0,2024-03-09 12:52:06
57,1,23,0,1464,1,0,0,2024-03-09 12:52:06
58,1,17,10,1465,2,0,0,2024-03-09 12:52:06
59,1,21,6,1466,1,0,0,2024-03-09 12:52:06
60,1,19,4,1467,1,0,0,2024-03-09 12:52:06
61,1,8,16,1468,2,0,0,2024-03-09 12:52:06
62,1,16,7,1469,2,0,0,2024-03-09 12:52:06
63,1,15,4,1470,1,0,0,2024-03-09 12:52:06
64,1,12,15,1471,2,0,0,2024-03-09 12:52:06
65,1,20,7,1472,1,0,0,2024-03-09 12:52:06
66,1,5,18,1473,0,0,0,2024-03-09 12:52:06
67,1,19,4,1474,1,0,0,2024-03-09 12:52:06
68,1,10,13,1475,2,0,0,2024-03-09 12:52:06
69,1,23,4,1476,1,0,0,2024-03-09 12:52:06
70,1,16,8,1478,2,0,0,2024-03-09 12:52:06
71,1,13,5,1479,1,0,0,2024-03-09 12:52:06
72,1,19,4,1480,1,0,0,2024-03-09 12:52:06
73,1,5,22,1481,0,0,0,2024-03-09 12:52:06
74,1,23,1,1484,1,0,0,2024-03-09 12:52:06
75,1,15,8,1485,2,0,0,2024-03-09 12:52:06
76,1,19,4,1486,1,0,0,2024-03-09 12:52:06
77,1,7,16,1487,0,0,0,2024-03-09 12:52:06
78,1,8,19,1488,0,0,0,2024-03-09 12:52:06
79,1,24,0,1489,1,0,0,2024-03-09 12:52:06
80,1,9,14,1490,2,0,0,2024-03-09 12:52:06
81,1,20,3,1491,1,0,0,2024-03-09 12:52:06
