,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,22,5,1406,1,0,0,2024-03-01 12:16:39
1,1,8,11,1407,2,0,0,2024-03-01 12:16:39
2,1,18,9,1408,2,0,0,2024-03-01 12:16:39
3,1,12,15,1409,2,0,0,2024-03-01 12:16:39
4,1,3,16,1410,0,0,0,2024-03-01 12:16:39
5,1,19,0,1411,1,0,0,2024-03-01 12:16:39
6,1,21,2,1412,1,0,0,2024-03-01 12:16:39
7,1,7,17,1413,0,0,0,2024-03-01 12:16:39
8,1,15,8,1414,2,0,0,2024-03-01 12:16:39
9,1,2,21,1415,0,0,0,2024-03-01 12:16:39
10,1,8,19,1416,0,0,0,2024-03-01 12:16:39
11,1,8,15,1417,2,0,0,2024-03-01 12:16:39
12,1,4,23,1418,0,0,0,2024-03-01 12:16:39
13,1,1,18,1419,0,0,0,2024-03-01 12:16:39
14,1,8,11,1420,2,0,0,2024-03-01 12:16:39
15,1,0,23,1421,0,0,0,2024-03-01 12:16:39
16,1,9,15,1422,2,0,0,2024-03-01 12:16:39
17,1,21,7,1423,1,0,0,2024-03-01 12:16:39
18,1,26,0,1424,1,0,0,2024-03-01 12:16:39
19,1,0,0,1425,3,1,0,2024-03-01 12:16:39
20,1,14,10,1426,2,0,0,2024-03-01 12:16:39
21,1,17,1,1427,1,0,0,2024-03-01 12:16:39
22,1,20,4,1428,1,0,0,2024-03-01 12:16:39
23,1,16,8,1429,2,0,0,2024-03-01 12:16:39
24,1,9,18,1430,2,0,0,2024-03-01 12:16:39
25,1,26,1,1431,1,0,0,2024-03-01 12:16:39
26,1,16,2,1432,1,0,0,2024-03-01 12:16:39
27,1,18,5,1433,1,0,0,2024-03-01 12:16:39
28,1,19,7,1434,1,0,0,2024-03-01 12:16:39
29,1,13,14,1435,2,0,0,2024-03-01 12:16:39
30,1,17,1,1436,1,0,0,2024-03-01 12:16:39
31,1,8,15,1437,2,0,0,2024-03-01 12:16:39
32,1,21,3,1438,1,0,0,2024-03-01 12:16:39
33,1,17,7,1439,1,0,0,2024-03-01 12:16:39
34,1,22,2,1440,1,0,0,2024-03-01 12:16:39
35,1,17,7,1441,1,0,0,2024-03-01 12:16:39
36,1,14,13,1442,2,0,0,2024-03-01 12:16:39
37,1,2,29,1443,0,0,0,2024-03-01 12:16:39
38,1,6,12,1444,2,0,0,2024-03-01 12:16:39
39,1,19,0,1445,1,0,0,2024-03-01 12:16:39
40,1,3,24,1446,0,0,0,2024-03-01 12:16:39
41,1,0,18,1447,0,0,0,2024-03-01 12:16:39
42,1,4,15,1448,0,0,0,2024-03-01 12:16:39
43,1,11,8,1449,2,0,0,2024-03-01 12:16:39
44,1,17,10,1450,2,0,0,2024-03-01 12:16:39
45,1,16,8,1451,2,0,0,2024-03-01 12:16:39
46,1,22,2,1452,1,0,0,2024-03-01 12:16:39
47,1,24,3,1453,1,0,0,2024-03-01 12:16:39
48,1,21,3,1454,1,0,0,2024-03-01 12:16:39
49,1,24,3,1455,1,0,0,2024-03-01 12:16:39
50,1,7,8,1456,2,0,0,2024-03-01 12:16:39
51,1,7,17,1457,0,0,0,2024-03-01 12:16:39
52,1,2,17,1458,0,0,0,2024-03-01 12:16:39
53,1,8,11,1459,2,0,0,2024-03-01 12:16:39
54,1,22,1,1460,1,0,0,2024-03-01 12:16:39
55,1,23,0,1461,1,0,0,2024-03-01 12:16:39
56,1,14,10,1462,2,0,0,2024-03-01 12:16:39
57,1,3,16,1463,0,0,0,2024-03-01 12:16:39
58,1,19,4,1464,1,0,0,2024-03-01 12:16:39
59,1,22,5,1465,1,0,0,2024-03-01 12:16:39
60,1,17,10,1466,2,0,0,2024-03-01 12:16:39
61,1,11,12,1467,2,0,0,2024-03-01 12:16:39
62,1,18,6,1468,1,0,0,2024-03-01 12:16:39
63,1,4,19,1469,0,0,0,2024-03-01 12:16:39
64,1,11,8,1470,2,0,0,2024-03-01 12:16:39
65,1,11,16,1471,2,0,0,2024-03-01 12:16:39
66,1,17,10,1472,2,0,0,2024-03-01 12:16:39
67,1,11,12,1473,2,0,0,2024-03-01 12:16:39
68,1,6,17,1474,0,0,0,2024-03-01 12:16:39
69,1,12,11,1475,2,0,0,2024-03-01 12:16:39
70,1,13,14,1476,2,0,0,2024-03-01 12:16:39
71,1,8,19,1477,0,0,0,2024-03-01 12:16:39
72,1,11,13,1478,2,0,0,2024-03-01 12:16:39
73,1,10,8,1479,2,0,0,2024-03-01 12:16:39
74,1,15,8,1480,2,0,0,2024-03-01 12:16:39
