,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
210,9,18,2244,2,0,0,2024-02-22 17:57:10
211,7,16,2245,0,0,0,2024-02-22 17:57:10
212,18,5,2246,1,0,0,2024-02-22 17:57:10
213,22,1,2247,1,0,0,2024-02-22 17:57:10
214,18,5,2248,1,0,0,2024-02-22 17:57:10
215,16,7,2249,2,0,0,2024-02-22 17:57:10
216,11,12,2250,2,0,0,2024-02-22 17:57:10
217,18,5,2251,1,0,0,2024-02-22 17:57:10
218,10,14,2252,2,0,0,2024-02-22 17:57:10
219,4,20,2254,0,0,0,2024-02-22 17:57:10
220,19,5,2255,1,0,0,2024-02-22 17:57:10
221,12,12,2256,2,0,0,2024-02-22 17:57:10
222,2,22,2257,0,0,0,2024-02-22 17:57:10
223,6,18,2258,0,0,0,2024-02-22 17:57:10
224,14,10,2259,2,0,0,2024-02-22 17:57:10
225,14,10,2260,2,0,0,2024-02-22 17:57:10
226,8,16,2261,2,0,0,2024-02-22 17:57:10
227,19,5,2262,1,0,0,2024-02-22 17:57:10
228,9,9,2263,2,0,0,2024-02-22 17:57:10
229,11,7,2264,2,0,0,2024-02-22 17:57:10
230,4,20,2265,0,0,0,2024-02-22 17:57:10
231,20,3,2266,1,0,0,2024-02-22 17:57:10
232,19,4,2267,1,0,0,2024-02-22 17:57:10
233,18,5,2268,1,0,0,2024-02-22 17:57:10
234,17,6,2269,1,0,0,2024-02-22 17:57:10
235,8,16,2270,2,0,0,2024-02-22 17:57:10
236,11,13,2271,2,0,0,2024-02-22 17:57:10
237,7,17,2272,0,0,0,2024-02-22 17:57:10
238,9,15,2273,2,0,0,2024-02-22 17:57:10
239,15,8,2274,2,0,0,2024-02-22 17:57:10
240,24,3,2275,1,0,0,2024-02-22 17:57:10
241,18,9,2276,2,0,0,2024-02-22 17:57:10
242,12,12,2278,2,0,0,2024-02-22 17:57:10
243,8,16,2279,2,0,0,2024-02-22 17:57:10
244,13,11,2280,2,0,0,2024-02-22 17:57:10
245,4,19,2281,0,0,0,2024-02-22 17:57:10
246,21,3,2282,1,0,0,2024-02-22 17:57:10
247,18,9,2283,2,0,0,2024-02-22 17:57:10
248,17,6,2285,1,0,0,2024-02-22 17:57:10
249,5,18,2286,0,0,0,2024-02-22 17:57:10
250,16,7,2287,2,0,0,2024-02-22 17:57:10
251,6,17,2288,0,0,0,2024-02-22 17:57:10
252,10,13,2289,2,0,0,2024-02-22 17:57:10
253,14,10,2290,2,0,0,2024-02-22 17:57:10
254,1,22,2291,0,0,0,2024-02-22 17:57:10
255,5,18,2292,0,0,0,2024-02-22 17:57:10
256,12,15,2293,2,0,0,2024-02-22 17:57:10
257,10,14,2294,2,0,0,2024-02-22 17:57:10
258,12,7,2297,2,0,0,2024-02-22 17:57:10
259,6,17,2298,0,0,0,2024-02-22 17:57:10
260,17,6,2299,1,0,0,2024-02-22 17:57:10
261,2,21,2300,0,0,0,2024-02-22 17:57:10
262,8,19,2301,0,0,0,2024-02-22 17:57:10
263,17,10,2302,2,0,0,2024-02-22 17:57:10
264,2,21,2303,0,0,0,2024-02-22 17:57:10
265,13,2,2304,1,0,0,2024-02-22 17:57:10
266,22,1,2305,1,0,0,2024-02-22 17:57:10
267,21,2,2306,1,0,0,2024-02-22 17:57:10
268,7,16,2307,0,0,0,2024-02-22 17:57:10
269,5,18,2308,0,0,0,2024-02-22 17:57:10
270,11,12,2309,2,0,0,2024-02-22 17:57:10
271,14,10,2311,2,0,0,2024-02-22 17:57:10
272,4,20,2312,0,0,0,2024-02-22 17:57:10
273,5,22,2313,0,0,0,2024-02-22 17:57:10
274,3,21,2314,0,0,0,2024-02-22 17:57:10
275,21,3,2315,1,0,0,2024-02-22 17:57:10
276,16,8,2316,2,0,0,2024-02-22 17:57:10
277,11,16,2317,2,0,0,2024-02-22 17:57:10
278,19,8,2318,1,0,0,2024-02-22 17:57:10
279,11,12,2319,2,0,0,2024-02-22 17:57:10
280,7,20,2320,0,0,0,2024-02-22 17:57:10
281,20,3,2321,1,0,0,2024-02-22 17:57:10
282,6,17,2322,0,0,0,2024-02-22 17:57:10
283,14,9,2323,2,0,0,2024-02-22 17:57:10
284,2,22,2324,0,0,0,2024-02-22 17:57:10
285,8,16,2325,2,0,0,2024-02-22 17:57:10
286,5,19,2326,0,0,0,2024-02-22 17:57:10
287,11,12,2327,2,0,0,2024-02-22 17:57:10
288,23,1,2328,1,0,0,2024-02-22 17:57:10
289,7,16,2329,0,0,0,2024-02-22 17:57:10
290,3,16,2330,0,0,0,2024-02-22 17:57:10
291,17,6,2331,1,0,0,2024-02-22 17:57:10
292,22,1,2332,1,0,0,2024-02-22 17:57:10
293,18,5,2333,1,0,0,2024-02-22 17:57:10
294,13,14,2334,2,0,0,2024-02-22 17:57:10
295,14,9,2335,2,0,0,2024-02-22 17:57:10
296,13,11,2337,2,0,0,2024-02-22 17:57:10
297,16,7,2339,2,0,0,2024-02-22 17:57:10
298,1,26,2340,0,0,0,2024-02-22 17:57:10
299,22,5,2341,1,0,0,2024-02-22 17:57:10
300,19,8,2342,1,0,0,2024-02-22 17:57:10
301,27,0,2343,1,0,0,2024-02-22 17:57:10
302,10,13,2347,2,0,0,2024-02-22 17:57:10
303,12,11,2348,2,0,0,2024-02-22 17:57:10
304,8,15,2349,2,0,0,2024-02-22 17:57:10
305,10,13,2350,2,0,0,2024-02-22 17:57:10
306,5,18,2351,0,0,0,2024-02-22 17:57:10
307,1,22,2352,0,0,0,2024-02-22 17:57:10
308,8,19,2359,0,0,0,2024-02-22 17:57:10
309,8,15,2360,2,0,0,2024-02-22 17:57:10
310,21,3,2362,1,0,0,2024-02-22 17:57:10
311,21,2,2365,1,0,0,2024-02-22 17:57:10
312,11,12,2366,2,0,0,2024-02-22 17:57:10
313,5,22,1567,0,0,0,2024-02-22 17:57:10
314,20,3,1568,1,0,0,2024-02-22 17:57:10
315,12,7,1569,2,0,0,2024-02-22 17:57:10
316,14,13,1570,2,0,0,2024-02-22 17:57:10
317,34,9,1571,1,0,0,2024-02-22 17:57:10
318,3,24,1572,0,0,0,2024-02-22 17:57:10
319,20,7,1573,1,0,0,2024-02-22 17:57:10
320,15,8,1574,2,0,0,2024-02-22 17:57:10
321,8,16,1575,2,0,0,2024-02-22 17:57:10
322,10,14,1576,2,0,0,2024-02-22 17:57:10
323,24,3,1577,1,0,0,2024-02-22 17:57:10
324,14,9,1578,2,0,0,2024-02-22 17:57:10
325,24,0,1579,1,0,0,2024-02-22 17:57:10
326,22,5,1580,1,0,0,2024-02-22 17:57:10
327,4,15,1581,0,0,0,2024-02-22 17:57:10
328,10,13,1583,2,0,0,2024-02-22 17:57:10
329,23,1,1584,1,0,0,2024-02-22 17:57:10
330,21,3,1585,1,0,0,2024-02-22 17:57:10
331,21,2,1586,1,0,0,2024-02-22 17:57:10
332,16,11,1587,2,0,0,2024-02-22 17:57:10
333,9,14,1588,2,0,0,2024-02-22 17:57:10
334,2,21,1589,0,0,0,2024-02-22 17:57:10
335,14,10,1590,2,0,0,2024-02-22 17:57:10
336,5,19,1591,0,0,0,2024-02-22 17:57:10
337,1,22,1592,0,0,0,2024-02-22 17:57:10
338,10,13,1593,2,0,0,2024-02-22 17:57:10
339,9,18,1594,2,0,0,2024-02-22 17:57:10
340,12,11,1595,2,0,0,2024-02-22 17:57:10
341,17,6,1596,1,0,0,2024-02-22 17:57:10
342,4,15,1597,0,0,0,2024-02-22 17:57:10
343,25,2,1598,1,0,0,2024-02-22 17:57:10
344,20,7,1599,1,0,0,2024-02-22 17:57:10
345,13,11,1600,2,0,0,2024-02-22 17:57:10
346,17,7,1601,1,0,0,2024-02-22 17:57:10
347,7,20,1602,0,0,0,2024-02-22 17:57:10
348,3,20,1603,0,0,0,2024-02-22 17:57:10
349,19,4,1604,1,0,0,2024-02-22 17:57:10
350,10,17,1605,2,0,0,2024-02-22 17:57:10
351,18,6,1606,1,0,0,2024-02-22 17:57:10
352,8,15,1607,2,0,0,2024-02-22 17:57:10
353,7,20,1608,0,0,0,2024-02-22 17:57:10
354,7,17,1609,0,0,0,2024-02-22 17:57:10
355,6,17,1610,0,0,0,2024-02-22 17:57:10
356,3,20,1611,0,0,0,2024-02-22 17:57:10
357,1,22,1612,0,0,0,2024-02-22 17:57:10
358,3,16,1613,0,0,0,2024-02-22 17:57:10
359,8,10,1614,2,0,0,2024-02-22 17:57:10
360,12,11,1615,2,0,0,2024-02-22 17:57:10
361,14,13,1616,2,0,0,2024-02-22 17:57:10
362,17,6,1617,1,0,0,2024-02-22 17:57:10
363,24,3,1618,1,0,0,2024-02-22 17:57:10
364,8,15,1619,2,0,0,2024-02-22 17:57:10
365,5,19,1620,0,0,0,2024-02-22 17:57:10
366,9,14,1621,2,0,0,2024-02-22 17:57:10
367,20,7,1622,1,0,0,2024-02-22 17:57:10
368,13,10,1623,2,0,0,2024-02-22 17:57:10
369,6,17,1624,0,0,0,2024-02-22 17:57:10
370,12,6,1625,2,0,0,2024-02-22 17:57:10
371,17,7,1626,1,0,0,2024-02-22 17:57:10
372,12,11,1627,2,0,0,2024-02-22 17:57:10
373,14,9,1628,2,0,0,2024-02-22 17:57:10
374,17,10,1629,2,0,0,2024-02-22 17:57:10
375,12,15,1630,2,0,0,2024-02-22 17:57:10
376,9,15,1631,2,0,0,2024-02-22 17:57:10
377,13,10,1632,2,0,0,2024-02-22 17:57:10
378,4,20,1633,0,0,0,2024-02-22 17:57:10
379,15,3,1634,1,0,0,2024-02-22 17:57:10
380,10,13,1635,2,0,0,2024-02-22 17:57:10
381,10,14,1636,2,0,0,2024-02-22 17:57:10
382,7,17,1637,0,0,0,2024-02-22 17:57:10
383,5,22,1638,0,0,0,2024-02-22 17:57:10
384,7,17,1639,0,0,0,2024-02-22 17:57:10
385,1,23,1640,0,0,0,2024-02-22 17:57:10
386,22,1,1641,1,0,0,2024-02-22 17:57:10
387,15,12,1642,2,0,0,2024-02-22 17:57:10
388,0,0,1643,3,1,0,2024-02-22 17:57:10
389,19,5,1644,1,0,0,2024-02-22 17:57:10
390,14,9,1645,2,0,0,2024-02-22 17:57:10
391,3,20,1646,0,0,0,2024-02-22 17:57:10
392,16,7,1647,2,0,0,2024-02-22 17:57:10
393,7,16,1648,0,0,0,2024-02-22 17:57:10
394,5,18,1649,0,0,0,2024-02-22 17:57:10
395,7,16,1650,0,0,0,2024-02-22 17:57:10
396,7,17,1651,0,0,0,2024-02-22 17:57:10
397,14,13,1652,2,0,0,2024-02-22 17:57:10
398,9,14,1653,2,0,0,2024-02-22 17:57:10
399,6,21,1654,0,0,0,2024-02-22 17:57:10
400,15,9,1655,2,0,0,2024-02-22 17:57:10
401,16,11,1656,2,0,0,2024-02-22 17:57:10
402,2,21,1657,0,0,0,2024-02-22 17:57:10
403,10,13,1658,2,0,0,2024-02-22 17:57:10
404,12,7,1659,2,0,0,2024-02-22 17:57:10
405,4,19,1660,0,0,0,2024-02-22 17:57:10
406,10,13,1661,2,0,0,2024-02-22 17:57:10
407,3,20,1662,0,0,0,2024-02-22 17:57:10
408,15,8,1663,2,0,0,2024-02-22 17:57:10
409,11,13,1664,2,0,0,2024-02-22 17:57:10
410,1,18,1665,0,0,0,2024-02-22 17:57:10
411,5,19,1666,0,0,0,2024-02-22 17:57:10
412,3,20,1667,0,0,0,2024-02-22 17:57:10
413,20,3,1951,1,0,0,2024-02-22 17:57:10
414,17,6,1952,1,0,0,2024-02-22 17:57:10
415,10,13,1953,2,0,0,2024-02-22 17:57:10
416,15,8,1954,2,0,0,2024-02-22 17:57:10
417,23,0,1955,1,0,0,2024-02-22 17:57:10
418,16,7,1956,2,0,0,2024-02-22 17:57:10
419,5,18,1957,0,0,0,2024-02-22 17:57:10
420,8,15,1958,2,0,0,2024-02-22 17:57:10
421,1,22,1959,0,0,0,2024-02-22 17:57:10
422,2,25,1960,0,0,0,2024-02-22 17:57:10
423,10,13,1961,2,0,0,2024-02-22 17:57:10
424,2,21,1962,0,0,0,2024-02-22 17:57:10
425,10,17,1963,2,0,0,2024-02-22 17:57:10
426,10,13,1964,2,0,0,2024-02-22 17:57:10
427,1,22,1965,0,0,0,2024-02-22 17:57:10
428,14,9,1966,2,0,0,2024-02-22 17:57:10
429,10,13,1967,2,0,0,2024-02-22 17:57:10
430,10,13,1968,2,0,0,2024-02-22 17:57:10
431,6,17,1969,0,0,0,2024-02-22 17:57:10
432,10,13,1970,2,0,0,2024-02-22 17:57:10
433,6,17,1971,0,0,0,2024-02-22 17:57:10
434,7,16,1972,0,0,0,2024-02-22 17:57:10
435,10,13,1973,2,0,0,2024-02-22 17:57:10
436,5,22,1974,0,0,0,2024-02-22 17:57:10
437,9,14,1975,2,0,0,2024-02-22 17:57:10
438,6,17,1976,0,0,0,2024-02-22 17:57:10
439,13,14,1977,2,0,0,2024-02-22 17:57:10
440,17,10,1978,2,0,0,2024-02-22 17:57:10
441,8,19,1979,0,0,0,2024-02-22 17:57:10
442,13,14,1980,2,0,0,2024-02-22 17:57:10
443,6,17,1981,0,0,0,2024-02-22 17:57:10
444,4,23,1982,0,0,0,2024-02-22 17:57:10
445,16,7,1983,2,0,0,2024-02-22 17:57:10
446,22,5,1984,1,0,0,2024-02-22 17:57:10
447,4,19,1985,0,0,0,2024-02-22 17:57:10
448,15,8,1986,2,0,0,2024-02-22 17:57:10
449,15,8,1987,2,0,0,2024-02-22 17:57:10
450,5,18,1988,0,0,0,2024-02-22 17:57:10
451,2,21,1989,0,0,0,2024-02-22 17:57:10
452,19,4,1990,1,0,0,2024-02-22 17:57:10
453,11,13,1991,2,0,0,2024-02-22 17:57:10
454,26,1,1992,1,0,0,2024-02-22 17:57:10
455,11,12,1993,2,0,0,2024-02-22 17:57:10
456,12,15,1994,2,0,0,2024-02-22 17:57:10
457,2,21,1995,0,0,0,2024-02-22 17:57:10
458,9,14,1996,2,0,0,2024-02-22 17:57:10
459,6,17,1997,0,0,0,2024-02-22 17:57:10
460,21,2,1998,1,0,0,2024-02-22 17:57:10
461,21,2,1999,1,0,0,2024-02-22 17:57:10
462,12,11,2000,2,0,0,2024-02-22 17:57:10
463,11,13,2001,2,0,0,2024-02-22 17:57:10
464,8,11,2002,2,0,0,2024-02-22 17:57:10
465,14,13,2003,2,0,0,2024-02-22 17:57:10
466,21,2,2004,1,0,0,2024-02-22 17:57:10
467,12,11,2005,2,0,0,2024-02-22 17:57:10
468,5,19,2006,0,0,0,2024-02-22 17:57:10
469,9,18,2007,2,0,0,2024-02-22 17:57:10
470,6,17,2008,0,0,0,2024-02-22 17:57:10
471,22,1,2009,1,0,0,2024-02-22 17:57:10
472,18,9,2010,2,0,0,2024-02-22 17:57:10
473,17,10,2011,2,0,0,2024-02-22 17:57:10
474,18,9,2012,2,0,0,2024-02-22 17:57:10
475,6,17,2013,0,0,0,2024-02-22 17:57:10
476,12,11,2014,2,0,0,2024-02-22 17:57:10
477,15,8,2015,2,0,0,2024-02-22 17:57:10
478,17,6,2017,1,0,0,2024-02-22 17:57:10
479,7,16,2019,0,0,0,2024-02-22 17:57:10
480,0,23,2020,0,0,0,2024-02-22 17:57:10
481,11,12,2021,2,0,0,2024-02-22 17:57:10
482,16,7,2022,2,0,0,2024-02-22 17:57:10
483,16,11,2023,2,0,0,2024-02-22 17:57:10
484,9,15,2024,2,0,0,2024-02-22 17:57:10
485,5,18,2025,0,0,0,2024-02-22 17:57:10
486,8,16,2026,2,0,0,2024-02-22 17:57:10
487,15,9,2027,2,0,0,2024-02-22 17:57:10
488,20,4,2028,1,0,0,2024-02-22 17:57:10
489,9,15,2029,2,0,0,2024-02-22 17:57:10
490,9,15,2030,2,0,0,2024-02-22 17:57:10
491,6,18,2031,0,0,0,2024-02-22 17:57:10
492,15,9,2032,2,0,0,2024-02-22 17:57:10
493,10,14,2033,2,0,0,2024-02-22 17:57:10
494,8,16,2034,2,0,0,2024-02-22 17:57:10
495,3,21,2035,0,0,0,2024-02-22 17:57:10
496,10,14,2036,2,0,0,2024-02-22 17:57:10
