,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
91,11,16,1499,2,0,0,2024-02-22 22:57:19
92,12,15,1500,2,0,0,2024-02-22 22:57:19
93,17,7,1501,1,0,0,2024-02-22 22:57:19
94,5,18,1502,0,0,0,2024-02-22 22:57:19
95,18,9,1503,2,0,0,2024-02-22 22:57:19
96,14,10,1504,2,0,0,2024-02-22 22:57:19
97,16,7,1505,2,0,0,2024-02-22 22:57:19
98,17,6,1506,1,0,0,2024-02-22 22:57:19
99,10,13,1507,2,0,0,2024-02-22 22:57:19
100,6,17,1508,0,0,0,2024-02-22 22:57:19
101,16,3,1510,1,0,0,2024-02-22 22:57:19
102,11,12,1511,2,0,0,2024-02-22 22:57:19
103,12,15,1512,2,0,0,2024-02-22 22:57:19
104,9,14,1513,2,0,0,2024-02-22 22:57:19
105,13,10,1514,2,0,0,2024-02-22 22:57:19
106,22,1,1515,1,0,0,2024-02-22 22:57:19
107,19,4,1516,1,0,0,2024-02-22 22:57:19
108,14,9,1517,2,0,0,2024-02-22 22:57:19
109,3,21,1518,0,0,0,2024-02-22 22:57:19
110,6,17,1519,0,0,0,2024-02-22 22:57:19
111,9,14,1520,2,0,0,2024-02-22 22:57:19
112,9,9,1521,2,0,0,2024-02-22 22:57:19
113,16,2,1522,1,0,0,2024-02-22 22:57:19
114,20,3,1523,1,0,0,2024-02-22 22:57:19
115,11,12,1524,2,0,0,2024-02-22 22:57:19
116,11,12,1525,2,0,0,2024-02-22 22:57:19
117,15,12,1526,2,0,0,2024-02-22 22:57:19
118,17,10,1527,2,0,0,2024-02-22 22:57:19
119,18,5,1528,1,0,0,2024-02-22 22:57:19
120,26,1,1529,1,0,0,2024-02-22 22:57:19
121,5,22,1531,0,0,0,2024-02-22 22:57:19
122,6,21,1532,0,0,0,2024-02-22 22:57:19
123,25,2,1533,1,0,0,2024-02-22 22:57:19
124,11,16,1534,2,0,0,2024-02-22 22:57:19
125,5,22,1535,0,0,0,2024-02-22 22:57:19
126,7,16,1536,0,0,0,2024-02-22 22:57:19
127,21,2,1537,1,0,0,2024-02-22 22:57:19
128,4,23,1538,0,0,0,2024-02-22 22:57:19
129,4,20,1539,0,0,0,2024-02-22 22:57:19
130,5,18,1540,0,0,0,2024-02-22 22:57:19
131,15,8,1541,2,0,0,2024-02-22 22:57:19
132,22,1,1542,1,0,0,2024-02-22 22:57:19
133,14,10,1543,2,0,0,2024-02-22 22:57:19
134,8,15,1544,2,0,0,2024-02-22 22:57:19
135,8,16,1545,2,0,0,2024-02-22 22:57:19
136,24,3,1546,1,0,0,2024-02-22 22:57:19
137,2,10,1547,0,0,0,2024-02-22 22:57:19
138,11,12,1548,2,0,0,2024-02-22 22:57:19
139,8,15,1549,2,0,0,2024-02-22 22:57:19
140,12,14,1550,2,0,0,2024-02-22 22:57:19
141,9,14,1551,2,0,0,2024-02-22 22:57:19
142,5,14,1552,0,0,0,2024-02-22 22:57:19
143,17,6,1553,1,0,0,2024-02-22 22:57:19
144,1,22,1554,0,0,0,2024-02-22 22:57:19
145,0,23,1555,0,0,0,2024-02-22 22:57:19
146,12,15,1557,2,0,0,2024-02-22 22:57:19
147,14,9,1558,2,0,0,2024-02-22 22:57:19
148,0,23,1559,0,0,0,2024-02-22 22:57:19
149,6,18,1560,0,0,0,2024-02-22 22:57:19
150,6,17,1561,0,0,0,2024-02-22 22:57:19
151,2,22,1562,0,0,0,2024-02-22 22:57:19
152,9,14,1564,2,0,0,2024-02-22 22:57:19
153,2,21,1565,0,0,0,2024-02-22 22:57:19
154,2,22,1566,0,0,0,2024-02-22 22:57:19
155,7,17,2152,0,0,0,2024-02-22 22:57:19
156,15,3,2153,1,0,0,2024-02-22 22:57:19
157,13,11,2154,2,0,0,2024-02-22 22:57:19
158,14,10,2155,2,0,0,2024-02-22 22:57:19
159,12,12,2156,2,0,0,2024-02-22 22:57:19
160,4,20,2157,0,0,0,2024-02-22 22:57:19
161,5,19,2158,0,0,0,2024-02-22 22:57:19
162,12,12,2159,2,0,0,2024-02-22 22:57:19
163,14,10,2160,2,0,0,2024-02-22 22:57:19
164,7,17,2161,0,0,0,2024-02-22 22:57:19
165,8,16,2162,2,0,0,2024-02-22 22:57:19
166,10,14,2163,2,0,0,2024-02-22 22:57:19
167,9,15,2164,2,0,0,2024-02-22 22:57:19
168,5,19,2165,0,0,0,2024-02-22 22:57:19
169,12,12,2166,2,0,0,2024-02-22 22:57:19
170,6,12,2167,2,0,0,2024-02-22 22:57:19
171,13,5,2168,1,0,0,2024-02-22 22:57:19
172,6,18,2169,0,0,0,2024-02-22 22:57:19
173,5,18,2170,0,0,0,2024-02-22 22:57:19
174,8,19,2171,0,0,0,2024-02-22 22:57:19
175,5,22,2172,0,0,0,2024-02-22 22:57:19
176,11,12,2173,2,0,0,2024-02-22 22:57:19
177,16,7,2174,2,0,0,2024-02-22 22:57:19
178,1,26,2175,0,0,0,2024-02-22 22:57:19
179,9,18,2176,2,0,0,2024-02-22 22:57:19
180,8,15,2177,2,0,0,2024-02-22 22:57:19
181,10,9,2178,2,0,0,2024-02-22 22:57:19
182,15,12,2179,2,0,0,2024-02-22 22:57:19
183,9,15,2180,2,0,0,2024-02-22 22:57:19
184,10,14,2182,2,0,0,2024-02-22 22:57:19
185,24,0,2183,1,0,0,2024-02-22 22:57:19
186,20,4,2184,1,0,0,2024-02-22 22:57:19
187,12,11,2185,2,0,0,2024-02-22 22:57:19
188,14,13,2186,2,0,0,2024-02-22 22:57:19
189,6,21,2187,0,0,0,2024-02-22 22:57:19
190,19,8,2188,1,0,0,2024-02-22 22:57:19
191,9,14,2189,2,0,0,2024-02-22 22:57:19
192,21,6,2190,1,0,0,2024-02-22 22:57:19
193,8,19,2191,0,0,0,2024-02-22 22:57:19
194,16,7,2205,2,0,0,2024-02-22 22:57:19
195,11,12,2207,2,0,0,2024-02-22 22:57:19
196,19,4,2214,1,0,0,2024-02-22 22:57:19
197,7,16,2224,0,0,0,2024-02-22 22:57:19
198,8,15,2225,2,0,0,2024-02-22 22:57:19
199,20,4,2226,1,0,0,2024-02-22 22:57:19
200,15,8,2233,2,0,0,2024-02-22 22:57:19
201,1,22,2234,0,0,0,2024-02-22 22:57:19
202,5,18,2235,0,0,0,2024-02-22 22:57:19
203,16,7,2236,2,0,0,2024-02-22 22:57:19
204,12,11,2237,2,0,0,2024-02-22 22:57:19
205,9,14,2238,2,0,0,2024-02-22 22:57:19
206,27,0,2239,1,0,0,2024-02-22 22:57:19
207,0,23,2240,0,0,0,2024-02-22 22:57:19
208,13,14,2241,2,0,0,2024-02-22 22:57:19
209,13,9,2243,2,0,0,2024-02-22 22:57:19
210,6,21,2244,0,0,0,2024-02-22 22:57:19
211,7,16,2245,0,0,0,2024-02-22 22:57:19
212,18,5,2246,1,0,0,2024-02-22 22:57:19
213,22,1,2247,1,0,0,2024-02-22 22:57:19
214,16,7,2248,2,0,0,2024-02-22 22:57:19
215,16,7,2249,2,0,0,2024-02-22 22:57:19
216,10,13,2250,2,0,0,2024-02-22 22:57:19
217,20,3,2251,1,0,0,2024-02-22 22:57:19
218,10,14,2252,2,0,0,2024-02-22 22:57:19
219,5,19,2254,0,0,0,2024-02-22 22:57:19
220,19,5,2255,1,0,0,2024-02-22 22:57:19
221,11,13,2256,2,0,0,2024-02-22 22:57:19
222,0,24,2257,0,0,0,2024-02-22 22:57:19
223,6,18,2258,0,0,0,2024-02-22 22:57:19
224,18,6,2259,1,0,0,2024-02-22 22:57:19
225,14,10,2260,2,0,0,2024-02-22 22:57:19
226,7,17,2261,0,0,0,2024-02-22 22:57:19
227,17,7,2262,2,0,0,2024-02-22 22:57:19
228,8,10,2263,2,0,0,2024-02-22 22:57:19
229,13,5,2264,1,0,0,2024-02-22 22:57:19
230,3,21,2265,0,0,0,2024-02-22 22:57:19
231,22,1,2266,1,0,0,2024-02-22 22:57:19
232,22,1,2267,1,0,0,2024-02-22 22:57:19
233,22,1,2268,1,0,0,2024-02-22 22:57:19
234,10,13,2269,2,0,0,2024-02-22 22:57:19
235,8,16,2270,2,0,0,2024-02-22 22:57:19
236,13,11,2271,2,0,0,2024-02-22 22:57:19
237,8,16,2272,2,0,0,2024-02-22 22:57:19
238,7,17,2273,0,0,0,2024-02-22 22:57:19
239,15,8,2274,2,0,0,2024-02-22 22:57:19
240,18,9,2275,2,0,0,2024-02-22 22:57:19
241,18,9,2276,2,0,0,2024-02-22 22:57:19
242,14,10,2278,2,0,0,2024-02-22 22:57:19
243,9,15,2279,2,0,0,2024-02-22 22:57:19
244,14,10,2280,2,0,0,2024-02-22 22:57:19
245,0,23,2281,0,0,0,2024-02-22 22:57:19
246,21,3,2282,1,0,0,2024-02-22 22:57:19
247,18,9,2283,2,0,0,2024-02-22 22:57:19
248,19,4,2285,1,0,0,2024-02-22 22:57:19
249,2,21,2286,0,0,0,2024-02-22 22:57:19
250,16,7,2287,2,0,0,2024-02-22 22:57:19
251,9,14,2288,2,0,0,2024-02-22 22:57:19
252,10,13,2289,2,0,0,2024-02-22 22:57:19
253,21,3,2290,1,0,0,2024-02-22 22:57:19
254,0,23,2291,0,0,0,2024-02-22 22:57:19
255,6,17,2292,0,0,0,2024-02-22 22:57:19
256,11,16,2293,2,0,0,2024-02-22 22:57:19
257,10,14,2294,2,0,0,2024-02-22 22:57:19
258,13,6,2297,2,0,0,2024-02-22 22:57:19
259,4,19,2298,0,0,0,2024-02-22 22:57:19
260,23,0,2299,1,0,0,2024-02-22 22:57:19
261,1,22,2300,0,0,0,2024-02-22 22:57:19
262,10,17,2301,2,0,0,2024-02-22 22:57:19
263,17,10,2302,2,0,0,2024-02-22 22:57:19
264,1,22,2303,0,0,0,2024-02-22 22:57:19
265,14,1,2304,1,0,0,2024-02-22 22:57:19
266,22,1,2305,1,0,0,2024-02-22 22:57:19
267,21,2,2306,1,0,0,2024-02-22 22:57:19
268,7,16,2307,0,0,0,2024-02-22 22:57:19
269,9,14,2308,2,0,0,2024-02-22 22:57:19
270,11,12,2309,2,0,0,2024-02-22 22:57:19
271,16,8,2311,2,0,0,2024-02-22 22:57:19
272,2,22,2312,0,0,0,2024-02-22 22:57:19
273,6,21,2313,0,0,0,2024-02-22 22:57:19
274,9,15,2314,2,0,0,2024-02-22 22:57:19
275,21,3,2315,1,0,0,2024-02-22 22:57:19
276,13,11,2316,2,0,0,2024-02-22 22:57:19
277,11,16,2317,2,0,0,2024-02-22 22:57:19
278,16,11,2318,2,0,0,2024-02-22 22:57:19
279,11,12,2319,2,0,0,2024-02-22 22:57:19
280,2,25,2320,0,0,0,2024-02-22 22:57:19
281,19,4,2321,1,0,0,2024-02-22 22:57:19
282,3,20,2322,0,0,0,2024-02-22 22:57:19
283,14,9,2323,2,0,0,2024-02-22 22:57:19
284,3,21,2324,0,0,0,2024-02-22 22:57:19
285,13,11,2325,2,0,0,2024-02-22 22:57:19
286,2,22,2326,0,0,0,2024-02-22 22:57:19
287,9,14,2327,2,0,0,2024-02-22 22:57:19
288,15,9,2328,2,0,0,2024-02-22 22:57:19
289,5,18,2329,0,0,0,2024-02-22 22:57:19
290,9,10,2330,2,0,0,2024-02-22 22:57:19
291,19,4,2331,1,0,0,2024-02-22 22:57:19
292,23,0,2332,1,0,0,2024-02-22 22:57:19
293,19,4,2333,1,0,0,2024-02-22 22:57:19
294,15,12,2334,2,0,0,2024-02-22 22:57:19
295,18,5,2335,1,0,0,2024-02-22 22:57:19
296,14,10,2337,2,0,0,2024-02-22 22:57:19
297,20,3,2339,1,0,0,2024-02-22 22:57:19
298,2,25,2340,0,0,0,2024-02-22 22:57:19
299,19,8,2341,1,0,0,2024-02-22 22:57:19
300,19,8,2342,1,0,0,2024-02-22 22:57:19
301,23,4,2343,1,0,0,2024-02-22 22:57:19
302,9,14,2347,2,0,0,2024-02-22 22:57:19
303,9,14,2348,2,0,0,2024-02-22 22:57:19
304,10,13,2349,2,0,0,2024-02-22 22:57:19
305,8,15,2350,2,0,0,2024-02-22 22:57:19
306,0,23,2351,0,0,0,2024-02-22 22:57:19
307,4,19,2352,0,0,0,2024-02-22 22:57:19
308,8,19,2359,0,0,0,2024-02-22 22:57:19
309,4,19,2360,0,0,0,2024-02-22 22:57:19
310,19,5,2362,1,0,0,2024-02-22 22:57:19
311,10,13,2365,2,0,0,2024-02-22 22:57:19
312,11,12,2366,2,0,0,2024-02-22 22:57:19
313,6,21,1567,0,0,0,2024-02-22 22:57:19
314,20,3,1568,1,0,0,2024-02-22 22:57:19
315,14,5,1569,1,0,0,2024-02-22 22:57:19
316,11,16,1570,2,0,0,2024-02-22 22:57:19
317,25,18,1571,2,0,0,2024-02-22 22:57:19
318,22,5,1572,1,0,0,2024-02-22 22:57:19
319,14,13,1573,2,0,0,2024-02-22 22:57:19
320,15,8,1574,2,0,0,2024-02-22 22:57:19
321,7,17,1575,0,0,0,2024-02-22 22:57:19
322,8,16,1576,2,0,0,2024-02-22 22:57:19
323,11,16,1577,2,0,0,2024-02-22 22:57:19
324,22,1,1578,1,0,0,2024-02-22 22:57:19
325,22,2,1579,1,0,0,2024-02-22 22:57:19
326,12,15,1580,2,0,0,2024-02-22 22:57:19
327,10,9,1581,2,0,0,2024-02-22 22:57:19
328,11,12,1583,2,0,0,2024-02-22 22:57:19
329,13,11,1584,2,0,0,2024-02-22 22:57:19
330,3,21,1585,0,0,0,2024-02-22 22:57:19
331,13,10,1586,2,0,0,2024-02-22 22:57:19
332,9,18,1587,2,0,0,2024-02-22 22:57:19
333,1,22,1588,0,0,0,2024-02-22 22:57:19
334,4,19,1589,0,0,0,2024-02-22 22:57:19
335,14,10,1590,2,0,0,2024-02-22 22:57:19
336,6,18,1591,0,0,0,2024-02-22 22:57:19
337,7,16,1592,0,0,0,2024-02-22 22:57:19
338,11,12,1593,2,0,0,2024-02-22 22:57:19
339,13,14,1594,2,0,0,2024-02-22 22:57:19
340,20,3,1595,1,0,0,2024-02-22 22:57:19
341,18,5,1596,1,0,0,2024-02-22 22:57:19
342,7,12,1597,2,0,0,2024-02-22 22:57:19
343,22,5,1598,1,0,0,2024-02-22 22:57:19
344,21,6,1599,1,0,0,2024-02-22 22:57:19
345,12,12,1600,2,0,0,2024-02-22 22:57:19
346,15,9,1601,2,0,0,2024-02-22 22:57:19
347,1,26,1602,0,0,0,2024-02-22 22:57:19
348,2,21,1603,0,0,0,2024-02-22 22:57:19
349,12,11,1604,2,0,0,2024-02-22 22:57:19
350,15,12,1605,2,0,0,2024-02-22 22:57:19
351,21,3,1606,1,0,0,2024-02-22 22:57:19
352,6,17,1607,0,0,0,2024-02-22 22:57:19
353,6,21,1608,0,0,0,2024-02-22 22:57:19
354,5,19,1609,0,0,0,2024-02-22 22:57:19
355,5,18,1610,0,0,0,2024-02-22 22:57:19
356,4,19,1611,0,0,0,2024-02-22 22:57:19
357,4,19,1612,0,0,0,2024-02-22 22:57:19
358,1,18,1613,0,0,0,2024-02-22 22:57:19
359,12,6,1614,2,0,0,2024-02-22 22:57:19
360,14,9,1615,2,0,0,2024-02-22 22:57:19
361,14,13,1616,2,0,0,2024-02-22 22:57:19
362,19,4,1617,1,0,0,2024-02-22 22:57:19
363,25,2,1618,1,0,0,2024-02-22 22:57:19
364,9,14,1619,2,0,0,2024-02-22 22:57:19
365,3,21,1620,0,0,0,2024-02-22 22:57:19
366,8,15,1621,2,0,0,2024-02-22 22:57:19
367,1,26,1622,0,0,0,2024-02-22 22:57:19
368,10,13,1623,2,0,0,2024-02-22 22:57:19
369,3,20,1624,0,0,0,2024-02-22 22:57:19
370,7,11,1625,2,0,0,2024-02-22 22:57:19
371,21,3,1626,1,0,0,2024-02-22 22:57:19
372,14,9,1627,2,0,0,2024-02-22 22:57:19
373,19,4,1628,1,0,0,2024-02-22 22:57:19
374,23,4,1629,1,0,0,2024-02-22 22:57:19
375,14,13,1630,2,0,0,2024-02-22 22:57:19
376,11,13,1631,2,0,0,2024-02-22 22:57:19
377,15,8,1632,2,0,0,2024-02-22 22:57:19
378,13,11,1633,2,0,0,2024-02-22 22:57:19
379,14,4,1634,1,0,0,2024-02-22 22:57:19
380,19,4,1635,1,0,0,2024-02-22 22:57:19
381,5,19,1636,0,0,0,2024-02-22 22:57:19
382,8,16,1637,2,0,0,2024-02-22 22:57:19
383,3,24,1638,0,0,0,2024-02-22 22:57:19
384,8,16,1639,2,0,0,2024-02-22 22:57:19
385,6,18,1640,0,0,0,2024-02-22 22:57:19
386,20,3,1641,1,0,0,2024-02-22 22:57:19
387,14,13,1642,2,0,0,2024-02-22 22:57:19
388,0,0,1643,3,1,0,2024-02-22 22:57:19
389,15,9,1644,2,0,0,2024-02-22 22:57:19
390,13,10,1645,2,0,0,2024-02-22 22:57:19
391,4,19,1646,0,0,0,2024-02-22 22:57:19
392,16,7,1647,2,0,0,2024-02-22 22:57:19
393,15,8,1648,2,0,0,2024-02-22 22:57:19
394,12,11,1649,2,0,0,2024-02-22 22:57:19
395,1,22,1650,0,0,0,2024-02-22 22:57:19
396,23,1,1651,1,0,0,2024-02-22 22:57:19
397,11,16,1652,2,0,0,2024-02-22 22:57:19
398,8,15,1653,2,0,0,2024-02-22 22:57:19
399,9,18,1654,2,0,0,2024-02-22 22:57:19
400,15,9,1655,2,0,0,2024-02-22 22:57:19
401,12,15,1656,2,0,0,2024-02-22 22:57:19
402,4,19,1657,0,0,0,2024-02-22 22:57:19
403,10,13,1658,2,0,0,2024-02-22 22:57:19
404,7,12,1659,2,0,0,2024-02-22 22:57:19
405,2,21,1660,0,0,0,2024-02-22 22:57:19
406,11,12,1661,2,0,0,2024-02-22 22:57:19
407,8,15,1662,2,0,0,2024-02-22 22:57:19
408,0,23,1663,0,0,0,2024-02-22 22:57:19
409,2,22,1664,0,0,0,2024-02-22 22:57:19
410,0,19,1665,0,0,0,2024-02-22 22:57:19
411,0,24,1666,0,0,0,2024-02-22 22:57:19
412,0,23,1667,0,0,0,2024-02-22 22:57:19
413,21,2,1951,1,0,0,2024-02-22 22:57:19
414,16,7,1952,2,0,0,2024-02-22 22:57:19
415,10,13,1953,2,0,0,2024-02-22 22:57:19
416,18,5,1954,1,0,0,2024-02-22 22:57:19
417,19,4,1955,1,0,0,2024-02-22 22:57:19
418,18,5,1956,1,0,0,2024-02-22 22:57:19
419,7,16,1957,0,0,0,2024-02-22 22:57:19
420,9,14,1958,2,0,0,2024-02-22 22:57:19
421,1,22,1959,0,0,0,2024-02-22 22:57:19
422,3,24,1960,0,0,0,2024-02-22 22:57:19
423,7,16,1961,0,0,0,2024-02-22 22:57:19
424,1,22,1962,0,0,0,2024-02-22 22:57:19
425,7,20,1963,0,0,0,2024-02-22 22:57:19
426,7,16,1964,0,0,0,2024-02-22 22:57:19
427,5,18,1965,0,0,0,2024-02-22 22:57:19
428,15,8,1966,2,0,0,2024-02-22 22:57:19
429,8,15,1967,2,0,0,2024-02-22 22:57:19
430,11,12,1968,2,0,0,2024-02-22 22:57:19
431,9,14,1969,2,0,0,2024-02-22 22:57:19
432,12,11,1970,2,0,0,2024-02-22 22:57:19
433,6,17,1971,0,0,0,2024-02-22 22:57:19
434,4,19,1972,0,0,0,2024-02-22 22:57:19
435,11,12,1973,2,0,0,2024-02-22 22:57:19
436,5,22,1974,0,0,0,2024-02-22 22:57:19
437,8,15,1975,2,0,0,2024-02-22 22:57:19
438,7,16,1976,0,0,0,2024-02-22 22:57:19
439,14,13,1977,2,0,0,2024-02-22 22:57:19
440,23,4,1978,1,0,0,2024-02-22 22:57:19
441,12,15,1979,2,0,0,2024-02-22 22:57:19
442,4,23,1980,0,0,0,2024-02-22 22:57:19
443,11,12,1981,2,0,0,2024-02-22 22:57:19
444,4,23,1982,0,0,0,2024-02-22 22:57:19
445,13,10,1983,2,0,0,2024-02-22 22:57:19
446,20,7,1984,1,0,0,2024-02-22 22:57:19
447,2,21,1985,0,0,0,2024-02-22 22:57:19
448,13,10,1986,2,0,0,2024-02-22 22:57:19
449,17,6,1987,1,0,0,2024-02-22 22:57:19
450,10,13,1988,2,0,0,2024-02-22 22:57:19
451,4,19,1989,0,0,0,2024-02-22 22:57:19
452,22,1,1990,1,0,0,2024-02-22 22:57:19
453,10,14,1991,2,0,0,2024-02-22 22:57:19
454,26,1,1992,1,0,0,2024-02-22 22:57:19
455,16,7,1993,2,0,0,2024-02-22 22:57:19
456,12,15,1994,2,0,0,2024-02-22 22:57:19
457,10,13,1995,2,0,0,2024-02-22 22:57:19
458,12,11,1996,2,0,0,2024-02-22 22:57:19
459,7,16,1997,0,0,0,2024-02-22 22:57:19
460,19,4,1998,1,0,0,2024-02-22 22:57:19
461,19,4,1999,1,0,0,2024-02-22 22:57:19
462,14,9,2000,2,0,0,2024-02-22 22:57:19
463,12,12,2001,2,0,0,2024-02-22 22:57:19
464,5,14,2002,0,0,0,2024-02-22 22:57:19
465,10,17,2003,2,0,0,2024-02-22 22:57:19
466,18,5,2004,1,0,0,2024-02-22 22:57:19
467,11,12,2005,2,0,0,2024-02-22 22:57:19
468,7,17,2006,0,0,0,2024-02-22 22:57:19
469,15,12,2007,2,0,0,2024-02-22 22:57:19
470,9,14,2008,2,0,0,2024-02-22 22:57:19
471,18,5,2009,1,0,0,2024-02-22 22:57:19
472,14,13,2010,2,0,0,2024-02-22 22:57:19
473,18,9,2011,2,0,0,2024-02-22 22:57:19
474,19,8,2012,1,0,0,2024-02-22 22:57:19
475,6,17,2013,0,0,0,2024-02-22 22:57:19
476,13,10,2014,2,0,0,2024-02-22 22:57:19
477,12,11,2015,2,0,0,2024-02-22 22:57:19
478,12,11,2017,2,0,0,2024-02-22 22:57:19
479,8,15,2019,2,0,0,2024-02-22 22:57:19
480,6,17,2020,0,0,0,2024-02-22 22:57:19
481,15,8,2021,2,0,0,2024-02-22 22:57:19
482,16,7,2022,2,0,0,2024-02-22 22:57:19
483,22,5,2023,1,0,0,2024-02-22 22:57:19
484,10,14,2024,2,0,0,2024-02-22 22:57:19
485,6,17,2025,0,0,0,2024-02-22 22:57:19
486,9,15,2026,2,0,0,2024-02-22 22:57:19
487,21,3,2027,1,0,0,2024-02-22 22:57:19
488,20,4,2028,1,0,0,2024-02-22 22:57:19
489,8,16,2029,2,0,0,2024-02-22 22:57:19
490,8,16,2030,2,0,0,2024-02-22 22:57:19
491,9,15,2031,2,0,0,2024-02-22 22:57:19
492,13,11,2032,2,0,0,2024-02-22 22:57:19
493,12,12,2033,2,0,0,2024-02-22 22:57:19
494,11,13,2034,2,0,0,2024-02-22 22:57:19
495,3,21,2035,0,0,0,2024-02-22 22:57:19
496,11,13,2036,2,0,0,2024-02-22 22:57:19
