,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-07 19:08:27
1,1,11,8,1407,2,0,0,2024-03-07 19:08:27
2,1,24,3,1409,1,0,0,2024-03-07 19:08:27
3,1,4,15,1410,0,0,0,2024-03-07 19:08:27
4,1,12,7,1411,2,0,0,2024-03-07 19:08:27
5,1,1,23,1412,0,0,0,2024-03-07 19:08:27
6,1,16,8,1413,2,0,0,2024-03-07 19:08:27
7,1,8,15,1414,2,0,0,2024-03-07 19:08:27
8,1,5,18,1415,0,0,0,2024-03-07 19:08:27
9,1,21,6,1416,1,0,0,2024-03-07 19:08:27
10,1,14,9,1417,2,0,0,2024-03-07 19:08:27
11,1,17,10,1418,2,0,0,2024-03-07 19:08:27
12,1,3,16,1419,0,0,0,2024-03-07 19:08:27
13,1,9,10,1420,2,0,0,2024-03-07 19:08:27
14,1,10,13,1421,2,0,0,2024-03-07 19:08:27
15,1,5,19,1422,0,0,0,2024-03-07 19:08:27
16,1,8,20,1423,0,0,0,2024-03-07 19:08:27
17,1,20,7,1424,1,0,0,2024-03-07 19:08:27
18,1,0,0,1425,3,1,0,2024-03-07 19:08:27
19,1,17,7,1426,1,0,0,2024-03-07 19:08:27
20,1,10,8,1427,2,0,0,2024-03-07 19:08:27
21,1,0,24,1428,0,0,0,2024-03-07 19:08:27
22,1,1,23,1429,0,0,0,2024-03-07 19:08:27
23,1,5,22,1430,0,0,0,2024-03-07 19:08:27
24,1,22,5,1431,1,0,0,2024-03-07 19:08:27
25,1,16,2,1432,1,0,0,2024-03-07 19:08:27
26,1,13,10,1433,2,0,0,2024-03-07 19:08:27
27,1,15,12,1434,2,0,0,2024-03-07 19:08:27
28,1,20,7,1435,1,0,0,2024-03-07 19:08:27
29,1,9,9,1436,2,0,0,2024-03-07 19:08:27
30,1,20,3,1437,1,0,0,2024-03-07 19:08:27
31,1,5,19,1438,0,0,0,2024-03-07 19:08:27
32,1,12,12,1439,2,0,0,2024-03-07 19:08:27
33,1,20,4,1440,1,0,0,2024-03-07 19:08:27
34,1,20,4,1441,1,0,0,2024-03-07 19:08:27
35,1,9,18,1442,2,0,0,2024-03-07 19:08:27
36,1,13,18,1443,2,0,0,2024-03-07 19:08:27
37,1,7,11,1444,2,0,0,2024-03-07 19:08:27
38,1,5,14,1445,0,0,0,2024-03-07 19:08:27
