,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-12 21:11:58
1,1,3,16,1407,0,0,0,2024-03-12 21:11:58
2,1,16,11,1409,2,0,0,2024-03-12 21:11:58
3,1,4,15,1410,0,0,0,2024-03-12 21:11:58
4,1,6,13,1411,0,0,0,2024-03-12 21:11:58
5,1,6,18,1412,0,0,0,2024-03-12 21:11:58
6,1,19,5,1413,1,0,0,2024-03-12 21:11:58
7,1,12,11,1414,2,0,0,2024-03-12 21:11:58
8,1,13,10,1415,2,0,0,2024-03-12 21:11:58
9,1,11,16,1416,2,0,0,2024-03-12 21:11:58
10,1,11,12,1417,2,0,0,2024-03-12 21:11:58
11,1,8,19,1418,0,0,0,2024-03-12 21:11:58
12,1,9,10,1419,2,0,0,2024-03-12 21:11:58
13,1,12,7,1420,2,0,0,2024-03-12 21:11:58
14,1,2,21,1421,0,0,0,2024-03-12 21:11:58
15,1,10,14,1422,2,0,0,2024-03-12 21:11:58
16,1,13,15,1423,2,0,0,2024-03-12 21:11:58
17,1,3,24,1424,0,0,0,2024-03-12 21:11:58
18,1,0,0,1425,3,1,0,2024-03-12 21:11:58
19,1,11,13,1426,2,0,0,2024-03-12 21:11:58
20,1,11,7,1427,2,0,0,2024-03-12 21:11:58
21,1,1,23,1428,0,0,0,2024-03-12 21:11:58
22,1,3,21,1429,0,0,0,2024-03-12 21:11:58
23,1,7,20,1430,0,0,0,2024-03-12 21:11:58
24,1,16,11,1431,2,0,0,2024-03-12 21:11:58
25,1,12,6,1432,2,0,0,2024-03-12 21:11:58
26,1,14,9,1433,2,0,0,2024-03-12 21:11:58
27,1,14,13,1434,2,0,0,2024-03-12 21:11:58
28,1,13,14,1435,2,0,0,2024-03-12 21:11:58
29,1,15,3,1436,1,0,0,2024-03-12 21:11:58
30,1,18,5,1437,1,0,0,2024-03-12 21:11:58
31,1,12,12,1438,2,0,0,2024-03-12 21:11:58
